000001	2020-09-17	11.4148	1.0735	2.0353	-3.2799
000002	2020-09-17	8.2451	1.6665	0.8695	5.4844
000004	2020-09-17	537.8	2.9277	75.5197	-78.912
000005	2020-09-17	36.6367	1.8185	11.2443	-61.0159
000006	2020-09-17	9.7378	1.1819	1.9946	-7.182
000007	2020-09-17	-929.7403	17.695	75.0918	-56.7438
000008	2020-09-17	109.5239	1.1693	3.0746	-54.4971
000009	2020-09-17	64.4915	3.3891	1.9178	22.0584
000010	2020-09-17	76.0534	7.4849	1.7365	68.4379
000011	2020-09-17	11.5738	3.2149	2.3426	-35.2759
000012	2020-09-17	30.2298	1.7208	1.663	6.9616
000014	2020-09-17	42.5226	2.2507	3.6273	-29.6325
000016	2020-09-17	-351.0093	2.009	0.3467	-27.9849
000017	2020-09-17	-380.842	137.8781	17.0058	-386.2236
000019	2020-09-17	27.084	2.2836	0.9121	17.0603
000020	2020-09-17	594.4046	10.8039	5.2605	71.1975
000021	2020-09-17	78.8046	4.4062	2.258	-16.4568
000023	2020-09-17	383.5007	4.7964	1.3702	25.0576
000025	2020-09-17	47.1513	7.3942	19.2977	137.4326
000026	2020-09-17	43.9064	2.8426	2.1339	19.1828
000027	2020-09-17	7.3461	0.9829	1.3415	4.5638
000028	2020-09-17	15.6896	1.5043	0.3703	8.6355
000029	2020-09-17	34.5453	3.0398	5.7751	-37.1582
000030	2020-09-17	13.6748	1.8149	1.1501	15.3904
000031	2020-09-17	20.1771	1.1447	0.783	5.1869
000032	2020-09-17	79.6918	6.4072	6.9071	-344.3572
000034	2020-09-17	28.1387	3.47	0.1814	7.068
000035	2020-09-17	15.924	1.1432	0.5976	4.382
000036	2020-09-17	7.7052	1.2869	1.7078	4.3084
000037	2020-09-17	89.4492	4.4763	6.8617	42.2034
000038	2020-09-17	34.2336	2.2379	4.6868	-10.2111
000039	2020-09-17	48.0801	0.9516	0.3959	4.1446
000040	2020-09-17	-3.8995	0.3952	1.7894	-5.3384
000042	2020-09-17	8.5399	0.8107	0.7581	-9.9092
001914	2020-09-17	74.3488	3.4628	3.8368	72.4371
000045	2020-09-17	328.2824	1.5109	2.057	18.4427
000046	2020-09-17	-22.6965	1.1072	11.0642	7.0569
000048	2020-09-17	16.0149	8.6313	3.8079	14.886
000049	2020-09-17	20.5219	4.6396	0.5552	8.0184
000050	2020-09-17	40.2669	1.3719	1.2593	8.9812
