000001	2021-10-11	11.4664	1.2253	2.3545	-3.5361
000002	2021-10-11	6.4142	1.158	0.5841	6.8762
000004	2021-10-11	45.1735	2.104	9.6167	694.5848
000005	2021-10-11	-14.5663	1.6469	5.4986	-619.8223
000006	2021-10-11	5.9591	0.8235	1.924	-1.7776
000007	2021-10-11	-16.0536	24.6238	19.4356	3741.4515
000008	2021-10-11	-8.7358	1.0258	3.2493	9.6681
000009	2021-10-11	37.0136	5.9471	3.0516	78.395
000010	2021-10-11	80.0933	6.244	2.2025	-6.8662
000011	2021-10-11	5.7711	1.7525	1.3952	2.3167
000012	2021-10-11	17.7321	2.7411	2.3994	8.4567
000014	2021-10-11	-36.9317	1.7156	9.7054	5.3455
000016	2021-10-11	32.9024	1.8619	0.2821	-517.5288
000017	2021-10-11	843.296	161.7551	15.347	13716.4323
000019	2021-10-11	18.9636	1.8682	0.6698	-20.0548
000020	2021-10-11	238.9769	7.4405	3.2633	152.9347
000021	2021-10-11	24.7801	2.5446	1.456	6.0885
000023	2021-10-11	174.6463	4.075	0.9657	11.8069
000025	2021-10-11	82.5977	4.6997	13.27	41.8043
000026	2021-10-11	11.0185	1.7351	0.9114	10.334
000027	2021-10-11	15.4114	1.595	1.7348	6.6561
000028	2021-10-11	10.1988	1.0662	0.233	11.8222
000029	2021-10-11	22.2601	1.8848	4.2277	34.189
000030	2021-10-11	11.3219	1.5042	0.8697	29.9625
000031	2021-10-11	-44.6524	0.7845	0.3725	8.19
000032	2021-10-11	116.9033	4.2603	3.543	-12.8791
000034	2021-10-11	41.3013	2.0133	0.0949	15.5372
000035	2021-10-11	18.7739	1.1226	0.5776	4.1219
000036	2021-10-11	26.1852	1.3669	5.0702	-4.75
000037	2021-10-11	400.4944	2.6178	6.3798	20.7257
000038	2021-10-11	141.4588	1.6459	1.3602	-13.528
000039	2021-10-11	6.2246	1.43	0.4784	3.6359
000040	2021-10-11	-5.8894	0.4606	1.4301	11.118
000042	2021-10-11	12.4197	0.6175	0.4501	8.9844
001914	2021-10-11	31.9444	1.9173	1.6883	14.8737
000045	2021-10-11	44.7202	1.7925	2.1494	59.5965
000046	2021-10-11	-2.2426	0.6629	1.7766	0.8427
000048	2021-10-11	7.8879	3.641	1.6534	-9.6651
000049	2021-10-11	12.8512	3.3889	0.5039	7.1488
000050	2021-10-11	17.6492	0.9788	1.0905	3.9752
000055	2021-10-11	13.6659	0.8586	1.4354	25.3065
000056	2021-10-11	-10.835	0.7868	5.1068	6.827
000058	2021-10-11	489.6079	3.7173	4.5657	37.7727
000059	2021-10-11	6.7655	0.8114	0.3198	2.362
000060	2021-10-11	14.8625	1.6067	0.5316	12.4041
000061	2021-10-11	32.1536	1.9988	2.9458	10.4601
000062	2021-10-11	19.354	2.618	0.7588	-16.2054
000063	2021-10-11	24.7844	3.4214	1.4967	10.5536
000065	2021-10-11	8.2975	1.0886	0.4769	-6.1835
000066	2021-10-11	34.7979	4.3797	2.2504	-17.8976
000068	2021-10-11	-19.793	10.0125	9.7115	-123.5817
000069	2021-10-11	4.9825	0.7983	0.6888	1.9007
000070	2021-10-11	92.2891	2.0387	1.1175	-19.1964
000078	2021-10-11	-32.1416	1.5187	0.2096	5.0631
000088	2021-10-11	26.3389	1.4045	20.1902	45.1688
000089	2021-10-11	59.0445	1.3245	4.8263	15.639
000090	2021-10-11	6.9887	1.1911	0.6106	2.7937
000096	2021-10-11	34.004	1.7115	3.6622	89.6244
000099	2021-10-11	22.6242	1.7032	3.7261	20.2833
000100	2021-10-11	9.1106	2.4319	0.7463	3.9051
000150	2021-10-11	-4.3908	-76.1226	1.9584	30.4987
000151	2021-10-11	-8.0771	3.2327	4.7832	-12.4293
000153	2021-10-11	30.8861	2.2909	0.9704	9.8489
000155	2021-10-11	174.7181	8.8444	10.8918	48.0151
000156	2021-10-11	15.6159	1.0395	1.7787	7.0909
000157	2021-10-11	8.7793	1.2862	0.9046	7.0711
000158	2021-10-11	92.7226	2.043	1.175	19.915
000159	2021-10-11	44.2864	1.4444	4.1352	-79.5874
000166	2021-10-11	16.2942	1.4896	4.1886	-2.4012
000301	2021-10-11	84.9809	6.5401	4.1071	50.0762
000333	2021-10-11	17.5362	4.3831	1.5561	15.8433
000338	2021-10-11	13.7286	2.1563	0.6559	5.7767
000400	2021-10-11	24.0653	2.116	1.586	21.4101
000401	2021-10-11	6.0319	1.1796	0.4944	2.3361
000402	2021-10-11	6.3631	0.5026	1.0234	1.1505
000403	2021-10-11	66.9591	3.2934	14.1637	50.0197
