000001	2021-11-12	9.941	1.1117	2.1597	-2.0534
000002	2021-11-12	5.9914	1.0092	0.5115	10.925
000004	2021-11-12	66.4137	1.8232	9.0657	779.6914
000005	2021-11-12	-13.4842	1.5564	4.7242	83.3419
000006	2021-11-12	6.2031	0.7414	1.5642	-1.4925
000007	2021-11-12	-24.9924	32.0476	14.292	-354.9376
000008	2021-11-12	-7.9211	0.9228	2.9646	15.7452
000009	2021-11-12	46.0024	6.124	3.0026	-300.0285
000010	2021-11-12	94.087	6.4794	1.9743	-17.4978
000011	2021-11-12	4.7132	1.5285	1.1764	22.0423
000012	2021-11-12	18.3966	2.5179	2.137	7.7828
000014	2021-11-12	-35.5599	1.6764	10.2597	17.9783
000016	2021-11-12	-58.2592	1.9077	0.2949	-175.3588
000017	2021-11-12	4290.4903	154.9344	16.835	-390.3758
000019	2021-11-12	20.2492	1.7616	0.6895	1674.4957
000020	2021-11-12	245.6613	7.2135	3.1368	113.3939
000021	2021-11-12	26.9374	2.6382	1.5003	11.1642
000023	2021-11-12	-117.5478	3.834	0.9348	638.8553
000025	2021-11-12	70.4783	4.5214	12.0051	66.9688
000026	2021-11-12	11.3605	1.6149	0.8903	9.0389
000027	2021-11-12	14.5019	1.3661	1.4438	7.7242
000028	2021-11-12	9.5676	0.9636	0.2112	15.0568
000029	2021-11-12	28.0169	1.8441	5.2363	-6.6357
000030	2021-11-12	13.8435	1.6159	0.954	16.1778
000031	2021-11-12	-481.0965	0.7446	0.3437	-2.8897
000032	2021-11-12	299.3237	4.1579	2.3972	-14.9054
000034	2021-11-12	37.2604	1.7466	0.09	44.0023
000035	2021-11-12	20.401	1.2039	0.619	4.5882
000036	2021-11-12	39.912	1.508	7.0782	-217.786
000037	2021-11-12	-40.9562	2.2034	5.7524	31.8115
000038	2021-11-12	-12.2659	1.6838	1.1403	-12.865
000039	2021-11-12	4.3029	1.2213	0.389	2.9443
000040	2021-11-12	-4.8425	0.4041	1.2813	13.1043
000042	2021-11-12	9.23	0.5824	0.4331	5.6669
001914	2021-11-12	28.5956	1.6317	1.3596	13.9574
000045	2021-11-12	54.3168	1.7933	2.1965	-320.1365
000046	2021-11-12	-1.5943	0.6195	1.2259	0.6006
000048	2021-11-12	8.6422	3.6859	1.6162	11.0509
000049	2021-11-12	15.8717	4.0255	0.6535	32.659
000050	2021-11-12	18.7088	0.8901	1.0141	4.2764
000055	2021-11-12	15.2385	0.9269	1.5704	-41.9907
000056	2021-11-12	-13.1633	0.9686	6.3532	9.8926
000058	2021-11-12	-525.2156	3.7574	4.1982	62.551
000059	2021-11-12	9.5688	0.6961	0.2777	3.4431
000060	2021-11-12	12.8335	1.3899	0.4316	9.9213
000061	2021-11-12	33.0789	1.9739	2.7888	11.4465
000062	2021-11-12	19.7691	2.8621	0.8097	-20.6137
000063	2021-11-12	20.3322	3.0324	1.3538	8.5812
000065	2021-11-12	8.1844	0.9978	0.441	-6.1719
000066	2021-11-12	34.3515	4.4804	2.174	-38.9702
000068	2021-11-12	-23.495	9.8794	4.7071	54.4956
000069	2021-11-12	4.835	0.6757	0.5362	2.1148
000070	2021-11-12	1228.7066	1.7985	0.9611	4.2289
000078	2021-11-12	-31.1892	1.4487	0.2041	3.2917
000088	2021-11-12	27.6169	1.3109	18.5657	47.7931
000089	2021-11-12	147.0224	1.2524	4.6348	18.2041
000090	2021-11-12	6.2968	1.055	0.5053	1.9621
000096	2021-11-12	41.828	1.5237	3.0812	-1092.3946
000099	2021-11-12	19.9918	1.211	3.4602	23.8616
000100	2021-11-12	7.82	2.284	0.6021	3.1145
000150	2021-11-12	-4.33	-31.3222	2.0324	107.6455
000151	2021-11-12	-7.9664	3.1142	4.4992	-13.2014
000153	2021-11-12	29.9515	2.4557	1.0507	10.0343
000155	2021-11-12	170.6282	8.6438	11.2557	39.9696
000156	2021-11-12	14.4887	0.9773	1.6533	7.434
000157	2021-11-12	8.1639	1.0647	0.8071	7.4588
