000001	2020-12-10	13.4184	1.2531	2.3879	-3.8581
000002	2020-12-10	8.1996	1.6383	0.8614	4.2936
000004	2020-12-10	58.053	2.8226	27.8249	-68.699
000005	2020-12-10	26.3179	1.6634	13.4146	-30.3113
000006	2020-12-10	8.5576	1.0497	2.1824	-10.3201
000007	2020-12-10	-201.108	17.0865	62.8276	-149.7707
000008	2020-12-10	168.5145	1.0368	2.8519	29.4873
000009	2020-12-10	29.3156	2.6954	1.7999	26.9672
000010	2020-12-10	114.0209	6.8978	2.0748	-13.4728
000011	2020-12-10	8.9506	2.3794	1.7573	-41.6421
000012	2020-12-10	29.7699	2.1056	2.0823	8.4138
000014	2020-12-10	38.5545	1.9706	3.0799	22.1437
000016	2020-12-10	42.4851	1.8797	0.3703	-108.7527
000017	2020-12-10	-651.9723	113.9865	14.6954	-433.2433
000019	2020-12-10	26.1577	2.0025	0.7826	17.3171
000020	2020-12-10	406.7069	8.4343	4.1879	82.0991
000021	2020-12-10	57.5152	4.1605	2.1957	30.944
000023	2020-12-10	-327.7624	5.0392	1.4701	17.3529
000025	2020-12-10	39.3604	5.9464	17.4933	57.1656
000026	2020-12-10	20.592	1.8887	1.3273	14.5645
000027	2020-12-10	6.7251	0.9557	1.3234	4.3733
000028	2020-12-10	17.2628	1.6678	0.4073	7.7285
000029	2020-12-10	25.8938	2.182	4.3336	-23.6817
000030	2020-12-10	13.0541	1.789	1.1165	21.1359
000031	2020-12-10	25.5558	1.0435	0.6887	2.5581
000032	2020-12-10	63.8084	5.3207	5.7641	-117.1667
000034	2020-12-10	25.7653	3.3624	0.1722	7.9077
000035	2020-12-10	13.7158	0.9923	0.5164	3.7973
000036	2020-12-10	8.2091	1.2451	1.7686	-9.4901
000037	2020-12-10	46.4665	3.1691	5.5507	20.3496
000038	2020-12-10	25.6492	1.9311	3.4217	-7.0255
000039	2020-12-10	33.7202	1.5393	0.6162	4.3425
000040	2020-12-10	-4.0134	0.3736	1.6898	-12.5201
000042	2020-12-10	-146.4856	0.7727	0.6562	-4.3656
001914	2020-12-10	52.1912	3.0241	3.0492	54.779
000045	2020-12-10	138.6663	1.4211	1.9667	83.7203
000046	2020-12-10	-9.9258	0.9756	8.8476	6.3527
000048	2020-12-10	9.8441	4.6429	2.1701	5.6343
000049	2020-12-10	20.6579	4.3466	0.5882	7.905
000050	2020-12-10	36.2113	1.1147	1.2579	6.4796
000055	2020-12-10	12.1557	0.9515	1.6613	8.4915
000056	2020-12-10	-103.2808	0.7479	5.5694	8.8354
000058	2020-12-10	136.2051	4.2947	5.7447	17.3618
000059	2020-12-10	-93.3776	0.6709	0.2799	12.6847
000060	2020-12-10	19.4642	1.4553	0.599	7.7019
000061	2020-12-10	27.3123	2.1421	3.7443	17.82
000062	2020-12-10	23.9196	2.6497	0.9068	-35.2471
000063	2020-12-10	40.5954	3.6154	1.5056	18.0144
000065	2020-12-10	8.027	1.0953	0.5061	-3.2453
000066	2020-12-10	59.0853	5.4457	3.8409	-46.8559
000068	2020-12-10	4187.3026	6.7527	11.6461	67.5945
000069	2020-12-10	4.8119	0.7929	0.8775	-14.9671
000070	2020-12-10	38.6341	2.8902	2.0213	-4.3495
000078	2020-12-10	146.3426	1.7176	0.2804	5.5673
000088	2020-12-10	35.5447	1.6822	27.8995	55.9946
000089	2020-12-10	326.923	1.4399	5.4462	30.183
000090	2020-12-10	5.1274	1.4121	0.6523	-1.5785
000096	2020-12-10	37.2828	1.8514	3.9033	85.0109
000099	2020-12-10	22.6734	1.3055	2.9355	4.7062
000100	2020-12-10	46.3932	3.0839	1.4783	6.0837
000150	2020-12-10	-1.5413	4.6561	1.7033	7.5159
000151	2020-12-10	170.1896	2.7157	2.5906	-180.5394
000153	2020-12-10	32.9603	1.8201	0.7683	35.0636
000155	2020-12-10	44.7092	2.1798	3.8807	11.6847
000156	2020-12-10	21.9995	1.268	3.3484	9.3548
000157	2020-12-10	11.8341	1.681	1.3706	14.7606
000158	2020-12-10	1054.5926	1.9031	1.379	16.3016
000159	2020-12-10	24.5997	1.1751	5.5008	124.7076
000166	2020-12-10	17.1761	1.4776	4.3491	-14.5538
000301	2020-12-10	73.1308	2.7727	2.2183	12.7135
000333	2020-12-10	23.9851	5.2938	2.1804	17.6714
000338	2020-12-10	13.9563	2.5861	0.6549	5.7869
000400	2020-12-10	24.6197	1.8429	1.4066	-184.9831
000401	2020-12-10	8.9297	1.5122	0.6185	2.211
000402	2020-12-10	6.7691	0.5793	0.8627	-4.8041
000403	2020-12-10	139.7559	21.9182	20.4135	838.1466
000404	2020-12-10	71.0068	0.9897	0.3272	1021.027
000407	2020-12-10	26.4265	1.5547	0.8987	12.2571
000408	2020-12-10	58.9998	1.8802	7.2259	15.4436
000409	2020-12-10	-11.8244	4.5508	0.9537	-111.2558
000410	2020-12-10	-7.2988	12.9433	6.6069	-9.4636
000411	2020-12-10	36.8669	3.2484	0.2126	9.9552
000413	2020-12-10	-4.0985	0.5344	1.6629	-6.7201
000415	2020-12-10	-4.7908	0.49	0.4577	1.0654
000416	2020-12-10	128.7664	3.5568	627.4624	31.1245
000417	2020-12-10	31.5894	0.9848	0.4068	8.7649
000419	2020-12-10	13.1664	0.8697	0.9289	10.8501
000420	2020-12-10	-19.9084	1.4287	1.6659	198.5085
000421	2020-12-10	8.2455	1.1558	0.5009	-1.2658
000422	2020-12-10	56.9168	13.4639	0.2011	1.7431
000423	2020-12-10	-40.8158	2.8461	12.6788	-4075.3441
000425	2020-12-10	14.1972	1.4152	0.6409	15.7537
000426	2020-12-10	158.4257	2.5541	14.6351	32.1645
000428	2020-12-10	-18.2444	1.231	4.8514	989.4692
000429	2020-12-10	27.7735	1.5014	6.258	10.1989
000430	2020-12-10	-23.0768	1.3256	9.9537	-29.8935
000488	2020-12-10	11.325	1.0549	0.6193	1.4505
000498	2020-12-10	9.064	1.3218	0.288	-21.5485
000501	2020-12-10	16.1373	1.0288	1.0538	7.6176
000502	2020-12-10	-106.5744	8.0412	92.0526	-97.7538
000503	2020-12-10	5585.1881	8.6284	62.5566	119.3828
000504	2020-12-10	99.2843	235.5897	23.654	283.194
000505	2020-12-10	40.0465	2.4618	0.813	-27.5716
000506	2020-12-10	-30.9811	2.4301	4.2653	17.4896
000507	2020-12-10	22.4617	0.9651	1.5709	20.3388
000509	2020-12-10	-13.4484	-18.0713	38.1401	-92.193
000510	2020-12-10	54.5114	2.5824	1.2091	18.3005
000513	2020-12-10	24.4691	3.5534	4.1157	22.1994
000514	2020-12-10	11.8502	1.0111	4.0738	-2.1099
000516	2020-12-10	-20.67	4.0905	13.1113	-63.9781
000517	2020-12-10	4.9694	1.3582	1.1923	-5.7032
000518	2020-12-10	179.9498	7.5359	9.8405	36.7621
000519	2020-12-10	42.9823	1.5258	2.2124	10.1528
000520	2020-12-10	256.4711	8.1981	5.0134	60.8579
000521	2020-12-10	-29.035	0.8896	0.2887	5.3322
000523	2020-12-10	-2.0232	3.2064	0.3102	-1.3663
000524	2020-12-10	-41.233	2.1555	1.6536	-21.1583
000525	2020-12-10	-7.1042	0.8283	1.0944	2.7512
000526	2020-12-10	-275.9532	41.699	2.18	30.7844
000528	2020-12-10	9.6431	0.98	0.4988	-47.7769
000529	2020-12-10	11.7485	2.1611	1.2225	9.3749
000530	2020-12-10	-314.3216	1.0193	1.9959	-1036.4008
000531	2020-12-10	7.6422	1.2594	1.772	6.1761
000532	2020-12-10	23.2089	4.3777	8.6126	23.2332
000533	2020-12-10	112.1426	3.3298	1.4056	35.7675
000534	2020-12-10	110.26	6.5432	12.4851	23.8029
000536	2020-12-10	-14.0595	1.307	4.0037	32.1299
000537	2020-12-10	4.7131	0.8113	0.5167	-7.0756
000538	2020-12-10	27.0185	3.4685	4.1393	24.2924
000539	2020-12-10	14.2572	0.7246	0.6843	2.4583
000540	2020-12-10	57.756	1.2741	2.7653	1.8078
000541	2020-12-10	27.2263	1.5877	2.3899	15.7493
000543	2020-12-10	10.2093	0.6257	0.5612	3.4237
000544	2020-12-10	10.3278	1.0935	3.2674	11.9696
000545	2020-12-10	-41.3278	1.6698	2.0178	34.3152
000546	2020-12-10	10.8442	1.2239	0.647	9.8133
000547	2020-12-10	46.7643	4.5733	8.046	88.1474
000548	2020-12-10	23.2832	1.1311	5.2675	-11.2294
000550	2020-12-10	44.9526	1.4522	0.5082	6.778
000551	2020-12-10	29.0964	1.7943	1.111	14.1843
