000001	2017-11-23	10.6975	1.2434	2.3337	41.4528
000002	2017-11-23	14.4867	2.9691	1.4366	26.0058
000004	2017-11-23	123.3372	20.4869	16.7537	131.2378
000005	2017-11-23	-108.0941	3.5276	10.0249	-12.0042
000006	2017-11-23	13.2546	2.6067	2.9339	10.4678
000007	2017-11-23	81.3401	15.1572	129.1252	4902.3436
000008	2017-11-23	58.3613	3.9904	13.4829	-99.6672
000009	2017-11-23	79.1096	3.4619	2.2562	1555.4037
000010	2017-11-23	142.995	1.9647	4.4425	6.3513
000011	2017-11-23	10.4748	3.4137	2.3499	-48.2215
000012	2017-11-23	26.9981	2.5681	2.0924	8.7953
000014	2017-11-23	52.2409	3.5822	3.0118	4.1046
000016	2017-11-23	56.3362	4.9754	0.586	-3.6725
000017	2017-11-23	-4388.7797	283.6193	31.3815	1285376.8647
000018	2017-11-23	20.3746	5.7944	1.9352	-15.0407
000019	2017-11-23	61.7227	6.1953	21.732	-13047.9768
000020	2017-11-23	3172.8489	12.8554	4.9297	112.6711
000021	2017-11-23	36.7915	2.4054	0.9181	19.0499
000022	2017-11-23	28.4018	3.1997	7.8113	15.9548
000023	2017-11-23	88.2906	7.5451	2.7319	13.8865
000025	2017-11-23	285.2506	12.659	36.8529	187.9232
000026	2017-11-23	33.1058	1.8646	1.4212	8.7079
000027	2017-11-23	29.4595	1.0771	1.8225	9.3158
000028	2017-11-23	23.1549	2.7466	0.6041	21.6563
000029	2017-11-23	50.3856	4.0411	7.1877	-50.21
000030	2017-11-23	12.7528	1.8378	1.5035	20.4432
000031	2017-11-23	12.3162	2.3705	0.8988	-52.2526
000032	2017-11-23	97.452	3.2192	2.9172	33.8982
000034	2017-11-23	36.9182	4.8102	0.2483	236.4387
000035	2017-11-23	41.8719	3.0933	6.4479	33.7571
000036	2017-11-23	5.3347	2.5313	2.0609	-31.2372
000037	2017-11-23	3.6905	2.6029	2.6059	8.1365
000038	2017-11-23	31.7941	2.3454	8.5474	58.8255
000039	2017-11-23	28.4587	2.0286	0.8277	11.0805
000040	2017-11-23	50.9362	1.6617	2.8508	-22.4808
000042	2017-11-23	23.6627	1.6543	1.4762	-1.3463
000043	2017-11-23	58.6082	1.7142	1.1383	2.5162
000045	2017-11-23	-4594.5148	2.2116	3.7199	-23.8944
000046	2017-11-23	16.2152	2.2204	2.7104	-1.8792
000048	2017-11-23	-130.5804	13.5131	6.1785	-32.5721
000049	2017-11-23	33.7427	8.0529	0.9333	-277.9746
000050	2017-11-23	33.6303	2.2025	2.4286	11.7967
000055	2017-11-23	8.2173	3.1615	1.7196	19.0825
000056	2017-11-23	77.7864	2.9486	23.4312	-65.9418
000058	2017-11-23	333.1972	6.227	19.2712	-82.8559
000059	2017-11-23	8.4814	1.365	0.4913	4.6905
000060	2017-11-23	24.0227	2.4669	1.305	11.7837
000061	2017-11-23	-104.727	2.6806	5.6541	62.4968
000062	2017-11-23	35.4931	4.1135	2.3489	-452.1105
000063	2017-11-23	-123.9767	5.2684	1.5305	186.8228
000065	2017-11-23	16.5016	2.7526	1.0128	7.0863
000066	2017-11-23	111.5154	2.9977	0.8776	49.4453
000068	2017-11-23	171.3049	9.1677	14.9906	155.5141
000069	2017-11-23	8.4112	1.5252	2.0446	-4.9893
000070	2017-11-23	26.4051	3.401	1.2569	-35.2761
000078	2017-11-23	25.1613	2.6804	0.7727	-9.6133
000088	2017-11-23	42.8975	2.5256	47.4101	168.602
000089	2017-11-23	27.4501	1.6351	5.5477	16.7793
000090	2017-11-23	15.6223	1.8527	1.6726	-41.6601
000096	2017-11-23	22.5965	2.9648	6.2705	142.2862
000099	2017-11-23	61.3372	1.9739	4.6677	-37.2771
000100	2017-11-23	26.7196	2.1401	0.4736	5.3882
000150	2017-11-23	-181.8606	5.1463	7.0472	-82.1086
000151	2017-11-23	42.3875	3.9592	1.5743	4.2717
000153	2017-11-23	38.8257	2.0336	0.9904	23.736
000155	2017-11-23	19.2551	4.5529	2.712	-12.715
000156	2017-11-23	31.2181	1.8767	6.111	12.2839
000157	2017-11-23	29.218	0.9011	1.4141	11.5514
000158	2017-11-23	28.9564	2.3943	1.3567	8.7907
000159	2017-11-23	-90.7897	1.2718	6.8853	74.4556
000166	2017-11-23	21.7968	2.0571	7.8968	-13.2378
000301	2017-11-23	35.7474	2.0317	6.8574	21.5169
000333	2017-11-23	20.647	4.8922	1.5114	12.5665
000338	2017-11-23	12.1912	2.0222	0.4743	5.2611
000400	2017-11-23	16.058	2.0476	1.4766	26.8265
000401	2017-11-23	22.54	1.8016	1.2682	8.0527
000402	2017-11-23	9.58	1.1785	1.2088	6.9763
000403	2017-11-23	168.535	14.8555	13.8389	-1296.6374
000404	2017-11-23	23.0891	1.3919	0.5481	149.3641
000407	2017-11-23	-28.2937	2.9867	1.9344	48.691
000408	2017-11-23	30.1763	5.6379	11.018	-64.1115
000409	2017-11-23	-9.887	3.9472	2.0934	-13.1733
000410	2017-11-23	-4.0888	-49.5715	1.1139	-14.4041
000411	2017-11-23	47.1629	5.0519	0.2243	-24.4579
000413	2017-11-23	31.6124	2.0215	4.4048	495.9299
000415	2017-11-23	13.7842	1.1952	1.0683	1.9732
000416	2017-11-23	128.2746	4.9319	33.8936	-26.6829
000417	2017-11-23	20.5935	1.7	0.6168	12.5711
000418	2017-11-23	26.0207	5.4787	1.8048	13.7539
000419	2017-11-23	28.747	1.6538	0.8108	45.0143
000420	2017-11-23	71.5847	2.3925	3.3523	-197.4717
000421	2017-11-23	23.61	1.4934	0.9563	1.6298
000422	2017-11-23	-1.5128	1.0687	0.3281	1.6828
000423	2017-11-23	21.7002	4.5123	5.9658	45.1138
000425	2017-11-23	32.6032	1.2661	1.0161	9.2726
000426	2017-11-23	43.2295	3.319	9.6037	16.4424
000428	2017-11-23	-13.1649	1.499	4.291	41.0208
000429	2017-11-23	11.1212	1.8747	5.4684	7.8722
000430	2017-11-23	102.2144	2.319	6.423	29.8789
000488	2017-11-23	9.8644	1.9203	1.1243	8.6821
000498	2017-11-23	12.3891	1.8986	0.6225	6.8767
000501	2017-11-23	11.1612	1.9056	0.7127	8.0426
000502	2017-11-23	235.3013	13.22	6.7397	14.0385
000503	2017-11-23	-542.7568	17.7892	123.4944	-175.1508
000504	2017-11-23	357.651	-401.1933	85.2694	-547.7206
000505	2017-11-23	57.406	3.963	13.2391	-4.7153
000506	2017-11-23	-53.4788	5.5145	8.8071	-248.457
000507	2017-11-23	58.5853	2.8541	4.4511	31.4972
000509	2017-11-23	-94.7177	253.5164	3.3106	-177.6036
000510	2017-11-23	60.1624	5.7945	2.7352	23.4597
000511	2017-11-23	-11.7225	6.063	3.631	87.735
000513	2017-11-23	8.1861	3.415	4.2781	27.3107
000514	2017-11-23	30.7777	1.8484	5.9115	7.0587
000516	2017-11-23	50.7583	2.6641	2.3902	28.7186
000517	2017-11-23	20.2732	2.9649	2.5262	-12.0686
000518	2017-11-23	239.5183	10.1389	16.8624	-19.7227
000519	2017-11-23	99.2238	1.5485	2.7116	18.3576
000520	2017-11-23	95.5193	14.9814	5.4683	71.0008
000521	2017-11-23	31.0725	1.0578	0.3465	-7.6832
000523	2017-11-23	106.2839	2.4687	0.3846	-6.0239
000524	2017-11-23	122.5725	3.1056	10.4437	17.9904
000525	2017-11-23	20.8604	2.4866	3.0877	16.6528
000526	2017-11-23	6503.2364	33.8361	1.273	9.4552
000528	2017-11-23	27.1359	0.966	0.8671	6.605
000529	2017-11-23	33.3917	3.1901	2.0375	32.8548
000530	2017-11-23	26.4391	1.4622	2.5805	-33.7455
000531	2017-11-23	19.8669	1.4872	1.8962	12.1209
000532	2017-11-23	102.9694	5.4603	10.1798	31.0337
000533	2017-11-23	28.8553	4.3127	1.1046	-51.3834
000534	2017-11-23	341.5789	5.1016	17.3674	20.9554
000536	2017-11-23	82.3473	1.0818	2.8676	-24.2581
000537	2017-11-23	116.643	10.9896	5.2222	-46.1685
000538	2017-11-23	32.2121	5.8267	4.225	71.8922
000539	2017-11-23	107.8108	1.0991	0.997	6.4859
000540	2017-11-23	13.5776	2.1978	2.0901	-9.2282
000541	2017-11-23	8.1391	2.4323	3.1994	-86.8223
000543	2017-11-23	42.0113	0.8331	0.7657	8.0688
000544	2017-11-23	33.8857	1.9862	11.1563	24.2644
000545	2017-11-23	23.9259	2.4529	2.7972	76.2602
000546	2017-11-23	34.1765	3.4867	3.3844	50.8125
000547	2017-11-23	56.5181	2.9147	6.7273	522.8973
000548	2017-11-23	23.6619	1.9617	3.3337	74.5213
000550	2017-11-23	16.9362	1.1736	0.4617	12.9595
000551	2017-11-23	50.4707	2.0355	1.317	15.7925
000552	2017-11-23	16.677	1.1617	2.0656	11.0633
