000001	2021-07-13	13.4325	1.3541	2.6038	-8.9644
000002	2021-07-13	6.6645	1.2271	0.6388	3.793
000004	2021-07-13	57.3951	2.5575	12.7184	2251.0076
000005	2021-07-13	-5.9711	1.7129	5.3272	35.9273
000006	2021-07-13	6.5215	0.8595	2.0498	16.8202
000007	2021-07-13	-15.2043	24.4007	31.1223	101.906
000008	2021-07-13	-7.0138	0.9471	3.1414	8.9213
000009	2021-07-13	72.4354	8.3019	4.6373	75.3393
000010	2021-07-13	60.0483	6.4628	2.0361	-14.1072
000011	2021-07-13	8.3342	1.8203	1.7358	6.6563
000012	2021-07-13	29.3385	3.3762	3.0491	11.8125
000014	2021-07-13	-120.7819	1.7507	5.7825	5.9718
000016	2021-07-13	19.5806	1.7745	0.2883	22.1831
000017	2021-07-13	563.7611	219.6381	17.5822	481.1492
000019	2021-07-13	18.4387	1.7855	0.6642	-36.1644
000020	2021-07-13	216.6169	8.1101	3.4875	59.4089
000021	2021-07-13	28.6728	3.5996	1.8086	10.3512
000023	2021-07-13	256.0093	4.2272	0.9872	7.9739
000025	2021-07-13	85.5766	4.7629	13.1388	64.8572
000026	2021-07-13	14.6184	2.1352	1.2352	12.1038
000027	2021-07-13	11.1614	1.7387	2.0988	7.9522
000028	2021-07-13	10.6144	1.1017	0.2502	8.3477
000029	2021-07-13	21.9866	1.9802	4.3411	7.5192
000030	2021-07-13	11.8754	1.5887	0.9806	17.6836
000031	2021-07-13	-50.2195	0.8289	0.387	1.4598
000032	2021-07-13	133.2242	12.5569	12.6807	-214.0779
000034	2021-07-13	21.0387	2.9307	0.1418	14.7639
000035	2021-07-13	17.2679	0.9943	0.5102	3.7206
000036	2021-07-13	20.5952	1.4133	4.0719	-27.9122
000037	2021-07-13	79.1394	2.5183	6.0997	25.7312
000038	2021-07-13	72.7721	1.886	2.0306	-10.4936
000039	2021-07-13	8.3039	1.5171	0.581	3.558
000040	2021-07-13	-4.1359	0.3591	1.2416	4.341
000042	2021-07-13	23.5034	0.7011	0.4586	10.9904
001914	2021-07-13	34.1108	1.9963	1.847	15.3555
000045	2021-07-13	57.5704	1.7599	2.1703	440.2906
000046	2021-07-13	-2.4032	0.6765	1.9915	0.8287
000048	2021-07-13	7.8867	3.0289	1.6847	10.3904
000049	2021-07-13	21.0161	5.3621	0.7818	12.7177
000050	2021-07-13	22.4453	1.1147	1.2272	5.3115
000055	2021-07-13	13.7187	0.9112	1.5495	10.7036
000056	2021-07-13	-10.7037	0.6764	4.4443	6.5136
000058	2021-07-13	104.4009	3.8113	4.4122	35.2478
000059	2021-07-13	7.2955	0.9045	0.3939	2.4935
000060	2021-07-13	15.3836	1.4284	0.5127	12.8111
000061	2021-07-13	28.5991	1.7577	2.8606	11.7701
000062	2021-07-13	24.5311	3.1393	0.9978	-20.8734
000063	2021-07-13	29.002	3.5829	1.546	13.405
000065	2021-07-13	8.2157	1.1306	0.4825	-4.9267
000066	2021-07-13	44.9628	5.2935	2.8735	-45.0921
000068	2021-07-13	-16.6145	8.0689	10.088	-80.0881
000069	2021-07-13	4.8961	0.7977	0.7466	2.0225
000070	2021-07-13	75.4692	2.3009	1.2034	-249.6562
000078	2021-07-13	-32.2703	1.4928	0.2117	4.4268
000088	2021-07-13	26.7333	1.4216	21.2262	38.0985
000089	2021-07-13	80.096	1.3324	4.9542	22.0429
000090	2021-07-13	7.0443	1.0778	0.5929	3.4413
000096	2021-07-13	34.9388	1.721	3.9225	80.5581
000099	2021-07-13	18.2255	1.1892	2.6544	8.7497
000100	2021-07-13	17.649	3.2196	1.185	5.0293
000150	2021-07-13	-5.8904	48.9423	2.4384	7.8583
000151	2021-07-13	-8.4791	3.8974	3.2495	77.0152
000153	2021-07-13	26.9952	2.0526	0.8578	9.2711
000155	2021-07-13	150.8337	6.5456	8.6477	56.377
000156	2021-07-13	16.8454	1.0134	1.7827	6.5887
000157	2021-07-13	8.4539	1.3232	0.9761	7.5075
000158	2021-07-13	146.3705	2.7508	1.6164	22.4889
000159	2021-07-13	19.8447	1.3294	4.3306	-42.8302
000166	2021-07-13	13.7247	1.2445	3.7111	-2.6317
000301	2021-07-13	162.6054	6.4604	4.686	35.3475
000333	2021-07-13	17.7683	4.3661	1.6623	16.8568
000338	2021-07-13	14.5132	2.7065	0.6795	5.0683
000400	2021-07-13	17.7069	1.4887	1.0872	13.4729
000401	2021-07-13	5.5132	1.1993	0.453	1.8061
000402	2021-07-13	6.9473	0.5436	1.155	1.052
000403	2021-07-13	121.4136	4.4406	23.4748	151.273
000404	2021-07-13	23.216	0.8019	0.2265	5.3872
000407	2021-07-13	13.0903	1.3751	0.7325	6.5033
000408	2021-07-13	67.2734	6.2074	24.5289	762.2004
000409	2021-07-13	32.8445	5.7506	1.8038	-52.5505
000410	2021-07-13	-11.7439	27.3956	4.6157	-9.4466
000411	2021-07-13	19.8213	1.9198	0.1265	16.1899
000413	2021-07-13	-3.8408	0.4941	1.8581	6.6505
000415	2021-07-13	-1.7412	0.5416	0.63	1.1074
000416	2021-07-13	71.3801	2.2839	169.1745	51.0278
000417	2021-07-13	18.8886	0.8421	0.5386	4.9067
000419	2021-07-13	13.1482	0.7527	1.0426	13.1173
000420	2021-07-13	-33.4605	2.3552	2.5981	71.4165
000421	2021-07-13	12.196	1.0283	0.4093	-1.7235
000422	2021-07-13	17.688	16.9704	0.6219	8.7302
000423	2021-07-13	119.1613	2.2976	6.0721	13.3083
000425	2021-07-13	10.398	1.5064	0.5919	10.9181
000426	2021-07-13	3397.5243	2.8203	9.9272	25.0681
000428	2021-07-13	-5.849	1.431	4.8857	-55.2891
000429	2021-07-13	11.1542	1.7742	3.1672	4.4758
000430	2021-07-13	-25.2818	1.4879	11.8999	46.5214
000488	2021-07-13	9.6243	1.3139	0.7423	1.8493
000498	2021-07-13	6.0738	0.9447	0.2276	3.4691
000501	2021-07-13	8.9145	0.91	1.1096	4.2067
000502	2021-07-13	-46.0383	5.9873	70.728	-58.1808
000503	2021-07-13	-30.3969	7.6571	31.8046	-56.3948
000504	2021-07-13	640.2101	249.1403	36.0575	-34.2024
000505	2021-07-13	26.4854	1.8682	0.5482	-17.0659
000506	2021-07-13	-4.0733	4.0853	4.684	36.3098
000507	2021-07-13	16.9139	1.0535	1.3524	11.9178
000509	2021-07-13	114.6096	20.0969	63.0343	-23.2185
000510	2021-07-13	29.2054	2.8068	1.2972	22.5329
000513	2021-07-13	22.4862	3.2965	3.6309	17.8448
000514	2021-07-13	19.9639	0.8438	4.5516	16.5923
000516	2021-07-13	600.3236	5.3421	15.806	122.9818
000517	2021-07-13	4.4613	1.0042	0.5978	-0.6506
000518	2021-07-13	960.9118	5.6928	8.5209	72.1174
000519	2021-07-13	42.4869	1.7308	2.1564	8.7522
000520	2021-07-13	216.3037	7.7465	4.3086	454.6668
000521	2021-07-13	18.4431	0.721	0.203	2.4328
000523	2021-07-13	-0.5289	-0.9082	1.0673	-1.4879
000524	2021-07-13	-23.0847	2.3618	3.6232	-26.4057
000525	2021-07-13	-17.4135	0.6017	0.5854	9.2029
000526	2021-07-13	51.1659	3.4388	1.3206	8.3662
000528	2021-07-13	7.4263	0.9877	0.4467	3.6745
000529	2021-07-13	10.3909	1.5961	0.9012	6.4729
000530	2021-07-13	63.0225	0.9625	1.8347	37.5694
000531	2021-07-13	10.5451	1.011	1.3574	9.381
000532	2021-07-13	32.6465	5.3441	10.1867	37.0041
000533	2021-07-13	22.1454	2.8054	1.2507	34.1305
000534	2021-07-13	86.9421	6.1552	12.5993	80.4882
000536	2021-07-13	7.0738	1.3399	2.984	25.3339
000537	2021-07-13	4.4451	0.5914	0.4545	-2.3813
000538	2021-07-13	27.3725	3.5067	3.8719	42.6435
000539	2021-07-13	11.4359	0.7049	0.6137	3.3249
000540	2021-07-13	32.2844	1.0179	2.1615	0.8291
000541	2021-07-13	25.8206	1.5038	2.1111	18.2214
000543	2021-07-13	8.4783	0.5927	0.482	2.9924
000544	2021-07-13	11.5315	0.9401	2.0462	7.5108
000545	2021-07-13	-17.9394	2.1148	1.932	30.8565
000546	2021-07-13	9.8137	1.0293	0.4984	6.4781
000547	2021-07-13	33.1854	3.3601	6.2745	-4930.7688
000548	2021-07-13	15.8206	1.0392	3.8043	-5.6483
000550	2021-07-13	30.0113	2.0216	0.6236	4.6521
000551	2021-07-13	29.9384	2.0657	1.1618	17.2898
000552	2021-07-13	14.6318	0.8382	1.7702	16.8046
000553	2021-07-13	43.787	1.0444	0.7866	14.4542
000554	2021-07-13	130.3265	2.3828	0.85	5763.7882
000555	2021-07-13	29.2159	2.5517	1.3371	53.2596
000557	2021-07-13	27.888	0.986	5.3074	26.3514
000558	2021-07-13	-50.8335	2.9309	22.4595	899.1513
000559	2021-07-13	35.5252	2.0909	1.4713	19.2642
000560	2021-07-13	16.629	1.0297	0.9585	3.6822
000561	2021-07-13	29.201	2.5562	2.6307	63.6
000563	2021-07-13	19.5721	1.0599	6.1436	-60.8994
000564	2021-07-13	-3.3415	0.5961	6.9643	-48.3941
000565	2021-07-13	32.531	2.0645	5.4096	45.3416
000566	2021-07-13	-10.7866	1.919	3.0309	222.1734
000567	2021-07-13	51.4097	1.6632	24.3266	16.4249
000568	2021-07-13	50.8298	13.0254	18.1524	50.2309
000570	2021-07-13	54.6076	1.7016	1.6301	85.4326
000571	2021-07-13	-5.1197	3.6945	1.9032	16.2998
000572	2021-07-13	-6.4074	2.3631	5.5628	26.5877
000573	2021-07-13	-43.9031	1.2342	2.0493	5.4247
000576	2021-07-13	6.9	2.8056	9.2528	-72.348
000581	2021-07-13	6.7779	1.0921	1.4114	89.6979
000582	2021-07-13	12.7606	1.2775	2.4632	5.9142
000584	2021-07-13	1581.3697	2.1482	2.7423	336.9106
000585	2021-07-13	23.3136	-7.95	18.5804	-18.4942
000586	2021-07-13	49.3327	5.4503	2.8611	66.1192
000587	2021-07-13	13.3297	14.5866	-8.3399	52.3001
000589	2021-07-13	4.7014	0.961	0.7722	4.77
000590	2021-07-13	64.9231	3.3473	7.6444	41.7963
000591	2021-07-13	17.3085	1.3926	3.4008	8.4285
000592	2021-07-13	-32.0461	2.0852	4.4994	482.0885
000593	2021-07-13	34.4884	1.7425	1.2432	17.5437
000595	2021-07-13	223.4799	3.64	17.1045	-14.9334
000596	2021-07-13	58.9772	11.0388	10.7585	193.87
000597	2021-07-13	96.0187	1.6417	0.9082	8.3065
000598	2021-07-13	11.682	1.24	2.7962	5.5684
000599	2021-07-13	47.3045	1.0648	0.743	15.9059
000600	2021-07-13	11.2665	0.7347	0.6297	3.4688
000601	2021-07-13	34.5394	1.2282	1.118	12.2784
000603	2021-07-13	26.2148	4.002	5.3564	14.3886
000605	2021-07-13	79.6225	0.9351	0.9517	14.9428
000606	2021-07-13	-1.6349	4.4635	2.9762	15.142
000607	2021-07-13	-12.3429	2.6637	2.065	16.2231
000608	2021-07-13	21.9853	0.8309	4.3945	7.8148
000609	2021-07-13	-3.0591	0.8123	9.413	-22.3234
000610	2021-07-13	67.6233	2.7277	7.0806	-14.2595
000611	2021-07-13	-39.9822	3.7712	328.2817	-57.0086
000612	2021-07-13	13.4761	1.8503	1.7546	8.1759
000613	2021-07-13	-170.4827	20.2624	68.3449	-7091.9949
000615	2021-07-13	-731.1078	8.7143	6.1459	-36.9023
000616	2021-07-13	9.5332	0.5934	2.2419	85.4235
000617	2021-07-13	9.5006	0.8037	93.4591	-6.7604
000619	2021-07-13	46.8716	0.7664	0.4387	12.8419
000620	2021-07-13	-3.3816	0.7427	0.6176	1.44
000622	2021-07-13	489.8909	7.4354	3.7598	-86.5898
000623	2021-07-13	10.0683	0.7751	7.7319	60.3395
000625	2021-07-13	43.8878	2.8381	1.4821	11.3152
