000001	2018-08-24	7.1737	0.8272	1.5806	10.2177
000002	2018-08-24	8.4181	1.8642	0.9011	4.4732
000004	2018-08-24	128.755	11.5392	7.475	45.6472
000005	2018-08-24	75.5806	2.3485	5.1402	-54.2681
000006	2018-08-24	7.6528	1.296	3.4671	-65.3506
000007	2018-08-24	524.8904	11.6856	114.5121	187.4962
000008	2018-08-24	12.4334	1.5272	4.654	-38.4167
000009	2018-08-24	73.5742	1.9813	1.2767	23.151
000010	2018-08-24	-3.4461	3.3674	5.0831	-12.3669
000011	2018-08-24	20.7628	2.5094	2.9397	-99.4356
000012	2018-08-24	17.0781	1.6058	1.2395	6.6639
000014	2018-08-24	155.0012	2.9444	4.5274	7.2139
000016	2018-08-24	1.922	1.213	0.2849	-2.6392
000017	2018-08-24	571.0458	131.0305	13.7929	1071.7269
000018	2018-08-24	10.4019	2.202	0.817	-9.8975
000019	2018-08-24	-81.5724	4.7921	14.3105	-52.2965
000020	2018-08-24	3918.7016	10.5067	4.0252	110.3441
000021	2018-08-24	22.9589	1.5855	0.6092	16.7927
000022	2018-08-24	23.6304	2.8101	4.8847	12.8947
000023	2018-08-24	108.5754	4.0266	1.3015	7.2097
000025	2018-08-24	121.3427	8.4785	21.8507	-223.6099
000026	2018-08-24	19.3087	1.2419	0.9305	6.2444
000027	2018-08-24	22.9861	0.9677	1.1698	7.273
000028	2018-08-24	17.767	2.0499	0.4893	15.8422
000029	2018-08-24	78.265	4.0012	9.2367	51.8793
000030	2018-08-24	9.4657	1.3282	1.1023	14.7852
000031	2018-08-24	9.4264	1.4468	0.6889	2.7052
000032	2018-08-24	83.3653	2.5641	1.8501	27.7849
000034	2018-08-24	11.6569	2.5321	0.1328	-28.0611
000035	2018-08-24	25.0776	1.8343	3.3526	-133.3498
000036	2018-08-24	8.3705	1.2803	2.1861	168.5353
000037	2018-08-24	50.5633	1.7429	1.5386	11.0084
000038	2018-08-24	29.0506	1.6062	4.5021	-72.9617
000039	2018-08-24	13.2904	1.0523	0.4019	10.4689
000040	2018-08-24	10.0854	1.2779	1.918	-27.1975
000042	2018-08-24	9.5329	1.609	0.9936	-3.3813
000043	2018-08-24	11.0852	1.0897	0.7328	4.9017
000045	2018-08-24	63.7076	1.4337	2.4192	28.2475
000046	2018-08-24	7.2806	1.3618	4.2443	-9.2695
000048	2018-08-24	-127.7704	13.2223	6.0456	-31.8712
000049	2018-08-24	16.9762	3.6524	0.3838	-11.8652
000050	2018-08-24	27.0195	0.9257	1.2931	6.1613
000055	2018-08-24	4.945	1.7235	1.8963	18.222
000056	2018-08-24	74.3725	2.4851	16.9376	19.9191
000058	2018-08-24	24.9038	3.1664	3.0365	13.507
000059	2018-08-24	6.2581	0.8604	0.3238	4.3552
000060	2018-08-24	14.1094	1.5996	0.8598	7.9645
000061	2018-08-24	738.114	1.8366	3.6845	12.0209
000062	2018-08-24	24.4808	3.2656	1.3974	87.114
000063	2018-08-24	-35.0092	2.8901	0.6498	8.9604
000065	2018-08-24	10.4594	1.7114	0.7608	-6.6764
000066	2018-08-24	33.8826	3.0561	2.2102	-470.7006
000068	2018-08-24	91.0587	4.6396	6.9107	-54.266
000069	2018-08-24	5.737	0.9507	1.1831	68.392
000070	2018-08-24	19.0608	2.3841	0.8848	-38.4
000078	2018-08-24	14.6918	1.8074	0.3419	-3.9646
000088	2018-08-24	25.8523	1.7095	29.3269	118.3228
000089	2018-08-24	23.5694	1.4829	4.7884	14.1378
000090	2018-08-24	18.2553	1.3301	1.1826	-2.3385
000096	2018-08-24	39.923	2.1903	3.4889	100.8987
000099	2018-08-24	39.4976	1.2217	2.8052	-15.8675
000100	2018-08-24	12.872	1.2197	0.3392	3.8312
000150	2018-08-24	45.4362	4.3487	4.5325	15.9484
000151	2018-08-24	45.143	3.486	1.4721	-23.9315
000153	2018-08-24	29.6757	1.642	0.7236	36.1763
