000001	2020-08-28	11.0922	1.0432	1.9778	-3.1872
000002	2020-08-28	8.1011	1.6374	0.8543	5.3887
000004	2020-08-28	2451.5456	2.7489	156.3321	-66.4154
000005	2020-08-28	18.3984	2.0561	6.13	-94.9013
000006	2020-08-28	10.748	1.3045	2.2016	-7.9271
000007	2020-08-28	-922.6431	17.5599	74.5186	-56.3106
000008	2020-08-28	27.2393	1.1654	2.826	-54.617
000009	2020-08-28	66.9121	3.5163	1.9897	22.8863
000010	2020-08-28	78.2368	7.6997	1.7863	70.4026
000011	2020-08-28	14.0427	3.9006	2.8424	-42.8009
000012	2020-08-28	32.9069	1.8732	1.8103	7.5782
000014	2020-08-28	63.718	2.5243	4.3825	-43.487
000016	2020-08-28	-375.5956	2.1497	0.371	-29.9451
000017	2020-08-28	-400.8055	145.1056	17.8972	-406.4692
000019	2020-08-28	30.7801	2.5952	1.0366	19.3885
000020	2020-08-28	574.7316	10.4463	5.0864	68.8411
000021	2020-08-28	118.4071	5.5973	3.0188	-52.4241
000023	2020-08-28	422.6976	5.2866	1.5102	27.6187
000025	2020-08-28	48.4628	7.5998	19.8345	141.2554
000026	2020-08-28	40.6122	2.6293	1.9738	17.7436
000027	2020-08-28	7.7256	1.0337	1.4108	4.7996
000028	2020-08-28	19.1644	1.7908	0.4431	11.137
000029	2020-08-28	34.5453	3.0398	5.7751	-37.1582
000030	2020-08-28	14.5971	1.9373	1.2276	16.4285
000031	2020-08-28	17.4038	1.2464	0.7801	17.3949
000032	2020-08-28	80.2146	6.7094	7.3412	13728.2946
000034	2020-08-28	21.3804	3.2777	0.176	6.552
000035	2020-08-28	18.0463	1.2505	0.6565	5.1191
000036	2020-08-28	7.8682	1.2812	1.7891	4.5137
000037	2020-08-28	98.8835	4.9484	7.5854	46.6546
000038	2020-08-28	37.6825	2.4633	5.159	-11.2398
000039	2020-08-28	47.3412	0.937	0.3898	4.0809
000040	2020-08-28	-4.8101	0.3703	0.9632	-53.1663
000042	2020-08-28	8.3783	0.7953	0.7437	-9.7216
001914	2020-08-28	90.2229	4.2022	4.656	87.903
000045	2020-08-28	360.7053	1.6601	2.2602	20.2643
000046	2020-08-28	-19.4213	1.005	8.6584	6.1481
000048	2020-08-28	13.7276	7.3985	3.264	12.7599
000049	2020-08-28	23.333	5.2752	0.6313	9.1168
000050	2020-08-28	39.9046	1.243	1.122	7.8099
000055	2020-08-28	14.5092	1.0259	1.8756	23.0449
000056	2020-08-28	-162.134	0.8065	5.9945	10.2684
000058	2020-08-28	199.5987	5.5291	7.194	30.9465
000059	2020-08-28	-29.7857	0.6516	0.2409	3.4366
000060	2020-08-28	21.6947	1.4549	0.6436	5.811
000061	2020-08-28	44.6252	2.6151	4.6457	17.6229
000062	2020-08-28	27.8837	2.9782	1.0618	39.5488
000063	2020-08-28	35.3663	4.3411	1.99	27.3123
000065	2020-08-28	8.6755	1.29	0.5641	-3.3446
000066	2020-08-28	67.2921	6.5344	5.2153	-360.9108
000068	2020-08-28	1815.3145	7.4049	14.2405	59.1558
000069	2020-08-28	5.0821	0.8854	0.997	-9.5049
000070	2020-08-28	44.3519	3.4359	2.4106	-53.6366
000078	2020-08-28	74.6955	1.9348	0.3207	4.7677
000088	2020-08-28	49.9221	2.2523	28.489	72.4046
000089	2020-08-28	141.8416	1.6254	5.9107	27.7818
000090	2020-08-28	6.6271	1.7628	0.8242	-11.2541
000096	2020-08-28	54.253	2.3243	4.4906	117.3741
000099	2020-08-28	24.9707	1.4462	3.1825	4.2708
000100	2020-08-28	40.6757	3.0069	1.547	7.9158
000150	2020-08-28	-1.8225	4.8175	1.914	30.5298
000151	2020-08-28	91.4758	2.9935	2.4539	-12.7607
000153	2020-08-28	39.3855	2.355	0.9956	53.2721
000155	2020-08-28	36.4689	1.7046	3.0637	21.5891
000156	2020-08-28	28.652	1.4416	4.2975	11.4346
000157	2020-08-28	11.801	1.5482	1.3756	16.6378
000158	2020-08-28	889.9654	2.5711	1.7385	22.4556
000159	2020-08-28	35.9075	1.381	7.1242	-344.1079
000166	2020-08-28	24.5248	1.6936	5.3563	10.7322
000301	2020-08-28	19.632	1.8819	1.2114	6.5953
000333	2020-08-28	21.5563	4.6554	1.8906	14.3389
000338	2020-08-28	13.9114	2.427	0.6642	5.2671
000400	2020-08-28	27.3563	1.9252	1.4564	-322.5575
000401	2020-08-28	10.9928	1.9392	0.7452	2.8829
000402	2020-08-28	6.9148	0.593	0.8443	-5.1152
000403	2020-08-28	128.288	22.4884	19.881	394.9308
000404	2020-08-28	99.1196	0.9404	0.3191	5.4018
000407	2020-08-28	28.4471	1.4572	0.8371	5.6337
000408	2020-08-28	60.0624	1.9935	7.9467	48.5556
000409	2020-08-28	-6.3801	4.7362	0.7882	-27.8519
000410	2020-08-28	-2.8747	8.9663	10.3757	-23.0368
000411	2020-08-28	30.8176	3.051	0.193	27.0676
000413	2020-08-28	-7.894	0.5883	1.2243	-5.1685
000415	2020-08-28	18.7842	0.4744	0.444	0.908
000416	2020-08-28	115.1102	3.3079	490.2865	62.7323
000417	2020-08-28	38.2074	1.1384	0.4621	-64.6702
000419	2020-08-28	13.7229	0.9282	0.9253	-44.0353
000420	2020-08-28	-68.8364	1.44	1.7671	-65.8027
000421	2020-08-28	9.0155	1.354	0.5801	-1.2283
000422	2020-08-28	-44.0705	161.0271	0.1663	1.0614
000423	2020-08-28	-41.914	3.1415	13.9664	139.6852
000425	2020-08-28	15.9936	1.7429	0.8676	9.8713
000426	2020-08-28	270.7808	2.6335	18.7074	61.6262
000428	2020-08-28	-376.6751	1.4197	3.647	11.0398
000429	2020-08-28	28.5895	1.6783	6.604	10.8886
