000001	2019-08-05	8.93	1.0086	1.8918	-5.029
000002	2019-08-05	8.979	1.9376	0.9684	8.8078
000004	2019-08-05	-94.2073	13.9612	4.0173	-27.4788
000005	2019-08-05	25.8852	2.0214	7.1203	-109.2692
000006	2019-08-05	9.8702	1.0935	2.8269	4.3416
000007	2019-08-05	-13.0601	11.7507	57.2283	201.7976
000008	2019-08-05	30.7682	1.3705	3.7674	-31.0204
000009	2019-08-05	47.7603	2.2089	0.979	3.9365
000010	2019-08-05	-4.484	6.6418	4.0144	-9.7529
000011	2019-08-05	8.8283	1.5957	2.0744	4.7182
000012	2019-08-05	29.2736	1.3486	1.2216	5.6488
000014	2019-08-05	13.1904	2.0445	6.0358	-13.2845
000016	2019-08-05	21.8359	1.1726	0.1961	-3.5009
000017	2019-08-05	-1034.3784	162.5622	19.3467	-138.0234
000018	2019-08-05	-0.9847	19.1488	1.2203	46.9254
000019	2019-08-05	23.9961	1.7017	0.6703	-356.2865
000020	2019-08-05	887.199	8.8819	4.7259	-1018.1635
000021	2019-08-05	21.2718	1.8207	0.7432	32.4624
000023	2019-08-05	38.5432	3.9788	1.0619	18.5449
000025	2019-08-05	90.1029	7.4935	18.1264	1696.8127
000026	2019-08-05	16.5048	1.1831	0.9047	11.3352
000027	2019-08-05	22.8439	0.9672	1.2095	4.1536
000028	2019-08-05	14.3077	1.4623	0.3895	12.2056
000029	2019-08-05	18.6988	3.247	4.5294	10.3295
000030	2019-08-05	9.6657	1.2863	0.9777	229.3317
000031	2019-08-05	15.852	1.5629	1.4682	15.4885
000032	2019-08-05	34.7278	2.7154	2.3314	16.5966
000034	2019-08-05	16.1337	2.1978	0.0987	11.1382
000035	2019-08-05	45.3244	1.5624	2.5734	24.861
000036	2019-08-05	5.686	1.2689	1.713	2.548
000037	2019-08-05	4256.4966	3.9483	4.7096	25.5786
000038	2019-08-05	-1.6093	1.36	1.4272	-5.3451
000039	2019-08-05	10.5771	1.0095	0.3784	57.3277
000040	2019-08-05	148.4164	0.5325	0.7862	-2.5038
000042	2019-08-05	14.4646	0.7958	0.7612	1.8461
000043	2019-08-05	9.5294	1.6429	1.2636	10.7892
000045	2019-08-05	-183.8469	1.3221	2.0371	-8.3374
000046	2019-08-05	16.3833	1.0827	4.5597	3.9671
000048	2019-08-05	12.696	6.3111	1.864	3.3266
000049	2019-08-05	16.5985	3.5914	0.3681	45.2158
000050	2019-08-05	36.8547	1.0754	0.9656	7.6708
000055	2019-08-05	2.4314	1.0861	1.7569	41.0092
000056	2019-08-05	49.5014	0.7941	4.5367	83.5602
000058	2019-08-05	236.6213	3.1212	3.7674	37.7586
000059	2019-08-05	8.8215	0.7104	0.2587	3.0277
000060	2019-08-05	17.1072	1.4161	0.7721	7.0278
000061	2019-08-05	96.2553	1.7516	3.6543	6.9302
000062	2019-08-05	19.9548	2.7964	1.0954	58.8253
000063	2019-08-05	-182.844	5.5021	1.6276	-16.7669
000065	2019-08-05	10.5971	1.4401	0.6639	-19.8073
000066	2019-08-05	30.6687	4.322	2.7218	-612.8905
000068	2019-08-05	-22.9564	6.8234	17.9222	46.0254
000069	2019-08-05	5.2147	0.9062	1.1187	-13.7954
000070	2019-08-05	30.8733	3.5534	1.4067	48.2047
000078	2019-08-05	22.8522	1.3965	0.2267	-1189.4058
000088	2019-08-05	21.9429	1.4907	23.1402	83.8441
000089	2019-08-05	28.3004	1.6374	5.2775	20.2581
000090	2019-08-05	12.2826	1.3776	0.921	-20.939
000096	2019-08-05	44.7195	1.8704	2.8125	81.0058
000099	2019-08-05	26.5139	1.348	2.8321	10.1819
000100	2019-08-05	12.5229	1.4166	0.3753	4.5417
000150	2019-08-05	30.1359	1.5879	1.8176	24.6924
000151	2019-08-05	42.8077	3.0693	3.9201	-4.9296
000153	2019-08-05	27.8426	1.4119	0.6026	8.1626
000155	2019-08-05	13.0357	1.4724	1.4261	6.7116
000156	2019-08-05	19.8872	1.3077	4.097	11.6694
000157	2019-08-05	16.5026	1.1144	1.3923	6.7389
000158	2019-08-05	44.0149	1.4153	0.8565	8.2801
000159	2019-08-05	32.1455	1.4538	7.5268	-25.5123
000166	2019-08-05	23.2006	1.6335	6.5356	-72.0623
000301	2019-08-05	24.2675	1.5503	1.0663	7.8831
000333	2019-08-05	16.9662	3.9956	1.3504	10.1502
000338	2019-08-05	9.6864	2.145	0.5468	4.1422
000400	2019-08-05	42.2968	1.0718	0.9982	15.3525
000401	2019-08-05	10.4092	1.9823	0.6765	3.7074
000402	2019-08-05	6.4596	0.6607	0.953	30.4446
000403	2019-08-05	96.1078	11.046	8.9339	65.931
000404	2019-08-05	38.7475	0.8686	0.3201	3.1245
000407	2019-08-05	29.2222	1.3164	0.5827	7.0904
000408	2019-08-05	14.7811	2.4845	5.857	13.717
000409	2019-08-05	35.6233	2.5226	0.7205	3.2352
000410	2019-08-05	-3.3921	-8.3524	1.1143	12.6925
000411	2019-08-05	30.1163	3.1665	0.1449	7.1036
000413	2019-08-05	12.1809	0.8016	0.9654	12.6729
000415	2019-08-05	7.286	0.6	0.5241	1.1519
000416	2019-08-05	132.6044	3.6394	341.709	-415.1097
000417	2019-08-05	15.631	0.8837	0.3285	8.795
000419	2019-08-05	16.6769	0.7799	0.6454	7.2176
000420	2019-08-05	33.7092	1.6165	1.7831	26.4734
000421	2019-08-05	26.5749	0.9594	0.669	3.3674
000422	2019-08-05	3.4228	23.664	0.1709	1.2352
000423	2019-08-05	11.06	1.7671	2.9804	27.0438
000425	2019-08-05	13.8184	1.3473	0.7419	13.235
000426	2019-08-05	-30.5358	1.9046	4.4409	7.8503
000428	2019-08-05	-5.7566	1.124	2.9671	21.0194
000429	2019-08-05	9.5414	1.6078	5.0186	7.6713
000430	2019-08-05	70.0616	1.4706	4.9593	14.303
000488	2019-08-05	8.5877	0.8578	0.5455	1.0635
000498	2019-08-05	7.4803	1.0735	0.3152	21.6085
000501	2019-08-05	7.1371	0.8849	0.4295	3.0243
000502	2019-08-05	15.2523	6.4493	79.9151	280.6237
000503	2019-08-05	-77.4775	11.9901	138.3012	-444.0319
000504	2019-08-05	-71.8608	-146.4246	22.9224	-250.6489
000505	2019-08-05	26.1752	1.8587	0.5893	12.1506
000506	2019-08-05	29.4177	3.0884	7.0487	13.4517
000507	2019-08-05	33.6195	1.2863	1.8806	24.5844
000509	2019-08-05	-41.8616	285.4011	3.3765	-27.4413
000510	2019-08-05	23.9962	2.602	1.1233	19.0711
000513	2019-08-05	19.9042	2.0347	2.4666	14.5706
000514	2019-08-05	96.0601	1.1804	7.4267	7.159
000516	2019-08-05	4.4044	1.7185	8.713	-15.5199
000517	2019-08-05	6.802	1.5467	1.4645	-2.3967
000518	2019-08-05	-71.4883	5.5832	8.6787	1034.4038
000519	2019-08-05	31.5173	1.3297	2.0727	8.1709
000520	2019-08-05	65.8687	10.0557	4.8201	29.5166
000521	2019-08-05	80.7974	0.6846	0.1985	-9.3547
000523	2019-08-05	90.3269	1.647	0.2652	-6.1734
000524	2019-08-05	18.7547	1.9505	0.7155	17.3435
000525	2019-08-05	12.5918	1.4651	1.2177	26.6179
000526	2019-08-05	171.3494	26.253	0.7295	8.3687
000528	2019-08-05	11.9026	0.9814	0.5185	9.0755
000529	2019-08-05	22.1528	2.4795	1.4364	31.5513
000530	2019-08-05	19.97	1.1065	1.8989	-39.6157
000531	2019-08-05	29.6578	1.1375	1.4866	12.7889
000532	2019-08-05	59.0167	4.124	6.0546	26.5836
000533	2019-08-05	-1.8035	2.9373	0.2591	4.9535
000534	2019-08-05	97.9525	4.6056	15.1334	-407.8287
000536	2019-08-05	-1.5811	1.1572	2.1815	-5.4886
000537	2019-08-05	5.6618	1.0837	0.4828	2.7697
000538	2019-08-05	28.3946	4.5814	3.4752	47.1125
000539	2019-08-05	34.7758	0.8248	0.7397	3.2097
000540	2019-08-05	14.544	1.3863	1.7907	2.7936
000541	2019-08-05	20.1308	1.5936	2.0748	14.1404
000543	2019-08-05	17.3184	1.0001	0.7371	5.7963
000544	2019-08-05	14.1507	1.0194	5.541	15.0619
000545	2019-08-05	34.6779	1.5764	1.7554	-23.5269
000546	2019-08-05	16.9411	1.728	0.8168	8.4042
000547	2019-08-05	32.3103	2.1318	4.1279	58.2999
000548	2019-08-05	46.4432	1.2354	6.7911	-164.835
000550	2019-08-05	-390.8835	1.3749	0.5062	12.9598
000551	2019-08-05	29.9438	1.5567	0.8366	11.3225
000552	2019-08-05	10.7757	0.7703	1.3892	17.9372
000553	2019-08-05	31.6639	1.0482	0.9091	24.3161
000554	2019-08-05	1262.3612	2.7756	0.7981	9.1099
000555	2019-08-05	209.0335	1.9871	1.0818	42.2073
000557	2019-08-05	33.404	1.0414	6.6329	21.2021
000558	2019-08-05	-40.9159	3.3853	6.2547	8.7317
000559	2019-08-05	21.5166	2.7604	1.3476	48.0231
000560	2019-08-05	15.894	1.1417	1.0196	6.6422
000561	2019-08-05	47.3021	3.0575	3.4009	103.1216
000563	2019-08-05	39.004	1.6192	13.1112	-6.7447
000564	2019-08-05	29.5578	0.4425	1.0654	4.659
000565	2019-08-05	50.127	2.099	3.8864	22.4672
000566	2019-08-05	64.9624	1.643	3.0459	-16.9405
000567	2019-08-05	45.7126	1.4375	18.6237	-9.0203
000568	2019-08-05	28.7291	6.1022	8.1734	25.1061
000570	2019-08-05	47.9105	1.198	1.215	8.998
000571	2019-08-05	-2.053	1.4804	1.2774	-5.6922
000572	2019-08-05	-1.9078	0.6276	0.7351	4.1819
000573	2019-08-05	13.4975	1.0812	1.9195	5.408
000576	2019-08-05	32.8996	3.7981	9.2359	-82.0936
000581	2019-08-05	7.5287	1.0434	2.0144	18.5603
000582	2019-08-05	20.5193	1.5607	3.3688	8.4918
000584	2019-08-05	34.7154	2.1531	1.6353	59.2772
000585	2019-08-05	122.9374	230.842	41.7413	-232.7453
000586	2019-08-05	-88283.2726	10.1961	5.5478	-135.9868
000587	2019-08-05	-1.3245	0.8615	0.7384	-1.4943
000589	2019-08-05	28.29	0.9793	0.4982	2.613
000590	2019-08-05	-84.9998	4.7285	13.0168	86.8065
000591	2019-08-05	10.8078	0.7108	1.8039	4.9984
000592	2019-08-05	211.924	1.8533	6.0079	-9.2879
000593	2019-08-05	-12.4122	2.3998	3.4197	39.7148
000595	2019-08-05	-16.1755	3.349	4.8333	32.1901
000596	2019-08-05	30.2392	6.8429	5.8583	25.4163
000597	2019-08-05	34.3743	1.8183	0.9042	33.0016
000598	2019-08-05	13.5518	1.3141	3.2666	6.9827
000599	2019-08-05	229.2961	0.9167	0.8725	31.4356
000600	2019-08-05	19.9122	0.962	0.7669	4.2474
000601	2019-08-05	16.9086	1.1392	1.4457	7.5692
000603	2019-08-05	20.6701	4.5379	3.2541	14.728
000605	2019-08-05	44.6062	1.2311	1.6028	-85.7705
000606	2019-08-05	35.7306	1.5384	4.5323	42.4868
000607	2019-08-05	43.6136	2.8567	2.6691	24.6818
000608	2019-08-05	286.1864	1.5271	16.3005	42.4701
000609	2019-08-05	-18.1505	0.941	38.2493	-1.5342
000610	2019-08-05	21.5649	2.4335	2.3797	-40.3873
000611	2019-08-05	-7.793	2.8297	76.9185	-100.1755
000612	2019-08-05	-13.5877	1.3743	1.1222	7.5245
000613	2019-08-05	7531.0102	23.903	65.5938	338.1608
000615	2019-08-05	17.5864	1.9593	1.1001	2.986
000616	2019-08-05	9.439	0.8494	12.3917	5.1904
000617	2019-08-05	14.215	1.3151	156.9816	3.4562
000619	2019-08-05	173.8098	0.7991	0.6019	-7.2975
000620	2019-08-05	6.8627	1.0189	0.5723	1.7151
000622	2019-08-05	474.0483	10.4296	6.6605	-8.7817
000623	2019-08-05	14.4271	0.8514	5.2663	60.008
000625	2019-08-05	-12.7447	0.8052	0.5744	-10.9586
000626	2019-08-05	39.9077	1.5566	0.0608	-214.0146
000627	2019-08-05	26.475	1.7209	0.922	2.1309
000628	2019-08-05	38.1492	3.1697	2.3939	16.0292
000629	2019-08-05	8.2442	3.1537	1.7353	12.8008
000630	2019-08-05	30.1977	1.3164	0.2642	3.5887
000631	2019-08-05	7.7767	1.0042	3.018	4.8878
000632	2019-08-05	79.7302	2.0472	0.3927	3.0619
000633	2019-08-05	180.3436	10.8883	15.1472	-14.1298
000635	2019-08-05	1126.8703	0.9136	1.1648	54.594
000636	2019-08-05	8.8931	1.6685	2.0498	6.1853
000637	2019-08-05	42.8035	2.619	0.544	21.3215
000638	2019-08-05	-10.3168	10.7632	12.9355	-42.4141
000639	2019-08-05	11.9862	1.285	0.9735	8.1992
000650	2019-08-05	15.7627	2.4211	1.8809	15.386
000651	2019-08-05	12.1216	3.4091	1.6007	15.6891
000652	2019-08-05	17.2024	1.3386	0.2769	3.836
000655	2019-08-05	27.4715	1.3079	2.928	27.6313
000656	2019-08-05	7.8863	1.4398	0.7393	-5.1873
000657	2019-08-05	49.5758	1.7389	0.6769	12.7678
000659	2019-08-05	293.1215	5.4544	2.2451	15.1618
000661	2019-08-05	47.6652	10.021	9.0474	32.3763
000662	2019-08-05	35.4294	0.7551	4.1341	-11.1865
000663	2019-08-05	-1.5023	2.5271	2.9041	117.5086
000665	2019-08-05	31.4948	0.769	1.8228	9.2807
000666	2019-08-05	10.8724	1.0475	1.1889	2.4805
000667	2019-08-05	24.9997	0.9189	2.6589	-85.0497
000668	2019-08-05	131.8573	2.3796	8.871	-119.6514
000669	2019-08-05	-1.604	1.1435	0.6053	3.5263
000670	2019-08-05	-8.8448	9.3526	23.0054	-80.5812
000671	2019-08-05	7.4619	1.3458	0.402	0.9407
000672	2019-08-05	5.8877	2.5709	1.7463	4.2399
000673	2019-08-05	-1.3864	4.8071	5.0562	-17.4095
000676	2019-08-05	11.4217	1.2955	0.9501	18.3702
000677	2019-08-05	978.0846	9.6871	3.5185	32.451
000678	2019-08-05	-43.0498	2.69	2.1804	150.5664
000679	2019-08-05	-2.7884	1.5404	1.313	9.0679
000680	2019-08-05	57.1572	1.3548	0.5969	19.8455
000681	2019-08-05	40.1915	4.618	13.6681	40.9129
000682	2019-08-05	29.1905	1.931	1.8655	22.0724
000683	2019-08-05	7.5538	0.958	1.1152	5.363
000685	2019-08-05	14.761	0.9443	5.9463	32.2312
000686	2019-08-05	26.7624	1.2768	2.4298	4.7114
000687	2019-08-05	-11.764	6.3668	4.2531	24.6935
000688	2019-08-05	28.4208	4.8271	9.4878	25.9033
000690	2019-08-05	21.0513	1.4762	3.5375	13.9475
000691	2019-08-05	110.9433	14.3703	30.9273	98.2937
000692	2019-08-05	99.7885	1.0861	0.7661	-13.5253
000695	2019-08-05	54.2655	5.2472	2.6553	12.5447
000697	2019-08-05	369.1798	2.3369	3.9213	-67.174
000698	2019-08-05	29.7611	0.7447	0.3122	4.8917
000700	2019-08-05	45.8388	1.2557	0.5393	-14.5357
000701	2019-08-05	-71.6385	0.8462	0.0318	-2.8998
000702	2019-08-05	169.6269	3.0385	1.1786	-971.8197
000703	2019-08-05	20.4813	1.6039	0.3772	28.1216
000705	2019-08-05	28.3756	1.4315	0.7044	-63.8892
000707	2019-08-05	5.1494	6.2724	0.3483	1.9485
000708	2019-08-05	11.4391	1.2883	0.4592	7.4388
000709	2019-08-05	7.708	0.5757	0.223	2.5604
000710	2019-08-05	29.5098	5.1766	7.4022	100.6941
000711	2019-08-05	42.5705	0.9682	1.9683	-6.6214
000712	2019-08-05	-82.5783	3.2092	9.0708	5.2921
000713	2019-08-05	56.72	2.6149	2.0624	-198.4595
000715	2019-08-05	27.162	1.8572	0.9788	21.0465
000716	2019-08-05	45.7101	0.9165	0.5749	10.9267
000717	2019-08-05	3.2712	1.4226	0.3356	2.2739
000718	2019-08-05	12.3731	1.3475	3.7327	17.5464
000719	2019-08-05	9.6796	0.9268	0.7931	12.4683
000720	2019-08-05	7.1875	2.4514	1.7834	10.7703
000721	2019-08-05	293.668	3.015	3.8601	2246.2013
000722	2019-08-05	24.574	1.0905	10.5349	20.2987
000723	2019-08-05	20.392	5.0139	2.3073	18.2946
000725	2019-08-05	53.9976	1.5306	1.3067	5.4068
000726	2019-08-05	9.7217	1.1521	1.2118	9.6457
000727	2019-08-05	-9.2092	1.0055	1.6163	5.5762
000728	2019-08-05	31.3735	1.1591	10.0399	9.8714
000729	2019-08-05	90.1116	1.2758	1.4445	13.4302
000731	2019-08-05	16.5592	1.1758	1.1827	6.0757
000732	2019-08-05	5.0924	0.7831	0.5162	0.5497
000733	2019-08-05	27.5802	1.5491	1.5374	21.2949
000735	2019-08-05	238.8766	2.6502	9.2224	557.7963
000736	2019-08-05	3.7793	1.4366	0.3604	1.4325
000737	2019-08-05	5.0665	4.1577	1.0347	-5.6288
000738	2019-08-05	59.4487	2.9405	5.6797	-134.4458
000739	2019-08-05	29.0101	3.4751	1.818	14.8094
000750	2019-08-05	114.9184	1.5236	8.4252	10.1703
000751	2019-08-05	107.2455	1.8628	0.547	14.1225
000752	2019-08-05	-2.4736	3.0699	3.5667	22.9959
000753	2019-08-05	31.6449	1.2888	0.9884	10.5653
000755	2019-08-05	17.8433	1.8189	1.8275	1.774
000756	2019-08-05	15.89	1.4727	0.76	10.15
000757	2019-08-05	38.8355	3.9335	4.7861	23.3637
000758	2019-08-05	97.9409	1.8388	0.7015	211.043
000759	2019-08-05	10.9878	1.414	0.3161	11.1793
000760	2019-08-05	-0.8416	2.0908	7.3634	-2.6062
000761	2019-08-05	15.8662	0.7829	0.302	0.9966
000762	2019-08-05	-23.1936	1.9132	8.1705	-66.6955
000766	2019-08-05	18.2043	1.2359	2.7457	101.9579
000767	2019-08-05	12.132	1.0792	0.7089	3.3859
000768	2019-08-05	77.1633	2.7047	1.2726	-38.9192
000776	2019-08-05	17.0549	1.0936	5.3224	4.6835
000777	2019-08-05	37.4524	3.5633	3.577	115.8955
000778	2019-08-05	7.8579	0.7591	0.3851	5.1833
000779	2019-08-05	17.1907	2.5634	1.9972	71.6373
000780	2019-08-05	-7.4615	0.7893	1.5085	11.3846
000782	2019-08-05	68.0171	1.3774	0.5309	7.8867
000783	2019-08-05	55.9105	1.4893	7.2333	2.2055
000785	2019-08-05	55.4217	2.0351	0.6057	13.7728
000786	2019-08-05	12.5785	1.9827	2.3191	12.0324
000788	2019-08-05	78.665	2.9241	1.5774	8.6676
000789	2019-08-05	6.323	1.6819	0.6921	3.1399
000790	2019-08-05	67.9539	3.0605	3.9361	18.1098
000791	2019-08-05	9.482	0.8691	2.2091	4.0637
000792	2019-08-05	-5.0245	1.1538	0.8931	2.614
000793	2019-08-05	-1.2269	1.2756	1.5521	-19.4941
000795	2019-08-05	61.6234	3.512	3.4857	-297.8191
000796	2019-08-05	25.9509	2.2871	0.6228	16.967
000797	2019-08-05	17.6617	1.0912	1.0924	-5.899
000798	2019-08-05	109.424	2.5516	3.0126	85.823
000799	2019-08-05	37.4347	3.9548	6.8744	42.0361
000800	2019-08-05	106.7436	1.8589	0.6343	-31.5213
000801	2019-08-05	60.9963	2.321	1.4915	-60.0743
000802	2019-08-05	22.5084	1.2745	5.921	-16.9986
000803	2019-08-05	-417.1545	25.4182	4.0469	9.4546
000806	2019-08-05	-3.2151	1.621	3.0574	-6.4823
000807	2019-08-05	-8.9297	1.4048	0.5409	21.033
000809	2019-08-05	49.7222	0.5979	1.2235	9.0212
000810	2019-08-05	22.7694	2.7438	1.0925	-36.6951
000811	2019-08-05	9.8269	1.5458	1.2173	18.4947
000812	2019-08-05	233.877	2.0203	2.7492	35.2931
000813	2019-08-05	19.0159	3.0777	5.5654	21.7188
000815	2019-08-05	204.0024	3.0717	6.1635	42.3257
000816	2019-08-05	22.3447	0.7194	1.4999	-1021.6128
000818	2019-08-05	12.0548	2.3104	1.5157	12.3521
000819	2019-08-05	49.3983	3.2742	1.2916	24.0296
000820	2019-08-05	-1.6238	7.0922	84.5693	61.7742
000821	2019-08-05	18.7349	1.3243	1.6593	84.8184
000822	2019-08-05	8.0574	1.2448	0.8431	7.1497
000823	2019-08-05	18.0598	1.6236	1.0951	8.42
000825	2019-08-05	5.7388	0.7202	0.3081	2.3294
000826	2019-08-05	27.0664	1.0895	1.2806	-23.6807
000828	2019-08-05	7.7145	1.2683	5.2307	3.4285
000829	2019-08-05	-25.0061	2.2315	0.1322	-11.7702
000830	2019-08-05	5.8672	1.4446	0.7173	2.8512
000831	2019-08-05	166.7312	6.7866	11.8151	-45.5542
000833	2019-08-05	61.1025	1.3934	1.1891	10.0643
000835	2019-08-05	-2.9785	54.2869	21.8709	267.3193
000836	2019-08-05	74.088	3.4201	1.8179	27.7735
000837	2019-08-05	-10.5794	1.1497	0.88	70.5274
000838	2019-08-05	43.7941	1.8872	1.2383	6.9739
000839	2019-08-05	7.0834	1.5201	3.7104	-135.0159
000848	2019-08-05	18.1593	3.5277	3.5064	19.411
000850	2019-08-05	8.4537	0.8354	1.3216	-75.875
000851	2019-08-05	345.0212	1.3559	0.5016	-667.1236
000852	2019-08-05	44.0413	2.6763	0.8386	-7.7491
000856	2019-08-05	115.0148	7.5223	1.0373	24.6677
000858	2019-08-05	30.4906	6.4885	10.3826	25.4374
