000001	2019-12-02	10.652	1.1117	2.241	7.7488
000002	2019-12-02	8.3364	1.8952	0.9174	5.19
000004	2019-12-02	-60.5042	16.8301	7.6354	-27.5104
000005	2019-12-02	16.8843	2.0527	4.6895	47.1482
000006	2019-12-02	8.4658	1.0908	2.4176	4.9805
000007	2019-12-02	-17.1938	18.6591	82.0425	-152.1139
000008	2019-12-02	27.9733	1.3584	3.4522	88.0895
000009	2019-12-02	36.5823	2.1442	0.836	5.615
000010	2019-12-02	-5.5057	6.1863	2.199	-10.3793
000011	2019-12-02	9.7782	1.6539	2.0823	3.3545
000012	2019-12-02	26.1879	1.4488	1.3667	6.2082
000014	2019-12-02	13.3953	2.0633	6.7568	-13.2484
000016	2019-12-02	22.2427	1.1527	0.1655	-3.3068
000017	2019-12-02	-971.1927	162.5903	29.0199	-139.7975
000018	2019-12-02	-0.2293	-0.5759	1.5183	-0.8195
000019	2019-12-02	19.3179	1.5291	0.6114	27.6405
000020	2019-12-02	469.6253	8.8579	4.1655	33.7378
000021	2019-12-02	39.135	2.1904	1.0456	-11.4727
000023	2019-12-02	24.6227	3.6036	0.9134	11.993
000025	2019-12-02	74.7731	7.7256	15.6714	111.2561
000026	2019-12-02	18.5471	1.4104	1.037	10.723
000027	2019-12-02	13.4379	1.0093	1.1027	6.9751
000028	2019-12-02	14.5284	1.4537	0.3604	9.8829
000029	2019-12-02	19.5037	3.1106	4.4776	7.7086
000030	2019-12-02	9.9859	1.3078	0.9274	50.7453
000031	2019-12-02	12.6738	1.5931	1.1855	20.3752
000032	2019-12-02	50.0558	3.9099	3.8426	25.2018
000034	2019-12-02	17.6202	2.8487	0.1306	15.2863
000035	2019-12-02	37.3537	1.6559	1.2147	11.8521
000036	2019-12-02	6.9692	1.2338	2.0322	2.8698
000037	2019-12-02	-737.5675	3.4896	6.4053	50.3248
000038	2019-12-02	-2.3044	2.0877	3.0435	-8.7582
000039	2019-12-02	20.3641	1.0166	0.3922	-85.7927
