000001	2018-10-22	7.9748	0.9196	1.7571	11.3587
000002	2018-10-22	8.4329	1.8675	0.9027	4.481
000004	2018-10-22	93.2252	10.1425	5.0613	53.9416
000005	2018-10-22	73.4588	2.2751	5.0363	40.8391
000006	2018-10-22	7.0417	1.1925	3.1902	-60.132
000007	2018-10-22	-170.3719	7.0975	66.1769	-7781.5029
000008	2018-10-22	12.9099	1.5911	4.2788	-17.3192
000009	2018-10-22	50.9095	1.6835	1.0157	10.2472
000010	2018-10-22	-3.2471	3.3353	6.0379	-39.708
000011	2018-10-22	15.86	1.9168	2.2455	-75.9554
000012	2018-10-22	15.2784	1.365	1.0518	5.4332
000014	2018-10-22	290.3342	2.6482	5.907	8.0647
000016	2018-10-22	1.5566	1.0522	0.2231	-2.1488
000017	2018-10-22	603.1762	138.4031	14.569	1132.0286
000018	2018-10-22	13.0949	1.5168	0.6613	-22.6499
000019	2018-10-22	-69.9924	4.1137	12.1538	-110.1368
000020	2018-10-22	1869.0266	9.3667	3.989	148.1628
000021	2018-10-22	19.2956	1.3326	0.512	14.1133
000022	2018-10-22	23.091	2.8038	4.978	13.4197
000023	2018-10-22	138.9235	4.168	1.29	12.6884
000025	2018-10-22	116.7021	8.1542	21.0151	-215.0583
000026	2018-10-22	19.467	1.2692	0.9427	6.5781
000027	2018-10-22	23.435	0.9866	1.1926	7.4151
000028	2018-10-22	16.4302	1.8956	0.4525	14.6503
000029	2018-10-22	29.9878	3.5796	5.8485	16.7503
000030	2018-10-22	7.8571	1.129	0.8897	17.4011
000031	2018-10-22	6.0283	1.1947	0.59	1.8746
000032	2018-10-22	56.2526	2.1269	1.6301	26.6754
000034	2018-10-22	11.5663	2.5347	0.1315	-32.1717
000035	2018-10-22	24.9341	1.9051	3.0626	162.5368
000036	2018-10-22	7.4094	1.1778	1.9671	4.6929
000037	2018-10-22	41.5938	1.4337	1.2657	9.0556
000038	2018-10-22	22.0599	1.2197	3.4187	-55.4043
000039	2018-10-22	11.7827	1.029	0.3649	7.7192
000040	2018-10-22	8.0074	1.0744	1.6143	-12.4738
000042	2018-10-22	7.6151	1.2853	0.7937	-2.7011
000043	2018-10-22	9.9175	0.9749	0.6556	4.3853
000045	2018-10-22	59.7985	1.1901	2.2505	-48.4557
000046	2018-10-22	8.1671	1.2574	3.7039	-7.1525
000048	2018-10-22	22.58	7.8278	2.5608	18.8666
000049	2018-10-22	16.0317	3.4492	0.3624	-11.205
000050	2018-10-22	25.6778	0.8797	1.2289	5.8553
000055	2018-10-22	4.3409	1.4611	1.532	17.3613
000056	2018-10-22	42.8005	1.4487	8.9073	12.9034
000058	2018-10-22	19.1445	2.64	2.2517	11.6167
000059	2018-10-22	5.8445	0.8035	0.3024	4.0673
000060	2018-10-22	13.5263	1.5171	0.741	7.6534
000061	2018-10-22	-511.3652	1.5061	2.909	7.7179
000062	2018-10-22	23.492	3.1337	1.3409	83.5956
000063	2018-10-22	-13.4419	3.3835	0.7915	11.6906
000065	2018-10-22	10.3876	1.6997	0.7556	-6.6305
000066	2018-10-22	27.9761	2.5184	1.7149	98.5245
000068	2018-10-22	130.759	3.8461	5.9178	89.4071
000069	2018-10-22	5.2957	0.8776	1.0921	63.1311
000070	2018-10-22	15.819	1.9787	0.7343	-31.869
000078	2018-10-22	11.2779	1.4046	0.2466	-3.0341
000088	2018-10-22	24.3803	1.6122	27.6571	111.5855
000089	2018-10-22	23.4257	1.4738	4.7592	14.0516
000090	2018-10-22	16.2859	1.1866	1.055	-2.0863
000096	2018-10-22	34.854	1.9122	3.0459	88.0877
000099	2018-10-22	36.3895	1.1285	2.4974	-11.3572
000100	2018-10-22	10.5735	1.1491	0.3039	3.3632
000150	2018-10-22	32.3019	3.3113	3.3741	34.4375
000151	2018-10-22	31.4285	2.9894	1.4293	887.8156
