000001	2020-06-24	8.4785	0.8796	1.7321	-3.3023
000002	2020-06-24	7.8641	1.6257	0.835	4.4165
000004	2020-06-24	2989.304	3.3519	190.6243	-80.984
000005	2020-06-24	16.361	1.8284	5.4512	-84.3921
000006	2020-06-24	10.4603	1.247	2.1559	-31.1564
000007	2020-06-24	-334.875	16.8818	75.7996	-53.8113
000008	2020-06-24	25.8243	1.1049	2.6792	-51.7797
000009	2020-06-24	73.8424	3.6548	1.795	18.3657
000010	2020-06-24	96.6256	7.0734	1.7478	-36.5185
000011	2020-06-24	10.0518	2.665	2.0451	24.3269
000012	2020-06-24	28.7698	1.5436	1.4856	6.6461
000014	2020-06-24	57.5444	2.2797	3.9579	-39.2736
000016	2020-06-24	-177.2665	2.1266	0.32	-8.2023
000017	2020-06-24	-172.5744	195.9599	20.7978	-177.0007
000019	2020-06-24	27.5408	1.9884	0.8794	12.6504
000020	2020-06-24	559.1183	8.1585	4.034	42.615
000021	2020-06-24	106.0209	5.0117	2.703	-46.9401
000023	2020-06-24	87.7345	4.6302	1.278	-42.3981
000025	2020-06-24	37.2584	6.0394	14.3492	93.4986
000026	2020-06-24	27.5612	1.4493	1.1236	11.6676
000027	2020-06-24	14.5526	0.9424	1.0992	5.1622
000028	2020-06-24	16.8005	1.5699	0.3884	9.7633
000029	2020-06-24	22.0246	2.9593	4.593	-224.0605
000030	2020-06-24	14.1027	1.6771	1.1598	16.9918
000031	2020-06-24	15.7596	1.1286	0.7064	15.7515
000032	2020-06-24	65.1017	5.4453	5.9581	11141.8043
000034	2020-06-24	22.6628	3.4743	0.1866	6.945
000035	2020-06-24	17.1269	1.1868	0.6231	4.8583
000036	2020-06-24	7.5562	1.2304	1.7181	4.3347
000037	2020-06-24	190.1144	3.7522	5.7476	32.4634
000038	2020-06-24	43.3928	2.1689	4.0018	-12.4057
000039	2020-06-24	53.5273	0.764	0.321	9.8371
000040	2020-06-24	-4.2179	0.3247	0.8446	-46.6203
000042	2020-06-24	14.0318	0.9009	1.0405	-36.0464
001914	2020-06-24	110.6841	3.9989	4.8831	140.5137
000045	2020-06-24	1093.2591	1.3937	1.9465	13.7988
000046	2020-06-24	-17.7834	0.9203	7.9282	5.6296
000048	2020-06-24	9.4817	4.4315	2.1568	31.13
000049	2020-06-24	20.6923	4.4299	0.5577	6.6258
000050	2020-06-24	37.2021	1.1588	1.0461	7.281
000055	2020-06-24	12.7363	0.9013	1.726	-98.5397
000056	2020-06-24	679.6661	0.7932	4.9741	27.419
000058	2020-06-24	1359.4587	4.7263	6.8139	21.7533
000059	2020-06-24	-26.6422	0.5687	0.1978	45.6352
000060	2020-06-24	18.1925	1.22	0.5397	4.8729
000061	2020-06-24	40.4278	2.3692	4.2088	15.9653
000062	2020-06-24	23.8306	2.798	1.0197	32.6849
000063	2020-06-24	36.1639	4.439	2.0349	27.9282
000065	2020-06-24	7.8345	1.165	0.5094	-3.0204
000066	2020-06-24	49.0492	4.7629	3.8014	-263.0674
000068	2020-06-24	411.8358	6.6924	14.411	40.0014
000069	2020-06-24	4.1901	0.7417	0.8519	-2.8954
000070	2020-06-24	35.1551	2.7234	1.9107	-42.5145
000078	2020-06-24	60.3826	1.7909	0.291	5.1004
000088	2020-06-24	34.5838	1.5603	19.7359	50.1586
000089	2020-06-24	52.4334	1.3155	4.5464	14.1794
000090	2020-06-24	5.7657	1.4331	0.7048	-12.2432
000096	2020-06-24	49.5851	2.1253	3.7807	95.6171
000099	2020-06-24	19.183	1.2387	2.6268	4.1526
000100	2020-06-24	36.9701	2.7329	1.4061	7.1946
000150	2020-06-24	-1.9325	4.3742	1.9533	-16.041
000151	2020-06-24	165.2901	2.6513	2.2848	-4.9078
000153	2020-06-24	27.5878	1.7596	0.7341	34.6792
000155	2020-06-24	32.0507	1.6689	3.474	8.2839
000156	2020-06-24	28.3709	1.4274	4.2554	11.3224
000157	2020-06-24	11.1952	1.2284	1.1349	10.5344
000158	2020-06-24	939.4608	2.714	1.8352	23.7044
000159	2020-06-24	-109.1313	1.0577	5.9492	-588.9097
000166	2020-06-24	20.6795	1.428	4.5165	9.0494
000301	2020-06-24	15.1399	1.4513	0.9342	5.0862
000333	2020-06-24	18.2589	3.9432	1.6014	12.1455
000338	2020-06-24	12.5235	2.2643	0.6389	6.8799
000400	2020-06-24	29.9771	1.6131	1.3125	131.0235
000401	2020-06-24	9.3918	1.8537	0.6847	2.9474
000402	2020-06-24	6.6354	0.5691	0.8102	-4.9085
000403	2020-06-24	125.4419	24.4878	21.2943	79.1937
000404	2020-06-24	94.226	0.7518	0.2549	6.9325
000407	2020-06-24	23.8819	1.1556	0.61	8.4342
000408	2020-06-24	44.3208	1.4711	5.864	35.8298
