000001	2022-05-23	7.369	0.8559	1.6558	-8.4512
000002	2022-05-23	9.4139	0.9006	0.4707	-8.1968
000004	2022-05-23	-3.0045	1.69	5.9934	105.748
000005	2022-05-23	15.6113	1.5003	5.6609	6.9481
000006	2022-05-23	18.5825	0.7654	2.3342	-1.3668
000007	2022-05-23	68.9769	26.215	10.1822	-41.6075
000008	2022-05-23	-4.9697	1.3114	2.9623	10.1464
000009	2022-05-23	30.4514	3.7597	1.5751	-30.9662
000010	2022-05-23	114.8006	5.2706	1.5988	48.6867
000011	2022-05-23	7.426	1.6623	1.5679	-2.8343
000012	2022-05-23	14.1416	1.6048	1.4131	5.1725
000014	2022-05-23	37.3742	2.398	2.9152	-49.9564
000016	2022-05-23	13.4228	1.3467	0.264	17.7769
000017	2022-05-23	-699.6936	233.8976	9.7467	350.7537
000019	2022-05-23	23.6889	2.137	1.0402	11.5851
000020	2022-05-23	321.785	6.9462	3.2509	48.5345
000021	2022-05-23	20.6172	1.673	1.0332	65.7916
000023	2022-05-23	-16.6111	4.0184	1.3005	8.6594
000025	2022-05-23	37.8246	3.6913	10.7304	46.7991
000026	2022-05-23	10.8795	1.261	0.7685	7.2449
000027	2022-05-23	14.2109	1.0167	0.8655	5.8194
000028	2022-05-23	9.6839	0.8039	0.1757	6.9944
000029	2022-05-23	30.6164	2.2041	7.6684	-4.5848
000030	2022-05-23	15.3568	1.3225	0.7977	7.7954
000031	2022-05-23	-62.6839	0.8706	0.3749	-2.3452
000032	2022-05-23	77.1343	2.6959	0.3488	19.1784
000034	2022-05-23	36.7955	1.6125	0.078	-6.0252
000035	2022-05-23	17.2619	1.0241	0.6998	7.0636
000036	2022-05-23	17.9046	1.2096	3.866	-13.7449
000037	2022-05-23	-8.9662	2.6459	5.5922	-121.1683
000038	2022-05-23	-3.9031	1.0617	1.2525	-7.0068
000039	2022-05-23	6.9237	1.0127	0.2789	2.0316
000040	2022-05-23	-8.0725	0.3959	1.1495	21.8698
000042	2022-05-23	18.0253	0.8192	0.8269	-6.9115
001914	2022-05-23	35.1448	2.1602	1.7425	34.1247
000045	2022-05-23	98.0361	1.2456	1.4641	722.8469
000046	2022-05-23	-0.6767	1.6201	1.3759	1.1247
000048	2022-05-23	-61.6783	4.0766	5.8669	2.7627
000049	2022-05-23	13.934	3.1609	0.5519	34.3689
000050	2022-05-23	13.9483	0.7551	0.7172	4.3123
000055	2022-05-23	23.8527	0.8177	1.278	78.058
000056	2022-05-23	-4.9283	1.8934	8.4591	14.0359
000058	2022-05-23	138.731	3.2328	3.2566	8.6133
000059	2022-05-23	15.2104	0.6905	0.2421	7.6625
000060	2022-05-23	12.6097	1.2256	0.3143	9.6445
000061	2022-05-23	29.7673	1.9512	2.7043	7.6392
000062	2022-05-23	14.2333	2.0617	0.5186	-29.4838
000063	2022-05-23	16.1351	2.0562	0.9508	7.6084
000065	2022-05-23	12.0512	1.2901	0.5806	6.9696
000066	2022-05-23	49.6393	2.3305	1.8136	-63.7623
000068	2022-05-23	-39.5698	12.9483	2.9259	-278.9113
000069	2022-05-23	15.2622	0.5985	0.4622	4.265
000070	2022-05-23	-7.3895	2.4071	1.1934	-8.9863
