000001	2021-07-02	13.8714	1.3984	2.6889	-9.2573
000002	2021-07-02	6.7232	1.2379	0.6444	3.8264
000004	2021-07-02	45.5814	2.0311	10.1006	1787.6818
000005	2021-07-02	-5.4686	1.5687	4.8789	32.9037
000006	2021-07-02	6.6154	0.8718	2.0793	17.0625
000007	2021-07-02	-14.3843	23.0847	29.4438	96.41
000008	2021-07-02	-6.9501	0.9385	3.1128	8.8402
000009	2021-07-02	55.2161	6.3284	3.5349	57.4297
000010	2021-07-02	60.3571	6.496	2.0466	-14.1797
000011	2021-07-02	8.265	1.8051	1.7214	6.601
000012	2021-07-02	25.9248	2.9833	2.6943	10.438
000014	2021-07-02	-120.7819	1.7507	5.7825	5.9718
000016	2021-07-02	20.5487	1.8622	0.3026	23.2799
000017	2021-07-02	452.597	176.3291	14.1153	386.2747
000019	2021-07-02	18.1872	1.7612	0.6551	-35.671
000020	2021-07-02	212.4129	7.9527	3.4198	58.2559
000021	2021-07-02	29.3125	3.6799	1.849	10.5821
000023	2021-07-02	265.8696	4.39	1.0252	8.281
000025	2021-07-02	84.6464	4.7111	12.996	64.1522
000026	2021-07-02	13.9888	2.0432	1.182	11.5826
000027	2021-07-02	9.727	1.5152	1.8291	6.9302
000028	2021-07-02	10.8051	1.1215	0.2547	8.4977
000029	2021-07-02	22.1022	1.9906	4.3639	7.5587
000030	2021-07-02	11.3151	1.5137	0.9343	16.8492
000031	2021-07-02	-49.9405	0.8243	0.3848	1.4517
000032	2021-07-02	130.811	12.3295	12.451	-210.2001
000034	2021-07-02	22.3655	3.1155	0.1507	15.695
000035	2021-07-02	16.8145	0.9682	0.4968	3.6229
000036	2021-07-02	20.3361	1.3955	4.0207	-27.5611
000037	2021-07-02	76.0777	2.4209	5.8637	24.7358
000038	2021-07-02	77.9451	2.0201	2.175	-11.2396
000039	2021-07-02	9.1477	1.6713	0.64	3.9195
000040	2021-07-02	-3.8667	0.3357	1.1608	4.0585
000042	2021-07-02	24.2801	0.7242	0.4737	11.3537
001914	2021-07-02	36.2858	2.1236	1.9647	16.3346
000045	2021-07-02	53.5594	1.6373	2.0191	409.6146
000046	2021-07-02	-2.515	0.708	2.0842	0.8672
000048	2021-07-02	7.7659	2.9825	1.6589	10.2312
000049	2021-07-02	17.2374	4.398	0.6412	10.4311
000050	2021-07-02	19.6269	0.9748	1.0731	4.6445
000055	2021-07-02	13.3928	0.8895	1.5127	10.4493
000056	2021-07-02	-10.3521	0.6542	4.2983	6.2997
000058	2021-07-02	100.5601	3.6711	4.2499	33.951
000059	2021-07-02	7.0022	0.8681	0.3781	2.3933
000060	2021-07-02	14.2572	1.3238	0.4752	11.873
000061	2021-07-02	27.6391	1.6987	2.7645	11.3749
000062	2021-07-02	25.1688	3.2209	1.0238	-21.416
000063	2021-07-02	25.8728	3.1963	1.3792	11.9587
000065	2021-07-02	8.3068	1.1431	0.4879	-4.9814
000066	2021-07-02	39.42	4.641	2.5193	-39.5334
000068	2021-07-02	-16.3693	7.9498	9.9391	-78.906
000069	2021-07-02	4.9348	0.804	0.7525	2.0384
000070	2021-07-02	71.4971	2.1798	1.14	-236.5164
000078	2021-07-02	-33.0671	1.5297	0.217	4.5361
000088	2021-07-02	26.6846	1.419	21.1875	38.029
000089	2021-07-02	80.3019	1.3358	4.9669	22.0995
000090	2021-07-02	7.1883	1.0998	0.6051	3.5116
000096	2021-07-02	35.0892	1.7284	3.9393	80.9049
000099	2021-07-02	17.5112	1.1426	2.5504	8.4069
000100	2021-07-02	16.2863	2.971	1.0935	4.641
000150	2021-07-02	-5.9739	49.6365	2.473	7.9698
000151	2021-07-02	-8.3419	3.8344	3.1969	75.7697
000153	2021-07-02	27.0521	2.0569	0.8596	9.2907
000155	2021-07-02	112.189	4.8686	6.4321	41.9328
000156	2021-07-02	17.1156	1.0296	1.8113	6.6944
000157	2021-07-02	8.8741	1.3889	1.0246	7.8807
000158	2021-07-02	146.0835	2.7454	1.6132	22.4449
000159	2021-07-02	19.2695	1.2908	4.2051	-41.5887
000166	2021-07-02	13.8772	1.2583	3.7524	-2.6609
000301	2021-07-02	125.1069	4.9705	3.6053	27.196
000333	2021-07-02	17.3506	4.2635	1.6232	16.4605
000338	2021-07-02	14.2635	2.66	0.6678	4.9811
000400	2021-07-02	17.1724	1.4438	1.0544	13.0662
000401	2021-07-02	5.6922	1.2383	0.4677	1.8647
000402	2021-07-02	6.999	0.5476	1.1636	1.0598
000403	2021-07-02	103.8955	3.7999	20.0877	129.4467
000404	2021-07-02	23.0948	0.7977	0.2253	5.3591
000407	2021-07-02	12.994	1.365	0.7271	6.4555
000408	2021-07-02	63.7174	5.8793	23.2323	721.9105
000409	2021-07-02	29.6585	5.1928	1.6289	-47.453
000410	2021-07-02	-11.3813	26.5496	4.4732	-9.1549
000411	2021-07-02	19.8968	1.9271	0.127	16.2516
000413	2021-07-02	-3.3484	0.4307	1.6199	5.7978
000415	2021-07-02	-1.7048	0.5302	0.6169	1.0843
000416	2021-07-02	71.0112	2.2721	168.3002	50.7641
000417	2021-07-02	18.72	0.8346	0.5338	4.8628
000419	2021-07-02	14.1619	0.8107	1.1229	14.1286
000420	2021-07-02	-33.86	2.3834	2.6291	72.2692
000421	2021-07-02	12.1718	1.0263	0.4085	-1.72
000422	2021-07-02	14.8933	14.2891	0.5236	7.3509
