000001	2019-04-24	9.6592	1.091	2.0463	-5.4396
000002	2019-04-24	9.9057	2.1478	1.1238	9.9513
000004	2019-04-24	157.2185	14.116	5.5399	236.2221
000005	2019-04-24	102.9226	2.9469	6.531	545.3944
000006	2019-04-24	10.0218	1.4137	3.4881	5.4531
000007	2019-04-24	-970.3672	6.5028	64.9952	931.8542
000008	2019-04-24	14.898	1.8361	4.9377	-19.9863
000009	2019-04-24	278.016	2.8047	1.6218	5.9486
000010	2019-04-24	-2.3377	3.0693	9.6962	-32.905
000011	2019-04-24	11.3419	2.014	2.4119	5.9832
000012	2019-04-24	33.8183	1.6828	1.4438	7.1905
000014	2019-04-24	15.8739	2.6194	6.475	-19.6207
000016	2019-04-24	30.9124	1.5687	0.2756	-3.9364
000017	2019-04-24	-1814.7738	201.9434	24.0942	-304.7704
000018	2019-04-24	-983.3958	2.3042	1.1806	16.5219
000019	2019-04-24	-162.4517	10.2188	31.049	-394.1171
000020	2019-04-24	3137.7924	10.9766	5.2178	-133.2668
000021	2019-04-24	24.3973	2.0573	0.8052	30.735
000023	2019-04-24	79.0242	4.8191	1.2908	17.2434
000025	2019-04-24	114.4679	9.4743	24.02	-1513.3149
000026	2019-04-24	20.6369	1.4793	1.1312	14.173
000027	2019-04-24	36.1621	1.1851	1.3481	5.9765
000028	2019-04-24	17.2387	1.8491	0.4879	15.2222
000029	2019-04-24	19.0397	3.3062	4.612	10.5179
000030	2019-04-24	11.2932	1.5542	1.23	30.9987
000031	2019-04-24	19.8446	3.506	1.9519	-14.7863
000032	2019-04-24	76.7669	2.9815	2.3975	35.729
000034	2019-04-24	20.1554	2.6885	0.1262	28.6453
000035	2019-04-24	54.9378	4.2858	6.8775	63.0089
000036	2019-04-24	9.0143	1.9644	2.4694	4.6582
000037	2019-04-24	4003.1733	3.7134	4.4293	24.0563
000038	2019-04-24	25.1725	1.4514	3.0874	-42.6053
000039	2019-04-24	13.3606	1.3556	0.4831	320.9272
000040	2019-04-24	8.4985	1.0765	1.6752	-7.0892
000042	2019-04-24	17.9793	1.1041	1.0112	2.6756
000043	2019-04-24	7.8172	1.383	1.0061	5.2271
000045	2019-04-24	124.4532	1.6165	2.6416	-18.1951
000046	2019-04-24	42.0904	1.9475	7.8244	4.2556
000048	2019-04-24	20.6197	8.8834	2.6241	8.3614
000049	2019-04-24	17.8799	4.274	0.4241	-190.6006
000050	2019-04-24	38.46	1.3688	1.2312	9.9844
000055	2019-04-24	3.333	1.4889	2.4085	56.2168
000056	2019-04-24	44.9191	1.3974	9.1216	10.2491
000058	2019-04-24	29.2606	4.2665	3.2854	26.7381
000059	2019-04-24	11.669	0.9397	0.3422	4.005
000060	2019-04-24	21.1479	1.8844	0.9745	9.8667
000061	2019-04-24	179.4681	2.196	4.2941	7.4414
000062	2019-04-24	24.0645	3.3723	1.321	70.9405
000063	2019-04-24	-21.0244	6.4124	1.717	-15.9329
000065	2019-04-24	16.4695	2.3228	0.9722	53.2039
000066	2019-04-24	56.5207	4.584	3.0097	275.4634
000068	2019-04-24	-46.8164	11.8988	30.2151	-125.4183
000069	2019-04-24	6.3145	1.1309	1.3889	-6.6969
000070	2019-04-24	42.6715	5.2635	2.0614	-144.9731
000078	2019-04-24	18.8727	2.086	0.3388	-6.7091
000088	2019-04-24	28.2342	1.989	33.2112	133.0481
000089	2019-04-24	27.9368	1.6036	5.185	17.6952
000090	2019-04-24	13.4273	1.506	1.0068	-22.8905
000096	2019-04-24	54.7455	2.3811	3.5653	75.5081
000099	2019-04-24	30.4775	1.5495	3.2555	11.704
000100	2019-04-24	14.7578	1.6694	0.4423	5.3522
000150	2019-04-24	33.5499	3.139	3.185	14.1298
000151	2019-04-24	57.9017	4.1515	5.3023	-6.6678
000153	2019-04-24	36.0196	1.7395	0.7333	50.4353
000155	2019-04-24	46.6644	2.1641	1.1824	14.8822
000156	2019-04-24	26.5969	1.6459	5.1634	13.3322
000157	2019-04-24	19.8707	1.0506	1.3986	7.9255
000158	2019-04-24	31.5619	1.7429	0.9636	201.0788
000159	2019-04-24	58.7133	2.6554	13.7475	-46.5978
000166	2019-04-24	29.8479	1.7893	8.1279	-8.9448
000301	2019-04-24	29.3114	1.9162	1.3459	17.8819
000333	2019-04-24	17.1385	4.1738	1.3353	12.4448
000338	2019-04-24	12.1883	2.6841	0.6626	4.74
000400	2019-04-24	53.1281	1.3678	1.291	22.8987
000401	2019-04-24	11.0862	2.1112	0.7205	3.9485
000402	2019-04-24	7.8185	0.7995	1.1557	-2.8303
000403	2019-04-24	132.7456	12.4875	9.9006	178.8579
000404	2019-04-24	48.9644	1.0976	0.4045	3.9484
