000001	2018-01-10	10.0415	1.1672	2.1906	38.9107
000002	2018-01-10	16.5093	3.3837	1.6371	29.6367
000004	2018-01-10	98.144	16.3022	13.3315	104.4308
000005	2018-01-10	-110.6556	3.6112	10.2624	-12.2887
000006	2018-01-10	13.2546	2.6067	2.9339	10.4678
000007	2018-01-10	81.3401	15.1572	129.1252	4902.3436
000008	2018-01-10	56.0506	3.8324	12.9491	-95.7211
000009	2018-01-10	77.9478	3.4111	2.2231	1532.5607
000010	2018-01-10	159.8652	2.1965	4.9666	7.1006
000011	2018-01-10	11.0846	3.6125	2.4867	-51.0288
000012	2018-01-10	27.3814	2.6045	2.1221	8.9202
000014	2018-01-10	50.7654	3.481	2.9267	3.9887
000016	2018-01-10	56.8736	5.0229	0.5916	-3.7076
000017	2018-01-10	-4087.0101	264.1178	29.2238	1196995.1969
000018	2018-01-10	18.153	5.1626	1.7242	-13.4007
000019	2018-01-10	61.7227	6.1953	21.732	-13047.9768
000020	2018-01-10	3144.4614	12.7404	4.8856	111.663
000021	2018-01-10	39.8123	2.6029	0.9935	20.614
000022	2018-01-10	28.4018	3.1997	7.8113	15.9548
000023	2018-01-10	82.4722	7.0478	2.5518	12.9714
000025	2018-01-10	274.9558	12.2022	35.5229	181.1411
000026	2018-01-10	34.6537	1.9518	1.4876	9.115
000027	2018-01-10	29.996	1.0968	1.8557	9.4855
000028	2018-01-10	24.2247	2.8735	0.632	22.6568
000029	2018-01-10	50.3856	4.0411	7.1877	-50.21
000030	2018-01-10	13.1398	1.8935	1.5491	21.0635
000031	2018-01-10	12.3162	2.3705	0.8988	-52.2526
000032	2018-01-10	89.2948	2.9498	2.673	31.0608
000034	2018-01-10	36.9182	4.8102	0.2483	236.4387
000035	2018-01-10	41.8719	3.0933	6.4479	33.7571
000036	2018-01-10	6.0184	2.8557	2.325	-35.2402
000037	2018-01-10	3.0387	2.1432	2.1456	6.6995
000038	2018-01-10	27.1814	2.0051	7.3074	50.2911
000039	2018-01-10	32.8478	2.3414	0.9554	12.7894
000040	2018-01-10	49.9539	1.6296	2.7958	-22.0473
000042	2018-01-10	29.9633	2.0948	1.8693	-1.7047
000043	2018-01-10	56.3053	1.6469	1.0936	2.4173
000045	2018-01-10	-4467.5148	2.1504	3.6171	-23.234
000046	2018-01-10	16.4448	2.2519	2.7488	-1.9058
000048	2018-01-10	-112.1779	11.6087	5.3078	-27.9818
000049	2018-01-10	26.4574	6.3142	0.7318	-217.958
000050	2018-01-10	29.6563	1.9422	2.1416	10.4028
000055	2018-01-10	7.8666	3.0266	1.6462	18.268
000056	2018-01-10	77.7864	2.9486	23.4312	-65.9418
000058	2018-01-10	275.4926	5.1486	15.9338	-68.5066
000059	2018-01-10	9.1868	1.4785	0.5322	5.0806
000060	2018-01-10	26.397	2.7108	1.434	12.9483
000061	2018-01-10	-108.0429	2.7655	5.8332	64.4756
000062	2018-01-10	35.342	4.0959	2.3389	-450.1867
