000001	2021-08-24	11.4427	1.2228	2.3497	-3.5288
000002	2021-08-24	6.4353	1.1849	0.6168	3.6625
000004	2021-08-24	48.1381	2.145	10.6671	1887.9536
000005	2021-08-24	-6.0894	1.7468	5.4327	36.6387
000006	2021-08-24	6.2128	0.8188	1.9528	16.0242
000007	2021-08-24	-14.316	22.975	29.3039	95.952
000008	2021-08-24	-6.7907	0.9169	3.0414	8.6374
000009	2021-08-24	91.6244	10.5012	5.8658	95.2976
000010	2021-08-24	58.0416	6.2468	1.9681	-13.6358
000011	2021-08-24	8.0366	1.7553	1.6738	6.4186
000012	2021-08-24	29.5859	3.4046	3.0748	11.9121
000014	2021-08-24	-111.6603	1.6185	5.3458	5.5208
000016	2021-08-24	23.5155	2.1311	0.3462	26.641
000017	2021-08-24	490.9751	191.281	15.3122	419.029
000019	2021-08-24	17.2564	1.671	0.6216	-33.8455
000020	2021-08-24	247.9849	7.721	3.3863	158.6994
000021	2021-08-24	27.3935	3.439	1.7279	9.8893
000023	2021-08-24	254.0372	4.1946	0.9796	7.9125
000025	2021-08-24	86.5925	4.927	13.9118	43.8262
000026	2021-08-24	12.0075	1.8908	0.9933	11.2617
000027	2021-08-24	9.021	1.4053	1.6963	6.4272
000028	2021-08-24	9.8534	1.0301	0.2251	11.4219
000029	2021-08-24	19.6753	1.772	3.8847	6.7287
000030	2021-08-24	11.8393	1.5838	0.9776	17.6297
000031	2021-08-24	-46.8715	0.7736	0.3612	1.3625
000032	2021-08-24	121.655	11.4665	11.5795	-195.4873
000034	2021-08-24	16.9743	2.3645	0.1144	11.9117
000035	2021-08-24	16.6255	0.9573	0.4912	3.5822
000036	2021-08-24	17.4865	1.1999	3.4573	-23.699
000037	2021-08-24	355.1977	2.3217	5.6582	18.3816
000038	2021-08-24	149.2142	1.7362	1.4348	-14.2697
000039	2021-08-24	8.5915	1.5697	0.6011	3.6812
000040	2021-08-24	-4.5324	0.3935	1.3606	4.7573
000042	2021-08-24	12.4526	0.6191	0.4513	9.0082
001914	2021-08-24	27.6571	1.66	1.4617	12.8775
000045	2021-08-24	50.5511	1.5453	1.9057	386.6076
000046	2021-08-24	-2.2467	0.6325	1.8619	0.7747
000048	2021-08-24	8.0204	3.0802	1.7132	10.5666
000049	2021-08-24	15.3846	4.0569	0.6032	8.558
000050	2021-08-24	21.3703	1.0613	1.1684	5.0571
000055	2021-08-24	13.4485	0.845	1.4126	24.9039
000056	2021-08-24	-13.2038	0.8344	5.4824	8.0351
000058	2021-08-24	461.9417	3.5073	4.3077	35.6383
000059	2021-08-24	6.5348	0.8102	0.3528	2.2335
000060	2021-08-24	18.0226	1.6735	0.6007	15.0088
000061	2021-08-24	28.0433	1.7235	2.805	11.5413
000062	2021-08-24	21.3142	2.7276	0.867	-18.1361
000063	2021-08-24	28.704	3.5461	1.5301	13.2673
000065	2021-08-24	7.8712	1.0832	0.4623	-4.7201
000066	2021-08-24	43.4528	5.1158	2.7771	-43.5778
000068	2021-08-24	-17.4754	8.8402	8.5744	-109.1117
000069	2021-08-24	4.5166	0.7358	0.6887	1.8657
000070	2021-08-24	66.9708	2.0418	1.0679	-221.5431
000078	2021-08-24	-31.6441	1.4952	0.2063	4.9847
000088	2021-08-24	24.9932	1.3328	19.1586	42.8609
000089	2021-08-24	72.5806	1.2073	4.4893	19.9746
000090	2021-08-24	6.2365	1.0629	0.5449	2.493
000096	2021-08-24	32.3061	1.5913	3.6269	74.488
000099	2021-08-24	20.8178	1.3584	3.0319	9.9942
000100	2021-08-24	10.0683	2.6876	0.8247	4.3156
000150	2021-08-24	-4.3505	-75.4242	1.9405	30.2189
000151	2021-08-24	-7.6787	3.0733	4.5473	-11.8162
000153	2021-08-24	27.6786	2.1045	0.8795	9.5059
000155	2021-08-24	246.2103	10.6845	14.1159	92.0258
000156	2021-08-24	16.0121	0.9633	1.6945	6.2628
000157	2021-08-24	8.1246	1.2716	0.9381	7.2151
000158	2021-08-24	107.7689	2.0253	1.1901	16.558
000159	2021-08-24	53.8461	1.7562	5.0278	-96.7671
000166	2021-08-24	14.3957	1.3053	3.8926	-2.7603
000301	2021-08-24	185.8156	7.3825	5.3548	40.393
000333	2021-08-24	17.2177	4.2308	1.6107	16.3344
000338	2021-08-24	16.3107	3.0418	0.7637	5.696
000400	2021-08-24	21.6689	1.9053	1.4281	19.2782
000401	2021-08-24	6.0043	1.1742	0.4921	2.3254
000402	2021-08-24	6.0272	0.4716	1.002	0.9126
000403	2021-08-24	102.342	3.7431	19.7874	127.5111
000404	2021-08-24	23.236	0.8234	0.2141	2.471
000407	2021-08-24	15.0795	1.5841	0.8438	7.4916
000408	2021-08-24	71.6698	7.0148	27.6419	124.1877
000409	2021-08-24	26.8201	4.6958	1.473	-42.9116
000410	2021-08-24	-14.8682	34.6837	5.8437	-11.9597
000411	2021-08-24	18.0839	1.7516	0.1154	14.7708
000413	2021-08-24	-3.5782	0.4603	1.731	6.1957
000415	2021-08-24	-1.7995	0.5597	0.6511	1.1445
000416	2021-08-24	81.6072	2.2545	166.2469	182.2313
000417	2021-08-24	18.5755	0.8057	0.523	4.1542
000419	2021-08-24	13.5026	0.7409	1.0368	-43.7382
000420	2021-08-24	-87.8274	3.166	3.0824	41.8529
000421	2021-08-24	-18.2916	1.0234	0.8761	4.1395
000422	2021-08-24	10.8027	11.3365	0.7063	5.3097
000423	2021-08-24	76.8442	2.1979	5.3192	8.6042
