000001	2019-04-17	9.9281	1.1195	2.1111	-4.2984
000002	2019-04-17	10.3676	2.2479	1.1762	10.4152
000004	2019-04-17	156.0409	14.0103	5.4984	234.4526
000005	2019-04-17	105.9825	3.0345	6.7251	561.6088
000006	2019-04-17	10.4696	1.4768	3.6439	5.6968
000007	2019-04-17	-989.5012	6.631	66.2768	950.2288
000008	2019-04-17	15.2792	1.8831	5.064	-20.4977
000009	2019-04-17	279.6908	2.8216	1.6316	5.9844
000010	2019-04-17	-2.4348	3.1968	10.0991	-34.2723
000011	2019-04-17	12.0156	2.1336	2.5552	6.3385
000012	2019-04-17	35.6514	1.774	1.522	7.5803
000014	2019-04-17	16.8133	2.7744	6.8582	-20.7818
000016	2019-04-17	31.4979	1.5984	0.2809	-4.011
000017	2019-04-17	747.0924	174.9853	20.7491	980.7541
000018	2019-04-17	-1025.0946	2.4019	1.2306	17.2225
000019	2019-04-17	-170.2446	10.709	32.5384	-413.023
000020	2019-04-17	3233.5644	11.3116	5.3771	-137.3343
000021	2019-04-17	26.2637	2.1806	0.8373	14.7284
000023	2019-04-17	309.8308	5.4283	1.6574	26.6909
000025	2019-04-17	122.5049	10.1395	25.7065	-1619.568
000026	2019-04-17	21.8792	1.565	1.1828	12.1285
000027	2019-04-17	36.6787	1.2021	1.3673	6.0619
000028	2019-04-17	17.6372	1.8919	0.4992	15.5741
000029	2019-04-17	22.4434	3.3912	5.1951	10.6348
000030	2019-04-17	12.8516	1.7687	1.3997	35.2765
000031	2019-04-17	20.7775	3.6708	2.0436	-15.4814
000032	2019-04-17	80.8409	3.1397	2.5247	37.6252
000034	2019-04-17	20.4872	2.7328	0.1282	29.117
000035	2019-04-17	51.6023	4.0256	6.4599	59.1833
000036	2019-04-17	9.0714	1.9768	2.485	4.6876
000037	2019-04-17	408.5461	3.977	4.1731	33.2514
000038	2019-04-17	22.4874	1.2966	2.758	-38.0608
000039	2019-04-17	13.7138	1.3914	0.4958	329.4118
000040	2019-04-17	8.5076	1.0777	1.677	-7.0969
000042	2019-04-17	18.5746	1.1407	1.0447	2.7642
000043	2019-04-17	7.8172	1.383	1.0061	5.2271
000045	2019-04-17	131.1407	1.7033	2.7835	-19.1728
000046	2019-04-17	44.2116	2.0457	8.2188	4.4701
000048	2019-04-17	20.2712	8.7333	2.5798	8.2201
000049	2019-04-17	18.6876	4.467	0.4432	-199.2105
000050	2019-04-17	37.0438	1.3184	1.1859	9.6167
000055	2019-04-17	3.9761	1.7191	2.9294	23.0711
000056	2019-04-17	49.4669	1.5389	10.0452	11.2868
000058	2019-04-17	29.946	4.3664	3.3623	27.3644
000059	2019-04-17	7.2014	0.9152	0.3401	3.6327
000060	2019-04-17	21.8464	1.9466	1.0067	10.1925
000061	2019-04-17	185.2761	2.267	4.4331	7.6822
000062	2019-04-17	24.7043	3.6147	1.4353	-651.2101
000063	2019-04-17	-20.4601	6.2402	1.6709	-15.5052
000065	2019-04-17	17.5275	2.472	1.0346	56.6215
000066	2019-04-17	58.8583	4.7735	3.1342	286.8559
000068	2019-04-17	-802.843	10.1122	16.0469	333.747
000069	2019-04-17	6.6864	1.1975	1.4707	-7.0913
000070	2019-04-17	36.5073	4.5032	1.7636	-124.0308
000078	2019-04-17	19.4191	2.1464	0.3486	-6.9033
000088	2019-04-17	29.83	2.1014	35.0883	140.5682
000089	2019-04-17	28.3359	1.6265	5.2591	17.948
000090	2019-04-17	14.4364	1.6352	1.1052	-22.8974
000096	2019-04-17	56.8039	2.4706	3.6994	78.3472
000099	2019-04-17	33.7962	1.6521	3.5662	21.7669
000100	2019-04-17	15.471	1.7596	0.4733	5.1167
000150	2019-04-17	36.1053	3.3781	3.4275	15.206
000151	2019-04-17	54.2138	4.5208	3.559	-9.8393
000153	2019-04-17	36.3752	1.7567	0.7405	50.9333
000155	2019-04-17	47.5885	2.207	1.2058	15.1769
000156	2019-04-17	26.3989	1.6337	5.1249	13.2329
000157	2019-04-17	20.7985	1.0997	1.4639	8.2956
000158	2019-04-17	32.7661	1.8094	1.0004	208.7511
000159	2019-04-17	55.7776	2.5226	13.0601	-44.2679
000166	2019-04-17	30.173	1.8087	8.2164	-9.0422
000301	2019-04-17	30.3107	1.9815	1.3918	18.4915
000333	2019-04-17	17.3074	4.2161	1.3462	14.5783
000338	2019-04-17	12.7931	2.8173	0.6955	4.9752
000400	2019-04-17	54.8957	1.4133	1.334	23.6605
000401	2019-04-17	16.9891	2.1728	0.8169	3.8586
000402	2019-04-17	8.2209	0.8407	1.2151	-2.976
000403	2019-04-17	130.6566	12.291	9.7448	176.0432
000404	2019-04-17	51.4179	1.1597	0.4163	21.5246
000407	2019-04-17	63.0167	2.0085	1.0164	28.1389
000408	2019-04-17	18.434	3.2608	7.8615	35.8956
000409	2019-04-17	-76.8395	3.5708	3.5835	-101.172
000410	2019-04-17	9.3592	9.8179	1.2942	-4.8698
000411	2019-04-17	30.3246	3.2467	0.1468	6.2944
000413	2019-04-17	18.1065	1.1452	1.3787	128.1078
000415	2019-04-17	9.8391	0.8849	0.8457	1.4375
000416	2019-04-17	195.3588	4.4772	385.351	-66.4682
000417	2019-04-17	20.6352	1.2291	0.4337	6.6871
000418	2019-04-17	21.0585	4.7185	1.6593	14.9418
000419	2019-04-17	20.9853	1.0735	0.7884	-89.6909
000420	2019-04-17	42.2675	1.9172	2.1842	31.6024
000421	2019-04-17	21.9534	1.2309	0.8962	3.3452
000422	2019-04-17	16.5024	46.8412	0.3462	26.7223
000423	2019-04-17	15.6097	2.8795	4.4348	32.2523
000425	2019-04-17	22.6866	1.5908	0.9533	13.9167
000426	2019-04-17	16.3335	2.0539	4.8748	9.4102
000428	2019-04-17	68.2089	1.257	3.3078	16.398
000429	2019-04-17	11.2954	1.9759	5.8852	9.8867
000430	2019-04-17	106.5555	1.7814	6.0067	19.07
000488	2019-04-17	7.7654	1.1084	0.675	1.3823
000498	2019-04-17	10.769	1.4291	0.4839	8.6092
000501	2019-04-17	8.2473	1.188	0.5252	10.0653
000502	2019-04-17	23.5555	8.835	104.7514	-123.3869
000503	2019-04-17	388.563	17.2126	189.7166	145.6705
000504	2019-04-17	-114.8398	2581.6107	43.118	-83.3462
000505	2019-04-17	27.4387	2.028	0.622	5.4207
000506	2019-04-17	-13.3831	3.8805	8.087	17.6684
000507	2019-04-17	36.6632	2.2028	2.7613	20.8865
000509	2019-04-17	151.6663	53.7377	1.5557	-21.9722
000510	2019-04-17	32.9727	3.5753	1.5435	26.2053
000513	2019-04-17	22.8238	2.3188	2.7875	19.4848
000514	2019-04-17	222.8322	1.8749	10.3901	10.5984
000516	2019-04-17	5.9635	2.3062	4.5087	-27.1201
000517	2019-04-17	24.3302	2.5137	4.235	7.239
000518	2019-04-17	-156.3241	7.6805	11.6358	203.9329
000519	2019-04-17	34.7058	1.6073	2.3954	11.1555
000520	2019-04-17	53.6227	10.9085	4.6601	43.0184
000521	2019-04-17	119.1641	0.9184	0.2634	-20.8862
000523	2019-04-17	94.891	1.9378	0.296	-25.5013
000524	2019-04-17	28.7883	2.3053	0.8333	23.8733
000525	2019-04-17	14.8505	2.0388	1.6003	25.037
000526	2019-04-17	199.0632	30.7161	0.8912	10.5661
000528	2019-04-17	15.0555	1.2343	0.6578	18.7667
000529	2019-04-17	27.2052	3.039	1.82	35.7418
000530	2019-04-17	32.5869	1.247	1.9739	-28.3519
000531	2019-04-17	80.3465	1.6796	2.1109	15.5665
000532	2019-04-17	78.8168	5.4686	8.1233	42.2682
000533	2019-04-17	-346.2954	1.7257	0.2111	19.9679
000534	2019-04-17	57.9887	3.5895	101.8814	-7.1038
000536	2019-04-17	-23.1759	0.8433	1.9873	32.4401
000537	2019-04-17	4.7983	1.7243	0.6837	3.237
000538	2019-04-17	28.7202	4.8006	3.5557	36.1111
000539	2019-04-17	54.1116	1.0597	0.9367	4.279
000540	2019-04-17	6.86	1.7275	2.9532	-7.8078
000541	2019-04-17	23.6797	2.0702	2.3519	14.4693
000543	2019-04-17	29.3827	1.0171	0.7382	6.705
000544	2019-04-17	16.1615	1.1573	6.5199	23.826
000545	2019-04-17	40.0362	1.9899	2.2029	-11.6409
000546	2019-04-17	16.0825	1.9978	0.9402	12.7801
000547	2019-04-17	51.8349	3.0879	6.92	-544.8091
000548	2019-04-17	69.5934	1.6854	9.3769	43.0438
000550	2019-04-17	273.0638	2.4148	0.8877	-246.8376
000551	2019-04-17	37.2172	1.9789	1.074	12.8073
000552	2019-04-17	13.6152	1.0684	1.9057	14.8256
000553	2019-04-17	12.597	1.3583	1.1815	15.1158
000554	2019-04-17	1936.5319	4.0367	1.1811	39.3313
000555	2019-04-17	274.3823	2.6083	1.42	55.4022
000557	2019-04-17	54.036	1.7509	9.7551	33.7848
000558	2019-04-17	161.3279	4.1829	7.4972	12.0182
000559	2019-04-17	27.4708	3.8073	1.7471	162.3621
000560	2019-04-17	26.6158	1.7855	1.5708	20.8608
000561	2019-04-17	57.537	3.6229	4.0671	56.6239
000563	2019-04-17	118.6594	2.0414	21.1717	-10.466
000564	2019-04-17	19.9297	0.7359	0.8835	11.6231
000565	2019-04-17	64.816	2.7168	4.6434	117.5239
000566	2019-04-17	75.4437	2.2167	4.0236	23.4253
000567	2019-04-17	71.4376	1.6265	20.8665	-2.8515
000568	2019-04-17	30.7539	6.286	8.228	27.3827
000570	2019-04-17	51.5019	1.5633	1.4976	11.6654
000571	2019-04-17	-48.363	1.3477	1.4899	-7.8336
000572	2019-04-17	-3.537	0.825	0.7311	-2.3029
000573	2019-04-17	48.627	1.4939	2.7761	5.7684
000576	2019-04-17	53.5112	4.7309	12.8251	15.9846
000581	2019-04-17	9.2372	1.6426	2.7499	25.4113
000582	2019-04-17	32.5574	2.3969	4.8341	12.4848
000584	2019-04-17	48.3631	3.4224	2.4429	28.518
000585	2019-04-17	177.1144	299.9315	80.0079	-562.5491
000586	2019-04-17	-794.5977	9.8058	5.3946	-581.7351
000587	2019-04-17	58.5399	0.7895	0.49	-4.0506
000589	2019-04-17	-23.9911	1.0255	0.4898	3.5005
000590	2019-04-17	-607.9851	7.057	15.9343	-245.4347
000591	2019-04-17	14.5799	0.9872	2.4955	6.885
000592	2019-04-17	115.1815	2.6663	8.4698	-16.7367
000593	2019-04-17	77.8138	2.524	4.5846	36.3792
000595	2019-04-17	-237.6465	4.1737	6.3745	37.0453
000596	2019-04-17	33.2812	7.4668	6.377	23.2918
000597	2019-04-17	43.2692	2.4335	1.1312	29.6262
000598	2019-04-17	15.1724	1.4353	3.6039	7.8448
000599	2019-04-17	81.2207	1.2797	1.2214	-21.3397
000600	2019-04-17	33.3564	1.315	1.0307	5.6143
000601	2019-04-17	20.8904	1.3029	1.7238	10.5982
000603	2019-04-17	21.4808	2.8868	4.2699	27.7285
000605	2019-04-17	45.321	1.8203	2.2943	-16.0526
000606	2019-04-17	13.941	1.9504	8.3787	-272.7293
000607	2019-04-17	55.2024	3.5063	3.6023	23.2649
000608	2019-04-17	488.6473	1.8835	19.3937	-595.4984
000609	2019-04-17	-36.3758	1.4591	74.9872	-1.6691
000610	2019-04-17	37.6747	4.1672	4.0944	-58.8701
000611	2019-04-17	-25.6024	3.2723	70.8047	12.837
000612	2019-04-17	-25.2721	1.3478	1.272	7.9013
000613	2019-04-17	4408.5558	37.0238	97.5766	424.5396
000615	2019-04-17	36.4489	2.9755	1.9851	5.2489
000616	2019-04-17	15.7521	1.2231	40.331	7.3799
000617	2019-04-17	17.7536	1.6606	204.8327	-4.7362
000619	2019-04-17	242.6532	0.9605	0.7619	-12.0882
000620	2019-04-17	10.3502	1.4391	0.9651	10.1595
000622	2019-04-17	-198.2469	15.1703	38.663	-14.3586
000623	2019-04-17	24.1338	1.1027	6.7897	64.9232
000625	2019-04-17	19.9072	1.057	0.6319	-41.5302
000626	2019-04-17	130.5101	2.4064	0.0942	-5.7547
000627	2019-04-17	25.4386	2.0243	1.2297	185.0043
000628	2019-04-17	66.7969	4.4994	3.8362	-23.7043
000629	2019-04-17	10.5072	4.3879	2.1416	18.2533
000630	2019-04-17	39.9516	1.5794	0.3348	4.9986
000631	2019-04-17	9.0415	1.4562	3.4216	6.3791
000632	2019-04-17	70.3906	2.0712	0.3554	3.3993
000633	2019-04-17	-181.9382	17.2473	30.2205	-5.7448
000635	2019-04-17	122.8319	1.2468	1.6595	17.2707
000636	2019-04-17	13.8267	2.5884	3.0706	9.6213
000637	2019-04-17	60.5504	3.462	0.6975	23.4933
000638	2019-04-17	-75.7076	8.6404	31.0401	-10.9268
000639	2019-04-17	17.4125	1.7772	1.3634	6.6928
000650	2019-04-17	17.4734	2.7429	2.0135	15.6642
000651	2019-04-17	12.319	3.9876	1.8573	13.4534
000652	2019-04-17	21.4106	1.6513	0.3445	4.9415
000655	2019-04-17	34.307	1.4388	3.3104	10.8816
000656	2019-04-17	10.9517	1.9812	1.0321	32.0196
000657	2019-04-17	58.9692	1.9541	0.8212	564.73
000659	2019-04-17	58.563	6.4771	2.717	16.3924
000661	2019-04-17	50.6688	9.6312	9.488	57.6856
000662	2019-04-17	15.7911	1.4022	4.812	47.7268
000663	2019-04-17	-89.4238	1.2952	2.7671	87.9793
000665	2019-04-17	21.5574	1.0613	2.3071	8.7425
000666	2019-04-17	14.5438	1.3636	1.516	2.3773
000667	2019-04-17	30.0385	1.0386	2.9654	10.5249
000668	2019-04-17	70.365	2.4659	6.2446	17.9738
000669	2019-04-17	23.4423	1.1889	1.1327	4.3167
000670	2019-04-17	-9.7302	11.2483	25.0233	119.6651
000671	2019-04-17	10.0787	1.6918	0.5386	1.3932
000672	2019-04-17	7.5043	3.1981	2.0829	6.0783
000673	2019-04-17	27.1467	2.1512	5.8149	-14.881
000676	2019-04-17	14.4264	1.9579	1.4771	32.0502
000677	2019-04-17	2733.1748	13.2849	5.1461	58.1493
000678	2019-04-17	-351.5889	4.133	3.355	78.1577
000679	2019-04-17	-12.0088	1.5243	1.377	16.6064
000680	2019-04-17	63.26	1.5943	0.7066	39.0615
000681	2019-04-17	45.1631	5.6569	16.8013	52.2384
000682	2019-04-17	49.0526	2.7769	2.7587	31.5565
000683	2019-04-17	11.1612	1.3315	1.4141	5.8009
