000001	2019-07-30	9.6123	1.0857	2.0364	-5.4132
000002	2019-07-30	9.9131	2.1392	1.0692	9.7241
000004	2019-07-30	-93.5644	13.8659	3.9899	-27.2913
000005	2019-07-30	27.267	2.1293	7.5004	-115.1021
000006	2019-07-30	10.2759	1.1385	2.9431	4.52
000007	2019-07-30	-12.655	11.3862	55.4531	195.538
000008	2019-07-30	30.9387	1.378	3.7883	-31.1923
000009	2019-07-30	50.5015	2.3357	1.0352	4.1624
000010	2019-07-30	-4.2071	6.7963	6.1836	-13.2848
000011	2019-07-30	9.7063	1.7544	2.2807	5.1874
000012	2019-07-30	30.6606	1.4125	1.2794	5.9164
000014	2019-07-30	14.2426	2.2076	6.5173	-14.3443
000016	2019-07-30	23.0369	1.237	0.2068	-3.6935
000017	2019-07-30	-1097.2968	172.4504	20.5235	-146.419
000018	2019-07-30	-1.0096	19.6315	1.2511	48.1084
000019	2019-07-30	25.6615	1.8198	0.7168	-381.013
000020	2019-07-30	922.9661	9.24	4.9165	-1059.2104
000021	2019-07-30	21.6742	1.8551	0.7572	33.0764
000023	2019-07-30	41.3134	4.2648	1.1383	19.8779
000025	2019-07-30	93.6934	7.7921	18.8487	1764.4294
000026	2019-07-30	17.5848	1.2606	0.9639	12.0769
000027	2019-07-30	23.5988	0.9991	1.2495	4.2909
000028	2019-07-30	14.4483	1.4767	0.3933	12.3255
000029	2019-07-30	18.6988	3.247	4.5294	10.3295
000030	2019-07-30	9.9407	1.3229	1.0055	235.8553
000031	2019-07-30	16.8993	1.6661	1.5652	16.5118
000032	2019-07-30	36.1305	2.825	2.4256	17.267
000034	2019-07-30	16.2798	2.2177	0.0996	11.239
000035	2019-07-30	47.0196	1.6208	2.6696	25.7909
000036	2019-07-30	6.3918	1.4265	1.9256	2.8643
000037	2019-07-30	4419.8234	4.0998	4.8903	26.5601
000038	2019-07-30	-1.7685	1.4946	1.5684	-5.8739
000039	2019-07-30	11.0592	1.0555	0.3957	59.9408
000040	2019-07-30	159.5476	0.5724	0.8452	-2.6916
000042	2019-07-30	15.287	0.841	0.8045	1.9511
000043	2019-07-30	10.5645	1.8214	1.4008	11.9612
000045	2019-07-30	-191.1447	1.3746	2.118	-8.6684
000046	2019-07-30	17.9105	1.1836	4.9847	4.337
000048	2019-07-30	13.2889	6.6058	1.9511	3.482
000049	2019-07-30	16.4628	3.562	0.3651	44.8461
000050	2019-07-30	39.3651	1.1486	1.0314	8.1933
000055	2019-07-30	2.5377	1.1336	1.8338	42.8034
000056	2019-07-30	54.5194	0.8746	4.9966	92.0307
000058	2019-07-30	258.088	3.4044	4.1092	41.1842
000059	2019-07-30	9.3205	0.7506	0.2733	3.199
000060	2019-07-30	18.0508	1.4942	0.8147	7.4154
000061	2019-07-30	99.6261	1.813	3.7823	7.1729
000062	2019-07-30	20.9236	2.9321	1.1486	61.6814
000063	2019-07-30	-195.7658	5.891	1.7427	-17.9518
000065	2019-07-30	11.7828	1.5614	0.6965	25.1173
000066	2019-07-30	32.1905	4.5365	2.8569	-643.3036
000068	2019-07-30	-25.5604	7.5974	19.9551	51.2462
000069	2019-07-30	5.7531	0.9997	1.2342	-15.2197
000070	2019-07-30	32.7073	3.7645	1.4903	51.0684
000078	2019-07-30	23.6233	1.4436	0.2344	-1229.5391
000088	2019-07-30	22.9898	1.5619	24.2443	87.8443
000089	2019-07-30	28.1204	1.627	5.2439	20.1292
000090	2019-07-30	13.44	1.5074	1.0078	-22.9121
000096	2019-07-30	47.5113	1.9872	2.988	86.0629
000099	2019-07-30	28.438	1.4458	3.0376	10.9208
000100	2019-07-30	13.3706	1.5125	0.4007	4.8491
000150	2019-07-30	31.8252	1.6769	1.9195	26.0765
000151	2019-07-30	44.4573	3.1876	4.0711	-5.1196
000153	2019-07-30	28.9299	1.467	0.6261	8.4814
000155	2019-07-30	13.6612	1.543	1.4946	7.0336
000156	2019-07-30	20.9865	1.38	4.3235	12.3145
000157	2019-07-30	18.2834	1.2346	1.5426	7.4661
000158	2019-07-30	45.385	1.4594	0.8831	8.5378
000159	2019-07-30	33.6134	1.5202	7.8704	-26.6773
000166	2019-07-30	24.4951	1.7246	6.9002	-76.0829
000301	2019-07-30	25.1273	1.6052	1.1041	8.1624
000333	2019-07-30	18.1499	4.2744	1.4447	10.8584
000338	2019-07-30	10.7579	2.3823	0.6073	4.6004
000400	2019-07-30	44.1892	1.1198	1.0428	16.0393
000401	2019-07-30	11.1756	2.1282	0.7263	3.9804
000402	2019-07-30	6.9979	0.7157	1.0324	32.9817
000403	2019-07-30	99.7257	11.4618	9.2702	68.4129
000404	2019-07-30	39.7113	0.8902	0.3281	3.2022
000407	2019-07-30	31.2551	1.4079	0.6233	7.5836
000408	2019-07-30	14.0957	2.3693	5.5854	13.0809
000409	2019-07-30	37.3891	2.6477	0.7562	3.3956
000410	2019-07-30	-3.5873	-8.8331	1.1784	13.423
000411	2019-07-30	31.0997	3.2699	0.1496	7.3356
000413	2019-07-30	12.8943	0.8486	1.022	13.4152
000415	2019-07-30	7.8623	0.6474	0.5655	1.243
000416	2019-07-30	146.2613	4.0142	376.9017	-457.8619
000417	2019-07-30	16.5763	0.9372	0.3484	9.3269
000419	2019-07-30	17.4053	0.814	0.6736	7.5329
000420	2019-07-30	35.8073	1.7171	1.894	28.1211
000421	2019-07-30	28.1817	1.0174	0.7095	3.571
000422	2019-07-30	3.8162	26.384	0.1906	1.3772
000423	2019-07-30	11.8195	1.8885	3.1851	28.901
000425	2019-07-30	15.0332	1.4658	0.8071	14.3986
000426	2019-07-30	-30.5358	1.9046	4.4409	7.8503
000428	2019-07-30	-6.0115	1.1738	3.0985	21.9501
000429	2019-07-30	9.7394	1.6412	5.1227	7.8305
000430	2019-07-30	73.0063	1.5324	5.1677	14.9041
000488	2019-07-30	8.7687	0.8758	0.557	1.0859
000498	2019-07-30	7.7545	1.1129	0.3268	22.4006
000501	2019-07-30	7.507	0.9308	0.4518	3.181
000502	2019-07-30	15.6965	6.6371	82.2427	288.7972
000503	2019-07-30	-83.2054	12.8765	148.5258	-476.8592
000504	2019-07-30	-81.3519	-165.7637	25.9499	-283.7535
000505	2019-07-30	27.2676	1.9362	0.6139	12.6577
000506	2019-07-30	28.6761	3.0105	6.871	13.1126
000507	2019-07-30	35.6803	1.3652	1.9959	26.0913
000509	2019-07-30	-40.4345	275.6715	3.2614	-26.5058
000510	2019-07-30	26.167	2.8374	1.2249	20.7964
000513	2019-07-30	21.1808	2.1652	2.6248	15.5052
000514	2019-07-30	102.2208	1.2561	7.903	7.6181
000516	2019-07-30	4.5662	1.7816	9.0331	-16.09
000517	2019-07-30	7.5234	1.7107	1.6198	-2.6509
000518	2019-07-30	-75.0852	5.8641	9.1153	1086.4492
000519	2019-07-30	33.1804	1.3998	2.1821	8.6021
000520	2019-07-30	67.4006	10.2896	4.9322	30.203
000521	2019-07-30	84.9346	0.7197	0.2087	-9.8337
000523	2019-07-30	94.4737	1.7226	0.2774	-6.4568
000524	2019-07-30	19.0918	1.9855	0.7283	17.6552
000525	2019-07-30	13.2628	1.5432	1.2826	28.0364
000526	2019-07-30	173.6639	26.6076	0.7393	8.4817
000528	2019-07-30	12.6545	1.0434	0.5512	9.6488
000529	2019-07-30	23.3493	2.6135	1.5139	33.2555
000530	2019-07-30	18.6064	1.031	1.7693	-36.9106
000531	2019-07-30	31.6231	1.2129	1.5852	13.6364
000532	2019-07-30	62.6274	4.3763	6.4251	28.21
000533	2019-07-30	-1.881	3.0635	0.2702	5.1664
000534	2019-07-30	100.3782	4.7196	15.5081	-417.9282
000536	2019-07-30	-1.7248	1.2624	2.3799	-5.9875
000537	2019-07-30	5.6878	1.0887	0.485	2.7824
000538	2019-07-30	28.9137	4.6652	3.5387	47.9739
000539	2019-07-30	35.9562	0.8528	0.7648	3.3186
000540	2019-07-30	15.6092	1.4878	1.9218	2.9982
000541	2019-07-30	20.2069	1.5996	2.0827	14.1938
000543	2019-07-30	17.1349	0.9895	0.7293	5.7349
000544	2019-07-30	15.0481	1.0841	5.8923	16.017
000545	2019-07-30	37.707	1.714	1.9087	-25.582
000546	2019-07-30	17.6612	1.8014	0.8516	8.7615
000547	2019-07-30	33.8201	2.2314	4.3208	61.0242
000548	2019-07-30	48.3549	1.2862	7.0706	-171.62
000550	2019-07-30	-417.2882	1.4678	0.5404	13.8352
000551	2019-07-30	31.33	1.6287	0.8753	11.8467
000552	2019-07-30	11.2016	0.8007	1.4441	18.6462
000553	2019-07-30	33.5578	1.1109	0.9635	25.7705
000554	2019-07-30	1361.8935	2.9944	0.861	9.8282
000555	2019-07-30	217.8979	2.0714	1.1277	43.9971
000557	2019-07-30	34.6307	1.0796	6.8765	21.9807
000558	2019-07-30	-42.8102	3.542	6.5443	9.1359
000559	2019-07-30	23.0564	2.958	1.444	51.4596
000560	2019-07-30	16.9172	1.2152	1.0852	7.0698
000561	2019-07-30	47.5089	3.0709	3.4157	103.5726
000563	2019-07-30	41.2612	1.7129	13.87	-7.135
000564	2019-07-30	30.9776	0.4638	1.1165	4.8828
000565	2019-07-30	52.0257	2.1785	4.0336	23.3182
000566	2019-07-30	68.3989	1.7299	3.207	-17.8367
000567	2019-07-30	45.6637	1.4359	18.6038	-9.0107
000568	2019-07-30	30.5426	6.4873	8.6893	26.6909
000570	2019-07-30	50.0211	1.2508	1.2686	9.3944
000571	2019-07-30	-2.0881	1.5057	1.2993	-5.7895
000572	2019-07-30	-1.9181	0.631	0.739	4.2045
000573	2019-07-30	14.597	1.1693	2.0758	5.8486
000576	2019-07-30	35.166	4.0598	9.8722	-87.7489
000581	2019-07-30	8.0154	1.1108	2.1447	19.7601
000582	2019-07-30	21.4094	1.6284	3.5149	8.8601
000584	2019-07-30	36.5031	2.264	1.7196	62.3297
000585	2019-07-30	126.6072	237.7328	42.9873	-239.6929
000586	2019-07-30	-97406.1169	11.2497	6.1211	-150.0391
000587	2019-07-30	-1.2735	0.8283	0.71	-1.4368
000589	2019-07-30	28.7442	0.995	0.5062	2.655
000590	2019-07-30	-79.0221	4.396	12.1014	80.7018
000591	2019-07-30	11.1633	0.7342	1.8633	5.1628
000592	2019-07-30	228.6	1.9991	6.4807	-10.0187
000593	2019-07-30	-13.2156	2.5552	3.641	42.2854
000595	2019-07-30	-16.847	3.488	5.0339	33.5263
000596	2019-07-30	32.2615	7.3005	6.25	27.1161
000597	2019-07-30	38.16	2.0186	1.0038	36.6361
