000001	2017-11-30	9.9744	1.1594	2.176	38.6508
000002	2017-11-30	14.4497	2.9615	1.4329	25.9393
000004	2017-11-30	111.9893	18.6019	15.2122	119.163
000005	2017-11-30	-107.5818	3.5109	9.9774	-11.9473
000006	2017-11-30	13.2546	2.6067	2.9339	10.4678
000007	2017-11-30	81.3401	15.1572	129.1252	4902.3436
000008	2017-11-30	55.9846	3.8279	12.9339	-95.6083
000009	2017-11-30	80.2714	3.5127	2.2894	1578.2468
000010	2017-11-30	137.3716	1.8874	4.2678	6.1015
000011	2017-11-30	10.9131	3.5566	2.4482	-50.2393
000012	2017-11-30	27.6294	2.6281	2.1413	9.001
000014	2017-11-30	50.247	3.4455	2.8969	3.948
000016	2017-11-30	55.5301	4.9042	0.5776	-3.62
000017	2017-11-30	-4382.2195	283.1953	31.3346	1283455.5241
000018	2017-11-30	20.93	5.9524	1.9879	-15.4507
000019	2017-11-30	61.7227	6.1953	21.732	-13047.9768
000020	2017-11-30	3273.297	13.2624	5.0858	116.2381
000021	2017-11-30	35.1649	2.2991	0.8775	18.2077
000022	2017-11-30	28.4018	3.1997	7.8113	15.9548
000023	2017-11-30	88.1344	7.5317	2.727	13.8619
000025	2017-11-30	289.969	12.8684	37.4625	191.0318
000026	2017-11-30	33.8008	1.9037	1.451	8.8907
000027	2017-11-30	29.8497	1.0914	1.8467	9.4392
000028	2017-11-30	23.8007	2.8232	0.6209	22.2603
000029	2017-11-30	50.3856	4.0411	7.1877	-50.21
000030	2017-11-30	12.9947	1.8726	1.532	20.8309
000031	2017-11-30	12.3162	2.3705	0.8988	-52.2526
000032	2017-11-30	102.0512	3.3712	3.0549	35.498
000034	2017-11-30	36.9182	4.8102	0.2483	236.4387
000035	2017-11-30	41.8719	3.0933	6.4479	33.7571
000036	2017-11-30	5.3114	2.5202	2.0519	-31.1003
000037	2017-11-30	3.62	2.5532	2.5561	7.9812
000038	2017-11-30	29.441	2.1718	7.9148	54.4717
000039	2017-11-30	28.5026	2.0317	0.829	11.0976
000040	2017-11-30	49.4445	1.613	2.7673	-21.8225
000042	2017-11-30	24.7311	1.729	1.5429	-1.407
000043	2017-11-30	59.0112	1.726	1.1461	2.5335
000045	2017-11-30	-4612.2542	2.2201	3.7343	-23.9867
000046	2017-11-30	15.9648	2.1861	2.6685	-1.8502
000048	2017-11-30	-129.3682	13.3876	6.1212	-32.2698
000049	2017-11-30	28.2355	6.7386	0.781	-232.6056
000050	2017-11-30	32.4589	2.1258	2.344	11.3858
000055	2017-11-30	8.3551	3.2145	1.7485	19.4025
000056	2017-11-30	77.7864	2.9486	23.4312	-65.9418
000058	2017-11-30	336.1755	6.2827	19.4435	-83.5966
000059	2017-11-30	8.7395	1.4065	0.5063	4.8332
000060	2017-11-30	25.2098	2.5888	1.3695	12.366
000061	2017-11-30	-106.2468	2.7195	5.7362	63.4037
000062	2017-11-30	38.0606	4.411	2.5188	-484.8164
000063	2017-11-30	-105.6725	4.4906	1.3045	159.2398
000065	2017-11-30	17.3099	2.8875	1.0624	7.4334
000066	2017-11-30	108.937	2.9283	0.8573	48.3021
000068	2017-11-30	172.8317	9.2494	15.1242	156.9002
000069	2017-11-30	8.3829	1.5201	2.0377	-4.9725
000070	2017-11-30	26.1988	3.3744	1.247	-35.0006
000078	2017-11-30	26.0411	2.7742	0.7997	-9.9494
000088	2017-11-30	43.2691	2.5475	47.8208	170.0627
000089	2017-11-30	27.5439	1.6407	5.5666	16.8367
000090	2017-11-30	16.0428	1.9025	1.7176	-42.7815
000096	2017-11-30	22.6993	2.9783	6.299	142.9334
000099	2017-11-30	62.1748	2.0009	4.7314	-37.7862
000100	2017-11-30	25.9137	2.0755	0.4593	5.2257
000150	2017-11-30	-178.8009	5.0598	6.9286	-80.7271
000151	2017-11-30	42.7776	3.9956	1.5888	4.311
000153	2017-11-30	40.3943	2.1157	1.0304	24.6949
000155	2017-11-30	19.2551	4.5529	2.712	-12.715
000156	2017-11-30	30.8924	1.8571	6.0473	12.1557
000157	2017-11-30	29.1517	0.899	1.4109	11.5252
000158	2017-11-30	28.7122	2.3741	1.3453	8.7165
000159	2017-11-30	-90.3024	1.2649	6.8483	74.056
000166	2017-11-30	22.1088	2.0866	8.0099	-13.4273
000301	2017-11-30	37.5407	2.1336	7.2015	22.5963
000333	2017-11-30	19.7739	4.6853	1.4474	12.0351
000338	2017-11-30	11.8279	1.9619	0.4602	5.1044
000400	2017-11-30	15.4588	1.9712	1.4215	25.8255
000401	2017-11-30	22.54	1.8016	1.2682	8.0527
000402	2017-11-30	9.7014	1.1934	1.2241	7.0648
000403	2017-11-30	170.7545	15.0511	14.0211	-1313.7138
000404	2017-11-30	23.8903	1.4402	0.5671	154.5471
000407	2017-11-30	-28.9773	3.0589	1.9811	49.8675
000408	2017-11-30	32.2783	6.0306	11.7855	-68.5774
000409	2017-11-30	-9.8712	3.9409	2.09	-13.1523
000410	2017-11-30	-4.4971	-54.522	1.2251	-15.8426
000411	2017-11-30	47.7078	5.1102	0.2269	-24.7404
000413	2017-11-30	34.6968	2.2187	4.8346	544.3159
000415	2017-11-30	13.419	1.1635	1.04	1.9209
000416	2017-11-30	120.5339	4.6343	31.8483	-25.0728
000417	2017-11-30	20.568	1.6979	0.616	12.5556
000418	2017-11-30	24.5486	5.1688	1.7027	12.9757
000419	2017-11-30	28.6991	1.651	0.8094	44.9394
000420	2017-11-30	67.7725	2.2651	3.1737	-186.9555
000421	2017-11-30	23.9447	1.5146	0.9699	1.6529
000422	2017-11-30	-1.5632	1.1043	0.339	1.7388
000423	2017-11-30	20.9984	4.3664	5.7729	43.6548
000425	2017-11-30	32.0058	1.2429	0.9975	9.1026
000426	2017-11-30	50.0625	3.8436	11.1217	19.0413
000428	2017-11-30	-13.0023	1.4805	4.238	40.5144
000429	2017-11-30	11.2341	1.8938	5.5239	7.9521
000430	2017-11-30	102.6727	2.3294	6.4518	30.0129
000488	2017-11-30	10.6157	2.0666	1.2099	9.3434
000498	2017-11-30	12.5591	1.9246	0.6311	6.9711
000501	2017-11-30	10.7373	1.8333	0.6856	7.7371
