000001	2019-07-22	9.2645	1.0464	1.9627	-5.2173
000002	2019-07-22	10.3386	2.231	1.1151	10.1415
000004	2019-07-22	-96.9272	14.3643	4.1333	-28.2722
000005	2019-07-22	27.0828	2.1149	7.4497	-114.3244
000006	2019-07-22	10.2372	1.1342	2.932	4.503
000007	2019-07-22	-12.2499	11.0217	53.6779	189.2784
000008	2019-07-22	30.7682	1.3705	3.7674	-31.0204
000009	2019-07-22	47.444	2.1943	0.9725	3.9104
000010	2019-07-22	-4.2913	6.9322	6.3072	-13.5505
000011	2019-07-22	9.9571	1.7997	2.3396	5.3215
000012	2019-07-22	30.2956	1.3957	1.2642	5.846
000014	2019-07-22	14.1389	2.1916	6.4699	-14.2398
000016	2019-07-22	22.0543	1.1843	0.198	-3.5359
000017	2019-07-22	-1062.0625	166.913	19.8645	-141.7175
000018	2019-07-22	-0.993	19.3097	1.2306	47.3197
000019	2019-07-22	25.2073	1.7876	0.7041	-374.2694
000020	2019-07-22	909.0082	9.1002	4.8421	-1043.1921
000021	2019-07-22	20.7622	1.7771	0.7254	31.6846
000023	2019-07-22	38.7238	3.9975	1.0669	18.6319
000025	2019-07-22	93.0141	7.7356	18.712	1751.6371
000026	2019-07-22	17.6787	1.2673	0.9691	12.1414
000027	2019-07-22	23.6782	1.0025	1.2537	4.3053
000028	2019-07-22	14.385	1.4702	0.3916	12.2716
000029	2019-07-22	18.6988	3.247	4.5294	10.3295
000030	2019-07-22	9.3273	1.2413	0.9434	221.3025
000031	2019-07-22	16.4471	1.6215	1.5233	16.0699
000032	2019-07-22	34.2349	2.6768	2.2983	16.3611
000034	2019-07-22	14.9404	2.0352	0.0914	10.3144
000035	2019-07-22	48.8933	1.6854	2.776	26.8186
000036	2019-07-22	6.3787	1.4235	1.9217	2.8584
000037	2019-07-22	4013.1729	3.7226	4.4404	24.1164
000038	2019-07-22	-1.8295	1.5462	1.6225	-6.0767
000039	2019-07-22	10.8876	1.0391	0.3896	59.0106
000040	2019-07-22	162.6872	0.5837	0.8618	-2.7445
000042	2019-07-22	15.4321	0.849	0.8122	1.9696
000043	2019-07-22	9.9482	1.7151	1.3191	11.2634
000045	2019-07-22	-183.5662	1.3201	2.034	-8.3247
000046	2019-07-22	18.3965	1.2157	5.12	4.4546
000048	2019-07-22	13.247	6.585	1.9449	3.471
000049	2019-07-22	12.5951	2.7252	0.2793	34.31
000050	2019-07-22	38.1099	1.112	0.9985	7.932
000055	2019-07-22	2.4466	1.0929	1.7679	41.2655
000056	2019-07-22	55.0619	0.8833	5.0463	92.9464
000058	2019-07-22	255.1607	3.3657	4.0626	40.7171
000059	2019-07-22	9.3352	0.7518	0.2737	3.204
000060	2019-07-22	17.8456	1.4772	0.8054	7.3311
000061	2019-07-22	99.8134	1.8164	3.7894	7.1864
000062	2019-07-22	19.986	2.8007	1.0971	58.9174
000063	2019-07-22	-183.725	5.5286	1.6355	-16.8477
000065	2019-07-22	11.2855	1.4955	0.6671	24.0573
000066	2019-07-22	30.3709	4.2801	2.6954	-606.9401
000068	2019-07-22	-26.2456	7.8011	20.4901	52.6201
000069	2019-07-22	5.7608	1.0011	1.2358	-15.24
000070	2019-07-22	30.9038	3.5569	1.4081	48.2524
000078	2019-07-22	23.4831	1.4351	0.233	-1222.2421
000088	2019-07-22	22.1104	1.5021	23.3169	84.4841
000089	2019-07-22	27.01	1.5628	5.0369	19.3343
000090	2019-07-22	12.5897	1.4121	0.944	-21.4625
000096	2019-07-22	47.7651	1.9978	3.004	86.5227
000099	2019-07-22	27.322	1.3891	2.9184	10.4922
000100	2019-07-22	12.7926	1.4471	0.3834	4.6395
000150	2019-07-22	32.636	1.7196	1.9684	26.7408
000151	2019-07-22	42.6427	3.0575	3.905	-4.9106
000153	2019-07-22	28.599	1.4502	0.619	8.3844
000155	2019-07-22	13.2003	1.491	1.4441	6.7964
000156	2019-07-22	20.4269	1.3432	4.2082	11.9861
000157	2019-07-22	18.1151	1.2233	1.5283	7.3974
000158	2019-07-22	43.758	1.4071	0.8515	8.2317
000159	2019-07-22	31.803	1.4384	7.4466	-25.2405
000166	2019-07-22	24.5946	1.7317	6.9282	-76.3922
000301	2019-07-22	25.3184	1.6174	1.1125	8.2245
000333	2019-07-22	17.3564	4.0875	1.3815	10.3837
000338	2019-07-22	10.6219	2.3522	0.5996	4.5422
000400	2019-07-22	43.4732	1.1016	1.0259	15.7794
000401	2019-07-22	10.8627	2.0686	0.706	3.8689
000402	2019-07-22	6.8902	0.7047	1.0165	32.4743
000403	2019-07-22	100.0123	11.4947	9.2968	68.6095
000404	2019-07-22	39.133	0.8772	0.3233	3.1556
000407	2019-07-22	31.001	1.3965	0.6182	7.522
000408	2019-07-22	13.4252	2.2566	5.3197	12.4587
000409	2019-07-22	39.7691	2.8162	0.8043	3.6117
000410	2019-07-22	-3.2518	-8.0069	1.0682	12.1674
000411	2019-07-22	30.313	3.1871	0.1458	7.15
000413	2019-07-22	12.6036	0.8295	0.9989	13.1128
000415	2019-07-22	7.9652	0.6559	0.5729	1.2592
000416	2019-07-22	133.4855	3.6635	343.9795	-417.8679
000417	2019-07-22	16.0024	0.9047	0.3363	9.0039
000419	2019-07-22	17.3287	0.8104	0.6706	7.4997
000420	2019-07-22	35.6674	1.7104	1.8866	28.0113
000421	2019-07-22	27.8109	1.004	0.7002	3.524
000422	2019-07-22	3.9736	27.472	0.1984	1.434
000423	2019-07-22	11.2455	1.7968	3.0304	27.4974
000425	2019-07-22	14.7902	1.4421	0.794	14.1659
000426	2019-07-22	-31.9479	1.9927	4.6463	8.2133
000428	2019-07-22	-5.7991	1.1323	2.989	21.1745
000429	2019-07-22	9.628	1.6224	5.0641	7.741
000430	2019-07-22	73.3744	1.5401	5.1938	14.9793
000488	2019-07-22	8.6371	0.8627	0.5487	1.0696
000498	2019-07-22	7.6021	1.091	0.3203	21.9605
000501	2019-07-22	7.3764	0.9146	0.4439	3.1257
000502	2019-07-22	15.4215	6.5209	80.8018	283.7374
000503	2019-07-22	-77.3267	11.9668	138.0321	-443.168
000504	2019-07-22	-81.623	-166.3163	26.0364	-284.6993
000505	2019-07-22	26.4273	1.8766	0.595	12.2677
000506	2019-07-22	28.0993	2.9499	6.7328	12.8489
000507	2019-07-22	35.327	1.3517	1.9761	25.833
000509	2019-07-22	-39.3245	268.104	3.1718	-25.7782
000510	2019-07-22	25.6389	2.7801	1.2002	20.3767
000513	2019-07-22	21.2886	2.1763	2.6381	15.5841
000514	2019-07-22	99.939	1.2281	7.7266	7.4481
000516	2019-07-22	4.5662	1.7816	9.0331	-16.09
000517	2019-07-22	7.5491	1.7166	1.6254	-2.66
000518	2019-07-22	-75.31	5.8816	9.1426	1089.7021
000519	2019-07-22	31.4341	1.3261	2.0672	8.1494
000520	2019-07-22	64.3369	9.8219	4.708	28.8301
000521	2019-07-22	83.2311	0.7052	0.2045	-9.6365
000523	2019-07-22	92.4904	1.6865	0.2715	-6.3212
000524	2019-07-22	18.2492	1.8979	0.6962	16.876
000525	2019-07-22	13.0426	1.5176	1.2613	27.5709
000526	2019-07-22	170.5008	26.123	0.7259	8.3273
000528	2019-07-22	12.2877	1.0132	0.5352	9.3691
000529	2019-07-22	24.2382	2.7129	1.5716	34.5214
000530	2019-07-22	18.2105	1.009	1.7316	-36.1253
000531	2019-07-22	31.1318	1.1941	1.5605	13.4245
000532	2019-07-22	60.7598	4.2458	6.2335	27.3688
000533	2019-07-22	-1.881	3.0635	0.2702	5.1664
000534	2019-07-22	95.2957	4.4807	14.7229	-396.7673
000536	2019-07-22	-1.9325	1.4144	2.6663	-6.7083
000537	2019-07-22	5.7656	1.1036	0.4916	2.8205
000538	2019-07-22	28.9137	4.6652	3.5387	47.9739
000539	2019-07-22	35.4114	0.8399	0.7532	3.2683
000540	2019-07-22	15.5273	1.48	1.9117	2.9824
000541	2019-07-22	19.6742	1.5574	2.0277	13.8196
000543	2019-07-22	16.1809	0.9344	0.6887	5.4156
000544	2019-07-22	14.4728	1.0426	5.6671	15.4048
000545	2019-07-22	39.0649	1.7758	1.9774	-26.5032
000546	2019-07-22	17.4906	1.784	0.8433	8.6769
000547	2019-07-22	31.5722	2.0831	4.0336	56.968
000548	2019-07-22	47.7926	1.2712	6.9884	-169.6244
000550	2019-07-22	-412.5731	1.4512	0.5343	13.6789
000551	2019-07-22	30.0824	1.5639	0.8404	11.3749
000552	2019-07-22	11.1164	0.7946	1.4331	18.5044
000553	2019-07-22	33.3916	1.1054	0.9588	25.6429
000554	2019-07-22	1349.7554	2.9677	0.8533	9.7406
000555	2019-07-22	211.3011	2.0087	1.0935	42.6651
000557	2019-07-22	31.6112	0.9855	6.2769	20.0641
000558	2019-07-22	-42.6839	3.5316	6.525	9.109
000559	2019-07-22	23.1353	2.9681	1.449	51.6359
