000001	2022-09-07	5.8587	0.6993	1.3539	3.2456
000002	2022-09-07	8.598	0.8699	0.4137	36.2605
000004	2022-09-07	-2.2344	1.3484	5.6276	256.9465
000005	2022-09-07	-41.8718	1.4382	6.4345	5.1095
000006	2022-09-07	16.0686	0.7849	2.0369	-64.2572
000007	2022-09-07	87.0823	30.766	10.5311	64.5154
000008	2022-09-07	-5.1651	1.3411	3.0287	7.4159
000009	2022-09-07	50.9638	4.7239	1.7214	-59.9015
000010	2022-09-07	158.5801	3.1569	2.4247	-8.9104
000011	2022-09-07	10.9119	1.5224	1.6694	-1.88
000012	2022-09-07	18.4035	1.8345	1.6019	6.9783
000014	2022-09-07	22.6367	2.3706	2.3121	-20.6099
000016	2022-09-07	13.7532	1.4707	0.3089	8.1644
000017	2022-09-07	-493.7053	321.0869	10.9621	270.0124
000019	2022-09-07	21.7464	2.0058	0.9968	6.5987
000020	2022-09-07	319.2866	8.1751	3.955	48.6322
000021	2022-09-07	20.2166	1.9077	1.204	28.3512
000023	2022-09-07	-11.9417	4.103	1.605	7.9314
000025	2022-09-07	63.8171	5.6587	16.2925	148.8381
000026	2022-09-07	14.6446	1.444	0.9291	6.9623
000027	2022-09-07	25.5964	1.1322	0.9307	5.5974
000028	2022-09-07	10.096	0.8352	0.1797	8.7319
000029	2022-09-07	39.4669	2.3059	9.287	-6.2758
000030	2022-09-07	20.6445	1.335	0.806	6.2319
000031	2022-09-07	-37.9657	0.8523	0.3687	-15.5018
000032	2022-09-07	-2663.7777	2.7909	0.3301	12.6323
000034	2022-09-07	15.3575	1.7422	0.0943	-34.6895
000035	2022-09-07	31.7265	1.5691	1.4014	14.7155
000036	2022-09-07	18.5635	1.215	3.7932	221.9871
000037	2022-09-07	-9.7005	3.4117	8.5104	56.161
000038	2022-09-07	-4.2742	1.0658	1.3298	-11.9402
000039	2022-09-07	8.7267	0.9451	0.2633	2.3855
000040	2022-09-07	-12.1613	0.6059	1.778	29.5236
000042	2022-09-07	34.3157	0.7737	0.6822	-18.9685
001914	2022-09-07	31.3155	2.1001	1.6287	29.0269
000045	2022-09-07	169.0731	1.6104	1.7304	35.7536
000046	2022-09-07	-0.5439	1.7	1.2379	0.9971
