000001	2019-03-14	8.5997	0.9697	1.8286	-3.7233
000002	2019-03-14	9.7958	2.1652	1.0044	7.6001
000004	2019-03-14	139.1119	12.4903	4.9019	209.0167
000005	2019-03-14	99.8628	2.8593	6.3368	529.18
000006	2019-03-14	8.3527	1.3902	3.6256	26.0609
000007	2019-03-14	-964.9004	6.4662	64.629	926.6043
000008	2019-03-14	14.1674	1.746	4.6955	-19.0062
000009	2019-03-14	260.012	2.6231	1.5168	5.5634
000010	2019-03-14	-2.396	3.1458	9.938	-33.7254
000011	2019-03-14	32.7034	2.1648	4.3046	106.7776
000012	2019-03-14	26.7439	1.7423	1.3883	7.5327
000014	2019-03-14	400.9584	2.9478	8.0688	15.6001
000016	2019-03-14	2.0987	1.4029	0.2754	-3.082
000017	2019-03-14	719.371	168.4923	19.9792	944.3625
000018	2019-03-14	-997.2954	2.3367	1.1972	16.7554
000019	2019-03-14	-157.8559	9.9297	30.1706	-382.9674
000020	2019-03-14	2994.1345	10.474	4.9789	-127.1654
000021	2019-03-14	22.3929	1.8592	0.7139	12.5577
000023	2019-03-14	290.9781	5.098	1.5566	25.0668
000025	2019-03-14	153.3836	9.5335	23.8452	-140.3656
000026	2019-03-14	23.09	1.5054	1.1181	7.8024
000027	2019-03-14	45.3079	1.1807	1.4246	4.593
000028	2019-03-14	17.0177	1.8254	0.4816	15.027
000029	2019-03-14	27.6016	3.5318	5.703	13.3313
000030	2019-03-14	10.3112	1.4191	1.123	28.3032
000031	2019-03-14	17.2708	3.1105	1.7091	19.2041
000032	2019-03-14	76.7669	2.9815	2.3975	35.729
000034	2019-03-14	12.9755	2.6635	0.1299	-28.6224
000035	2019-03-14	52.0928	4.0639	6.5213	59.7459
000036	2019-03-14	7.531	1.6411	2.063	3.8916
000037	2019-03-14	111.5301	3.0866	2.9408	11.1897
000038	2019-03-14	22.6888	1.3082	2.7827	-38.4016
000039	2019-03-14	11.3736	1.2374	0.4482	60.0566
000040	2019-03-14	7.8581	0.9954	1.549	-6.5551
000042	2019-03-14	7.4005	1.1803	0.714	2.6435
000043	2019-03-14	6.8517	1.2122	0.8818	4.5816
000045	2019-03-14	118.9074	1.5444	2.5239	-17.3843
000046	2019-03-14	10.4179	1.7159	4.9304	6.2264
000048	2019-03-14	18.3536	6.8916	2.1934	5.618
000049	2019-03-14	18.0382	4.3118	0.4278	-192.2888
000050	2019-03-14	53.8506	1.326	1.8107	9.4672
000055	2019-03-14	3.0358	1.3125	2.2367	17.6153
000056	2019-03-14	42.4002	1.3191	8.6102	9.6744
000058	2019-03-14	32.0881	4.6788	3.6028	29.3218
000059	2019-03-14	6.5329	0.8302	0.3085	3.2955
000060	2019-03-14	18.2196	1.7292	0.839	7.5548
000061	2019-03-14	164.6576	2.0147	3.9397	6.8273
000062	2019-03-14	24.1056	3.2458	1.335	161.5008
000063	2019-03-14	-17.9562	5.2131	1.3015	706.8564
000065	2019-03-14	12.6628	1.8588	0.7876	-21.6378
000066	2019-03-14	45.4324	3.6847	2.4193	221.4223
000068	2019-03-14	-897.6048	11.3057	17.941	373.1401
000069	2019-03-14	6.2149	1.0371	1.1774	-2.8691
000070	2019-03-14	36.6877	4.4589	1.6479	-45.6986
000078	2019-03-14	18.1161	2.0024	0.3252	-6.4401
000088	2019-03-14	28.9308	1.8621	31.4192	65.8247
000089	2019-03-14	25.5443	1.6251	5.2801	15.5462
000090	2019-03-14	36.3308	1.3404	1.2322	-3.4346
000096	2019-03-14	44.6241	2.2852	3.4748	117.5014
000099	2019-03-14	49.439	1.5522	3.4303	11.0154
000100	2019-03-14	15.6441	1.6999	0.4553	5.2487
000150	2019-03-14	38.6882	3.6197	3.6727	16.2938
000151	2019-03-14	43.482	3.8809	2.5089	-8.5723
000153	2019-03-14	32.9206	1.5899	0.6702	46.0961
000155	2019-03-14	40.1037	1.8598	1.0161	12.7898
000156	2019-03-14	23.033	1.4254	4.4715	11.5457
000157	2019-03-14	24.5373	0.8851	1.2548	6.9043
000158	2019-03-14	31.612	1.7457	0.9651	201.3985
000159	2019-03-14	210.1139	1.3631	4.9582	-87.3819
000166	2019-03-14	29.6313	1.7763	8.0689	-8.8799
000301	2019-03-14	-136.8719	1.8332	9.5651	-46.1468
000333	2019-03-14	15.1253	3.6845	1.1765	12.7403
000338	2019-03-14	9.8418	2.1607	0.5105	4.8211
000400	2019-03-14	24.1155	1.4633	1.2232	57.7168
000401	2019-03-14	25.6681	1.9329	1.2096	9.954
000402	2019-03-14	9.1158	0.7982	1.297	-1.5927
000403	2019-03-14	123.4357	11.6117	9.2062	166.314
000404	2019-03-14	83.5208	1.0608	0.3854	12.9978
000407	2019-03-14	54.1188	1.7249	0.8729	24.1657
000408	2019-03-14	19.0356	3.3672	8.1181	37.0671
000409	2019-03-14	-51.4114	2.3891	2.3977	-67.6917
000410	2019-03-14	8.2817	8.6876	1.1452	-4.3091
000411	2019-03-14	28.2493	3.0245	0.1367	5.8637
000413	2019-03-14	17.42	1.1017	1.3264	123.2507
000415	2019-03-14	8.677	0.7804	0.7458	1.2678
000416	2019-03-14	166.622	3.0949	223.2703	-17.532
