000001	2019-09-20	10.7936	1.2442	2.3677	-7.5574
000002	2019-09-20	8.3007	1.8812	0.915	6.4824
000004	2019-09-20	-73.0566	16.4562	5.5182	-30.632
000005	2019-09-20	17.5817	2.2949	5.6043	61.031
000006	2019-09-20	10.8541	1.1701	2.9804	3.1172
000007	2019-09-20	-14.7733	14.9825	68.067	194.8216
000008	2019-09-20	33.3812	1.5141	3.979	166.0829
000009	2019-09-20	51.3782	2.2785	0.9174	4.09
000010	2019-09-20	-4.2392	6.2792	3.7952	-9.2204
000011	2019-09-20	9.9864	1.8776	2.2544	6.8898
000012	2019-09-20	29.6192	1.5117	1.4104	6.6278
000014	2019-09-20	14.617	2.3433	6.378	-10.6747
000016	2019-09-20	24.9768	1.28	0.1934	-3.0707
000017	2019-09-20	-952.8991	207.7654	31.0279	-186.8695
000018	2019-09-20	-0.4889	-1.3479	1.456	-2.3054
000019	2019-09-20	24.4155	1.7692	0.6787	-52.6414
000020	2019-09-20	1073.9234	10.1368	5.2108	66.2414
000021	2019-09-20	36.0055	2.9026	1.2822	33.6956
000023	2019-09-20	34.272	4.2689	1.0682	15.1585
000025	2019-09-20	89.0224	8.5189	18.8617	190.6435
000026	2019-09-20	17.8585	1.2976	0.9977	13.0907
000027	2019-09-20	20.025	1.0112	1.1345	4.5395
000028	2019-09-20	16.506	1.6585	0.4232	8.9052
000029	2019-09-20	21.864	3.2046	5.2622	9.621
000030	2019-09-20	10.701	1.416	1.0233	52.469
000031	2019-09-20	14.1024	1.6416	1.1817	-27.1618
000032	2019-09-20	51.4125	3.6684	3.5166	21.4788
000034	2019-09-20	17.4678	2.7649	0.1229	-439.5721
000035	2019-09-20	43.6332	1.5256	1.6479	16.4199
000036	2019-09-20	6.1357	1.4001	1.7935	2.7225
000037	2019-09-20	-236.8135	4.3712	7.0346	35.5349
000038	2019-09-20	-2.9576	2.5577	3.005	-10.9737
000039	2019-09-20	11.4722	1.0479	0.3832	-32.1182
000040	2019-09-20	-77.0079	0.569	0.7966	13.5599
000042	2019-09-20	-91.181	0.8516	1.4405	1.8462
000043	2019-09-20	13.3707	2.3081	1.6929	12.6777
000045	2019-09-20	-157.9658	1.5178	2.1676	-12.7245
000046	2019-09-20	17.8699	1.0969	4.7398	3.6299
000048	2019-09-20	13.9991	7.4966	2.2705	3.9471
000049	2019-09-20	21.0261	4.9565	0.5046	9.9526
000050	2019-09-20	39.957	1.1863	1.0653	8.6966
000055	2019-09-20	2.6086	1.1136	1.8448	122.139
000056	2019-09-20	62.7328	1.1082	6.1635	49.4248
000058	2019-09-20	847.4137	5.8782	7.6713	41.8507
