000001	2020-12-15	13.4831	1.2591	2.3994	-3.8768
000002	2020-12-15	8.191	1.6365	0.8605	4.2891
000004	2020-12-15	55.2897	2.6882	26.5004	-65.4289
000005	2020-12-15	26.0083	1.6438	13.2568	-29.9547
000006	2020-12-15	8.6361	1.0593	2.2024	-10.4148
000007	2020-12-15	-204.0948	17.3402	63.7607	-151.995
000008	2020-12-15	166.6281	1.0252	2.82	29.1572
000009	2020-12-15	28.6107	2.6305	1.7567	26.3188
000010	2020-12-15	111.4619	6.743	2.0283	-13.1704
000011	2020-12-15	9.0294	2.4004	1.7727	-42.0089
000012	2020-12-15	30.5814	2.163	2.139	8.6431
000014	2020-12-15	37.0682	1.8947	2.9612	21.2901
000016	2020-12-15	41.3351	1.8289	0.3603	-105.809
000017	2020-12-15	-664.7061	116.2128	14.9824	-441.7051
000019	2020-12-15	25.957	1.9872	0.7766	17.1842
000020	2020-12-15	388.74	8.0617	4.0029	78.4723
000021	2020-12-15	57.965	4.193	2.2129	31.186
000023	2020-12-15	-331.0362	5.0895	1.4848	17.5262
000025	2020-12-15	40.0006	6.0432	17.7778	58.0953
000026	2020-12-15	19.5386	1.7921	1.2594	13.8194
000027	2020-12-15	6.6761	0.9487	1.3137	4.3414
000028	2020-12-15	15.5725	1.5045	0.3674	6.9717
000029	2020-12-15	25.7316	2.1683	4.3064	-23.5333
000030	2020-12-15	13.2411	1.8147	1.1325	21.4387
000031	2020-12-15	25.0664	1.0236	0.6755	2.5091
000032	2020-12-15	64.6905	5.3943	5.8438	-118.7865
000034	2020-12-15	25.4722	3.3241	0.1702	7.8178
000035	2020-12-15	13.685	0.9901	0.5153	3.7888
000036	2020-12-15	8.2291	1.2482	1.773	-9.5132
000037	2020-12-15	47.551	3.243	5.6802	20.8245
000038	2020-12-15	24.8698	1.8724	3.3177	-6.812
000039	2020-12-15	32.7786	1.4963	0.599	4.2212
000040	2020-12-15	-3.8563	0.359	1.6237	-12.0298
000042	2020-12-15	-149.4153	0.7882	0.6693	-4.4529
001914	2020-12-15	50.0714	2.9012	2.9254	52.5542
000045	2020-12-15	133.0909	1.3639	1.8876	80.3541
000046	2020-12-15	-9.3571	0.9197	8.3407	5.9888
000048	2020-12-15	9.5028	4.4819	2.0949	5.439
000049	2020-12-15	20.5838	4.331	0.5861	7.8766
000050	2020-12-15	35.3731	1.0889	1.2287	6.3296
000055	2020-12-15	12.0488	0.9431	1.6467	8.4169
000056	2020-12-15	-99.8895	0.7234	5.3865	8.5453
000058	2020-12-15	133.3926	4.206	5.6261	17.0033
000059	2020-12-15	-90.9964	0.6538	0.2727	12.3612
000060	2020-12-15	19.2522	1.4395	0.5925	7.618
000061	2020-12-15	27.0299	2.12	3.7056	17.6358
000062	2020-12-15	23.2956	2.5806	0.8831	-34.3276
000063	2020-12-15	40.6449	3.6198	1.5075	18.0363
000065	2020-12-15	7.8253	1.0678	0.4934	-3.1638
000066	2020-12-15	63.5278	5.8552	4.1296	-50.3789
000068	2020-12-15	3897.0935	6.2847	10.8389	62.9098
000069	2020-12-15	4.8685	0.8022	0.8878	-15.1432
000070	2020-12-15	38.4032	2.8729	2.0092	-4.3235
000078	2020-12-15	145.6163	1.7091	0.279	5.5396
000088	2020-12-15	35.5447	1.6822	27.8995	55.9946
000089	2020-12-15	329.6769	1.452	5.4921	30.4372
000090	2020-12-15	4.9216	1.3555	0.6262	-1.5152
000096	2020-12-15	36.7932	1.827	3.852	83.8946
000099	2020-12-15	22.2062	1.2786	2.875	4.6093
000100	2020-12-15	48.363	3.2148	1.5411	6.342
000150	2020-12-15	-1.4674	4.4329	1.6217	7.1558
000151	2020-12-15	166.0957	2.6504	2.5283	-176.1965
000153	2020-12-15	36.0644	1.9916	0.8406	38.3658
000155	2020-12-15	44.639	2.1763	3.8746	11.6663
000156	2020-12-15	21.6465	1.2476	3.2947	9.2047
000157	2020-12-15	11.4411	1.6251	1.3251	14.2704
000158	2020-12-15	1034.9512	1.8676	1.3533	15.998
000159	2020-12-15	23.9654	1.1448	5.359	121.4923
000166	2020-12-15	16.976	1.4604	4.2985	-14.3842
000301	2020-12-15	72.3994	2.745	2.1961	12.5864
000333	2020-12-15	24.1627	5.333	2.1965	17.8022
