000001	2020-03-03	10.1314	1.0462	2.0706	-7.1369
000002	2020-03-03	9.2429	2.1013	1.0171	5.7543
000004	2020-03-03	-252.7762	70.3132	31.8996	-114.934
000005	2020-03-03	16.7143	2.032	4.6423	46.6735
000006	2020-03-03	8.3017	1.0696	2.3707	4.884
000007	2020-03-03	-16.0323	17.3986	76.5002	-141.8381
000008	2020-03-03	26.066	1.2657	3.2168	82.0834
000009	2020-03-03	63.4475	3.7188	1.4499	9.7384
000010	2020-03-03	-5.9356	6.6693	2.3706	-11.1897
000011	2020-03-03	9.0219	1.526	1.9213	3.095
000012	2020-03-03	31.602	1.7483	1.6492	7.4917
000014	2020-03-03	13.3801	2.061	6.7492	-13.2334
000016	2020-03-03	60.4289	3.1317	0.4497	-8.9839
000017	2020-03-03	-953.0819	159.5583	28.4787	-137.1905
000019	2020-03-03	21.0439	1.6657	0.6661	30.1101
000020	2020-03-03	473.2943	8.9271	4.198	34.0014
000021	2020-03-03	78.2699	4.3808	2.0912	-22.9454
000023	2020-03-03	26.5886	3.8913	0.9864	12.9505
000025	2020-03-03	76.9822	7.9538	16.1344	114.5431
000026	2020-03-03	20.8295	1.5839	1.1646	12.0425
000027	2020-03-03	12.4025	0.9315	1.0178	6.4377
000028	2020-03-03	15.3291	1.5338	0.3802	10.4275
000029	2020-03-03	19.5037	3.1106	4.4776	7.7086
000030	2020-03-03	14.3089	1.8739	1.3289	72.713
000031	2020-03-03	11.5838	1.4561	1.0835	18.623
000032	2020-03-03	68.9012	5.3819	5.2893	34.69
000034	2020-03-03	27.9686	4.5218	0.2073	24.264
000035	2020-03-03	31.2235	1.3841	1.0153	9.907
000036	2020-03-03	6.6155	1.1712	1.9291	2.7241
000037	2020-03-03	-668.9417	3.1649	5.8094	45.6424
000038	2020-03-03	-1.8811	1.8369	2.6778	-7.706
000039	2020-03-03	17.3844	0.8679	0.3348	-73.2395
000040	2020-03-03	-25.8038	0.3805	0.563	4.9894
