000001	2019-04-29	9.4317	1.0653	1.9981	-5.3115
000002	2019-04-29	9.8221	2.1296	1.1143	9.8672
000004	2019-04-29	-113.6422	16.8414	4.846	-33.1477
000005	2019-04-29	30.2148	2.3595	8.3112	-127.5455
000006	2019-04-29	9.4041	1.3265	3.2731	5.117
000007	2019-04-29	-863.7635	5.7884	57.8549	829.4815
000008	2019-04-29	35.882	1.5982	4.3935	-36.1762
000009	2019-04-29	242.8453	2.4499	1.4167	5.1961
000010	2019-04-29	-3.6538	6.3737	7.7378	-11.2096
000011	2019-04-29	10.6884	1.8979	2.2729	5.6384
000012	2019-04-29	31.9434	1.4716	1.333	6.1639
000014	2019-04-29	15.3838	2.3845	7.0395	-15.4937
000016	2019-04-29	27.5753	1.3994	0.2459	-3.5115
000017	2019-04-29	-1606.9753	178.8201	21.3353	-269.8731
000018	2019-04-29	-795.7514	1.8645	0.9553	13.3693
000019	2019-04-29	28.1595	1.997	0.7866	-418.1028
000020	2019-04-29	2837.8749	9.9274	4.7191	-120.5288
000021	2019-04-29	22.2324	1.8748	0.7338	28.0076
000023	2019-04-29	41.1629	4.2493	1.1341	19.8054
000025	2019-04-29	103.2503	8.5458	21.6661	-1365.0128
000026	2019-04-29	19.0874	1.3683	1.0463	13.1088
000027	2019-04-29	33.6939	1.1042	1.2561	5.5686
000028	2019-04-29	16.5183	1.6883	0.4497	14.0915
000029	2019-04-29	19.0397	3.3062	4.612	10.5179
000030	2019-04-29	10.4606	1.4396	1.1393	28.7134
000031	2019-04-29	18.4312	3.2563	1.8129	-13.7331
000032	2019-04-29	34.0074	2.659	2.283	16.2524
000034	2019-04-29	18.3376	2.498	0.1122	12.6597
000035	2019-04-29	45.6813	1.5747	2.5936	25.0568
000036	2019-04-29	8.5579	1.8649	2.3443	4.4223
000037	2019-04-29	3366.5321	3.1228	3.7249	20.2306
000038	2019-04-29	21.9839	1.2676	2.6963	-37.2087
000039	2019-04-29	12.5394	1.2723	0.4534	301.2007
000040	2019-04-29	7.3367	0.9294	1.4462	-6.1201
000042	2019-04-29	17.7542	0.9768	0.9344	2.266
000043	2019-04-29	8.7234	1.504	1.1567	9.8767
000045	2019-04-29	-204.3367	1.4695	2.2642	-9.2667
000046	2019-04-29	38.2944	1.7719	7.1188	3.8718
000048	2019-04-29	19.3064	8.3176	2.457	7.8289
000049	2019-04-29	16.4334	3.9282	0.3897	-175.1815
000050	2019-04-29	36.9081	1.0769	0.967	7.6819
000055	2019-04-29	2.9683	1.326	2.1449	50.0654
000056	2019-04-29	71.7432	1.1509	6.5751	121.105
000058	2019-04-29	24.5052	3.5731	2.7514	22.3926
000059	2019-04-29	10.3186	0.831	0.3026	3.5416
000060	2019-04-29	20.3071	1.681	0.9165	8.3423
000061	2019-04-29	105.0569	1.9118	3.9885	7.5639
000062	2019-04-29	22.7174	3.1835	1.247	66.9693
000063	2019-04-29	-20.322	6.1981	1.6597	-15.4005
000065	2019-04-29	14.1839	2.0004	0.8372	45.8204
000066	2019-04-29	50.6469	4.1076	2.6969	246.8363
000068	2019-04-29	-36.7411	9.3381	23.7125	-98.427
000069	2019-04-29	6.03	1.0478	1.2935	-15.9522
000070	2019-04-29	32.4585	4.0037	1.568	-110.2753
000078	2019-04-29	28.1096	1.7178	0.2789	-1463.0421
000088	2019-04-29	25.9211	1.761	27.3355	99.0448
000089	2019-04-29	26.9199	1.5576	5.0201	19.2699
000090	2019-04-29	12.7732	1.4326	0.9578	-21.7754
000096	2019-04-29	60.7089	2.5392	3.8181	109.9693
000099	2019-04-29	28.2071	1.4341	3.013	10.8321
000100	2019-04-29	13.4862	1.5255	0.4042	4.891
000150	2019-04-29	38.199	2.8095	3.0749	18.1819
000151	2019-04-29	53.8601	3.8617	4.9322	-6.2024
000153	2019-04-29	29.9698	1.5197	0.6487	8.7863
000155	2019-04-29	15.5375	1.755	1.6998	7.9997
000156	2019-04-29	24.023	1.4866	4.6637	12.042
000157	2019-04-29	19.0975	1.0098	1.3442	7.6172
000158	2019-04-29	28.6515	1.5822	0.8747	182.5373
000159	2019-04-29	49.9552	2.2593	11.6968	-39.647
000166	2019-04-29	27.5728	1.6529	7.5083	-8.263
000301	2019-04-29	28.0267	1.8322	1.2869	17.0981
000333	2019-04-29	16.7182	4.0714	1.3025	12.1396
000338	2019-04-29	10.4603	2.3164	0.5905	4.4732
000400	2019-04-29	49.9686	1.2662	1.1792	18.1371
000401	2019-04-29	10.3135	1.964	0.6703	3.6733
000402	2019-04-29	7.3926	0.7561	1.0906	34.8422
000403	2019-04-29	99.5122	12.4806	9.2566	68.2409
000404	2019-04-29	43.7596	0.9809	0.3615	3.5286
000407	2019-04-29	36.5913	1.6483	0.7297	8.8784
000408	2019-04-29	14.6701	2.595	6.2563	28.5663
000409	2019-04-29	50.1337	3.5502	1.0139	4.553
000410	2019-04-29	-4.3926	-10.8161	1.4429	16.4363
000411	2019-04-29	27.453	2.8864	0.132	6.4754
000413	2019-04-29	16.6476	1.0529	1.2676	117.7863
000415	2019-04-29	11.7486	0.7493	0.6485	1.3105
000416	2019-04-29	146.6522	3.3609	289.2757	-49.8964
000417	2019-04-29	18.2306	1.0307	0.3832	10.2576
000418	2019-04-29	18.1202	3.9663	1.4645	14.0694
000419	2019-04-29	18.9005	0.8839	0.7315	8.18
000420	2019-04-29	35.2726	1.5999	1.8227	26.3725
000421	2019-04-29	31.3336	1.1312	0.7888	3.9704
000422	2019-04-29	13.5627	38.497	0.2845	21.962
000423	2019-04-29	14.8066	2.7313	4.2067	30.593
000425	2019-04-29	20.4045	1.4308	0.8574	12.5168
000426	2019-04-29	14.1097	1.7743	4.2111	8.129
000428	2019-04-29	-6.3514	1.2401	3.2737	23.1911
000429	2019-04-29	10.7789	1.8163	5.6695	8.6663
000430	2019-04-29	73.0063	1.5324	5.1677	14.9041
000488	2019-04-29	6.8859	0.9829	0.5985	1.2257
000498	2019-04-29	9.0951	1.3053	0.3833	26.2734
000501	2019-04-29	8.225	1.0198	0.495	3.4853
000502	2019-04-29	16.9869	7.1828	89.0039	312.5393
000503	2019-04-29	-110.0361	17.0287	196.42	-630.629
000504	2019-04-29	-91.4159	2055.0399	34.3233	-66.346
000505	2019-04-29	24.6206	1.7483	0.5543	11.429
000506	2019-04-29	30.0769	3.1576	7.2066	13.7532
000507	2019-04-29	32.7442	1.9233	2.1135	14.5975
000509	2019-04-29	-54.2298	369.7241	4.3741	-35.5489
000510	2019-04-29	29.4525	3.1936	1.3787	23.4076
000513	2019-04-29	21.3052	2.178	2.6402	15.5962
000514	2019-04-29	118.6491	1.458	9.1732	8.8424
000516	2019-04-29	5.1055	1.992	10.1	-17.9904
000517	2019-04-29	21.1449	2.1846	3.6806	6.2913
000518	2019-04-29	-122.0517	5.9966	9.0848	159.2228
000519	2019-04-29	30.484	1.3459	2.1365	7.0612
000520	2019-04-29	44.487	9.05	3.8661	35.6893
000521	2019-04-29	92.9657	0.7877	0.2284	-10.7636
000523	2019-04-29	89.0214	1.818	0.2777	-23.9239
000524	2019-04-29	26.8254	2.1482	0.7765	22.2456
000525	2019-04-29	12.8437	1.7632	1.384	21.6536
000526	2019-04-29	168.3406	25.792	0.7167	8.2218
000528	2019-04-29	14.216	1.1655	0.6211	17.7203
000529	2019-04-29	24.7168	2.7665	1.6026	35.2031
000530	2019-04-29	19.3982	1.0748	1.8446	-38.4813
000531	2019-04-29	33.5884	1.2883	1.6837	14.4839
000532	2019-04-29	68.3547	4.7766	7.0126	30.7899
000533	2019-04-29	-270.9358	1.3502	0.1651	15.6226
000534	2019-04-29	127.061	5.9742	19.6305	-529.023
000536	2019-04-29	-18.7312	0.6815	1.6062	26.2187
000537	2019-04-29	7.2178	1.3815	0.6155	3.5309
000538	2019-04-29	27.5738	4.609	3.4137	34.6697
000539	2019-04-29	49.464	0.9687	0.8563	3.9115
000540	2019-04-29	18.2722	1.7417	2.2497	3.5097
000541	2019-04-29	22.5663	1.7864	2.3258	15.8511
000543	2019-04-29	14.6636	0.8468	0.6241	4.9078
000544	2019-04-29	14.4677	1.036	5.8366	21.329
000545	2019-04-29	40.3183	1.8327	2.0409	-27.3536
000546	2019-04-29	19.8025	2.0198	0.9548	9.8238
000547	2019-04-29	33.6859	2.2225	4.3037	60.782
000548	2019-04-29	53.5277	1.4238	7.827	-189.9793
000550	2019-04-29	-615.3233	2.1643	0.7968	20.4011
000551	2019-04-29	34.7957	1.8089	0.9721	13.1572
000552	2019-04-29	11.9782	0.94	1.6765	13.043
000553	2019-04-29	11.0186	1.1881	1.0334	13.2217
000554	2019-04-29	1543.9648	3.3948	0.9761	11.1421
000555	2019-04-29	275.8253	2.6221	1.4274	55.6936
000557	2019-04-29	39.0657	1.2179	7.7572	24.7956
000558	2019-04-29	-78.041	3.7695	6.7905	10.2765
000559	2019-04-29	24.9514	3.2011	1.5627	55.6892
000560	2019-04-29	21.0783	1.5141	1.3521	8.8087
000561	2019-04-29	49.7768	3.1343	3.5186	48.9869
000563	2019-04-29	40.5389	1.683	63.2653	-7.0101
000564	2019-04-29	18.4127	0.6799	0.8163	10.7384
000565	2019-04-29	55.2536	2.3136	4.2839	24.765
000566	2019-04-29	90.727	2.354	4.3888	-21.3146
000567	2019-04-29	45.3017	1.4246	18.4563	-8.9392
000568	2019-04-29	28.3798	6.028	8.074	24.8009
000570	2019-04-29	43.6273	1.3242	1.2686	9.8818
000571	2019-04-29	-2.3074	1.6639	1.4357	-6.3977
000572	2019-04-29	-2.3925	0.787	0.9218	5.2443
000573	2019-04-29	44.1383	1.356	2.5199	5.2359
000576	2019-04-29	37.3228	4.3088	10.4777	-93.1306
000581	2019-04-29	8.9888	1.2457	2.4051	22.1599
000582	2019-04-29	22.4777	1.5767	3.4473	7.9256
000584	2019-04-29	44.0575	2.7325	2.0754	75.2289
000585	2019-04-29	145.4013	246.2276	65.6822	-461.8224
000586	2019-04-29	-699.1125	8.6275	4.7464	-511.8291
000587	2019-04-29	46.1172	0.6219	0.386	-3.191
000589	2019-04-29	26.0839	0.9029	0.4594	2.4093
000590	2019-04-29	-103.8806	5.7789	15.9082	106.0886
000591	2019-04-29	12.9765	0.8534	2.1659	6.0013
000592	2019-04-29	104.3832	2.4163	7.6757	-15.1676
000593	2019-04-29	63.6658	2.0651	3.7511	29.7648
000595	2019-04-29	-215.1005	3.7777	5.7697	33.5308
000596	2019-04-29	31.2053	7.0615	6.0454	26.2283
000597	2019-04-29	38.4629	2.0346	1.0118	36.9269
000598	2019-04-29	13.8158	1.3397	3.3302	7.1187
000599	2019-04-29	279.4487	1.1172	1.0634	38.3113
000600	2019-04-29	23.2364	1.1226	0.8949	4.9565
000601	2019-04-29	16.3542	1.1018	1.3983	7.321
000603	2019-04-29	16.7298	3.6728	2.6338	11.9204
000605	2019-04-29	38.5058	1.5465	1.9493	-13.6387
000606	2019-04-29	13.3194	1.8634	8.0052	-260.5694
000607	2019-04-29	46.1756	2.933	3.0132	19.4606
000608	2019-04-29	387.9088	1.4952	15.3955	-472.7316
000609	2019-04-29	-21.6798	1.124	45.6867	-1.8325
000610	2019-04-29	30.1812	3.4058	3.3305	-56.524
000611	2019-04-29	-20.6507	2.6394	57.1106	10.3543
000612	2019-04-29	-12.8218	1.2969	1.059	7.1003
000613	2019-04-29	9352.3293	29.6838	81.4572	419.9425
000615	2019-04-29	29.0795	2.3739	1.5838	4.1877
000616	2019-04-29	11.6427	1.0477	15.2847	6.4022
000617	2019-04-29	15.4829	1.4324	170.9834	3.7645
000619	2019-04-29	190.1948	0.8744	0.6586	-7.9854
000620	2019-04-29	6.9612	1.0336	0.5805	1.7397
000622	2019-04-29	561.9107	12.3626	7.895	-10.4094
000623	2019-04-29	22.2314	1.0158	6.2545	59.8057
000625	2019-04-29	60.3216	0.8879	0.6194	-10.5628
000626	2019-04-29	49.7245	1.9395	0.0758	-266.6599
000627	2019-04-29	26.175	1.7014	0.9115	2.1068
000628	2019-04-29	44.3605	3.6857	2.7837	18.639
000629	2019-04-29	8.8548	3.3873	1.8638	13.749
000630	2019-04-29	36.2386	1.4327	0.3036	4.5341
000631	2019-04-29	9.5208	1.2294	3.6948	5.984
000632	2019-04-29	69.7056	1.7715	0.3293	2.9336
000633	2019-04-29	216.4124	13.0659	18.1767	-16.9558
000635	2019-04-29	1363.2176	1.1052	1.4091	66.0444
000636	2019-04-29	11.2201	2.1051	2.5861	7.8037
000637	2019-04-29	52.5057	3.2126	0.6673	26.1543
000638	2019-04-29	-61.1823	6.9826	25.0847	-8.8304
000639	2019-04-29	14.1937	1.5217	1.1528	9.7093
000650	2019-04-29	19.9518	2.9794	2.2948	17.7448
000651	2019-04-29	13.1574	3.775	1.7401	12.797
000652	2019-04-29	18.5018	1.4269	0.2977	4.2701
000655	2019-04-29	24.7398	1.1778	2.6369	24.8837
000656	2019-04-29	10.7044	1.9364	1.0088	31.2964
000657	2019-04-29	49.3419	1.7307	0.6738	12.7076
000659	2019-04-29	354.6666	6.5996	2.7165	18.3453
000661	2019-04-29	45.4256	9.5501	8.6223	30.855
000662	2019-04-29	12.8466	1.1407	3.9147	38.8274
000663	2019-04-29	-72.008	1.043	2.2282	70.8447
000665	2019-04-29	31.5805	0.9669	2.1071	10.281
000666	2019-04-29	11.7433	1.1432	1.1953	3.3945
000667	2019-04-29	27.5161	1.0114	2.9265	-93.6105
000668	2019-04-29	135.9805	2.4541	9.1484	-123.393
000669	2019-04-29	-2.5309	1.5888	0.9064	4.3609
000670	2019-04-29	-16.1698	14.5475	28.0231	-172.1422
000671	2019-04-29	8.8152	1.4962	0.4699	2.4389
000672	2019-04-29	6.0831	2.6562	1.8043	4.3807
000673	2019-04-29	-2.1129	6.8828	5.6518	-38.9232
000676	2019-04-29	14.6034	1.6563	1.2148	23.4876
000677	2019-04-29	1076.5282	10.6621	3.8726	35.7171
000678	2019-04-29	-72.2329	3.6386	2.8919	46.6146
000679	2019-04-29	-10.5489	1.339	1.2096	14.5876
000680	2019-04-29	63.9874	1.528	0.6435	28.7733
000681	2019-04-29	46.1458	5.3021	15.693	46.9741
000682	2019-04-29	41.6085	2.3555	2.3401	26.7676
000683	2019-04-29	9.2032	1.2207	1.3414	6.8849
000685	2019-04-29	18.3083	1.0234	6.2164	21.864
000686	2019-04-29	31.1804	1.4875	2.8309	5.4891
000687	2019-04-29	-10.2807	5.5641	3.7169	21.5801
000688	2019-04-29	36.3309	6.1706	12.1284	33.1127
000690	2019-04-29	24.6338	1.7274	4.1395	16.3211
000691	2019-04-29	126.7074	16.4122	35.3218	112.2603
000692	2019-04-29	-6.6055	1.6293	0.9197	5.1746
000693	2019-04-29	-0.773	-1.1244	42.4052	-380.8562
000695	2019-04-29	71.7461	6.9375	3.5107	16.5857
000697	2019-04-29	398.63	2.5233	4.2341	-72.5327
000698	2019-04-29	31.8318	0.8315	0.3478	58.1911
000700	2019-04-29	53.8166	1.4743	0.6332	-17.0655
000701	2019-04-29	-82.5644	0.9753	0.0367	-3.3421
000702	2019-04-29	224.7414	4.0257	1.5616	-1287.5793
000703	2019-04-29	26.4442	2.0709	0.4871	36.3089
000705	2019-04-29	33.3425	1.682	0.8278	-75.0724
000707	2019-04-29	7.0414	8.577	0.4762	2.6645
000708	2019-04-29	11.3502	1.2783	0.4557	7.381
000709	2019-04-29	9.3786	0.7004	0.2713	3.1153
000710	2019-04-29	49.8659	7.0234	9.2851	80.8596
000711	2019-04-29	60.2005	1.4212	2.4781	-7.319
000712	2019-04-29	-93.6348	3.6389	10.2853	6.0007
000713	2019-04-29	28.8805	1.3315	1.0501	-101.0508
