000001	2021-11-08	9.4785	1.06	2.0592	-1.9578
000002	2021-11-08	5.5517	0.9351	0.474	10.1233
000004	2021-11-08	65.6893	1.8033	8.9668	771.1873
000005	2021-11-08	-13.612	1.5712	4.769	84.1319
000006	2021-11-08	6.0263	0.7203	1.5196	-1.45
000007	2021-11-08	-22.6887	29.0936	12.9746	-322.2216
000008	2021-11-08	-7.773	0.9056	2.9092	15.4509
000009	2021-11-08	50.5227	6.7258	3.2976	-329.5102
000010	2021-11-08	86.9207	5.9858	1.8239	-16.1651
000011	2021-11-08	4.4585	1.4459	1.1128	20.8514
000012	2021-11-08	16.8242	2.3027	1.9543	7.1176
000014	2021-11-08	-34.666	1.6343	10.0018	17.5263
000016	2021-11-08	-54.0653	1.7703	0.2737	-162.7352
000017	2021-11-08	4052.79	146.3507	15.9023	-368.7484
000019	2021-11-08	19.896	1.7309	0.6774	1645.2894
000020	2021-11-08	239.7989	7.0414	3.0619	110.6879
000021	2021-11-08	26.887	2.6333	1.4975	11.1433
000023	2021-11-08	-118.1103	3.8523	0.9393	641.912
000025	2021-11-08	71.066	4.5592	12.1053	67.5272
000026	2021-11-08	11.108	1.579	0.8705	8.838
000027	2021-11-08	14.1207	1.3302	1.4059	7.5212
000028	2021-11-08	9.5502	0.9619	0.2108	15.0294
000029	2021-11-08	28.0962	1.8493	5.2511	-6.6545
000030	2021-11-08	12.6314	1.4744	0.8705	14.7614
000031	2021-11-08	-479.6939	0.7424	0.3427	-2.8813
000032	2021-11-08	296.8404	4.1234	2.3773	-14.7817
000034	2021-11-08	37.1648	1.7421	0.0897	43.8894
000035	2021-11-08	17.0311	1.005	0.5167	3.8303
000036	2021-11-08	37.5006	1.4169	6.6505	-204.6281
000037	2021-11-08	-39.5632	2.1284	5.5567	30.7295
000038	2021-11-08	-12.0869	1.6592	1.1237	-12.6772
000039	2021-11-08	4.2014	1.1924	0.3798	2.8748
000040	2021-11-08	-4.6494	0.388	1.2302	12.5817
000042	2021-11-08	8.8948	0.5613	0.4173	5.4611
001914	2021-11-08	25.3747	1.4479	1.2064	12.3853
000045	2021-11-08	50.6812	1.6733	2.0495	-298.7088
