000001	2022-08-02	6.092	0.7076	1.3689	-6.9867
000002	2022-08-02	8.4751	0.8108	0.4238	-7.3794
000004	2022-08-02	-2.2201	1.2488	4.4287	78.14
000005	2022-08-02	13.77	1.3234	4.9932	6.1286
000006	2022-08-02	17.2613	0.711	2.1682	-1.2696
000007	2022-08-02	71.6118	27.2164	10.5712	-43.1969
000008	2022-08-02	-4.9084	1.2952	2.9257	10.0211
000009	2022-08-02	37.4708	4.6263	1.9381	-38.1043
000010	2022-08-02	152.2385	6.9894	2.1201	64.564
000011	2022-08-02	5.9443	1.3307	1.2551	-2.2688
000012	2022-08-02	14.2333	1.6152	1.4222	5.2061
000014	2022-08-02	31.4183	2.0158	2.4506	-41.9954
000016	2022-08-02	13.2685	1.3312	0.261	17.5726
000017	2022-08-02	-851.9799	284.8047	11.868	427.0942
000019	2022-08-02	21.6523	1.9532	0.9508	10.5891
000020	2022-08-02	336.0338	7.2623	3.3989	50.7432
000021	2022-08-02	22.1444	1.797	1.1098	70.6651
000023	2022-08-02	-15.0001	3.6287	1.1744	7.8196
000025	2022-08-02	61.5554	6.0071	17.4625	76.1603
000026	2022-08-02	11.1553	1.2929	0.788	7.4285
000027	2022-08-02	14.2576	1.0201	0.8684	5.8386
000028	2022-08-02	9.4121	0.7814	0.1707	6.7981
000029	2022-08-02	31.3707	2.2584	7.8573	-4.6977
000030	2022-08-02	16.0294	1.3804	0.8326	8.1368
000031	2022-08-02	-55.8278	0.7753	0.3339	-2.0887
000032	2022-08-02	78.3491	2.7384	0.3543	19.4804
000034	2022-08-02	44.4324	1.9472	0.0941	-7.2757
000035	2022-08-02	24.6488	1.4623	0.9993	10.0863
000036	2022-08-02	16.8075	1.1355	3.6291	-12.9027
000037	2022-08-02	-9.8343	2.9021	6.1336	-132.8999
000038	2022-08-02	-3.8099	1.0364	1.2226	-6.8396
000039	2022-08-02	6.6042	0.9659	0.2661	1.9378
000040	2022-08-02	-8.9139	0.4371	1.2693	24.1494
000042	2022-08-02	14.7677	0.6712	0.6775	-5.6624
001914	2022-08-02	31.2072	1.9182	1.5472	30.3014
000045	2022-08-02	100.2866	1.2742	1.4977	739.4402
000046	2022-08-02	-0.5937	1.4215	1.2072	0.9868
000048	2022-08-02	-64.062	4.2341	6.0936	2.8695
000049	2022-08-02	16.0044	3.6305	0.6339	39.4756
000050	2022-08-02	14.3998	0.7795	0.7404	4.4519
000055	2022-08-02	26.778	0.918	1.4348	87.6311
