000001	2018-08-09	6.7676	0.7841	1.5036	4.2345
000002	2018-08-09	8.784	1.8222	0.9727	3.8719
000004	2018-08-09	134.0901	12.0173	7.7848	47.5387
000005	2018-08-09	77.871	2.4197	5.2959	-55.9126
000006	2018-08-09	7.6519	1.2914	3.3207	14.4142
000007	2018-08-09	540.0749	12.0237	117.8248	192.9202
000008	2018-08-09	13.4319	1.6498	5.0278	-41.502
000009	2018-08-09	76.4407	2.0585	1.3176	24.053
000010	2018-08-09	-3.4461	3.3674	5.0831	-12.3669
000011	2018-08-09	16.4409	2.0698	2.5566	-32.4338
000012	2018-08-09	17.8495	1.6784	1.2955	6.965
000014	2018-08-09	149.2921	2.836	4.3606	6.9482
000016	2018-08-09	2.0971	1.3235	0.3109	-2.8798
000017	2018-08-09	1508.9351	144.9274	16.8277	-2013.719
000018	2018-08-09	11.2517	2.3819	0.8837	-10.7061
000019	2018-08-09	-83.5598	4.9089	14.6591	-53.5706
000020	2018-08-09	4086.5049	10.9566	4.1976	115.0691
000021	2018-08-09	18.9529	1.6524	0.655	13.7259
000022	2018-08-09	23.5299	2.7982	4.864	12.8398
000023	2018-08-09	107.1057	3.9721	1.2839	7.1121
000025	2018-08-09	112.1398	8.985	24.5667	-530.8669
000026	2018-08-09	21.8214	1.3342	0.9967	6.6113
000027	2018-08-09	28.9165	0.9569	1.2136	7.5225
000028	2018-08-09	17.1575	1.9088	0.4478	20.0415
000029	2018-08-09	78.265	4.0012	9.2367	51.8793
000030	2018-08-09	10.3713	1.4553	1.2078	16.1998
000031	2018-08-09	10.0422	1.5413	0.7339	2.882
000032	2018-08-09	82.7265	2.5444	1.8359	27.572
000034	2018-08-09	12.111	2.6308	0.1379	-29.1542
000035	2018-08-09	25.0776	1.8343	3.3526	-133.3498
000036	2018-08-09	8.8998	1.3613	2.3243	179.1937
000037	2018-08-09	111.1837	1.8476	1.689	10.5623
000038	2018-08-09	29.9701	1.7382	6.2726	-159.509
000039	2018-08-09	14.4742	1.1461	0.4377	11.4014
000040	2018-08-09	8.5738	1.0864	1.634	-23.1212
000042	2018-08-09	9.3923	1.5852	0.9789	-3.3314
000043	2018-08-09	15.9557	1.1061	0.7327	2.5495
000045	2018-08-09	67.1104	1.5103	2.5484	29.7563
000046	2018-08-09	8.3525	1.5623	2.032	-10.6342
000048	2018-08-09	-118.7345	12.2872	5.618	-29.6173
000049	2018-08-09	17.7794	3.8252	0.4019	-12.4266
000050	2018-08-09	33.8257	1.0861	1.7141	7.2788
000055	2018-08-09	5.0483	1.7595	1.9359	18.6024
000056	2018-08-09	68.7223	2.2963	15.6508	18.4058
000058	2018-08-09	25.6435	3.2605	3.0661	13.9081
000059	2018-08-09	6.7257	0.9247	0.348	4.6806
000060	2018-08-09	14.818	1.68	0.9005	8.3644
000061	2018-08-09	780.6157	1.9423	3.8967	12.7131
000062	2018-08-09	30.6735	3.3521	1.568	37.8226
000063	2018-08-09	-29.2084	2.4113	0.5421	7.4757
000065	2018-08-09	10.938	1.7897	0.7956	-6.9819
000066	2018-08-09	36.7257	3.3125	2.3956	-510.1978
000068	2018-08-09	101.2105	5.1569	7.6811	-60.316
000069	2018-08-09	5.966	0.9984	1.2637	-7.927
000070	2018-08-09	17.6678	2.3694	0.8617	591.6207
000078	2018-08-09	16.0206	1.9708	0.3729	-4.3232
000088	2018-08-09	30.1988	1.8229	32.4597	118.6901
000089	2018-08-09	24.733	1.4738	4.8734	15.9689
000090	2018-08-09	21.7494	1.343	1.4694	-6.5448
000096	2018-08-09	43.432	2.302	3.8869	133.3485
000099	2018-08-09	40.8208	1.2626	2.8992	-16.3991
000100	2018-08-09	13.1478	1.2459	0.3461	3.9133
000150	2018-08-09	51.0263	4.8837	5.0902	17.9106
000151	2018-08-09	43.27	3.3414	1.4111	-22.9385
000153	2018-08-09	30.8515	1.7071	0.7523	37.6096
000155	2018-08-09	28.9379	2.1152	0.9712	51.616
000156	2018-08-09	18.9733	1.168	3.7616	8.9556
000157	2018-08-09	20.0116	0.8538	1.3343	10.1418
000158	2018-08-09	27.6744	1.5986	0.8617	-192.9971
000159	2018-08-09	-34.6995	1.0319	4.3539	77.9909
000166	2018-08-09	21.3126	1.4483	7.337	-12.9761
000301	2018-08-09	29.7289	2.1197	7.0093	27.0435
000333	2018-08-09	16.4476	3.7758	1.186	13.6823
