000001	2021-03-25	13.9198	1.3688	2.6226	-24.9163
000002	2021-03-25	8.7648	1.7512	0.9207	4.5895
000004	2021-03-25	40.7237	1.98	19.5189	-48.1918
000005	2021-03-25	29.1045	1.8395	14.835	-33.5207
000006	2021-03-25	8.2279	1.0092	2.0983	-9.9225
000007	2021-03-25	-94.8294	8.0569	29.6254	-70.6221
000008	2021-03-25	147.7645	0.9092	2.5008	25.8564
000009	2021-03-25	37.9403	3.4883	2.3295	34.901
000010	2021-03-25	124.2572	7.5171	2.2611	-14.6823
000011	2021-03-25	9.6887	2.5757	1.9022	-45.0762
000012	2021-03-25	26.054	1.8428	1.8223	7.3636
000014	2021-03-25	35.6694	1.8232	2.8494	20.4867
000016	2021-03-25	30.4501	1.7255	0.2888	81.4258
000017	2021-03-25	-766.5768	134.0232	17.2786	-509.3994
000019	2021-03-25	25.589	1.959	0.7656	16.9406
000020	2021-03-25	366.6896	7.6044	3.7759	74.0211
000021	2021-03-25	55.0976	3.9856	2.1034	29.6433
000023	2021-03-25	-311.9713	4.7964	1.3993	16.5168
000025	2021-03-25	34.7687	5.2527	15.4526	50.4968
000026	2021-03-25	22.9495	2.4107	1.5906	17.8467
000027	2021-03-25	12.2742	1.7443	2.4153	7.9818
000028	2021-03-25	13.552	1.3093	0.3197	6.0672
000029	2021-03-25	25.4109	1.9421	4.5665	25.8623
000030	2021-03-25	13.6526	1.871	1.1677	22.1049
000031	2021-03-25	21.5321	0.8792	0.5802	2.1553
000032	2021-03-25	72.1397	6.0154	6.5168	-132.4649
000034	2021-03-25	19.3945	2.531	0.1296	5.9524
000035	2021-03-25	14.4247	1.0436	0.5431	3.9936
000036	2021-03-25	8.0689	1.2239	1.7384	-9.3281
000037	2021-03-25	43.3799	2.9586	5.182	18.9978
000038	2021-03-25	26.5748	2.0008	3.5452	-7.279
000039	2021-03-25	32.5319	1.4851	0.5945	4.1895
000040	2021-03-25	-3.4694	0.323	1.4608	-10.8231
000042	2021-03-25	-143.8814	0.759	0.6445	-4.2879
001914	2021-03-25	41.9126	2.1955	2.1121	18.4321
000045	2021-03-25	113.2228	1.5254	2.0008	2185.2588
000046	2021-03-25	-7.2375	0.7114	6.4514	4.6322
