000001	2019-06-18	8.5621	0.9671	1.8139	-4.8218
000002	2019-06-18	9.2084	1.9871	0.9932	9.0328
000004	2019-06-18	-105.1363	15.5808	4.4833	-30.6667
000005	2019-06-18	25.9773	2.0286	7.1456	-109.6581
000006	2019-06-18	10.836	1.2005	3.1035	4.7664
000007	2019-06-18	-13.4459	12.0979	58.9189	207.7591
000008	2019-06-18	31.791	1.416	3.8926	-32.0516
000009	2019-06-18	48.674	2.2512	0.9977	4.0118
000010	2019-06-18	-4.159	6.7186	6.1129	-13.1329
000011	2019-06-18	9.0116	1.6288	2.1175	4.8162
000012	2019-06-18	30.1949	1.3911	1.26	5.8265
000014	2019-06-18	14.1093	2.187	6.4563	-14.21
000016	2019-06-18	22.7639	1.2224	0.2044	-3.6497
000017	2019-06-18	-1127.4977	177.1968	21.0883	-150.4489
000018	2019-06-18	-1.1751	22.8498	1.4562	55.995
000019	2019-06-18	27.024	1.9165	0.7548	-401.2438
000020	2019-06-18	933.4346	9.3448	4.9722	-1071.2242
000021	2019-06-18	21.7547	1.862	0.76	33.1992
000023	2019-06-18	38.4829	3.9726	1.0603	18.516
000025	2019-06-18	101.1171	8.4095	20.3421	1904.2314
000026	2019-06-18	17.7961	1.2757	0.9755	12.222
000027	2019-06-18	23.3207	0.9873	1.2347	4.2403
000028	2019-06-18	14.1249	1.4437	0.3845	12.0497
000029	2019-06-18	18.6988	3.247	4.5294	10.3295
000030	2019-06-18	10.0887	1.3426	1.0205	239.3681
000031	2019-06-18	15.0428	1.4831	1.3932	14.6978
000032	2019-06-18	35.2585	2.7569	2.367	16.8503
000034	2019-06-18	15.5736	2.1215	0.0952	10.7515
000035	2019-06-18	42.1125	1.4517	2.391	23.0992
000036	2019-06-18	7.5109	1.6762	2.2627	3.3658
000037	2019-06-18	4066.5041	3.7721	4.4994	24.4369
000038	2019-06-18	-1.5744	1.3306	1.3963	-5.2293
000039	2019-06-18	11.2004	1.069	0.4008	60.7063
000040	2019-06-18	184.3788	0.6615	0.9767	-3.1105
000042	2019-06-18	15.803	0.8694	0.8317	2.017
000043	2019-06-18	7.9412	1.3691	1.053	8.991
000045	2019-06-18	-188.0572	1.3524	2.0838	-8.5284
000046	2019-06-18	20.7568	1.3717	5.7769	5.0262
000048	2019-06-18	13.6028	6.7618	1.9971	3.5642
000049	2019-06-18	12.5011	2.7048	0.2772	34.054
000050	2019-06-18	35.3858	1.0325	0.9271	7.365
000055	2019-06-18	2.5681	1.1472	1.8558	43.316
000056	2019-06-18	57.2318	0.9181	5.2452	96.6093
000058	2019-06-18	268.3335	3.5395	4.2723	42.8191
000059	2019-06-18	9.3939	0.7565	0.2755	3.2242
000060	2019-06-18	18.9533	1.5689	0.8554	7.7862
000061	2019-06-18	101.4988	1.8471	3.8534	7.3078
000062	2019-06-18	21.2986	2.9847	1.1692	62.7869
000063	2019-06-18	-176.2069	5.3024	1.5686	-16.1583
000065	2019-06-18	12.0453	1.5962	0.712	25.6768
000066	2019-06-18	30.0732	4.2381	2.669	-600.9897
000068	2019-06-18	-29.0552	8.6362	22.6836	58.2531
000069	2019-06-18	5.3224	0.9249	1.1418	-14.0802
000070	2019-06-18	35.6615	4.1045	1.6249	55.681
000078	2019-06-18	23.7635	1.4522	0.2358	-1236.8361
000088	2019-06-18	22.1942	1.5078	23.4052	84.8041
000089	2019-06-18	25.3593	1.4673	4.7291	18.1528
000090	2019-06-18	12.1736	1.3654	0.9128	-20.7532
000096	2019-06-18	47.9681	2.0063	3.0168	86.8904
000099	2019-06-18	26.3215	1.3382	2.8115	10.108
000100	2019-06-18	12.2532	1.3861	0.3672	4.4438
000150	2019-06-18	38.5821	2.0329	2.327	31.6129
000151	2019-06-18	48.4988	3.4773	4.4412	-5.585
000153	2019-06-18	28.7408	1.4574	0.6221	8.4259
000155	2019-06-18	14.517	1.6397	1.5882	7.4743
000156	2019-06-18	21.1464	1.3905	4.3564	12.4083
000157	2019-06-18	16.7976	1.1343	1.4172	6.8594
000158	2019-06-18	46.1557	1.4842	0.8981	8.6828
000159	2019-06-18	37.1851	1.6818	8.7067	-29.512
000166	2019-06-18	24.1964	1.7036	6.816	-75.1551
000301	2019-06-18	26.8949	1.7181	1.1818	8.7365
000333	2019-06-18	15.9359	3.753	1.2684	9.5338
000338	2019-06-18	10.3242	2.2863	0.5828	4.415
000400	2019-06-18	46.6441	1.182	1.1008	16.9304
000401	2019-06-18	10.9201	2.0795	0.7097	3.8894
000402	2019-06-18	6.4596	0.6607	0.953	30.4446
000403	2019-06-18	91.451	10.5108	8.501	62.7364
000404	2019-06-18	40.0969	0.8988	0.3313	3.2333
000407	2019-06-18	32.4409	1.4614	0.6469	7.8713
000408	2019-06-18	10.8027	1.8158	4.2806	10.025
000409	2019-06-18	44.7594	3.1696	0.9052	4.0649
000410	2019-06-18	-4.2523	-10.4706	1.3968	15.9112
000411	2019-06-18	24.7077	2.5978	0.1188	5.8279
000413	2019-06-18	13.1057	0.8625	1.0387	13.6351
000415	2019-06-18	7.8212	0.644	0.5625	1.2365
000416	2019-06-18	113.6609	3.1195	292.8935	-355.8083
000417	2019-06-18	17.6229	0.9963	0.3704	9.9157
000418	2019-06-18	18.5699	4.0648	1.5009	14.4186
000419	2019-06-18	17.6737	0.8265	0.684	7.649
000420	2019-06-18	38.7446	1.8579	2.0494	30.4279
000421	2019-06-18	28.7997	1.0397	0.7251	3.6493
000422	2019-06-18	4.0523	28.016	0.2023	1.4624
000423	2019-06-18	13.4715	2.1524	3.6303	32.9404
000425	2019-06-18	13.5147	1.3177	0.7256	12.9442
000426	2019-06-18	-31.5948	1.9707	4.5949	8.1226
000428	2019-06-18	-6.4364	1.2567	3.3175	23.5014
000429	2019-06-18	9.9003	1.6683	5.2073	7.9599
000430	2019-06-18	69.9389	1.468	4.9506	14.2779
000488	2019-06-18	8.5713	0.8561	0.5445	1.0615
000498	2019-06-18	8.5467	1.2266	0.3601	24.6891
000501	2019-06-18	7.565	0.938	0.4553	3.2056
000502	2019-06-18	15.8657	6.7087	83.1294	291.9109
000503	2019-06-18	-84.8635	13.1331	151.4856	-486.3618
000504	2019-06-18	-105.4862	-214.9403	33.6484	-367.9337
000505	2019-06-18	29.2843	2.0795	0.6593	13.5939
000506	2019-06-18	34.6915	3.642	8.3123	15.8632
000507	2019-06-18	35.6803	1.3652	1.9959	26.0913
000509	2019-06-18	-45.35	309.1845	3.6578	-29.728
000510	2019-06-18	26.343	2.8565	1.2332	20.9362
000513	2019-06-18	19.3411	1.9772	2.3968	14.1584
000514	2019-06-18	104.9588	1.2898	8.1147	7.8222
000516	2019-06-18	4.5931	1.7921	9.0864	-16.185
000517	2019-06-18	7.7295	1.7576	1.6642	-2.7235
000518	2019-06-18	-88.5736	6.9175	10.7528	1281.6198
000519	2019-06-18	30.6025	1.2911	2.0126	7.9338
000520	2019-06-18	61.2733	9.3542	4.4838	27.4573
000521	2019-06-18	83.9612	0.7114	0.2063	-9.721
000523	2019-06-18	97.3583	1.7752	0.2858	-6.6539
000524	2019-06-18	19.5974	2.0381	0.7476	18.1227
000525	2019-06-18	13.5563	1.5774	1.311	28.6569
000526	2019-06-18	161.0885	24.6809	0.6858	7.8676
000528	2019-06-18	12.0878	0.9967	0.5265	9.2167
000529	2019-06-18	20.0332	2.2423	1.2989	28.5325
000530	2019-06-18	18.8703	1.0456	1.7944	-37.4342
000531	2019-06-18	29.6578	1.1375	1.4866	12.7889
000532	2019-06-18	62.4406	4.3633	6.4059	28.1259
000533	2019-06-18	-1.9233	3.1323	0.2763	5.2825
000534	2019-06-18	98.4145	4.6273	15.2047	-409.7524
000536	2019-06-18	-1.3309	0.9741	1.8363	-4.62
000537	2019-06-18	5.7396	1.0986	0.4894	2.8078
000538	2019-06-18	24.0137	3.8746	2.939	39.8437
000539	2019-06-18	38.317	0.9088	0.815	3.5365
000540	2019-06-18	15.4044	1.4683	1.8966	2.9588
000541	2019-06-18	19.7122	1.5605	2.0317	13.8463
000543	2019-06-18	13.2725	0.7665	0.5649	4.4422
000544	2019-06-18	12.9542	0.9332	5.0725	13.7884
000545	2019-06-18	42.8251	1.9467	2.1678	-29.0543
000546	2019-06-18	17.4527	1.7801	0.8415	8.6581
000547	2019-06-18	30.6998	2.0255	3.9222	55.394
000548	2019-06-18	50.9413	1.355	7.4488	-180.7996
000550	2019-06-18	-474.1054	1.6676	0.614	15.719
000551	2019-06-18	29.5741	1.5374	0.8262	11.1827
000552	2019-06-18	11.4146	0.8159	1.4715	19.0007
000553	2019-06-18	36.6145	1.2121	1.0513	28.1179
000554	2019-06-18	1398.3078	3.0745	0.884	10.091
000555	2019-06-18	241.1925	2.2928	1.2482	48.7007
000557	2019-06-18	36.1405	1.1267	7.1763	22.9389
000558	2019-06-18	-46.725	3.8659	7.1427	9.9713
000559	2019-06-18	22.6221	2.9022	1.4168	50.4904
000560	2019-06-18	16.2692	1.1687	1.0436	6.799
000561	2019-06-18	47.44	3.0664	3.4108	103.4223
000563	2019-06-18	36.7469	1.5255	12.3525	-6.3544
000564	2019-06-18	33.5591	0.5024	1.2096	5.2897
000565	2019-06-18	52.8802	2.2143	4.0999	23.7012
000566	2019-06-18	70.2835	1.7776	3.2954	-18.3281
000567	2019-06-18	37.2636	1.1718	15.1815	-7.3531
000568	2019-06-18	25.9012	5.5015	7.3688	22.6348
000570	2019-06-18	48.9658	1.2244	1.2418	9.1962
000571	2019-06-18	-1.6056	1.1577	0.999	-4.4516
000572	2019-06-18	-2.0419	0.6717	0.7867	4.4758
