000001	2020-06-05	9.0018	0.9338	1.839	-3.5061
000002	2020-06-05	7.6534	1.5821	0.8127	4.2982
000004	2020-06-05	3083.1481	3.4571	196.6087	-83.5263
000005	2020-06-05	16.4228	1.8353	5.4717	-84.7105
000006	2020-06-05	8.3814	0.9992	1.7274	-24.9644
000007	2020-06-05	-305.0346	15.3775	69.0451	-49.0163
000008	2020-06-05	26.5318	1.1352	2.7526	-53.1983
000009	2020-06-05	67.9387	3.3626	1.6514	16.8974
000010	2020-06-05	104.849	7.6754	1.8966	-39.6264
000011	2020-06-05	7.6939	2.0399	1.5653	18.6204
000012	2020-06-05	28.0359	1.5043	1.4477	6.4766
000014	2020-06-05	51.9939	2.0599	3.5761	-35.4854
000016	2020-06-05	-181.8708	2.1819	0.3283	-8.4154
000017	2020-06-05	-185.22	210.3191	22.3218	-189.9705
000019	2020-06-05	28.6396	2.0677	0.9145	13.1551
000020	2020-06-05	558.5285	8.1499	4.0297	42.5701
000021	2020-06-05	108.5697	5.1322	2.768	-48.0686
000023	2020-06-05	94.387	4.9813	1.3749	-45.613
000025	2020-06-05	37.3001	6.0462	14.3653	93.6032
000026	2020-06-05	27.071	1.4235	1.1036	11.4601
000027	2020-06-05	14.1569	0.9167	1.0693	5.0219
000028	2020-06-05	14.2856	1.3349	0.3303	8.3018
000029	2020-06-05	22.0246	2.9593	4.593	-224.0605
000030	2020-06-05	13.3617	1.589	1.0989	16.0989
000031	2020-06-05	15.7906	1.1309	0.7077	15.7825
000032	2020-06-05	61.3152	5.1286	5.6115	10493.7606
000034	2020-06-05	22.3853	3.4318	0.1843	6.86
000035	2020-06-05	16.5481	1.1466	0.602	4.6941
000036	2020-06-05	7.6775	1.2502	1.7457	4.4043
000037	2020-06-05	185.8146	3.6673	5.6176	31.7292
000038	2020-06-05	44.4852	2.2235	4.1026	-12.718
000039	2020-06-05	52.1511	0.7443	0.3127	9.5842
000040	2020-06-05	-4.3479	0.3347	0.8706	-48.0572
000042	2020-06-05	14.8483	0.9533	1.101	-38.1438
001914	2020-06-05	116.7785	4.2191	5.152	148.2505
000045	2020-06-05	1027.2233	1.3095	1.829	12.9653
000046	2020-06-05	-17.0346	0.8815	7.5943	5.3925
000048	2020-06-05	9.2056	4.3024	2.094	30.2233
000049	2020-06-05	21.7206	4.6501	0.5855	6.9551
000050	2020-06-05	36.0334	1.1224	1.0132	7.0523
000055	2020-06-05	12.5902	0.891	1.7062	-97.4096
000056	2020-06-05	685.1034	0.7996	5.0139	27.6384
000058	2020-06-05	1254.0159	4.3598	6.2854	20.0661
000059	2020-06-05	-27.642	0.59	0.2052	47.3478
000060	2020-06-05	18.0952	1.2135	0.5368	4.8469
000061	2020-06-05	44.0729	2.5828	4.5882	17.4048
000062	2020-06-05	21.0693	2.4738	0.9016	28.8977
000063	2020-06-05	34.7614	4.2668	1.956	26.8451
000065	2020-06-05	7.8345	1.165	0.5094	-3.0204
000066	2020-06-05	50.8547	4.9383	3.9414	-272.7509
000068	2020-06-05	395.8063	6.4319	13.8501	38.4445
000069	2020-06-05	4.1217	0.7296	0.838	-2.8481
000070	2020-06-05	33.9682	2.6314	1.8462	-41.0792
000078	2020-06-05	57.0035	1.6907	0.2748	4.815
000088	2020-06-05	27.5703	1.2439	15.7335	39.9866
000089	2020-06-05	55.7875	1.3997	4.8373	15.0864
000090	2020-06-05	5.3408	1.3275	0.6529	-11.3411
000096	2020-06-05	51.8081	2.2206	3.9502	99.9037
000099	2020-06-05	19.8101	1.2792	2.7127	4.2884
000100	2020-06-05	34.7423	2.5682	1.3214	6.7611
000150	2020-06-05	-1.99	4.5042	2.0114	-16.5179
000151	2020-06-05	170.8899	2.7411	2.3623	-5.0741
000153	2020-06-05	27.1875	1.7341	0.7235	34.1759
000155	2020-06-05	24.9728	1.3003	2.7068	6.4546
000156	2020-06-05	27.9619	1.4068	4.194	11.1592
000157	2020-06-05	11.3744	1.2481	1.1531	10.7029
000158	2020-06-05	994.6672	2.8735	1.943	25.0974
000159	2020-06-05	-108.445	1.0511	5.9118	-585.2059
000166	2020-06-05	19.1841	1.3248	4.1899	8.395
000301	2020-06-05	15.0844	1.446	0.9308	5.0676
000333	2020-06-05	18.0237	3.8925	1.5808	11.9891
000338	2020-06-05	12.6993	2.2961	0.6478	6.9764
000400	2020-06-05	29.9541	1.6119	1.3115	130.9233
000401	2020-06-05	9.9763	1.969	0.7273	3.1308
000402	2020-06-05	6.6155	0.5673	0.8077	-4.8938
000403	2020-06-05	114.2996	22.3127	19.4029	72.1593
000404	2020-06-05	96.1213	0.7669	0.2601	7.0719
000407	2020-06-05	23.9563	1.1592	0.6119	8.4605
000408	2020-06-05	48.0652	1.5953	6.3594	38.8568
000409	2020-06-05	-5.0603	4.2189	0.9879	-13.9928
000410	2020-06-05	-2.9663	9.2518	10.7061	-23.7704
000411	2020-06-05	17.9176	1.7739	0.1122	15.7373
000413	2020-06-05	24.3233	0.5322	1.2142	-34.1467
000415	2020-06-05	19.6205	0.4956	0.4637	0.9484
000416	2020-06-05	84.3538	2.6495	345.4517	-91.6282
000417	2020-06-05	39.7291	0.98	0.3946	-5.1978
000419	2020-06-05	15.3933	0.8246	0.7672	-5.5662
000420	2020-06-05	46.8297	1.3548	1.5723	59.6165
000421	2020-06-05	24.5227	0.9187	0.732	-2.4671
000422	2020-06-05	-45.7655	167.2205	0.1727	1.1022
000423	2020-06-05	-24.9831	2.3554	10.9326	-84.8115
000425	2020-06-05	14.5889	1.5898	0.7914	9.0043
000426	2020-06-05	260.7119	2.5356	18.0118	59.3347
000428	2020-06-05	-404.2906	1.5238	3.9144	11.8492
000429	2020-06-05	17.5138	1.5191	5.7704	9.0632
000430	2020-06-05	-112.3464	1.2453	5.1092	24.9227
000488	2020-06-05	7.8312	0.8058	0.4704	1.2441
000498	2020-06-05	9.3034	1.0023	0.2496	256.078
000501	2020-06-05	13.8816	1.0543	0.6846	11.1762
000502	2020-06-05	-127.5933	6.4068	77.2923	-107.5004
000503	2020-06-05	-2507.1295	8.6535	76.8359	75.6129
000504	2020-06-05	112.6759	159.1788	21.7786	124.9544
000505	2020-06-05	43.0172	2.3805	0.7775	12.7789
000506	2020-06-05	-39.9021	2.1678	4.0968	11.4725
000507	2020-06-05	21.6675	0.9395	1.4813	17.1716
000509	2020-06-05	-7.7165	-9.8283	15.7151	1128.7857
000510	2020-06-05	37.4041	2.4292	1.1217	12.7297
000513	2020-06-05	28.9861	3.269	4.0893	23.0152
000514	2020-06-05	15.151	1.0205	3.9701	-2.4752
000516	2020-06-05	-12.7743	1.6666	7.5946	-25.3574
000517	2020-06-05	5.8991	1.146	1.4731	19.8711
000518	2020-06-05	110.017	6.6014	8.1208	38.7139
000519	2020-06-05	59.1552	1.4594	2.3165	14.8019
000520	2020-06-05	189.0157	9.7193	5.2388	41.2252
000521	2020-06-05	-11.5476	0.6691	0.2166	2.6308
000523	2020-06-05	126.993	1.9028	0.3308	-3.5087
000524	2020-06-05	49.7922	1.6402	0.6255	-452.3998
000525	2020-06-05	23.3132	1.0916	0.9827	17.9178
000526	2020-06-05	-968.2719	53.4727	1.6044	50.715
000528	2020-06-05	10.8038	0.907	0.5074	18.3243
000529	2020-06-05	15.6405	2.3319	1.331	20.9023
000530	2020-06-05	-39.5386	0.909	1.7449	118.1787
000531	2020-06-05	6.9672	1.087	1.6292	5.303
000532	2020-06-05	55.5948	4.5611	9.2771	17.5934
000533	2020-06-05	235.4931	3.1345	1.4216	16.6955
000534	2020-06-05	46.8336	4.5564	7.6757	9.9157
000536	2020-06-05	-1.8156	1.0636	3.2455	-49.8503
000537	2020-06-05	4.0986	0.8932	0.5278	-4.4252
000538	2020-06-05	31.4857	2.8201	3.634	37.4836
000539	2020-06-05	18.0434	0.7206	0.6619	2.4677
000540	2020-06-05	58.8947	1.2054	1.8555	5.2999
000541	2020-06-05	31.8076	1.5658	2.6092	17.2886
000543	2020-06-05	11.8122	0.6598	0.5792	3.1552
000544	2020-06-05	12.0959	1.0448	3.4549	15.5906
000545	2020-06-05	990.1307	1.2227	1.4433	-28.8409
000546	2020-06-05	16.8849	1.9274	1.0225	18.9019
000547	2020-06-05	32.6828	2.8839	5.6059	188.5535
000548	2020-06-05	56.0008	1.0975	7.3298	-8.3128
000550	2020-06-05	58.8158	1.0694	0.4141	-40.2098
000551	2020-06-05	40.0317	2.4159	1.4236	17.6099
000552	2020-06-05	9.6594	0.6459	1.3033	7.0621
000553	2020-06-05	-213.5694	1.0101	0.8248	13.0006
000554	2020-06-05	-909.6059	2.5479	0.8682	17.8242
000555	2020-06-05	37.7754	2.6617	1.3867	58.5661
000557	2020-06-05	110.7287	1.3853	8.5094	28.9342
000558	2020-06-05	86.165	2.7829	26.81	-46.1511
000559	2020-06-05	34.1753	2.6219	1.4225	10.9488
000560	2020-06-05	17.3087	0.7926	0.8012	22.4196
000561	2020-06-05	76.6959	2.987	3.487	14.873
