000001	2019-03-08	8.5098	0.9596	1.8095	-3.6843
000002	2019-03-08	9.7744	2.1605	1.0022	7.5835
000004	2019-03-08	132.3403	11.8823	4.6633	198.8424
000005	2019-03-08	102.3663	2.931	6.4957	542.4463
000006	2019-03-08	8.2692	1.3763	3.5894	25.8003
000007	2019-03-08	-948.4998	6.3563	63.5305	910.8546
000008	2019-03-08	14.1356	1.7421	4.685	-18.9636
000009	2019-03-08	254.5689	2.5682	1.4851	5.4469
000010	2019-03-08	-2.4348	3.1968	10.0991	-34.2723
000011	2019-03-08	31.8921	2.1111	4.1978	104.1285
000012	2019-03-08	28.4123	1.851	1.4749	8.0026
000014	2019-03-08	399.1072	2.9342	8.0316	15.5281
000016	2019-03-08	2.0134	1.3458	0.2642	-2.9566
000017	2019-03-08	672.2446	157.4543	18.6703	882.4967
000018	2019-03-08	-997.2954	2.3367	1.1972	16.7554
000019	2019-03-08	-156.8568	9.8669	29.9796	-380.5435
000020	2019-03-08	3001.6954	10.5005	4.9915	-127.4865
000021	2019-03-08	23.2531	1.9306	0.7413	13.0401
000023	2019-03-08	305.07	5.3449	1.632	26.2807
000025	2019-03-08	164.873	10.2476	25.6313	-150.8799
000026	2019-03-08	22.797	1.4863	1.1039	7.7034
000027	2019-03-08	44.7307	1.1656	1.4064	4.5344
000028	2019-03-08	18.1082	1.9424	0.5125	15.99
000029	2019-03-08	27.6016	3.5318	5.703	13.3313
000030	2019-03-08	9.9483	1.3691	1.0835	27.307
000031	2019-03-08	17.0637	3.0732	1.6887	18.9739
000032	2019-03-08	73.971	2.8729	2.3102	34.4278
000034	2019-03-08	12.8281	2.6332	0.1284	-28.2973
000035	2019-03-08	51.7985	4.0409	6.4845	59.4084
000036	2019-03-08	7.2343	1.5765	1.9818	3.7383
000037	2019-03-08	99.1985	2.7453	2.6156	9.9525
000038	2019-03-08	23.9306	1.3798	2.935	-40.5035
000039	2019-03-08	10.9237	1.1885	0.4305	57.6812
000040	2019-03-08	8.0136	1.0151	1.5796	-6.6848
000042	2019-03-08	7.3946	1.1794	0.7134	2.6414
000043	2019-03-08	5.5042	1.172	0.9412	3.5988
000045	2019-03-08	116.6239	1.5148	2.4754	-17.0505
000046	2019-03-08	10.0602	1.657	4.7612	6.0126
000048	2019-03-08	18.912	7.1013	2.2602	5.789
000049	2019-03-08	17.6001	4.2071	0.4174	-187.618
000050	2019-03-08	62.0452	1.5277	2.0863	10.9078
000055	2019-03-08	3.2009	1.3839	2.3583	18.573
000056	2019-03-08	38.8319	1.208	7.8855	8.8602
000058	2019-03-08	32.3023	4.71	3.6269	29.5176
000059	2019-03-08	6.4851	0.8241	0.3063	3.2714
000060	2019-03-08	18.2562	1.7327	0.8407	7.57
000061	2019-03-08	168.7232	2.0645	4.037	6.9959
000062	2019-03-08	24.3655	3.2808	1.3493	163.2424
000063	2019-03-08	-18.5664	5.3903	1.3458	730.877
000065	2019-03-08	12.1693	1.7863	0.7569	-20.7945
000066	2019-03-08	49.9277	4.0492	2.6586	243.3309
000068	2019-03-08	-858.1207	10.8084	17.1518	356.7263
000069	2019-03-08	6.2241	1.0386	1.1791	-2.8733
000070	2019-03-08	38.2183	4.6449	1.7166	-47.6053
000078	2019-03-08	18.8727	2.086	0.3388	-6.7091
000088	2019-03-08	28.8844	1.8591	31.3688	65.7192
000089	2019-03-08	25.3489	1.6127	5.2397	15.4272
000090	2019-03-08	36.2689	1.3381	1.2301	-3.4288
000096	2019-03-08	46.6316	2.388	3.6311	122.7873
000099	2019-03-08	48.1631	1.5122	3.3418	10.7312
000100	2019-03-08	15.1435	1.6455	0.4407	5.0807
000150	2019-03-08	34.3742	3.2161	3.2632	14.477
000151	2019-03-08	42.7393	3.8147	2.4661	-8.4259
000153	2019-03-08	33.2254	1.6046	0.6764	46.5229
000155	2019-03-08	41.2125	1.9113	1.0442	13.1435
000156	2019-03-08	23.341	1.4444	4.5313	11.7001
000157	2019-03-08	24.0755	0.8685	1.2312	6.7744
000158	2019-03-08	34.7732	1.9202	1.0616	221.5383
000159	2019-03-08	178.6492	1.159	4.2157	-74.2964
000166	2019-03-08	30.0104	1.799	8.1721	-8.9935
000301	2019-03-08	-138.9921	1.8616	9.7132	-46.8616
000333	2019-03-08	14.9265	3.6361	1.161	12.5729
000338	2019-03-08	9.9578	2.1862	0.5166	4.8779
