000001	2020-01-07	11.8933	1.2413	2.5022	8.6519
000002	2020-01-07	9.439	2.1459	1.0387	5.8765
000004	2020-01-07	-67.1931	18.6907	8.4796	-30.5518
000005	2020-01-07	18.1308	2.2042	5.0357	50.6289
000006	2020-01-07	9.0072	1.1605	2.5722	5.2991
000007	2020-01-07	-16.7362	18.1625	79.8592	-148.0659
000008	2020-01-07	30.119	1.4625	3.717	94.8463
000009	2020-01-07	58.4664	3.4268	1.3361	8.9739
000010	2020-01-07	-5.8529	6.5764	2.3376	-11.0338
000011	2020-01-07	10.3184	1.7453	2.1974	3.5398
000012	2020-01-07	29.6012	1.6376	1.5448	7.0173
000014	2020-01-07	15.2068	2.3424	7.6705	-15.04
000016	2020-01-07	25.0858	1.3001	0.1867	-3.7295
000017	2020-01-07	-1061.7468	177.7502	31.7257	-152.8322
000019	2020-01-07	21.2098	1.6789	0.6713	30.3476
000020	2020-01-07	509.5251	9.6104	4.5194	36.6042
000021	2020-01-07	59.5567	3.3334	1.5913	-17.4595
000023	2020-01-07	26.6481	3.9	0.9886	12.9795
000025	2020-01-07	80.3895	8.3059	16.8485	119.6129
000026	2020-01-07	25.3942	1.931	1.4198	14.6816
000027	2020-01-07	13.9005	1.044	1.1407	7.2153
000028	2020-01-07	16.6486	1.6659	0.4129	11.3251
000029	2020-01-07	19.5037	3.1106	4.4776	7.7086
000030	2020-01-07	10.7857	1.4125	1.0017	54.8093
000031	2020-01-07	14.1932	1.7841	1.3276	22.8179
000032	2020-01-07	58.9198	4.6023	4.5231	29.6646
000034	2020-01-07	20.0892	3.2479	0.1489	17.4283
000035	2020-01-07	33.8589	1.5009	1.101	10.7432
000036	2020-01-07	7.606	1.3465	2.2179	3.132
000037	2020-01-07	-795.2902	3.7627	6.9066	54.2632
000038	2020-01-07	-2.4998	2.2647	3.3016	-9.5009
000039	2020-01-07	20.788	1.0378	0.4004	-87.5784
000040	2020-01-07	-31.7317	0.4679	0.6924	6.1356
000042	2020-01-07	11.67	0.9437	1.5396	3.5103
001914	2020-01-07	119.8619	4.122	2.9995	164.6388
000045	2020-01-07	-219.2072	1.5537	2.0063	17.8972
000046	2020-01-07	15.1612	1.0643	5.766	4.5216
000048	2020-01-07	11.341	6.7635	2.2863	7.3199
000049	2020-01-07	19.0633	4.3114	0.4907	10.1003
000050	2020-01-07	46.6927	1.2878	1.1334	9.3261
000055	2020-01-07	2.6347	1.0852	1.8656	-40.9219
000056	2020-01-07	62.4867	0.9397	5.1957	32.0644
000058	2020-01-07	222397.73	5.0491	7.6287	53.9424
000059	2020-01-07	11.0283	0.7393	0.2581	12.1825
000060	2020-01-07	19.9772	1.4639	0.7724	9.107
000061	2020-01-07	61.0992	1.9329	3.5982	8.8354
000062	2020-01-07	24.3733	3.1754	1.2005	24.6093
000063	2020-01-07	35.1333	5.5724	1.7005	39.5437
000065	2020-01-07	10.5389	1.4697	0.672	-12.5061
000066	2020-01-07	49.1109	7.5005	4.3107	-62.6356
000068	2020-01-07	-27.1173	9.3977	25.0646	-3982.6087
000069	2020-01-07	5.5939	1.0317	1.2031	9.1793
000070	2020-01-07	44.8009	3.4736	1.9564	25.9363
000078	2020-01-07	29.3428	1.6029	0.2477	-35.4392
000088	2020-01-07	26.6531	1.592	19.5692	52.4617
000089	2020-01-07	35.1392	1.6819	5.3653	19.796
000090	2020-01-07	11.5649	1.4256	0.8514	1.9946
000096	2020-01-07	52.5183	2.3969	3.8268	59.7529
000099	2020-01-07	21.0299	1.4333	2.9154	6.5062
000100	2020-01-07	17.3867	2.0336	0.6874	5.8661
000150	2020-01-07	-170.0534	1.8078	2.2749	343.7777
000151	2020-01-07	155.7687	3.2652	2.9509	-5.1325
000153	2020-01-07	26.2229	1.5837	0.6592	9.2156
000155	2020-01-07	10.4182	1.5928	2.1021	7.9179
000156	2020-01-07	24.2633	1.4902	4.5677	13.0572
000157	2020-01-07	12.5243	1.3888	1.3335	7.5381
000158	2020-01-07	58.9773	1.8709	1.0443	16.7763
000159	2020-01-07	141.2514	1.4387	7.7588	-24.437
000166	2020-01-07	23.0505	1.575	5.7854	11.2179
000301	2020-01-07	17.2145	1.6037	1.0708	7.6382
000333	2020-01-07	17.0344	4.1001	1.4657	10.5829
000338	2020-01-07	12.4874	2.8292	0.723	6.1314
000400	2020-01-07	37.2579	1.4525	1.2453	12.3597
000401	2020-01-07	10.6966	1.7844	0.663	2.7082
000402	2020-01-07	6.7112	0.7454	0.9031	2.9262
000403	2020-01-07	67.3508	11.1731	9.8624	51.403
000404	2020-01-07	39.8921	0.8659	0.3098	2.6154
000407	2020-01-07	26.3501	1.4003	0.6114	5.1154
000408	2020-01-07	33.3957	1.9218	7.4733	17.8799
000409	2020-01-07	-9.3451	3.5346	0.6739	4.0074
000410	2020-01-07	-3.6412	-4.4192	6.5787	23.2275
000411	2020-01-07	21.5731	2.0612	0.1304	7.0873
000413	2020-01-07	10.4011	0.6198	0.8773	20.0126
000415	2020-01-07	12.2095	0.6115	0.6154	1.2225
000416	2020-01-07	88.7818	3.4015	360.5657	-142.6571
000417	2020-01-07	18.4541	0.9823	0.3522	-11.4626
000419	2020-01-07	14.8994	0.8949	0.7178	-46.2932
000420	2020-01-07	50.7753	1.4578	1.7044	21.4746
000421	2020-01-07	23.7215	1.0204	0.7141	-13.5801
000422	2020-01-07	56.7924	21.225	0.202	1.1922
000423	2020-01-07	22.3252	2.2449	4.1249	21.6634
000425	2020-01-07	12.3961	1.5835	0.8232	9.8233
000426	2020-01-07	-11.5173	1.8772	7.9469	21.7384
000428	2020-01-07	-6.0775	1.1748	2.4337	10.129
000429	2020-01-07	11.186	1.8251	5.6224	8.2874
000430	2020-01-07	188.6779	1.3329	5.0659	14.4878
000488	2020-01-07	13.8551	0.8926	0.5545	1.318
000498	2020-01-07	7.7943	1.012	0.2661	-15.4136
000501	2020-01-07	9.6363	1.1562	0.5925	6.0336
000502	2020-01-07	40.3137	6.6282	83.9746	18.0389
000503	2020-01-07	-73.4594	15.285	158.1655	-107.2771
000504	2020-01-07	-77.3465	-81.9615	19.2225	-1874.5357
000505	2020-01-07	26.788	1.7159	0.5799	4.6119
000506	2020-01-07	169.7261	2.7483	6.3233	34.2351
000507	2020-01-07	33.5549	1.0929	1.7925	16.7502
000509	2020-01-07	-56.3129	48.4313	31.8201	80.1734
000510	2020-01-07	41.9698	2.6694	1.2045	89.6899
000513	2020-01-07	26.8904	2.9264	3.4122	15.3574
000514	2020-01-07	153.4577	1.2584	10.7879	11.6142
000516	2020-01-07	-142.6919	1.812	10.8026	75.8141
000517	2020-01-07	10.3948	1.6097	2.124	-1.8595
000518	2020-01-07	-352.6202	6.1231	9.32	-769.957
000519	2020-01-07	31.5462	1.4402	2.2177	15.3739
000520	2020-01-07	138.5719	10.5358	5.3356	39.2088
000521	2020-01-07	68.7698	0.7354	0.214	-14.1919
000523	2020-01-07	135.5712	2.3848	0.3714	-9.7631
000524	2020-01-07	18.0158	1.9127	0.6356	22.6309
000525	2020-01-07	15.97	1.2118	1.0197	52.0734
000526	2020-01-07	357.017	21.3238	1.0339	10.4042
000528	2020-01-07	10.8748	1.0264	0.5523	4.7742
000529	2020-01-07	19.9874	2.5844	1.4644	28.0992
000530	2020-01-07	23.7912	0.9852	1.7635	-60.154
000531	2020-01-07	13.4679	1.1856	1.5859	10.39
000532	2020-01-07	69.9533	5.1456	8.1738	31.5036
000533	2020-01-07	-2.1283	3.307	1.4365	17.3712
000534	2020-01-07	297.5306	4.7999	17.3895	20.7605
000536	2020-01-07	-1.2864	1.2918	3.794	-6.6613
000537	2020-01-07	5.5338	1.139	0.572	114.1024
000538	2020-01-07	31.8459	3.0235	3.9865	75.7051
000539	2020-01-07	24.855	0.8596	0.777	2.8758
000540	2020-01-07	16.0241	1.3085	1.6808	1.5846
000541	2020-01-07	24.7755	1.6131	2.0997	15.9026
000543	2020-01-07	11.3042	0.8187	0.6905	4.7881
000544	2020-01-07	15.8665	1.0984	4.4881	9.6033
000545	2020-01-07	42.5924	1.485	1.6746	33.1726
000546	2020-01-07	17.8812	1.7976	0.9188	11.291
000547	2020-01-07	34.235	2.4586	4.3259	-180.2702
000548	2020-01-07	39.0083	1.2596	6.7336	-699.2013
000550	2020-01-07	407.1674	1.1904	0.4394	3.6041
000551	2020-01-07	31.2849	1.6324	0.8908	11.8002
