000001	2022-07-11	7.1852	0.8346	1.6145	-8.2404
000002	2022-07-11	9.7371	0.9315	0.4869	-8.4782
000004	2022-07-11	-2.3666	1.3312	4.7209	83.296
000005	2022-07-11	13.2896	1.2772	4.819	5.9148
000006	2022-07-11	18.6678	0.7689	2.3449	-1.373
000007	2022-07-11	73.4938	27.9317	10.849	-44.3322
000008	2022-07-11	-5.0311	1.3276	2.9989	10.2716
000009	2022-07-11	32.1105	3.9645	1.6609	-32.6534
000010	2022-07-11	161.1154	7.3969	2.2438	68.3287
000011	2022-07-11	6.8947	1.5434	1.4558	-2.6316
000012	2022-07-11	15.746	1.7869	1.5734	5.7594
000014	2022-07-11	33.4968	2.1492	2.6127	-44.7737
000016	2022-07-11	14.8113	1.486	0.2914	19.6159
000017	2022-07-11	-860.2116	287.5564	11.9827	431.2207
000019	2022-07-11	20.5804	1.8565	0.9037	10.0649
000020	2022-07-11	349.9102	7.5622	3.5392	52.8386
000021	2022-07-11	20.7699	1.6854	1.0409	66.279
000023	2022-07-11	-16.8695	4.0809	1.3207	8.7941
000025	2022-07-11	78.6005	7.6705	22.2981	97.2497
000026	2022-07-11	11.9447	1.3844	0.8438	7.9542
000027	2022-07-11	15.7301	1.1254	0.958	6.4416
000028	2022-07-11	10.1494	0.8426	0.1841	7.3306
000029	2022-07-11	37.2334	2.6804	9.3257	-5.5756
000030	2022-07-11	15.8332	1.3635	0.8224	8.0372
000031	2022-07-11	-60.3985	0.8388	0.3612	-2.2597
000032	2022-07-11	81.5515	2.8503	0.3688	20.2766
000034	2022-07-11	37.6525	1.6501	0.0798	-6.1655
000035	2022-07-11	20.6443	1.2248	0.8369	8.4477
000036	2022-07-11	17.6413	1.1918	3.8091	-13.5427
000037	2022-07-11	-10.7154	3.1621	6.6831	-144.8066
000038	2022-07-11	-3.2681	0.889	1.0487	-5.8669
000039	2022-07-11	7.0389	1.0295	0.2836	2.0654
000040	2022-07-11	-9.1243	0.4475	1.2992	24.7193
000042	2022-07-11	17.1204	0.7781	0.7854	-6.5645
001914	2022-07-11	33.8127	2.0783	1.6764	32.8313
000045	2022-07-11	102.5371	1.3028	1.5313	756.0336
000046	2022-07-11	-0.6374	1.526	1.296	1.0594
000048	2022-07-11	-59.427	3.9278	5.6527	2.6619
000049	2022-07-11	16.1115	3.6548	0.6381	39.7398
000050	2022-07-11	14.8211	0.8024	0.7621	4.5821
000055	2022-07-11	26.4967	0.9084	1.4197	86.7106
000056	2022-07-11	-3.825	1.4695	6.5653	10.8935
000058	2022-07-11	156.2687	3.6415	3.6683	9.7021
000059	2022-07-11	13.9025	0.6311	0.2213	7.0036
000060	2022-07-11	13.0917	1.2724	0.3263	10.0132
000061	2022-07-11	28.0057	1.8357	2.5443	7.1871
000062	2022-07-11	14.293	2.0704	0.5208	-29.6074
000063	2022-07-11	17.0472	2.1724	1.0045	8.0384
000065	2022-07-11	12.3846	1.3258	0.5967	7.1625
000066	2022-07-11	49.9924	2.3471	1.8265	-64.2159
000068	2022-07-11	-46.7312	15.2917	3.4554	-329.3891
000069	2022-07-11	15.4757	0.6069	0.4686	4.3246
000070	2022-07-11	-9.098	2.9636	1.4694	-11.0639
000078	2022-07-11	144.1097	1.7785	0.2612	16.2677
000088	2022-07-11	24.6841	1.2494	15.6363	36.4211
000089	2022-07-11	-36.5005	1.2067	4.4165	16.9797
000090	2022-07-11	5.7472	1.0702	0.4794	-3.4931
000096	2022-07-11	75.5689	1.6908	2.9762	362.344
000099	2022-07-11	21.1409	1.2509	3.513	10.4409
000100	2022-07-11	7.2441	1.5066	0.3794	2.2702
000150	2022-07-11	-1.7247	-2.4547	0.9822	9.433
000151	2022-07-11	3317.8843	4.9258	1.8573	36.4066
000153	2022-07-11	21.4323	1.6892	0.7326	11.2967
000155	2022-07-11	85.5808	6.4822	9.2189	19.6627
000156	2022-07-11	15.1312	0.9771	1.5855	6.7323
