000001	2020-09-22	11.4148	1.0735	2.0353	-3.2799
000002	2020-09-22	8.5096	1.7199	0.8974	5.6604
000004	2020-09-22	513.4534	2.7951	72.1008	-75.3396
000005	2020-09-22	35.846	1.7793	11.0016	-59.699
000006	2020-09-22	10.2015	1.2382	2.0896	-7.524
000007	2020-09-22	-927.7126	17.6564	74.928	-56.62
000008	2020-09-22	109.1589	1.1654	3.0643	-54.3155
000009	2020-09-22	63.7135	3.3482	1.8946	21.7923
000010	2020-09-22	74.052	7.2879	1.6908	66.6369
000011	2020-09-22	11.9762	3.3266	2.4241	-36.5024
000012	2020-09-22	30.676	1.7462	1.6875	7.0644
000014	2020-09-22	44.7365	2.3679	3.8161	-31.1753
000016	2020-09-22	-348.3937	1.994	0.3441	-27.7764
000017	2020-09-22	-386.9846	140.102	17.2801	-392.453
000019	2020-09-22	27.5188	2.3203	0.9268	17.3342
000020	2020-09-22	604.241	10.9827	5.3476	72.3757
000021	2020-09-22	80.6025	4.5067	2.3095	-16.8323
000023	2020-09-22	417.1326	5.217	1.4903	27.2551
000025	2020-09-22	46.2267	7.2492	18.9193	134.7378
000026	2020-09-22	42.598	2.7579	2.0703	18.6112
000027	2020-09-22	7.441	0.9956	1.3588	4.6228
000028	2020-09-22	15.8215	1.5169	0.3735	8.7081
000029	2020-09-22	34.5453	3.0398	5.7751	-37.1582
000030	2020-09-22	13.4342	1.7829	1.1298	15.1196
000031	2020-09-22	20.0575	1.1379	0.7784	5.1562
000032	2020-09-22	79.3082	6.3764	6.8738	-342.6995
000034	2020-09-22	29.7364	3.667	0.1917	7.4693
000035	2020-09-22	15.3858	1.1046	0.5774	4.2339
000036	2020-09-22	7.7978	1.3024	1.7284	4.3602
000037	2020-09-22	89.1543	4.4615	6.8391	42.0642
000038	2020-09-22	34.7142	2.2693	4.7526	-10.3545
000039	2020-09-22	46.2329	0.9151	0.3807	3.9854
000040	2020-09-22	-3.7989	0.385	1.7432	-5.2007
000042	2020-09-22	8.6836	0.8243	0.7708	-10.0759
001914	2020-09-22	73.9861	3.4459	3.8181	72.0837
000045	2020-09-22	336.3881	1.5482	2.1078	18.8981
000046	2020-09-22	-22.5481	1.1	10.9918	7.0108
000048	2020-09-22	15.372	8.2848	3.655	14.2884
000049	2020-09-22	20.4686	4.6276	0.5538	7.9976
000050	2020-09-22	39.6856	1.3521	1.2411	8.8516
000055	2020-09-22	14.42	1.0196	1.8641	22.9032
000056	2020-09-22	-147.4338	0.7334	5.451	9.3374
000058	2020-09-22	178.1806	4.9358	6.4221	27.6257
000059	2020-09-22	-28.9728	0.6338	0.2344	3.3428
000060	2020-09-22	20.7805	1.4142	0.5606	5.7113
000061	2020-09-22	31.4182	2.4334	4.2845	20.3903
000062	2020-09-22	25.8829	2.7645	0.9856	36.7109
000063	2020-09-22	28.5669	3.8415	1.6941	19.2322
000065	2020-09-22	9.5969	1.1849	0.5205	-3.0919
000066	2020-09-22	77.8978	6.1093	4.6774	195.79
000068	2020-09-22	1598.7145	6.5214	12.5414	52.0974
000069	2020-09-22	4.9696	0.8658	0.9749	-9.2946
000070	2020-09-22	39.1008	2.9944	2.0107	-48.2968
000078	2020-09-22	71.6876	1.8569	0.3078	4.5757
000088	2020-09-22	41.7057	2.1063	28.3006	51.8222
000089	2020-09-22	138.3374	1.5852	5.7647	27.0955
000090	2020-09-22	5.9678	1.5874	0.7422	-10.1344
000096	2020-09-22	48.6111	2.0826	4.0236	105.168
000099	2020-09-22	23.4535	1.3583	2.9891	4.0113
000100	2020-09-22	50.147	2.895	1.4372	6.8518
000150	2020-09-22	-1.8479	4.8848	1.9407	30.9562
000151	2020-09-22	86.341	2.8255	2.3161	-12.0444
000153	2020-09-22	34.6714	2.0731	0.8765	46.8959
000155	2020-09-22	34.7114	1.6225	2.9161	20.5487
000156	2020-09-22	26.4311	1.412	3.7759	11.5068
000157	2020-09-22	11.411	1.4971	1.3301	16.0881
000158	2020-09-22	-880.1696	2.1893	1.4672	13.2703
000159	2020-09-22	35.9631	1.3832	7.1352	-344.6414
000166	2020-09-22	20.585	1.5977	4.9178	29.771
000301	2020-09-22	34.2059	1.7449	1.3645	7.65
000333	2020-09-22	21.3813	4.6748	1.8624	13.9387
000338	2020-09-22	14.5836	2.5443	0.6962	5.5216
000400	2020-09-22	24.148	1.6994	1.2856	-284.7292
000401	2020-09-22	10.0595	1.7745	0.682	2.6381
000402	2020-09-22	7.901	0.6115	0.9259	-3.4934
000403	2020-09-22	117.1105	20.529	18.1488	360.5212
000404	2020-09-22	91.4429	0.8676	0.2944	4.9834
000407	2020-09-22	26.2159	1.3429	0.7714	5.1919
000408	2020-09-22	46.8491	1.7481	6.4873	11.8623
000409	2020-09-22	-6.2049	4.6062	0.7666	-27.0871
000410	2020-09-22	-3.9026	10.1003	8.1474	-11.6359
000411	2020-09-22	31.5273	2.6594	0.1711	7.9589
000413	2020-09-22	-5.4767	0.6015	1.512	-5.5335
000415	2020-09-22	-7.1787	0.5043	0.4777	1.0355
000416	2020-09-22	147.969	4.2521	630.241	80.6395
000417	2020-09-22	36.6372	1.0917	0.4431	-62.0125
000419	2020-09-22	13.3079	0.9002	0.8973	-42.7036
000420	2020-09-22	-67.8714	1.4198	1.7423	-64.8802
000421	2020-09-22	8.5795	1.2886	0.5521	-1.1689
000422	2020-09-22	-14.949	-41.7051	0.1725	1.1225
000423	2020-09-22	-37.6319	2.8205	12.5396	125.4143
000425	2020-09-22	13.7821	1.5565	0.7425	16.7545
000426	2020-09-22	-3692.0977	2.5767	17.1869	51.2533
000428	2020-09-22	-101.4365	1.8092	5.0224	19.4138
000429	2020-09-22	27.7796	1.6307	6.417	10.5801
000430	2020-09-22	-40.6924	1.5511	8.2191	60.5512
000488	2020-09-22	10.0485	0.9581	0.5453	1.4091
000498	2020-09-22	7.2788	1.0739	0.2439	-20.1438
000501	2020-09-22	20.4538	1.2805	1.0303	14.8304
000502	2020-09-22	-135.7059	7.0366	83.0206	-112.0882
000503	2020-09-22	1091.8765	9.3594	74.8754	144.4625
000504	2020-09-22	142.2344	270.4636	38.0492	349.8935
000505	2020-09-22	47.7021	2.8489	0.9386	28.1281
000506	2020-09-22	-50.0211	2.5349	4.636	17.1639
000507	2020-09-22	23.347	1.0147	1.6309	11.683
000509	2020-09-22	-13.4083	-16.3727	31.0252	-82.9464
000510	2020-09-22	45.1882	2.6097	1.2171	17.5474
000513	2020-09-22	28.619	4.0457	4.7054	26.6847
000514	2020-09-22	12.5841	1.0394	4.2063	-2.3505
000516	2020-09-22	-18.1135	2.9616	11.4858	-32.3004
000517	2020-09-22	4.8013	1.3435	1.2288	-4.1874
000518	2020-09-22	170.8988	8.272	10.6713	40.5605
000519	2020-09-22	53.3777	1.7738	2.716	12.92
000520	2020-09-22	271.0719	8.6673	5.0004	47.1212
000521	2020-09-22	-15.7677	0.6918	0.2307	6.2666
000523	2020-09-22	-46.0972	2.0573	0.389	-3.1852
000524	2020-09-22	-110.5855	2.5801	1.2471	-24.6064
000525	2020-09-22	-8.2845	0.9518	1.0728	3.0039
000526	2020-09-22	-152.31	38.2373	2.1383	17.8745
000528	2020-09-22	10.853	1.0388	0.5453	10.0761
000529	2020-09-22	13.4841	2.4882	1.3859	11.4713
000530	2020-09-22	-73.3722	0.9443	1.9301	259.4945
000531	2020-09-22	8.2968	1.2987	1.8434	6.9702
000532	2020-09-22	54.6761	4.7398	9.2691	20.8044
000533	2020-09-22	66.0666	3.4313	1.5058	15.0523
000534	2020-09-22	68.9931	6.0188	11.1663	26.2547
000536	2020-09-22	-2.1464	1.3367	3.6878	86.539
000537	2020-09-22	4.535	0.9269	0.5479	-15.4797
000538	2020-09-22	30.748	3.7169	4.3184	27.8601
000539	2020-09-22	14.7356	0.7709	0.7	2.394
000540	2020-09-22	44.7904	1.3296	2.4103	5.6875
000541	2020-09-22	27.99	1.5237	2.5136	15.3839
000543	2020-09-22	10.946	0.7467	0.6211	3.4414
000544	2020-09-22	11.7964	1.114	3.5663	14.1482
000545	2020-09-22	-115.9338	1.2715	1.4621	71.6013
000546	2020-09-22	12.5388	1.4728	0.7769	11.2705
000547	2020-09-22	41.9873	4.0501	7.1688	139.773
000548	2020-09-22	30.3078	1.4634	7.3247	-12.8546
000550	2020-09-22	47.6522	1.3284	0.4789	6.9454
000551	2020-09-22	30.2484	1.9616	1.1652	10.9955
000552	2020-09-22	11.3242	0.7648	1.5185	22.2941
000553	2020-09-22	-197.0458	0.9296	0.7508	8.8434
000554	2020-09-22	479.4055	2.5247	0.9099	10.448
000555	2020-09-22	43.2522	3.2509	1.6783	48.5102
000557	2020-09-22	97.3013	1.0082	6.3652	30.2772
000558	2020-09-22	91.799	3.2329	29.3887	-242.6743
000559	2020-09-22	37.5002	2.8992	1.5451	11.7423
000560	2020-09-22	18.9131	0.9158	0.9731	6.2307
000561	2020-09-22	50.1225	3.2501	3.5734	23.4157
000563	2020-09-22	24.2766	1.3526	8.4225	-11.4953
000564	2020-09-22	-15.8526	0.7412	5.8795	-66.5373
000565	2020-09-22	38.8625	1.9146	5.0764	82.199
000566	2020-09-22	-70.8962	2.9366	6.277	-21.4118
000567	2020-09-22	82.1723	1.6224	24.9439	-13.0874
000568	2020-09-22	40.0893	10.0966	13.2762	53.0485
000570	2020-09-22	80.5091	1.2983	1.2892	23.9717
000571	2020-09-22	-5.289	4.6177	2.2875	11.9678
000572	2020-09-22	51.1665	0.977	1.2604	-7.1631
000573	2020-09-22	205.1289	1.0902	1.8435	-6.2394
000576	2020-09-22	47.6333	4.364	9.6896	46.8563
000581	2020-09-22	10.8547	1.4995	2.312	31.8781
000582	2020-09-22	16.8667	1.7931	3.4886	10.7645
000584	2020-09-22	-262.1717	2.7887	2.7141	-29.5739
000585	2020-09-22	-31.4385	-22.2955	15.9018	22.507
000586	2020-09-22	306.8285	6.8965	4.0123	-147.3826
000587	2020-09-22	-0.4932	-2.9567	0.7655	-5.6919
000589	2020-09-22	19.6872	1.2041	0.7453	2.6928
000590	2020-09-22	58.2535	3.7465	8.6851	35.155
000591	2020-09-22	12.0999	1.0122	2.5873	7.8137
000592	2020-09-22	414.1927	2.0262	7.2267	90.7647
000593	2020-09-22	52.7217	1.8986	1.5767	38.3173
000595	2020-09-22	-6.44	6.2498	6.5716	140.7104
000596	2020-09-22	58.5678	11.9133	11.0333	73.5515
000597	2020-09-22	72.0894	2.0375	1.0421	11.3772
000598	2020-09-22	13.2258	1.3058	3.004	7.9187
000599	2020-09-22	-10.5767	1.1005	0.9233	-11.0834
000600	2020-09-22	12.4107	0.7942	0.6858	3.506
000601	2020-09-22	24.2356	1.5433	1.6583	11.5587
000603	2020-09-22	39.7359	5.0732	4.5406	16.2583
000605	2020-09-22	66.1131	1.1053	1.1826	4.5716
000606	2020-09-22	-2.9234	1.8029	0.8461	19.909
000607	2020-09-22	-103.5711	2.5689	2.553	33.5427
000608	2020-09-22	-31.0966	1.1727	14.9442	115.8942
000609	2020-09-22	19.9717	1.0727	2.8115	-9.078
000610	2020-09-22	-57.1844	2.9711	4.0755	-22.9811
000611	2020-09-22	56.8347	2.9927	32.5794	71.2076
000612	2020-09-22	26.3167	1.7236	1.6282	5.2892
000613	2020-09-22	-375.0436	34.6086	149.1308	-1848.9983
000615	2020-09-22	-17.8906	2.006	1.5995	14.2068
000616	2020-09-22	-5239.3858	1.0654	32.6116	-40.51
000617	2020-09-22	11.085	1.0301	104.488	-2.5132
000619	2020-09-22	168.9064	0.8785	0.6049	5.2926
000620	2020-09-22	49.7162	0.9392	0.6611	2.4482
000622	2020-09-22	83.7294	8.2679	4.6063	-43.5877
000623	2020-09-22	13.0424	0.9055	7.8827	33.7347
000625	2020-09-22	31.3689	1.4757	0.937	10.476
000626	2020-09-22	169.1031	1.4902	0.0685	5.056
000627	2020-09-22	17.1624	1.2755	0.6038	1.4065
000628	2020-09-22	18.2386	2.5084	0.6084	-5.0394
000629	2020-09-22	60.0807	1.9488	1.6783	8.0934
000630	2020-09-22	30.4335	1.339	0.2744	4.2483
000631	2020-09-22	22.0911	1.0525	6.9668	-28.9271
000632	2020-09-22	45.6061	1.4947	0.3194	-215.8997
000633	2020-09-22	233.1972	10.4046	14.3952	-71.9601
000635	2020-09-22	395.113	0.8811	1.2094	-98.4237
000636	2020-09-22	84.4279	4.159	7.2157	29.6788
000637	2020-09-22	115.5495	2.3786	0.5529	-19.5758
000638	2020-09-22	906.7108	15.4349	18.7128	-40.036
000639	2020-09-22	-8.2282	1.7426	1.1701	17.694
000650	2020-09-22	17.1546	1.9945	1.9194	11.5799
000651	2020-09-22	19.2894	2.9387	1.9598	48.2478
000652	2020-09-22	24.4792	1.7214	0.434	9.387
000655	2020-09-22	17.1244	1.3981	2.8266	9.4466
000656	2020-09-22	8.0797	1.8892	0.7523	7.6157
000657	2020-09-22	47.6038	1.6926	0.8898	16.7758
000659	2020-09-22	325.112	4.3556	2.2655	13.2006
000661	2020-09-22	63.3242	16.2479	18.9059	78.6503
000662	2020-09-22	-0.3247	2.4848	109.8528	-51.9405
000663	2020-09-22	-5.5091	2.4653	2.2523	13.1515
000665	2020-09-22	-110.4618	0.7659	2.0633	15.1324
000666	2020-09-22	21.3289	0.7328	1.8611	-2.2433
000667	2020-09-22	106.2749	1.3222	2.0067	11.2709
000668	2020-09-22	-61.7817	2.94	21.1208	-20.6356
000669	2020-09-22	-0.9107	1.1933	0.419	2.23
000670	2020-09-22	-10.5372	-167.6939	1774.9996	-141.627
000671	2020-09-22	7.6447	1.4289	0.5215	1.4796
000672	2020-09-22	8.6369	3.6067	2.7902	7.5055
000673	2020-09-22	-2.0443	-5.7556	3.9581	12.2173
000676	2020-09-22	46.3082	1.499	0.8453	42.1552
000677	2020-09-22	404.854	9.3121	3.6775	25.6466
000678	2020-09-22	-121.2675	2.0435	2.2152	22.8836
000679	2020-09-22	-5.9698	1.9939	3.0214	0.6765
000680	2020-09-22	61.4309	1.3692	0.7147	9.1234
000681	2020-09-22	72.4657	3.657	19.4342	136.1371
000682	2020-09-22	26.0326	2.0374	1.8919	13.8387
000683	2020-09-22	76.9532	0.9336	1.2559	5.5401
000685	2020-09-22	10.1772	0.9408	5.7024	15.8387
000686	2020-09-22	21.9973	1.4903	3.0656	3.0044
000687	2020-09-22	-1.0045	-2.7415	-9.3841	18.4792
000688	2020-09-22	417.2595	12.3821	28.8592	129.4452
000690	2020-09-22	11.9773	1.4842	2.1552	5.0487
000691	2020-09-22	156.587	18.6908	25.7736	-74.1543
000692	2020-09-22	-12.5506	1.5723	0.8938	8.1964
000695	2020-09-22	-1170.2087	4.9946	3.6008	-23.448
000697	2020-09-22	-4.5924	5.3952	4.708	26.1081
000698	2020-09-22	-4.7987	1.3657	0.5112	-35.0737
000700	2020-09-22	-84.0537	2.2805	1.1533	53.2208
000701	2020-09-22	-0.9865	15.5152	0.0335	1.3536
000702	2020-09-22	236.6108	2.8056	1.6614	17.6812
000703	2020-09-22	10.7558	1.6932	0.5324	75.7304
000705	2020-09-22	12.6882	1.5702	0.8206	15.059
000707	2020-09-22	-5.2916	-25.3021	0.6637	38.651
000708	2020-09-22	15.7971	3.3849	1.1748	14.4859
000709	2020-09-22	11.2101	0.4782	0.2133	2.6752
000710	2020-09-22	81.7376	9.1407	13.2676	-1087.5739
000711	2020-09-22	-2.5639	0.7944	2.6105	28.0352
000712	2020-09-22	89.5652	3.9555	7.4347	4.3407
000713	2020-09-22	82.1695	2.8828	2.0001	17.4747
000715	2020-09-22	45.1588	1.7356	1.4389	51.9225
000716	2020-09-22	-219.7191	1.0529	0.7195	17.7521
000717	2020-09-22	6.3453	1.229	0.3479	5.0777
000718	2020-09-22	8.0982	1.269	2.5193	-36.1799
000719	2020-09-22	9.1721	0.9539	0.8617	4.8281
000720	2020-09-22	117.2201	2.0504	2.197	8.1888
000721	2020-09-22	-26.4918	4.8854	7.2543	-62.3365
000722	2020-09-22	26.9029	1.1284	16.0097	32.6574
000723	2020-09-22	69.3811	3.343	2.3687	19.4255
000725	2020-09-22	127.3254	2.0169	1.4475	7.289
000726	2020-09-22	9.3947	0.8276	1.0903	5.4737
000727	2020-09-22	-2.1481	3.4821	2.0482	135.1036
000728	2020-09-22	36.8256	1.6164	10.8574	12.5889
000729	2020-09-22	-1741.887	1.7401	2.2048	10.7887
000731	2020-09-22	49.0224	1.1039	1.1083	11.8619
000732	2020-09-22	-4.6597	0.6905	1.0771	5.0088
000733	2020-09-22	82.6209	4.3011	6.8239	-183.8359
000735	2020-09-22	80.7332	2.8273	6.1817	-43.1073
000736	2020-09-22	8.585	1.7531	0.2692	-0.4648
000737	2020-09-22	52.7284	4.2498	1.7393	91.6898
000738	2020-09-22	66.8988	3.8581	6.7231	23.4997
000739	2020-09-22	39.6011	6.9452	3.6327	18.8995
000750	2020-09-22	43.245	1.6573	7.3437	-1.7382
000751	2020-09-22	21.5251	1.5073	0.5623	19.4842
000752	2020-09-22	-2.9201	-220.2907	3.0932	-9.9143
000753	2020-09-22	25.7291	1.286	1.1328	8.4148
000755	2020-09-22	-22.6775	1.6465	2.9069	6.2958
000756	2020-09-22	18.8194	2.0115	1.0542	15.5016
000757	2020-09-22	107.0893	1.7898	0.7205	11.435
000758	2020-09-22	-8.9282	1.9179	1.1611	-11.6308
000759	2020-09-22	-45.4473	1.4376	0.3061	6.0198
000760	2020-09-22	-9.3857	3.5679	204.4974	133.9965
000761	2020-09-22	37.6596	0.6804	0.2646	2.302
000762	2020-09-22	86.3337	2.3515	8.2133	29.5219
000766	2020-09-22	-2.0727	1.8102	3.0678	116.6761
000767	2020-09-22	51.9864	0.9833	0.6578	3.6349
000768	2020-09-22	107.9745	3.7777	1.8836	-38.2888
000776	2020-09-22	13.6174	1.3263	4.9693	6.0144
000777	2020-09-22	42.9192	3.3258	4.4206	172.4551
000778	2020-09-22	9.561	0.6744	0.3754	4.6427
000779	2020-09-22	16.7354	2.0744	1.8045	18.9248
000780	2020-09-22	-53.6765	0.7178	1.2728	-8.1465
000782	2020-09-22	-120.6992	1.682	0.9419	43.313
000783	2020-09-22	29.708	1.6695	6.8103	27.6141
000785	2020-09-22	20.6505	3.5724	6.0819	39.1875
000786	2020-09-22	28.887	3.9952	4.1386	119.9172
000788	2020-09-22	93.0733	3.2084	1.8602	-264.2852
000789	2020-09-22	8.7959	2.4445	1.0331	5.4316
000790	2020-09-22	69.9334	3.6895	4.6278	116.8359
000791	2020-09-22	11.4298	0.7431	2.182	3.4447
000792	2020-09-22	-1.0902	-5.6588	2.7371	-44.0237
000793	2020-09-22	-58.2204	1.23	1.7625	-1683.0333
000795	2020-09-22	44.1808	2.8739	2.6779	32.6109
000796	2020-09-22	-257.6801	6.1583	3.3673	-42.227
000797	2020-09-22	27.2783	1.1566	1.3263	-3.1273
000798	2020-09-22	87.0814	2.9972	4.7801	-29.4714
000799	2020-09-22	83.1532	10.7023	17.8937	55.3383
000800	2020-09-22	147.3272	2.497	1.6118	7.4585
000801	2020-09-22	167.5732	2.3014	1.8049	10.5534
000802	2020-09-22	-2.7907	2.6631	8.1529	-2337.4508
000803	2020-09-22	-21.1017	12.2209	65.2123	-50.9891
000806	2020-09-22	-1.5841	7.6956	1.7124	45.8096
000807	2020-09-22	31.618	1.6403	0.7162	4.3637
000809	2020-09-22	-21.7099	0.6155	10.5679	6.3164
000810	2020-09-22	19.3563	2.861	1.236	7.2119
000811	2020-09-22	15.3975	1.3513	1.393	8.5061
000812	2020-09-22	60.5781	1.7016	2.6201	34.947
000813	2020-09-22	52.5983	2.5179	9.308	9.5132
000815	2020-09-22	81.9448	2.263	4.4791	66.616
000816	2020-09-22	-2.1982	0.973	1.6196	-33.1507
000818	2020-09-22	66.7678	5.8228	4.5471	114.414
000819	2020-09-22	102.4099	2.7507	1.3904	27.1977
