000001	2022-09-21	5.9062	0.705	1.3649	3.272
000002	2022-09-21	8.6176	0.8719	0.4146	36.3432
000004	2022-09-21	-2.1958	1.3251	5.5304	252.5068
000005	2022-09-21	-39.6446	1.3617	6.0922	4.8378
000006	2022-09-21	15.9251	0.7779	2.0187	-63.6835
000007	2022-09-21	84.5053	29.8555	10.2194	62.6062
000008	2022-09-21	-4.8932	1.2705	2.8693	7.0256
000009	2022-09-21	41.288	3.827	1.3946	-48.5288
000010	2022-09-21	146.2509	2.9115	2.2362	-8.2176
000011	2022-09-21	10.6332	1.4835	1.6268	-1.8319
000012	2022-09-21	19.4201	1.9358	1.6904	7.3638
000014	2022-09-21	23.1894	2.4285	2.3685	-21.1131
000016	2022-09-21	12.3706	1.3228	0.2779	7.3437
000017	2022-09-21	-460.6396	299.5822	10.2279	251.9284
000019	2022-09-21	19.891	1.8346	0.9117	6.0357
000020	2022-09-21	340.6352	8.7217	4.2195	51.8839
000021	2022-09-21	18.2943	1.7263	1.0896	25.6554
000023	2022-09-21	-11.5703	3.9754	1.5551	7.6848
000025	2022-09-21	70.0529	6.2117	17.8844	163.3815
000026	2022-09-21	13.8222	1.3629	0.8769	6.5713
000027	2022-09-21	23.6039	1.0441	0.8582	5.1617
000028	2022-09-21	9.897	0.8187	0.1761	8.5598
000029	2022-09-21	38.0806	2.2249	8.9608	-6.0554
000030	2022-09-21	18.7029	1.2094	0.7302	5.6458
000031	2022-09-21	-37.2532	0.8363	0.3617	-15.2109
000032	2022-09-21	-2566.2034	2.6887	0.318	12.1696
000034	2022-09-21	15.1913	1.7234	0.0933	-34.3142
000035	2022-09-21	25.6366	1.2679	1.1324	11.8909
000036	2022-09-21	17.8726	1.1698	3.652	213.7246
000037	2022-09-21	-8.495	2.9877	7.4528	49.1816
000038	2022-09-21	-3.7772	0.9419	1.1751	-10.5518
000039	2022-09-21	8.2321	0.8915	0.2483	2.2503
000040	2022-09-21	-10.7752	0.5368	1.5753	26.1585
000042	2022-09-21	35.3124	0.7962	0.702	-19.5194
001914	2022-09-21	30.764	2.0631	1.6	28.5156
000045	2022-09-21	170.7619	1.6265	1.7477	36.1107
000046	2022-09-21	-0.5236	1.6366	1.1917	0.9599
000048	2022-09-21	-31.0296	5.2911	5.0606	2.0904
000049	2022-09-21	16.091	3.8044	0.6298	-176.926
000050	2022-09-21	15.8767	0.7249	0.7149	3.6636
000055	2022-09-21	25.3847	1.0157	1.5741	43.3098
000056	2022-09-21	-4.2454	1.839	8.0856	15.1826
000058	2022-09-21	-284.8778	3.7888	3.8326	10.0111
000059	2022-09-21	17.651	0.8868	0.2905	-78.7052
000060	2022-09-21	12.3862	1.2204	0.2796	11.8553
000061	2022-09-21	32.4168	1.6675	2.4225	8.0159
000062	2022-09-21	14.6028	2.1867	0.5442	91.7957
000063	2022-09-21	14.9606	1.9874	0.9006	8.9559
000065	2022-09-21	12.9957	1.2715	0.6834	5.3106
000066	2022-09-21	74.3634	2.1096	1.6752	33.3685
000068	2022-09-21	-49.9496	16.6508	3.1532	103.5853
000069	2022-09-21	18.2386	0.5491	0.441	3.5128
000070	2022-09-21	-9.4277	2.7874	1.2138	-66.9292
000078	2022-09-21	132.5577	1.4947	0.2275	11.1071
000088	2022-09-21	24.5291	1.235	15.4026	23.9615
000089	2022-09-21	-18.9094	1.2503	4.6272	24.8069
000090	2022-09-21	5.738	1.1007	0.4619	-1.5428
000096	2022-09-21	73.5148	1.7544	2.4279	-125.9732
000099	2022-09-21	22.5996	1.1835	3.2462	7.5763
000100	2022-09-21	13.8561	1.3984	0.3127	1.9393
000150	2022-09-21	-1.8727	-2.1694	1.1709	9.457
000151	2022-09-21	100.6948	4.0737	1.324	8.4128
000153	2022-09-21	17.9882	1.5847	0.6865	9.9417
000155	2022-09-21	81.6145	6.1934	10.4413	16.1945
000156	2022-09-21	14.8042	0.9236	1.4534	6.2085
000157	2022-09-21	16.1908	0.9229	1.1041	144.044
000158	2022-09-21	75.1961	1.566	0.8511	-28.418
000159	2022-09-21	14.4912	1.5794	3.3993	-71.8104
000166	2022-09-21	12.1564	1.0441	3.2261	7.6794
000301	2022-09-21	35.8654	3.7774	2.0916	14.5425
000333	2022-09-21	12.5152	2.8531	1.0567	10.1887
000338	2022-09-21	18.1463	1.3024	0.6008	26.7665
000400	2022-09-21	24.2319	1.8563	1.3793	16.5038
000401	2022-09-21	8.5898	0.7715	0.6345	6.0693
000402	2022-09-21	7.5427	0.4318	0.5634	-7.0518
000403	2022-09-21	30.2943	2.0283	6.0823	24.8346
000404	2022-09-21	17.0534	1.0816	0.2716	2.1627
000407	2022-09-21	155.1318	1.3643	0.7711	12.073
000408	2022-09-21	14.7495	4.1527	8.263	10.6231
000409	2022-09-21	315.1094	6.5782	4.8713	-252.7923
000410	2022-09-21	-14.4943	-20.1135	5.6647	-38.8605
000411	2022-09-21	16.4535	1.6798	0.11	98.7308
000413	2022-09-21	-4.1895	0.4665	1.898	9.6481
000415	2022-09-21	-17.413	0.5028	0.5119	0.6992
000416	2022-09-21	726.9951	2.5759	457.7628	-275.2575
000417	2022-09-21	24.5265	0.8511	0.5622	3.3665
000419	2022-09-21	18.5333	1.0511	1.6137	5.9199
000420	2022-09-21	-39.1077	3.3362	2.7504	67.4407
000421	2022-09-21	51.0256	1.1698	0.7486	4.9383
000422	2022-09-21	6.1413	3.701	0.7586	4.2759
000423	2022-09-21	34.9466	2.1241	5.2493	14.1798
000425	2022-09-21	14.298	1.5252	0.8526	8.6308
000426	2022-09-21	76.0304	2.1561	6.3593	17.2251
000428	2022-09-21	42.5258	2.4729	9.595	149.8821
000429	2022-09-21	9.5836	1.822	3.207	4.723
000430	2022-09-21	-12.0137	2.1651	25.0071	-445.3018
000488	2022-09-21	55.4324	0.8351	0.468	3.1491
000498	2022-09-21	5.6337	1.175	0.2101	-2.554
000501	2022-09-21	14.3463	0.7514	1.199	5.8141
000503	2022-09-21	-62.4573	13.1892	33.6805	-84.4941
000504	2022-09-21	-377.9027	214.2065	20.2451	17.8113
000505	2022-09-21	31.3023	1.9795	0.4953	32.9147
000506	2022-09-21	16.8308	4.9195	3.6432	804.9994
000507	2022-09-21	13.9497	0.9792	0.8459	5.8626
000509	2022-09-21	-390.5655	27.2317	4.9495	-88.4017
000510	2022-09-21	24.3813	3.2071	1.3497	50.9211
000513	2022-09-21	16.7996	2.2597	2.3968	10.9563
000514	2022-09-21	27.4541	1.1487	3.5353	38.3544
000516	2022-09-21	-21.204	4.5986	8.3622	127.4472
000517	2022-09-21	9.453	1.0752	0.647	1.0204
000518	2022-09-21	-77.1245	5.3893	9.6639	153.7097
000519	2022-09-21	41.4527	3.69	4.5494	34.5562
000520	2022-09-21	43.8697	6.968	3.9068	25.9487
000521	2022-09-21	54.8444	0.8502	0.2208	3.1104
000523	2022-09-21	3.5666	5.2706	2.0145	-101.2143
000524	2022-09-21	-51.7333	3.2455	5.9054	-196.901
000525	2022-09-21	-2.7517	7.4828	1.4024	12.234
000526	2022-09-21	-2.9899	3.7638	0.8955	-10.8411
000528	2022-09-21	19.4949	0.7407	0.4491	-83.0701
000529	2022-09-21	12.8692	1.4806	0.9232	12.1713
000530	2022-09-21	-21.5576	1.6035	2.1202	-30.4935
000531	2022-09-21	92.3268	1.1891	1.5696	-13.9787
000532	2022-09-21	18.2376	3.0407	4.9672	19.5321
000533	2022-09-21	-328.9119	3.8961	1.7067	22.2554
000534	2022-09-21	69.2345	6.3993	9.7479	87.5735
