000001	2018-03-07	8.9829	1.0441	1.9597	34.8088
000002	2018-03-07	15.2272	3.1209	1.51	27.3352
000004	2018-03-07	91.5718	15.2105	12.4388	97.4376
000005	2018-03-07	-109.1187	3.561	10.1199	-12.118
000006	2018-03-07	13.2546	2.6067	2.9339	10.4678
000007	2018-03-07	81.3401	15.1572	129.1252	4902.3436
000008	2018-03-07	49.5147	3.3855	11.4392	-84.5593
000009	2018-03-07	64.2171	2.8102	1.8315	1262.5974
000010	2018-03-07	124.5181	1.7108	3.8684	5.5306
000011	2018-03-07	10.7034	3.4883	2.4012	-49.2742
000012	2018-03-07	25.1596	2.3932	1.9499	8.1964
000014	2018-03-07	45.8604	3.1447	2.644	3.6033
000016	2018-03-07	56.3362	4.9754	0.586	-3.6725
000017	2018-03-07	-3995.1672	258.1826	28.5671	1170096.4284
000018	2018-03-07	16.9545	4.8218	1.6103	-12.516
000019	2018-03-07	61.7227	6.1953	21.732	-13047.9768
000020	2018-03-07	3482.9277	14.1117	5.4115	123.6823
000021	2018-03-07	33.9644	2.2206	0.8475	17.5861
000022	2018-03-07	30.8518	3.1616	6.3368	13.3914
000023	2018-03-07	78.7625	6.7308	2.4371	12.3879
000025	2018-03-07	315.7774	14.0138	40.7968	208.0343
000026	2018-03-07	32.9478	1.8557	1.4144	8.6663
000027	2018-03-07	28.6791	1.0486	1.7742	9.0691
000028	2018-03-07	22.9172	2.7184	0.5979	21.4339
000029	2018-03-07	50.3856	4.0411	7.1877	-50.21
000030	2018-03-07	12.2047	1.7588	1.4389	19.5645
000031	2018-03-07	12.3162	2.3705	0.8988	-52.2526
000032	2018-03-07	80.2699	2.6516	2.4029	27.9215
000034	2018-03-07	36.9182	4.8102	0.2483	236.4387
000035	2018-03-07	41.8719	3.0933	6.4479	33.7571
000036	2018-03-07	5.3698	2.5479	2.0744	-31.4424
000037	2018-03-07	3.0343	2.1401	2.1425	6.6898
000038	2018-03-07	24.7347	1.8247	6.6496	45.7642
000039	2018-03-07	27.2751	1.9442	0.7933	10.6197
000040	2018-03-07	45.1149	1.4718	2.525	-19.9116
000042	2018-03-07	24.5897	1.7191	1.534	-1.399
000043	2018-03-07	51.9874	1.5206	1.0097	2.2319
000045	2018-03-07	-3988.5328	1.9199	3.2293	-20.7429
