000001	2019-09-06	9.4713	1.0917	2.0776	-6.6316
000002	2019-09-06	8.3286	1.8875	0.9181	6.5041
000004	2019-09-06	-67.7763	15.2668	5.1194	-28.418
000005	2019-09-06	18.5729	2.4243	5.9202	64.4719
000006	2019-09-06	11.3029	1.2185	3.1036	3.2461
000007	2019-09-06	-14.7916	15.001	68.1514	195.063
000008	2019-09-06	30.6837	1.3917	3.6575	152.6621
000009	2019-09-06	53.2287	2.3606	0.9505	4.2373
000010	2019-09-06	-4.4067	6.5273	3.9452	-9.5848
000011	2019-09-06	10.3555	1.947	2.3378	7.1445
000012	2019-09-06	27.9266	1.4253	1.3298	6.249
000014	2019-09-06	15.4435	2.4758	6.7387	-11.2784
000016	2019-09-06	25.433	1.3034	0.1969	-3.1268
000017	2019-09-06	-1046.5041	228.1746	34.0758	-205.226
000018	2019-09-06	-0.4941	-1.3622	1.4715	-2.3299
000019	2019-09-06	25.4609	1.8449	0.7077	-54.8952
000020	2019-09-06	1135.4742	10.7178	5.5094	70.0379
000021	2019-09-06	39.3077	3.1688	1.3998	36.786
000023	2019-09-06	36.21	4.5103	1.1287	16.0157
000025	2019-09-06	93.1362	8.9126	19.7333	199.4533
000026	2019-09-06	18.4038	1.3372	1.0282	13.4904
000027	2019-09-06	20.3593	1.0281	1.1534	4.6153
000028	2019-09-06	16.2954	1.6373	0.4178	8.7916
000029	2019-09-06	21.864	3.2046	5.2622	9.621
000030	2019-09-06	10.3494	1.3695	0.9897	50.7452
000031	2019-09-06	13.1008	1.525	1.0978	-25.2327
000032	2019-09-06	54.7564	3.907	3.7454	22.8758
000034	2019-09-06	17.8451	2.8246	0.1256	-449.0666
000035	2019-09-06	43.4901	1.5206	1.6425	16.3661
000036	2019-09-06	6.3341	1.4454	1.8515	2.8106
000037	2019-09-06	-248.0187	4.578	7.3675	37.2163
000038	2019-09-06	-3.3658	2.9108	3.4198	-12.4884
000039	2019-09-06	11.7616	1.0744	0.3929	-32.9285
000040	2019-09-06	-75.2009	0.5556	0.7779	13.2417
000042	2019-09-06	-93.5805	0.874	1.4785	1.8948
000043	2019-09-06	12.6592	2.1853	1.6028	12.0031
000045	2019-09-06	-168.8761	1.6226	2.3173	-13.6033
000046	2019-09-06	18.6875	1.1471	4.9566	3.796
000048	2019-09-06	14.2853	7.6499	2.3169	4.0278
000049	2019-09-06	17.9902	4.2409	0.4317	8.5156
000050	2019-09-06	39.7749	1.1809	1.0604	8.657
000055	2019-09-06	2.7081	1.1561	1.9152	126.7989
000056	2019-09-06	68.3689	1.2078	6.7172	53.8653
000058	2019-09-06	1054.6816	7.3159	9.5476	52.087
000059	2019-09-06	11.3577	0.7078	0.2436	6.04
000060	2019-09-06	19.5828	1.4599	0.8598	9.3774
000061	2019-09-06	61.9304	1.8932	3.6988	7.531
000062	2019-09-06	23.0671	3.178	1.2145	37.6457
000063	2019-09-06	61.1085	5.7599	1.5574	-48.6619
000065	2019-09-06	11.9645	1.6259	0.7495	-22.363
000066	2019-09-06	41.64	5.7279	3.5904	-85.1343
000068	2019-09-06	-32.9071	10.2868	27.3336	-1077.7549
000069	2019-09-06	5.1803	0.9852	1.1546	-6.3427
000070	2019-09-06	44.9543	4.3389	2.0859	105.5232
000078	2019-09-06	33.3374	1.5553	0.2333	40.069
000088	2019-09-06	29.023	1.8035	24.5798	93.713
000089	2019-09-06	36.0238	1.8284	5.9074	22.9717
000090	2019-09-06	12.7038	1.5301	0.9737	5.7236
000096	2019-09-06	86.3449	2.1609	3.3125	69.9048
000099	2019-09-06	24.1218	1.5191	3.0924	10.5977
000100	2019-09-06	11.6589	1.5324	0.4429	3.7791
000150	2019-09-06	506.1647	1.7803	2.1672	11.7555
000151	2019-09-06	252.4275	3.3581	3.5201	-5.4614
000153	2019-09-06	25.1169	1.5285	0.6422	8.4104
000155	2019-09-06	10.1901	1.4356	1.8973	3.8941
000156	2019-09-06	20.0338	1.3618	4.1587	10.5362
000157	2019-09-06	12.6017	1.2707	1.2978	6.6759
000158	2019-09-06	47.9719	1.4897	0.8702	11.7338
000159	2019-09-06	32.4329	1.6651	9.0665	-26.1577
000166	2019-09-06	23.9235	1.5737	6.4359	4.7289
000301	2019-09-06	23.6186	1.6704	1.0829	7.7028
000333	2019-09-06	16.7323	4.0627	1.389	8.9486
000338	2019-09-06	10.1328	2.2822	0.5767	5.048
000400	2019-09-06	37.2473	1.1406	1.043	10.074
000401	2019-09-06	11.1149	1.9076	0.6662	2.96
000402	2019-09-06	6.7194	0.7231	0.9289	3.5021
000403	2019-09-06	95.3975	12.1142	10.3765	57.1261
000404	2019-09-06	47.5206	0.8759	0.3238	3.5325
000407	2019-09-06	27.5254	1.3426	0.5779	8.6529
000408	2019-09-06	16.1504	2.1995	6.043	10.782
000409	2019-09-06	22.3965	3.1227	0.8015	4.2603
