000001	2020-08-17	10.0616	1.0438	2.0555	-3.9189
000002	2020-08-17	8.4033	1.7371	0.8923	4.7193
000004	2020-08-17	2918.6573	3.2727	186.1193	-79.0701
000005	2020-08-17	18.8924	2.1113	6.2945	-97.449
000006	2020-08-17	13.7931	1.6443	2.8428	-41.0832
000007	2020-08-17	-337.8222	17.0304	76.4667	-54.2849
000008	2020-08-17	28.1237	1.2033	2.9178	-56.3902
000009	2020-08-17	76.841	3.8032	1.8678	19.1115
000010	2020-08-17	106.1339	7.7695	1.9198	-40.1121
000011	2020-08-17	19.1155	5.0681	3.8891	46.2624
000012	2020-08-17	37.4067	2.007	1.9316	8.6413
000014	2020-08-17	71.8172	2.8452	4.9395	-49.0147
000016	2020-08-17	-185.1962	2.2218	0.3343	-8.5692
000017	2020-08-17	-204.5602	232.2801	24.6526	-209.8068
000019	2020-08-17	37.2528	2.6895	1.1895	17.1114
000020	2020-08-17	737.234	10.7575	5.3191	56.1907
000021	2020-08-17	116.1266	5.4895	2.9606	-51.4144
000023	2020-08-17	102.9729	5.4344	1.4999	-49.7621
000025	2020-08-17	44.2809	7.1777	17.0538	111.1211
000026	2020-08-17	41.4677	2.6847	2.0154	18.1174
000027	2020-08-17	17.605	1.14	1.3298	6.245
000028	2020-08-17	17.6703	1.6512	0.4085	10.2687
000029	2020-08-17	22.0246	2.9593	4.593	-224.0605
000030	2020-08-17	19.7842	2.3527	1.6271	23.8372
000031	2020-08-17	17.9622	1.2864	0.8051	17.953
000032	2020-08-17	85.828	7.1789	7.8549	14688.991
000034	2020-08-17	22.1843	3.401	0.1826	6.7984
000035	2020-08-17	18.0803	1.2528	0.6578	5.1287
000036	2020-08-17	8.1281	1.3235	1.8482	4.6628
000037	2020-08-17	107.964	5.4028	8.282	50.9389
000038	2020-08-17	57.2544	2.8617	5.2802	-16.3687
000039	2020-08-17	65.9979	0.942	0.3957	12.1289
000040	2020-08-17	-4.969	0.3825	0.995	-54.9226
000042	2020-08-17	13.4229	0.8618	0.9954	-34.4823
001914	2020-08-17	123.6392	4.467	5.4546	156.9602
000045	2020-08-17	1549.6398	1.9755	2.7591	19.5591
000046	2020-08-17	-20.1701	1.0438	8.9922	6.3851
000048	2020-08-17	9.896	4.6251	2.2511	32.49
000049	2020-08-17	24.4572	5.2359	0.6592	7.8314
000050	2020-08-17	42.4854	1.3234	1.1946	8.315
000055	2020-08-17	14.7811	1.046	2.0031	-114.3603
000056	2020-08-17	734.6508	0.8574	5.3765	29.6372
000058	2020-08-17	2050.4855	7.1288	10.2774	32.8107
000059	2020-08-17	-31.7598	0.6948	0.2569	3.6644
000060	2020-08-17	22.7162	1.5234	0.6739	6.0846
000061	2020-08-17	47.5524	2.7867	4.9505	18.7789
000062	2020-08-17	26.458	3.1064	1.1322	36.2885
000063	2020-08-17	36.6597	4.4999	2.0628	28.3111
000065	2020-08-17	9.0161	1.3407	0.5862	-3.476
000066	2020-08-17	74.8526	7.2686	5.8013	-401.4603
000068	2020-08-17	463.6236	7.534	16.2232	45.0315
000069	2020-08-17	5.2235	0.9247	1.0621	-3.6095
000070	2020-08-17	52.5103	4.0679	2.854	-63.5029
000078	2020-08-17	79.2073	2.0517	0.3401	5.0557
000088	2020-08-17	56.5917	2.5532	32.2952	82.0778
000089	2020-08-17	69.6146	1.7466	6.0362	18.8256
000090	2020-08-17	7.6124	1.8921	0.9306	-16.1647
000096	2020-08-17	57.0705	2.4461	4.3515	110.0515
000099	2020-08-17	24.7982	1.6013	3.3957	5.3682
000100	2020-08-17	40.0138	2.9579	1.5219	7.7869
000150	2020-08-17	-1.9534	4.4215	1.9744	-16.2144
000151	2020-08-17	192.9028	3.0942	2.6665	-5.7277
000153	2020-08-17	43.5655	2.7787	1.1593	54.7639
000155	2020-08-17	34.9219	1.8184	3.7852	9.026
000156	2020-08-17	28.6009	1.439	4.2899	11.4142
000157	2020-08-17	15.068	1.6533	1.5275	14.1785
000158	2020-08-17	998.4746	2.8845	1.9505	25.1935
000159	2020-08-17	-155.8038	1.5101	8.4935	-840.7705
000166	2020-08-17	25.2939	1.7467	5.5243	11.0687
000301	2020-08-17	19.4323	1.8628	1.1991	6.5282
000333	2020-08-17	22.1237	4.7779	1.9404	14.7164
000338	2020-08-17	15.0116	2.7142	0.7658	8.2467
000400	2020-08-17	29.7883	2.0964	1.5858	-351.2338
000401	2020-08-17	11.371	2.0059	0.7709	2.9821
000402	2020-08-17	7.0745	0.6067	0.8638	-5.2333
000403	2020-08-17	124.2009	24.2455	21.0836	78.4102
000404	2020-08-17	91.6687	0.8697	0.2951	4.9957
000407	2020-08-17	30.0569	1.4543	0.7677	10.615
000408	2020-08-17	66.0992	2.1939	8.7454	53.4358
000409	2020-08-17	-5.3001	4.4189	1.0347	-14.6559
000410	2020-08-17	-2.9602	9.2328	10.6841	-23.7215
000411	2020-08-17	35.819	3.5462	0.2243	31.4605
000413	2020-08-17	-8.0193	0.5976	1.2438	-5.2506
000415	2020-08-17	19.6205	0.4956	0.4637	0.9484
000416	2020-08-17	114.6917	3.2958	488.5036	62.5041
000417	2020-08-17	40.4972	1.2067	0.4898	-68.546
000419	2020-08-17	18.0311	0.966	0.8986	-6.52
000420	2020-08-17	-70.1231	1.4669	1.8001	-67.0326
000421	2020-08-17	43.2961	1.6221	1.2923	-4.3558
000422	2020-08-17	-44.0705	161.0271	0.1663	1.0614
000423	2020-08-17	-28.2568	2.664	12.3652	-95.9252
000425	2020-08-17	16.0428	1.7482	0.8702	9.9017
000426	2020-08-17	303.5046	2.9518	20.9682	69.0737
000428	2020-08-17	-413.1276	1.5571	3.9999	12.1082
000429	2020-08-17	17.5389	1.5212	5.7786	9.0762
000430	2020-08-17	-125.8653	1.3952	5.724	27.9217
000488	2020-08-17	9.7255	0.9273	0.5278	1.3638
000498	2020-08-17	10.7979	1.1633	0.2896	297.215
000501	2020-08-17	26.7163	2.0291	1.3176	21.5097
000502	2020-08-17	-135.5235	7.0271	82.909	-111.9375
000503	2020-08-17	-2968.9098	10.2473	90.9881	89.5398
000504	2020-08-17	196.1007	277.0342	37.9034	217.47
000505	2020-08-17	56.0249	3.1004	1.0126	16.643
000506	2020-08-17	-53.7144	2.9182	5.5149	15.4437
000507	2020-08-17	24.9692	1.0826	1.7071	19.7882
000509	2020-08-17	-14.4452	-18.3985	29.4187	2113.0867
000510	2020-08-17	48.7664	2.8163	1.3134	18.9369
000513	2020-08-17	38.3545	4.3256	5.4109	30.4538
000514	2020-08-17	13.3298	1.101	4.4556	-2.4898
000516	2020-08-17	-19.9698	2.6054	11.8724	-39.6406
000517	2020-08-17	6.5493	1.2723	1.6354	22.061
000518	2020-08-17	157.0492	9.4236	11.5924	55.2642
000519	2020-08-17	78.5988	1.9391	3.0779	19.6671
000520	2020-08-17	180.8809	9.301	5.0133	39.4509
000521	2020-08-17	-17.2741	0.7579	0.2528	6.8653
000523	2020-08-17	140.2907	2.102	0.3655	-3.8761
000524	2020-08-17	101.9294	3.3576	1.2804	-926.1057
000525	2020-08-17	-10.4597	1.0321	1.1497	3.3134
000526	2020-08-17	-1480.79	81.7764	2.4536	77.5591
000528	2020-08-17	12.5598	1.0544	0.5898	21.3027
000529	2020-08-17	19.3879	2.8906	1.6499	25.9105
000530	2020-08-17	-46.9383	1.0791	2.0715	140.2959
000531	2020-08-17	10.4324	1.6277	2.4395	7.9405
000532	2020-08-17	66.2994	5.4394	11.0634	20.9809
000533	2020-08-17	270.2241	3.5968	1.6312	19.1577
000534	2020-08-17	71.3194	6.9386	11.6887	15.0999
000536	2020-08-17	-2.3645	1.3852	4.2267	-64.9214
000537	2020-08-17	4.7346	1.0318	0.6097	-5.112
000538	2020-08-17	38.0565	3.4087	4.3924	45.3063
000539	2020-08-17	20.0538	0.8009	0.7357	2.7426
000540	2020-08-17	72.2798	1.4794	2.2772	6.5044
000541	2020-08-17	35.0961	1.7277	2.879	19.076
000543	2020-08-17	12.6495	0.7066	0.6202	3.3789
000544	2020-08-17	14.2076	1.2272	4.058	18.3124
000545	2020-08-17	1089.9113	1.3459	1.5887	-31.7473
000546	2020-08-17	13.9925	1.5973	0.8473	15.664
000547	2020-08-17	46.9032	4.1387	8.0451	270.5943
000548	2020-08-17	63.9794	1.2538	8.3741	-9.4971
000550	2020-08-17	64.657	1.1756	0.4552	-44.2031
000551	2020-08-17	35.9877	2.1719	1.2798	15.831
000552	2020-08-17	11.0144	0.7366	1.4861	8.0528
000553	2020-08-17	-206.1695	0.9751	0.7962	12.5502
000554	2020-08-17	-1020.4402	2.8583	0.974	19.996
000555	2020-08-17	45.1788	3.1834	1.6585	70.044
000557	2020-08-17	85.658	1.0717	6.5827	22.3831
000558	2020-08-17	103.3356	3.3375	32.1526	-55.3479
000559	2020-08-17	40.4137	3.1005	1.6822	12.9474
000560	2020-08-17	23.0098	1.0537	1.0652	29.8041
000561	2020-08-17	104.5657	4.0724	4.7542	20.2776
000563	2020-08-17	30.2681	1.4995	10.3086	-21.5497
000564	2020-08-17	-17.8103	0.79	5.0018	36.7224
000565	2020-08-17	44.4216	2.1549	5.6718	663.6915
000566	2020-08-17	-40.1358	3.0661	6.1067	-50.7735
000567	2020-08-17	79.2624	2.0466	26.8658	-8.1764
