000001	2018-02-01	10.4589	1.2157	2.2817	40.5284
000002	2018-02-01	17.3563	3.5572	1.7211	31.1571
000004	2018-02-01	87.1028	14.4682	11.8317	92.6823
000005	2018-02-01	-99.129	3.235	9.1934	-11.0086
000006	2018-02-01	13.2546	2.6067	2.9339	10.4678
000007	2018-02-01	81.3401	15.1572	129.1252	4902.3436
000008	2018-02-01	54.004	3.6925	12.4763	-92.226
000009	2018-02-01	62.5272	2.7362	1.7833	1229.3712
000010	2018-02-01	116.7525	1.6041	3.6272	5.1857
000011	2018-02-01	10.3096	3.3599	2.3128	-47.4612
000012	2018-02-01	26.1297	2.4855	2.0251	8.5124
000014	2018-02-01	44.4247	3.0462	2.5612	3.4905
000016	2018-02-01	60.0084	5.2997	0.6242	-3.9119
000017	2018-02-01	-3660.5965	236.5614	26.1747	1072108.0576
000018	2018-02-01	15.4929	4.4061	1.4715	-11.437
000019	2018-02-01	61.7227	6.1953	21.732	-13047.9768
000020	2018-02-01	2495.9162	10.1127	3.878	88.6325
000021	2018-02-01	32.0667	2.0965	0.8002	16.6035
000022	2018-02-01	28.4018	3.1997	7.8113	15.9548
000023	2018-02-01	66.4229	5.6763	2.0553	10.4471
000025	2018-02-01	243.3566	10.7998	31.4404	160.3235
000026	2018-02-01	34.0535	1.918	1.4619	8.9571
000027	2018-02-01	28.923	1.0575	1.7893	9.1462
000028	2018-02-01	23.4362	2.78	0.6114	21.9194
000029	2018-02-01	50.3856	4.0411	7.1877	-50.21
000030	2018-02-01	12.5594	1.8099	1.4807	20.1331
000031	2018-02-01	12.3162	2.3705	0.8988	-52.2526
000032	2018-02-01	70.6375	2.3334	2.1145	24.5709
000034	2018-02-01	36.9182	4.8102	0.2483	236.4387
000035	2018-02-01	41.8719	3.0933	6.4479	33.7571
000036	2018-02-01	6.3865	3.0304	2.4672	-37.3956
000037	2018-02-01	2.5983	1.8326	1.8347	5.7286
000038	2018-02-01	24.601	1.8148	6.6137	45.5168
000039	2018-02-01	29.9069	2.1318	0.8699	11.6444
000040	2018-02-01	41.4039	1.3507	2.3173	-18.2737
000042	2018-02-01	25.9253	1.8125	1.6173	-1.475
