000001	2020-11-02	12.6845	1.1845	2.2573	-3.6471
000002	2020-11-02	8.0188	1.6021	0.8424	4.1989
000004	2020-11-02	60.184	2.9262	28.8463	-71.2208
000005	2020-11-02	26.2147	1.6569	13.362	-30.1924
000006	2020-11-02	9.0601	1.1113	2.3105	-10.9261
000007	2020-11-02	-233.2156	19.8144	72.8582	-173.6821
000008	2020-11-02	164.7418	1.0136	2.7881	28.8271
000009	2020-11-02	32.0937	2.9508	1.9705	29.5228
000010	2020-11-02	114.3053	6.915	2.08	-13.5064
000011	2020-11-02	10.0685	2.6766	1.9767	-46.8432
000012	2020-11-02	26.9082	1.9032	1.8821	7.605
000014	2020-11-02	40.3467	2.0622	3.2231	23.173
000016	2020-11-02	41.0156	1.8147	0.3575	-104.9913
000017	2020-11-02	-611.224	106.8624	13.7769	-406.1656
000019	2020-11-02	25.7228	1.9693	0.7696	17.0292
000020	2020-11-02	417.7321	8.6629	4.3015	84.3247
000021	2020-11-02	59.8765	4.3313	2.2859	32.2144
000023	2020-11-02	-309.6604	4.7609	1.3889	16.3945
000025	2020-11-02	42.1861	6.3733	18.7491	61.2694
000026	2020-11-02	22.9044	2.1008	1.4764	16.2
000027	2020-11-02	6.6516	0.9453	1.3089	4.3255
000028	2020-11-02	15.9616	1.542	0.3766	7.1459
000029	2020-11-02	35.0767	2.9558	5.8704	-32.0801
000030	2020-11-02	14.3072	1.9608	1.2237	23.1647
000031	2020-11-02	24.7402	1.0102	0.6667	2.4765
000032	2020-11-02	64.2004	5.3534	5.7996	-117.8866
000034	2020-11-02	28.8988	3.7713	0.1931	8.8694
000035	2020-11-02	13.5001	0.9767	0.5083	3.7376
000036	2020-11-02	8.149	1.236	1.7557	-9.4206
000037	2020-11-02	50.3457	3.4336	6.0141	22.0484
000038	2020-11-02	26.38	1.9861	3.5192	-7.2256
000039	2020-11-02	28.8102	1.3152	0.5265	3.7102
000040	2020-11-02	-3.8805	0.3612	1.6339	-12.1053
000042	2020-11-02	-146.9739	0.7753	0.6583	-4.3801
001914	2020-11-02	57.2563	3.3176	3.3452	60.0953
000045	2020-11-02	141.8001	1.4532	2.0111	85.6123
000046	2020-11-02	-10.6754	1.0493	9.5158	6.8325
000048	2020-11-02	14.2438	6.718	3.14	8.1525
000049	2020-11-02	19.4847	4.0997	0.5548	7.456
000050	2020-11-02	34.7264	1.069	1.2063	6.2139
000055	2020-11-02	12.4763	0.9766	1.7051	8.7155
000056	2020-11-02	-100.5061	0.7278	5.4197	8.5981
000058	2020-11-02	140.4238	4.4277	5.9226	17.8996
000059	2020-11-02	-86.234	0.6195	0.2585	11.7143
000060	2020-11-02	17.2167	1.2873	0.5298	6.8126
000061	2020-11-02	27.5947	2.1643	3.783	18.0043
000062	2020-11-02	24.2316	2.6843	0.9186	-35.7069
000063	2020-11-02	38.4816	3.4271	1.4272	17.0764
000065	2020-11-02	7.9846	1.0895	0.5034	-3.2281
000066	2020-11-02	58.8026	5.4197	3.8225	-46.6317
000068	2020-11-02	4242.5805	6.8419	11.7998	68.4869
000069	2020-11-02	4.7907	0.7894	0.8736	-14.9011
000070	2020-11-02	36.1329	2.7031	1.8905	-4.0679
000078	2020-11-02	145.5089	1.7078	0.2788	5.5356
000088	2020-11-02	33.9416	1.6063	26.6412	53.4692
000089	2020-11-02	307.646	1.355	5.1251	28.4032
000090	2020-11-02	5.2856	1.4557	0.6725	-1.6273
000096	2020-11-02	37.1322	1.8439	3.8875	84.6674
000099	2020-11-02	22.7045	1.3073	2.9395	4.7127
000100	2020-11-02	41.1022	2.7322	1.3097	5.3899
000150	2020-11-02	-1.3886	4.1949	1.5346	6.7716
000151	2020-11-02	167.8502	2.6784	2.555	-178.0577
000153	2020-11-02	33.2871	1.8382	0.7759	35.4112
000155	2020-11-02	37.1992	1.8136	3.2288	9.722
000156	2020-11-02	22.8465	1.3168	3.4773	9.715
000157	2020-11-02	8.7157	1.238	1.0094	10.871
000158	2020-11-02	1028.9077	1.8567	1.3454	15.9046
