000001	2019-12-10	10.6312	1.1096	2.2366	7.7337
000002	2019-12-10	8.2919	1.8851	0.9125	5.1623
000004	2019-12-10	-62.2372	17.3121	7.8541	-28.2984
000005	2019-12-10	16.8843	2.0527	4.6895	47.1482
000006	2019-12-10	8.5314	1.0992	2.4363	5.0191
000007	2019-12-10	-18.4785	20.0533	88.1726	-163.4797
000008	2019-12-10	29.2448	1.4201	3.6091	92.0935
000009	2019-12-10	38.2155	2.2399	0.8733	5.8656
000010	2019-12-10	-5.5884	6.2792	2.232	-10.5351
000011	2019-12-10	9.8106	1.6594	2.0892	3.3656
000012	2019-12-10	26.4821	1.4651	1.3821	6.2779
000014	2019-12-10	13.9586	2.1501	7.0409	-13.8055
000016	2019-12-10	23.4692	1.2163	0.1746	-3.4892
000017	2019-12-10	-1014.2059	169.7912	30.3051	-145.989
000018	2019-12-10	-0.1355	-0.3403	0.8972	-0.4843
000019	2019-12-10	19.5834	1.5501	0.6198	28.0204
000020	2019-12-10	474.6701	8.953	4.2102	34.1002
000021	2019-12-10	43.2844	2.4226	1.1565	-12.6891
000023	2019-12-10	24.9404	3.6501	0.9252	12.1477
000025	2019-12-10	77.3566	7.9925	16.2129	115.1002
000026	2019-12-10	21.2062	1.6126	1.1856	12.2603
000027	2019-12-10	13.3718	1.0043	1.0973	6.9408
000028	2019-12-10	14.635	1.4644	0.363	9.9553
000029	2019-12-10	19.5037	3.1106	4.4776	7.7086
000030	2019-12-10	9.9859	1.3078	0.9274	50.7453
000031	2019-12-10	12.3479	1.5521	1.155	19.8513
000032	2019-12-10	50.8379	3.971	3.9026	25.5956
000034	2019-12-10	19.2598	3.1138	0.1428	16.7087
000035	2019-12-10	36.6662	1.6254	1.1923	11.6339
000036	2019-12-10	7.1461	1.2651	2.0838	2.9426
000037	2019-12-10	-829.9238	3.9266	7.2074	56.6263
000038	2019-12-10	-2.6199	2.3735	3.4602	-9.9574
000039	2019-12-10	20.8512	1.041	0.4016	-87.8448
000040	2019-12-10	-25.9433	0.3826	0.5661	5.0163
000042	2019-12-10	11.1081	0.8982	1.4655	3.3413
000043	2019-12-10	138.1285	4.7502	3.4566	189.7291
000045	2019-12-10	-205.8883	1.4593	1.8844	16.8098
000046	2019-12-10	13.6095	0.9554	5.1759	4.0588
000048	2019-12-10	10.6932	6.3772	2.1557	6.9018
000049	2019-12-10	18.147	4.1042	0.4671	9.6148
000050	2019-12-10	43.7692	1.2071	1.0624	8.7422
000055	2019-12-10	2.4457	1.0074	1.7318	-37.9869
000056	2019-12-10	59.3749	0.8929	4.9369	30.4676
000058	2019-12-10	218158.8914	4.9529	7.4833	52.9142
000059	2019-12-10	10.2282	0.6857	0.2393	11.2986
000060	2019-12-10	18.7513	1.3741	0.725	8.5482
000061	2019-12-10	58.4427	1.8488	3.4417	8.4512
000062	2019-12-10	22.1097	2.8805	1.089	22.3238
000063	2019-12-10	30.7837	4.8825	1.49	34.6481
000065	2019-12-10	9.9647	1.3896	0.6354	-11.8247
000066	2019-12-10	52.0214	7.945	4.5662	-66.3477
000068	2019-12-10	-27.4394	9.5093	25.3622	-4029.9081
000069	2019-12-10	5.0587	0.933	1.088	8.3012
