000001	2020-04-14	8.8512	0.914	1.809	-6.2351
000002	2020-04-14	7.9521	1.6437	0.8402	6.7659
000004	2020-04-14	-177.8397	49.4686	22.4428	-80.8614
000005	2020-04-14	15.9777	1.9425	4.4377	44.6167
000006	2020-04-14	7.886	0.938	1.6932	-32.5238
000007	2020-04-14	-14.2372	15.4506	67.9349	-125.9572
000008	2020-04-14	25.0329	1.2156	3.0893	78.8301
000009	2020-04-14	51.7705	3.0344	1.1831	7.9462
000010	2020-04-14	-6.1836	6.948	2.4697	-11.6572
000011	2020-04-14	6.6389	1.7247	1.3705	5.7772
000012	2020-04-14	26.4821	1.4651	1.3821	6.2779
000014	2020-04-14	78.3472	1.8537	3.7704	50.8493
000016	2020-04-14	44.5412	2.3083	0.3315	-6.6219
000017	2020-04-14	-826.3062	138.3344	24.6906	-118.9419
000019	2020-04-14	24.529	1.9416	0.7764	35.0968
000020	2020-04-14	432.0186	8.1485	3.8319	31.0362
000021	2020-04-14	80.6294	4.5129	2.1543	-23.6371
000023	2020-04-14	37.0334	5.42	1.3739	18.0378
000025	2020-04-14	37.3034	6.4474	14.3492	103.8433
000026	2020-04-14	28.226	1.4842	1.1507	11.949
000027	2020-04-14	11.8077	0.8869	0.9689	6.129
000028	2020-04-14	14.8068	1.4816	0.3673	10.0722
000029	2020-04-14	20.0884	3.0265	4.3543	18.386
000030	2020-04-14	11.218	1.4692	1.0419	57.0061
000031	2020-04-14	9.8397	1.2057	0.6927	5.7573
000032	2020-04-14	63.2773	4.9427	4.8576	31.8585
000034	2020-04-14	23.3313	3.743	0.1885	10.9126
000035	2020-04-14	27.8434	1.2343	0.9054	8.8345
000036	2020-04-14	6.1556	1.0898	1.795	2.5347
000037	2020-04-14	289.5086	3.5995	5.8966	35.5223
000038	2020-04-14	-1.7988	1.888	2.5595	-7.3656
000039	2020-04-14	18.323	0.8017	0.3293	7.9859
000040	2020-04-14	-23.3629	0.3445	0.5098	4.5174
000042	2020-04-14	10.503	0.8493	1.3857	3.1593
001914	2020-04-14	97.5408	3.497	4.5935	77.7879
000045	2020-04-14	179.0974	1.2921	1.6331	9.1992
000046	2020-04-14	12.963	0.91	4.93	3.866
000048	2020-04-14	11.9888	7.1499	2.4169	7.738
000049	2020-04-14	16.0877	3.6384	0.4141	8.5237
000050	2020-04-14	33.5853	1.043	0.9198	5.851
000055	2020-04-14	2.1974	0.9051	1.5559	-34.1296
000056	2020-04-14	50.7346	0.763	4.2185	26.0339
000058	2020-04-14	203464.2511	4.6193	6.9792	49.3501
000059	2020-04-14	-31.0532	0.6628	0.2306	53.1907
000060	2020-04-14	15.2908	1.1916	0.5714	5.8656
000061	2020-04-14	68.3248	2.1614	4.0237	9.8803
000062	2020-04-14	19.8713	2.417	0.8721	18.025
000063	2020-04-14	35.4151	6.3244	2.0093	24.4828
000065	2020-04-14	8.912	1.2428	0.5683	-10.5755
000066	2020-04-14	37.4689	5.7225	3.2889	-47.7875
000068	2020-04-14	-21.7712	7.5449	20.1231	-3197.4388
000069	2020-04-14	4.5522	0.8396	0.979	7.4699
000070	2020-04-14	37.6857	2.9219	1.6457	21.8172
000078	2020-04-14	37.987	2.0751	0.3207	-45.8793
000088	2020-04-14	24.5321	1.2418	14.8605	33.976
000089	2020-04-14	25.975	1.2785	4.0514	16.0055
000090	2020-04-14	8.0716	1.28	0.6804	34.1225
000096	2020-04-14	45.581	2.0977	3.5068	54.5218
000099	2020-04-14	17.8845	1.1565	2.4131	4.9387
000100	2020-04-14	23.1007	2.0082	0.807	5.263
000150	2020-04-14	-174.1511	1.8514	2.3298	352.0615
000151	2020-04-14	275.9853	2.5475	2.0405	-4.5903
000153	2020-04-14	28.6139	1.7281	0.7193	10.0559
000155	2020-04-14	9.5245	1.4562	1.9218	7.2387
000156	2020-04-14	20.8278	1.2792	3.9209	11.2084
000157	2020-04-14	11.779	1.3249	1.189	8.2792
000158	2020-04-14	75.4262	2.3928	1.3355	21.4552
000159	2020-04-14	116.1303	1.1828	6.379	-20.091
000166	2020-04-14	19.428	1.3392	4.5308	11.0151
000301	2020-04-14	12.4832	1.4373	0.8094	3.8629
000333	2020-04-14	14.9124	3.5894	1.2831	9.2646
000338	2020-04-14	11.7375	2.3631	0.6129	4.4838
000400	2020-04-14	35.7383	1.8737	1.5002	200.3895
000401	2020-04-14	9.9246	2.167	0.7767	3.261
000402	2020-04-14	5.6245	0.6247	0.7569	2.4524
000403	2020-04-14	77.7026	12.8904	11.3782	59.3036
000404	2020-04-14	81.584	0.7775	0.2606	3.1933
000407	2020-04-14	23.2838	1.2827	0.5809	5.2585
000408	2020-04-14	25.4909	1.4669	5.7044	13.6477
000409	2020-04-14	-4.6356	3.9803	0.9486	-87.9438
000410	2020-04-14	-2.6897	-3.2644	4.8596	17.1579
000411	2020-04-14	20.6283	1.9709	0.1247	6.7769
000413	2020-04-14	8.8988	0.5303	0.7506	17.1219
000415	2020-04-14	9.4142	0.4715	0.4745	0.9426
000416	2020-04-14	85.7811	2.7571	352.2607	-26.3126
000417	2020-04-14	22.3793	0.9004	0.3274	-9.0767
000419	2020-04-14	13.3293	0.8006	0.6422	-41.415
000420	2020-04-14	57.0106	1.7218	1.9263	69.1676
000421	2020-04-14	21.6632	0.9318	0.6521	-12.4018
000422	2020-04-14	51.2282	19.1455	0.1822	1.0754
000423	2020-04-14	-40.6926	1.8109	6.1056	-16.1287
000425	2020-04-14	12.9686	1.6566	0.8613	10.277
000426	2020-04-14	-12.0418	1.9627	8.3088	22.7284
000428	2020-04-14	73.8316	1.436	3.3397	9.4805
000429	2020-04-14	11.595	1.4856	4.7724	7.3389
000430	2020-04-14	179.8446	1.2705	4.8288	13.8096
000488	2020-04-14	9.1176	0.8531	0.4969	1.2347
000498	2020-04-14	8.7707	1.1387	0.2994	-17.3443
000501	2020-04-14	7.8437	0.9411	0.4823	4.9112
000502	2020-04-14	-145.7097	6.6649	80.6384	-112.8937
000503	2020-04-14	-52.8142	10.9893	113.7143	-77.1277
000504	2020-04-14	-69.0421	-73.1617	17.1587	-1673.2747
000505	2020-04-14	42.1734	2.3372	0.7558	18.9109
000506	2020-04-14	155.9496	2.5253	5.81	31.4563
000507	2020-04-14	27.592	0.8987	1.4739	13.7736
000509	2020-04-14	-8.7332	-11.5474	16.1277	-177.7777
