000001	2018-01-17	10.608	1.233	2.3142	41.1061
000002	2018-01-17	18.4069	3.7726	1.8253	33.0432
000004	2018-01-17	94.6388	15.7199	12.8554	100.7011
000005	2018-01-17	-108.6064	3.5443	10.0724	-12.0611
000006	2018-01-17	13.2546	2.6067	2.9339	10.4678
000007	2018-01-17	81.3401	15.1572	129.1252	4902.3436
000008	2018-01-17	55.6545	3.8053	12.8576	-95.0446
000009	2018-01-17	71.7162	3.1384	2.0454	1410.0389
000010	2018-01-17	141.9239	1.95	4.4092	6.3037
000011	2018-01-17	11.5356	3.7594	2.5879	-53.1051
000012	2018-01-17	27.3814	2.6045	2.1221	8.9202
000014	2018-01-17	55.0324	3.7736	3.1727	4.324
000016	2018-01-17	57.0527	5.0387	0.5935	-3.7192
000017	2018-01-17	-3995.1672	258.1826	28.5671	1170096.4284
000018	2018-01-17	18.0068	5.1211	1.7103	-13.2928
000019	2018-01-17	61.7227	6.1953	21.732	-13047.9768
000020	2018-01-17	3081.1355	12.4838	4.7872	109.4143
000021	2018-01-17	38.6504	2.527	0.9645	20.0124
000022	2018-01-17	28.4018	3.1997	7.8113	15.9548
000023	2018-01-17	78.5282	6.7108	2.4298	12.3511
000025	2018-01-17	272.3106	12.0848	35.1811	179.3984
000026	2018-01-17	33.5796	1.8913	1.4415	8.8325
000027	2018-01-17	29.8009	1.0896	1.8436	9.4238
000028	2018-01-17	25.1756	2.9863	0.6568	23.5462
000029	2018-01-17	50.3856	4.0411	7.1877	-50.21
000030	2018-01-17	12.9141	1.861	1.5225	20.7017
000031	2018-01-17	12.3162	2.3705	0.8988	-52.2526
000032	2018-01-17	82.0922	2.7118	2.4574	28.5554
000034	2018-01-17	36.9182	4.8102	0.2483	236.4387
000035	2018-01-17	41.8719	3.0933	6.4479	33.7571
000036	2018-01-17	5.8957	2.7975	2.2776	-34.5217
000037	2018-01-17	2.9506	2.0811	2.0835	6.5054
000038	2018-01-17	25.7776	1.9016	6.93	47.6937
000039	2018-01-17	31.4432	2.2413	0.9145	12.2425
000040	2018-01-17	48.6805	1.5881	2.7245	-21.4852
000042	2018-01-17	27.1979	1.9015	1.6967	-1.5474
000043	2018-01-17	58.2052	1.7024	1.1305	2.4989
000045	2018-01-17	-4288.4561	2.0642	3.4721	-22.3027
000046	2018-01-17	16.5283	2.2633	2.7627	-1.9155
000048	2018-01-17	-115.9796	12.0021	5.4877	-28.9301
000049	2018-01-17	24.9791	5.9614	0.6909	-205.7791
000050	2018-01-17	28.7963	1.8859	2.0795	10.1011
000055	2018-01-17	7.8165	3.0073	1.6357	18.1517
000056	2018-01-17	77.7864	2.9486	23.4312	-65.9418
000058	2018-01-17	277.3541	5.1834	16.0414	-68.9695
000059	2018-01-17	8.8599	1.4259	0.5132	4.8998
000060	2018-01-17	25.6754	2.6367	1.3948	12.5944
000061	2018-01-17	-107.3521	2.7478	5.7959	64.0633
000062	2018-01-17	34.9342	4.0487	2.3119	-444.9922
000063	2018-01-17	-118.1309	5.02	1.4583	178.0136
000065	2018-01-17	15.3944	2.568	0.9448	6.6109
000066	2018-01-17	112.9658	3.0366	0.889	50.0884
000068	2018-01-17	165.5032	8.8572	14.4829	150.2472
000069	2018-01-17	9.637	1.7475	2.3425	-5.7164
000070	2018-01-17	25.8378	3.3279	1.2299	-34.5183
000078	2018-01-17	26.305	2.8023	0.8078	-10.0503
000088	2018-01-17	43.7469	2.5756	48.3489	171.9407
000089	2018-01-17	27.5439	1.6407	5.5666	16.8367
