000001	2020-04-28	8.9555	0.929	1.8295	-3.488
000002	2020-04-28	7.6476	1.5809	0.8121	4.2949
000004	2020-04-28	2915.4941	3.2691	185.9176	-78.9844
000005	2020-04-28	15.4678	1.8805	4.2961	43.1928
000006	2020-04-28	8.2399	0.9801	1.7692	-33.9832
000007	2020-04-28	-14.0613	15.2596	67.0951	-124.4002
000008	2020-04-28	20.2295	1.1783	2.7289	1651.9742
000009	2020-04-28	53.322	3.1253	1.2185	8.1843
000010	2020-04-28	-6.8945	7.7468	2.7536	-12.9975
000011	2020-04-28	6.3766	1.6566	1.3163	5.5489
000012	2020-04-28	25.4817	1.4097	1.3298	6.0408
000014	2020-04-28	46.1035	1.8265	3.171	-31.4653
000016	2020-04-28	80.1762	2.107	0.3084	-11.0108
000017	2020-04-28	-270.8062	273.3741	25.601	-141.1156
000019	2020-04-28	34.9134	2.5206	1.1148	16.0368
000020	2020-04-28	411.3808	7.7593	3.6488	29.5535
000021	2020-04-28	79.5555	4.0487	2.1195	-28.0228
000023	2020-04-28	35.2264	5.1555	1.3068	17.1577
000025	2020-04-28	36.5916	5.9313	14.0924	91.8253
000026	2020-04-28	27.299	1.4355	1.1129	11.5566
000027	2020-04-28	11.8298	0.8885	0.9708	6.1404
000028	2020-04-28	14.2716	1.3336	0.3299	8.2937
000029	2020-04-28	20.0884	3.0265	4.3543	18.386
000030	2020-04-28	10.0605	1.1964	0.8274	12.1215
000031	2020-04-28	9.263	1.135	0.6521	5.4199
000032	2020-04-28	60.352	5.048	5.5234	10328.9074
000034	2020-04-28	21.8859	3.5111	0.1768	10.2366
000035	2020-04-28	27.7861	1.2317	0.9035	8.8163
000036	2020-04-28	6.879	1.1367	1.7749	3.7539
000037	2020-04-28	185.8146	3.6673	5.6176	31.7292
000038	2020-04-28	38.1571	1.9072	3.519	-10.9088
000039	2020-04-28	17.1372	0.7498	0.308	7.469
000040	2020-04-28	-20.7128	0.3054	0.452	4.005
000042	2020-04-28	13.3953	0.8601	0.9933	-34.4112
001914	2020-04-28	104.5424	3.748	4.9232	83.3717
000045	2020-04-28	173.4036	1.251	1.5812	8.9067
000046	2020-04-28	10.8294	0.7602	4.1186	3.2297
000048	2020-04-28	13.674	8.1549	2.7567	8.8257
000049	2020-04-28	14.7833	3.3773	0.4025	4.6557
000050	2020-04-28	32.5762	1.0147	0.916	6.3757
000055	2020-04-28	12.7551	0.9026	1.7285	-98.6854
000056	2020-04-28	74.7557	0.6942	3.9862	12.5677
000058	2020-04-28	1319.9177	4.5889	6.6157	21.1206
000059	2020-04-28	-28.2302	0.6026	0.2096	48.3552
000060	2020-04-28	14.2854	1.1132	0.5339	5.4799
000061	2020-04-28	94.4647	2.9884	5.5631	13.6603
000062	2020-04-28	20.4334	2.3991	0.8744	28.0255
000063	2020-04-28	35.6558	4.3766	2.0063	27.5359
000065	2020-04-28	8.0368	1.195	0.5225	-3.0984
000066	2020-04-28	35.1405	5.3669	3.0845	-44.8179
000068	2020-04-28	482.1192	7.8345	16.8704	46.828
000069	2020-04-28	4.3408	0.7684	0.8826	-2.9995
000070	2020-04-28	35.3922	2.7441	1.5455	20.4894
000078	2020-04-28	61.1172	1.8127	0.2946	5.1624
000088	2020-04-28	26.4215	1.192	15.078	38.3205
000089	2020-04-28	27.1494	1.3363	4.2345	16.7291
000090	2020-04-28	5.5662	1.3835	0.6804	-11.8198
000096	2020-04-28	44.5239	2.0491	3.4255	53.2574
000099	2020-04-28	18.3849	1.1872	2.5175	3.9798
000100	2020-04-28	21.8604	1.9004	0.7637	4.9804
000150	2020-04-28	-131.467	1.3976	1.7587	265.7719
000151	2020-04-28	154.0905	2.4716	2.13	-4.5753
000153	2020-04-28	24.6034	1.5692	0.6547	30.9276
000155	2020-04-28	24.5054	1.276	2.6561	6.3338
000156	2020-04-28	19.9689	1.2265	3.7592	10.7462
000157	2020-04-28	11.1486	1.254	1.1253	7.8361
000158	2020-04-28	816.6742	2.3593	1.5953	20.6063
000159	2020-04-28	102.6882	1.0459	5.6406	-17.7655
000166	2020-04-28	18.6422	1.285	4.3475	10.5695
000301	2020-04-28	12.5581	1.4459	0.8143	3.886
000333	2020-04-28	15.2994	3.6825	1.3164	9.505
000338	2020-04-28	11.1711	2.2491	0.5833	4.2674
000400	2020-04-28	31.9954	1.7217	1.4009	139.8453
000401	2020-04-28	10.9126	2.1539	0.7956	3.4247
000402	2020-04-28	5.4752	0.6081	0.7368	2.3873
000403	2020-04-28	84.6825	14.0483	12.4003	64.6308
000404	2020-04-28	90.1645	0.7194	0.2439	6.6337
000407	2020-04-28	23.7331	1.1484	0.6062	8.3816
000408	2020-04-28	20.0286	1.1526	4.482	10.7232
000409	2020-04-28	-4.9956	4.2894	1.0223	-94.7743
000410	2020-04-28	-2.3973	-2.9096	4.3314	15.2929
000411	2020-04-28	18.3376	1.8263	0.1126	12.562
000413	2020-04-28	7.7142	0.4597	0.6507	14.8427
000415	2020-04-28	8.6752	0.4345	0.4373	0.8686
000416	2020-04-28	79.6003	2.5585	326.8794	-24.4168
000417	2020-04-28	34.8611	0.86	0.3463	-4.5609
000419	2020-04-28	12.341	0.7388	0.6229	-30.3755
000420	2020-04-28	46.8224	1.4141	1.5821	56.8068
000421	2020-04-28	25.8569	1.0058	0.7282	-2.8865
000422	2020-04-28	52.7632	19.7192	0.1877	1.1077
000423	2020-04-28	-43.8896	1.9532	6.5853	-17.3959
000425	2020-04-28	12.2861	1.5694	0.8159	9.7361
000426	2020-04-28	-11.2114	1.8274	7.7358	21.161
000428	2020-04-28	67.5437	1.3137	3.0553	8.6731
000429	2020-04-28	11.7944	1.5112	4.8545	7.4651
000430	2020-04-28	172.0933	1.1873	4.4741	12.2097
000488	2020-04-28	7.576	0.7795	0.455	1.2035
000498	2020-04-28	9.3968	1.0124	0.2521	258.649
000501	2020-04-28	7.6807	0.9216	0.4722	4.8091
000502	2020-04-28	-128.7238	5.8879	71.2382	-99.7333
000503	2020-04-28	-2405.763	8.3036	73.7293	72.5558
000504	2020-04-28	92.8691	131.1975	17.9503	102.9892
000505	2020-04-28	44.9605	2.4881	0.8126	13.3561
000506	2020-04-28	120.1308	1.9453	4.4756	24.2314
000507	2020-04-28	20.5119	0.8894	1.4023	16.2558
000509	2020-04-28	-7.8407	-10.3674	14.4797	-159.6106
000510	2020-04-28	37.3717	2.3769	1.0726	79.8638
000513	2020-04-28	29.4389	3.3201	4.1532	23.3747
000514	2020-04-28	14.9185	1.0049	3.9092	-2.4372
000516	2020-04-28	-115.6647	1.4688	8.7565	61.4542
000517	2020-04-28	9.5722	1.4823	1.956	-1.7124
000518	2020-04-28	109.1918	6.5519	8.0598	38.4236
000519	2020-04-28	44.3057	1.381	2.1248	12.3978
000520	2020-04-28	116.4999	9.1571	4.7256	71.7091
000521	2020-04-28	-10.5568	0.6117	0.198	2.4051
000523	2020-04-28	124.5551	1.8662	0.3245	-3.4413
000524	2020-04-28	14.341	1.5226	0.506	18.0148
000525	2020-04-28	15.038	1.1411	0.9602	49.0344
000526	2020-04-28	-891.0151	49.2062	1.4764	46.6686
000528	2020-04-28	10.3503	0.9769	0.5257	4.544
000529	2020-04-28	16.2464	2.4222	1.3826	21.712
000530	2020-04-28	-36.3358	0.8354	1.6036	108.6056
000531	2020-04-28	12.7048	1.2785	1.6169	6.8924
000532	2020-04-28	57.1734	4.6906	9.5405	18.0929
000533	2020-04-28	666.1465	3.1834	1.4181	13.8572
000534	2020-04-28	44.2883	4.3088	7.2585	9.3768
000536	2020-04-28	-1.8176	0.9642	3.1899	-8.9132
000537	2020-04-28	4.4537	0.9167	0.4604	91.8315
000538	2020-04-28	27.0367	2.9815	3.8131	53.7424
000539	2020-04-28	15.9326	0.6979	0.6223	2.2086
000540	2020-04-28	14.5545	1.1885	1.5267	1.4393
000541	2020-04-28	25.6275	1.2616	2.1023	13.9295
000543	2020-04-28	11.131	0.6388	0.5353	3.2294
000544	2020-04-28	13.7839	1.0684	3.6809	8.3109
000545	2020-04-28	32.6497	1.1383	1.2837	25.4289
000546	2020-04-28	13.4473	1.535	0.8143	15.0537
000547	2020-04-28	44.2564	3.1782	5.5922	-233.0399
000548	2020-04-28	32.2857	1.0469	6.2098	-25.9385
000550	2020-04-28	51.1774	0.9305	0.3603	-34.9877
000551	2020-04-28	28.9386	1.7464	1.0291	12.7301
000552	2020-04-28	9.5011	0.6554	1.2291	10.7667
000553	2020-04-28	-217.7074	1.0297	0.8407	13.2525
000554	2020-04-28	963.2817	2.4678	0.7377	20.3603
000555	2020-04-28	37.9847	2.6765	1.3944	58.8905
000557	2020-04-28	90.1872	0.812	5.0502	23.3433
000558	2020-04-28	122.3376	2.4634	23.1007	-36.1091
000559	2020-04-28	33.0904	2.5386	1.3774	10.6013
000560	2020-04-28	9.5747	0.7457	0.6722	6.1389
000561	2020-04-28	42.159	2.5734	2.8508	16.0874
000563	2020-04-28	24.7911	1.2281	8.4433	-17.6502
000564	2020-04-28	-200.9729	0.6239	2.884	6.6981
000565	2020-04-28	35.5215	1.7231	4.5354	530.7178
000566	2020-04-28	660.8664	1.8889	3.8343	-18.2031
000567	2020-04-28	47.8137	1.2346	16.2063	-4.9323
000568	2020-04-28	26.6766	6.511	7.914	22.4586
000570	2020-04-28	103.789	1.227	1.2685	-125.9774
