000001	2020-07-16	9.3728	0.9723	1.9148	-3.6505
000002	2020-07-16	8.2037	1.6959	0.8711	4.6072
000004	2020-07-16	3049.4064	3.4193	194.457	-82.6122
000005	2020-07-16	17.9045	2.0009	5.9654	-92.3536
000006	2020-07-16	11.7967	1.4063	2.4313	-35.1369
000007	2020-07-16	-324.1914	16.3432	73.3813	-52.0946
000008	2020-07-16	26.974	1.1541	2.7985	-54.085
000009	2020-07-16	93.0526	4.6056	2.2619	23.1436
000010	2020-07-16	96.6256	7.0734	1.7478	-36.5185
000011	2020-07-16	16.301	4.3218	3.3165	39.4508
000012	2020-07-16	33.535	1.7993	1.7317	7.7469
000014	2020-07-16	66.0968	2.6186	4.5461	-45.1105
000016	2020-07-16	-189.2889	2.2709	0.3417	-8.7586
000017	2020-07-16	-189.6831	215.387	22.8596	-194.5481
000019	2020-07-16	31.7233	2.2903	1.0129	14.5715
000020	2020-07-16	712.4629	10.3961	5.1404	54.3027
000021	2020-07-16	106.1103	5.016	2.7053	-46.9797
000023	2020-07-16	98.3672	5.1914	1.4328	-47.5364
000025	2020-07-16	42.3012	6.8568	16.2914	106.1534
000026	2020-07-16	36.1509	1.9009	1.4738	15.3039
000027	2020-07-16	17.2042	1.1141	1.2995	6.1028
000028	2020-07-16	16.2323	1.5168	0.3753	9.4331
000029	2020-07-16	22.0246	2.9593	4.593	-224.0605
000030	2020-07-16	18.347	2.1818	1.5089	22.1055
000031	2020-07-16	18.0863	1.2953	0.8106	18.077
000032	2020-07-16	78.6535	6.5788	7.1983	13461.1187
000034	2020-07-16	22.9691	3.5213	0.1891	7.0389
000035	2020-07-16	18.3868	1.274	0.6689	5.2157
000036	2020-07-16	7.2789	1.1853	1.6551	4.1757
000037	2020-07-16	283.1753	5.5889	8.561	48.3542
000038	2020-07-16	56.4634	2.8222	5.2072	-16.1425
000039	2020-07-16	57.9456	0.827	0.3475	10.6491
000040	2020-07-16	-4.4923	0.3458	0.8995	-49.6538
000042	2020-07-16	13.2292	0.8494	0.981	-33.9846
001914	2020-07-16	122.7634	4.4354	5.416	155.8484
000045	2020-07-16	1273.757	1.6238	2.2679	16.077
000046	2020-07-16	-20.9189	1.0825	9.326	6.6222
000048	2020-07-16	9.7311	4.548	2.2135	31.9485
000049	2020-07-16	21.9444	4.698	0.5915	7.0268
000050	2020-07-16	38.809	1.2089	1.0912	7.5955
000055	2020-07-16	14.08	0.9964	1.9081	-108.9361
000056	2020-07-16	735.8518	0.8588	5.3853	29.6856
000058	2020-07-16	1790.6444	6.2254	8.9751	28.6529
000059	2020-07-16	-28.6419	0.6114	0.2127	49.0603
000060	2020-07-16	22.0352	1.4777	0.6537	5.9022
