000001	2018-06-01	7.4233	0.86	1.6493	4.6447
000002	2018-06-01	10.1595	2.1076	1.125	4.4781
000004	2018-06-01	155.7864	13.9617	9.0444	55.2306
000005	2018-06-01	87.5412	2.7202	5.9536	-62.856
000006	2018-06-01	9.4282	1.5912	4.0916	17.7603
000007	2018-06-01	545.8203	12.1516	119.0783	194.9726
000008	2018-06-01	18.0703	2.2195	6.764	-55.8336
000009	2018-06-01	90.2956	2.4316	1.5565	28.4126
000010	2018-06-01	-2.5827	2.5237	3.8095	-9.2684
000011	2018-06-01	21.3541	2.6884	3.3206	-42.1263
000012	2018-06-01	20.7053	1.9469	1.5028	8.0793
000014	2018-06-01	181.6911	3.4514	5.307	8.4561
000016	2018-06-01	2.5516	1.6103	0.3782	-3.5038
000017	2018-06-01	1907.5218	183.2101	21.2728	-2545.6447
000018	2018-06-01	20.4639	4.3321	1.6073	-19.4715
000019	2018-06-01	-85.9085	5.0469	15.0712	-55.0764
000020	2018-06-01	4780.7501	12.818	4.9107	134.6179
000021	2018-06-01	22.8185	1.9894	0.7886	16.5254
000022	2018-06-01	28.6833	3.411	5.9292	15.6519
000023	2018-06-01	145.7777	5.4062	1.7475	9.6801
000025	2018-06-01	131.4991	10.5361	28.8078	-622.5132
000026	2018-06-01	29.6919	1.8154	1.3562	8.9958
000027	2018-06-01	32.4387	1.0735	1.3614	8.4388
000028	2018-06-01	20.5334	2.2844	0.536	23.9849
000029	2018-06-01	78.265	4.0012	9.2367	51.8793
000030	2018-06-01	10.7656	1.5106	1.2537	16.8156
000031	2018-06-01	11.1713	1.7146	0.8164	3.206
000032	2018-06-01	86.6863	2.6662	1.9238	28.8918
000034	2018-06-01	16.3284	3.5469	0.186	-39.3066
000035	2018-06-01	40.8043	2.9847	5.4551	-216.976
000036	2018-06-01	11.8774	1.8167	3.102	239.1469
000037	2018-06-01	121.0543	2.0116	1.839	11.5
000038	2018-06-01	29.9701	1.7382	6.2726	-159.509
000039	2018-06-01	19.0492	1.5083	0.5761	15.0052
000040	2018-06-01	10.7068	1.3566	2.0405	-28.8732
000042	2018-06-01	11.4976	1.4793	1.083	-1.7378
000043	2018-06-01	18.0152	1.2489	0.8273	2.8785
000045	2018-06-01	70.1351	1.5784	2.6632	31.0974
000046	2018-06-01	9.2021	1.7212	2.2387	-11.7159
000048	2018-06-01	-120.6629	12.4868	5.7093	-30.0983
000049	2018-06-01	20.9058	4.3431	0.488	-14.0756
000050	2018-06-01	39.0875	1.2551	1.9808	8.411
000055	2018-06-01	6.4067	2.2602	2.4894	14.4198
000056	2018-06-01	64.5832	2.158	14.7081	17.2972
