000001	2020-02-03	9.7019	1.0126	2.0411	7.0577
000002	2020-02-03	7.9144	1.7993	0.871	4.9273
000004	2020-02-03	-122.7429	34.1426	15.4898	-55.8096
000005	2020-02-03	15.1279	1.8392	4.2017	42.2435
000006	2020-02-03	7.4978	0.9661	2.1411	4.4111
000007	2020-02-03	-14.4308	15.6606	68.8586	-127.6698
000008	2020-02-03	24.4766	1.1886	3.0207	77.0783
000009	2020-02-03	47.606	2.7903	1.0879	7.307
000010	2020-02-03	-5.8198	6.5393	2.3244	-10.9715
000011	2020-02-03	8.5789	1.4511	1.8269	2.943
000012	2020-02-03	24.3636	1.3479	1.2715	5.7757
000014	2020-02-03	12.4972	1.925	6.3038	-12.3602
000016	2020-02-03	26.145	1.3549	0.1946	-3.887
000017	2020-02-03	-814.9869	136.4394	24.3524	-117.3126
000019	2020-02-03	17.5255	1.3872	0.5547	25.0759
000020	2020-02-03	421.929	7.9582	3.7424	30.3113
000021	2020-02-03	54.5937	3.0556	1.4587	-16.0045
000023	2020-02-03	22.081	3.2316	0.8192	10.755
000025	2020-02-03	67.5466	6.9789	14.1568	100.5038
000026	2020-02-03	20.5414	1.562	1.1485	11.876
000027	2020-02-03	11.7196	0.8802	0.9617	6.0832
000028	2020-02-03	16.1641	1.6174	0.4009	10.9955
000029	2020-02-03	19.5037	3.1106	4.4776	7.7086
000030	2020-02-03	9.0781	1.1889	0.8431	46.1321
000031	2020-02-03	11.2873	1.4188	1.0558	18.1463
000032	2020-02-03	48.5288	3.7906	3.7254	24.433
000034	2020-02-03	19.7516	3.1933	0.1464	17.1354
000035	2020-02-03	28.5882	1.2673	0.9296	9.0708
000036	2020-02-03	6.2617	1.1086	1.8259	2.5784
000037	2020-02-03	-661.2453	3.1285	5.7425	45.1173
000038	2020-02-03	-1.8433	1.8	2.624	-7.5512
000039	2020-02-03	17.3983	0.8686	0.3351	-73.2978
000040	2020-02-03	-22.9444	0.3383	0.5007	4.4365
000042	2020-02-03	9.6493	0.7803	1.273	2.9025
001914	2020-02-03	123.2183	4.2375	3.0835	169.249
000045	2020-02-03	-182.5802	1.2941	1.671	14.9068
000046	2020-02-03	13.2862	0.9327	5.0529	3.9624
000048	2020-02-03	9.9948	5.9607	2.0149	6.4511
000049	2020-02-03	18.6141	4.2098	0.4792	9.8623
