000001	2019-12-31	11.4079	1.1906	2.4	8.2987
000002	2019-12-31	9.5639	2.1743	1.0525	5.9542
000004	2019-12-31	-68.6829	19.1051	8.6676	-31.2292
000005	2019-12-31	17.5075	2.1285	4.8626	48.8885
000006	2019-12-31	8.7939	1.1331	2.5113	5.1736
000007	2019-12-31	-16.7186	18.1434	79.7752	-147.9102
000008	2019-12-31	28.8475	1.4008	3.5601	90.8423
000009	2019-12-31	50.5457	2.9626	1.1551	7.7582
000010	2019-12-31	-5.6214	6.3163	2.2452	-10.5975
000011	2019-12-31	10.1672	1.7197	2.1652	3.4879
000012	2019-12-31	29.4835	1.6311	1.5387	6.9894
000014	2019-12-31	14.1717	2.1829	7.1484	-14.0162
000016	2019-12-31	24.3611	1.2625	0.1813	-3.6218
000017	2019-12-31	-1023.2613	171.3072	30.5757	-147.2924
000018	2019-12-31	-0.1407	-0.3534	0.9317	-0.5029
000019	2019-12-31	20.1809	1.5974	0.6388	28.8753
000020	2019-12-31	489.3459	9.2298	4.3404	35.1546
000021	2019-12-31	49.5493	2.7733	1.3239	-14.5257
000023	2019-12-31	25.8539	3.7838	0.9591	12.5926
000025	2019-12-31	79.3785	8.2014	16.6366	118.1087
000026	2019-12-31	24.5743	1.8687	1.374	14.2076
000027	2019-12-31	13.6802	1.0275	1.1226	7.1009
000028	2019-12-31	15.5868	1.5596	0.3866	10.6028
000029	2019-12-31	19.5037	3.1106	4.4776	7.7086
000030	2019-12-31	10.2885	1.3474	0.9555	52.283
000031	2019-12-31	12.9996	1.634	1.216	20.8991
000032	2019-12-31	52.8863	4.131	4.0599	26.6269
000034	2019-12-31	19.144	3.0951	0.1419	16.6083
000035	2019-12-31	35.3485	1.567	1.1495	11.2158
000036	2019-12-31	7.6237	1.3497	2.2231	3.1393
000037	2019-12-31	-804.2693	3.8052	6.9846	54.8759
000038	2019-12-31	-2.4123	2.1854	3.1859	-9.1683
000039	2019-12-31	20.7036	1.0336	0.3987	-87.2231
000040	2019-12-31	-29.1513	0.4299	0.6361	5.6366
000042	2019-12-31	11.7348	0.9489	1.5482	3.5298
001914	2019-12-31	130.9639	4.5038	3.2773	179.888
000045	2019-12-31	-206.7207	1.4652	1.892	16.8777
000046	2019-12-31	14.7086	1.0326	5.5939	4.3866
000048	2019-12-31	10.9463	6.5281	2.2068	7.0651
000049	2019-12-31	18.1203	4.0982	0.4664	9.6007
000050	2019-12-31	44.9276	1.2391	1.0906	8.9736
000055	2019-12-31	2.6077	1.0741	1.8465	-40.5026
000056	2019-12-31	59.3749	0.8929	4.9369	30.4676
000058	2019-12-31	207703.0897	4.7155	7.1246	50.3782
000059	2019-12-31	10.5935	0.7101	0.2479	11.7021
000060	2019-12-31	19.5231	1.4306	0.7549	8.9
000061	2019-12-31	59.399	1.8791	3.4981	8.5895
000062	2019-12-31	22.6995	2.9574	1.1181	22.9193
000063	2019-12-31	33.96	5.3863	1.6437	38.223
000065	2019-12-31	10.3475	1.443	0.6598	-12.279
000066	2019-12-31	47.6709	7.2806	4.1844	-60.7992
000068	2019-12-31	-26.8597	9.3084	24.8264	-3944.7692
000069	2019-12-31	5.5582	1.0251	1.1954	9.1208
000070	2019-12-31	42.7392	3.3138	1.8664	24.7428
000078	2019-12-31	29.5807	1.6159	0.2497	-35.7265
000088	2019-12-31	26.2796	1.5697	19.295	51.7267
000089	2019-12-31	35.0317	1.6767	5.3489	19.7354
000090	2019-12-31	11.5649	1.4256	0.8514	1.9946
000096	2019-12-31	51.2593	2.3395	3.7351	58.3205
000099	2019-12-31	20.4219	1.3919	2.8311	6.3181
000100	2019-12-31	17.0062	1.9891	0.6724	5.7377
000150	2019-12-31	-163.5654	1.7388	2.1882	330.6617
000151	2019-12-31	156.514	3.2808	2.965	-5.1571
000153	2019-12-31	25.9093	1.5647	0.6513	9.1054
000155	2019-12-31	10.183	1.5568	2.0546	7.7392
000156	2019-12-31	22.4167	1.3768	4.22	12.0634
000157	2019-12-31	12.5243	1.3888	1.3335	7.5381
000158	2019-12-31	58.125	1.8439	1.0292	16.5338
000159	2019-12-31	125.3854	1.2771	6.8873	-21.6922
000166	2019-12-31	22.8718	1.5627	5.7406	11.1309
000301	2019-12-31	16.6364	1.5498	1.0348	7.3817
000333	2019-12-31	17.0931	4.1143	1.4707	10.6193
000338	2019-12-31	12.9693	2.9384	0.7509	6.368
000400	2019-12-31	34.9537	1.3627	1.1683	11.5953
000401	2019-12-31	10.7282	1.7897	0.665	2.7162
000402	2019-12-31	6.7361	0.7481	0.9065	2.937
000403	2019-12-31	69.3696	11.508	10.158	52.9438
000404	2019-12-31	38.9071	0.8445	0.3022	2.5508
000407	2019-12-31	24.4925	1.3015	0.5683	4.7548
000408	2019-12-31	32.774	1.886	7.3342	17.547
000409	2019-12-31	-8.9195	3.3736	0.6432	3.8249
000410	2019-12-31	-3.6199	-4.3934	6.5403	23.0919
000411	2019-12-31	21.2931	2.0345	0.1287	6.9953
000413	2019-12-31	9.7077	0.5785	0.8188	18.6785
000415	2019-12-31	12.2095	0.6115	0.6154	1.2225
000416	2019-12-31	87.0564	3.3354	353.5582	-139.8846
000417	2019-12-31	18.0156	0.9589	0.3438	-11.1902
000419	2019-12-31	14.643	0.8795	0.7055	-45.4967
000420	2019-12-31	49.403	1.4184	1.6583	20.8942
000421	2019-12-31	23.3098	1.0027	0.7017	-13.3445
000422	2019-12-31	55.6412	20.7948	0.1979	1.1681
000423	2019-12-31	21.6459	2.1766	3.9994	21.0042
000425	2019-12-31	12.0439	1.5385	0.7998	9.5442
000426	2019-12-31	-10.8617	1.7704	7.4946	20.501
000428	2019-12-31	-5.8756	1.1358	2.3529	9.7926
000429	2019-12-31	11.039	1.8011	5.5485	8.1785
000430	2019-12-31	184.0846	1.3004	4.9426	14.1351
000488	2019-12-31	13.4842	0.8687	0.5396	1.2828
000498	2019-12-31	7.6154	0.9887	0.26	-15.0596
000501	2019-12-31	9.4096	1.129	0.5785	5.8916
000502	2019-12-31	39.1603	6.4386	81.5721	17.5228
000503	2019-12-31	-69.7132	14.5055	150.0994	-101.8062
000504	2019-12-31	-78.0224	-82.6778	19.3905	-1890.9174
000505	2019-12-31	24.9718	1.5996	0.5405	4.2992
000506	2019-12-31	158.7049	2.5699	5.9127	32.0121
