000001	2018-03-05	8.8413	1.0277	1.9288	34.2599
000002	2018-03-05	14.894	3.0526	1.4769	26.737
000004	2018-03-05	91.3966	15.1814	12.415	97.2512
000005	2018-03-05	-97.8482	3.1932	9.0747	-10.8664
000006	2018-03-05	13.2546	2.6067	2.9339	10.4678
000007	2018-03-05	81.3401	15.1572	129.1252	4902.3436
000008	2018-03-05	49.8448	3.4081	11.5154	-85.123
000009	2018-03-05	62.9497	2.7547	1.7953	1237.6777
000010	2018-03-05	123.7148	1.6998	3.8435	5.495
000011	2018-03-05	9.9729	3.2502	2.2373	-45.9113
000012	2018-03-05	24.7528	2.3545	1.9184	8.0639
000014	2018-03-05	42.7099	2.9287	2.4623	3.3558
000016	2018-03-05	53.0223	4.6828	0.5515	-3.4565
000017	2018-03-05	-3522.8321	227.6585	25.1897	1031759.9049
000018	2018-03-05	16.8668	4.7968	1.602	-12.4512
000019	2018-03-05	61.7227	6.1953	21.732	-13047.9768
000020	2018-03-05	2878.0557	11.661	4.4717	102.2027
000021	2018-03-05	34.584	2.2611	0.863	17.9069
000022	2018-03-05	28.4018	3.1997	7.8113	15.9548
000023	2018-03-05	71.3041	6.0934	2.2063	11.2148
000025	2018-03-05	260.9435	11.5803	33.7126	171.9097
000026	2018-03-05	32.2529	1.8166	1.3846	8.4835
000027	2018-03-05	27.8012	1.0165	1.7199	8.7914
000028	2018-03-05	22.5685	2.677	0.5888	21.1078
000029	2018-03-05	50.3856	4.0411	7.1877	-50.21
000030	2018-03-05	12.2208	1.7611	1.4408	19.5903
000031	2018-03-05	12.3162	2.3705	0.8988	-52.2526
000032	2018-03-05	72.7202	2.4022	2.1769	25.2954
000034	2018-03-05	36.9182	4.8102	0.2483	236.4387
000035	2018-03-05	41.8719	3.0933	6.4479	33.7571
000036	2018-03-05	5.2705	2.5008	2.0361	-30.8608
000037	2018-03-05	2.6556	1.873	1.8751	5.8548
000038	2018-03-05	24.7347	1.8247	6.6496	45.7642
000039	2018-03-05	26.9237	1.9191	0.7831	10.4828
000040	2018-03-05	45.9517	1.4991	2.5718	-20.2809
000042	2018-03-05	23.8669	1.6686	1.4889	-1.3579
000043	2018-03-05	51.9874	1.5206	1.0097	2.2319
000045	2018-03-05	-3612.5095	1.7389	2.9248	-18.7874
000046	2018-03-05	16.5283	2.2633	2.7627	-1.9155
000048	2018-03-05	-135.7595	14.049	6.4236	-33.864
000049	2018-03-05	23.4807	5.6038	0.6495	-193.4357
000050	2018-03-05	44.4789	2.4804	2.5623	18.6881
000055	2018-03-05	10.447	4.0194	2.1862	24.2604
000056	2018-03-05	77.7864	2.9486	23.4312	-65.9418
000058	2018-03-05	240.4976	4.4946	13.9097	-59.8044
000059	2018-03-05	8.1202	1.3068	0.4704	4.4907
000060	2018-03-05	23.0916	2.3713	1.2544	11.327
000061	2018-03-05	-92.2924	2.3623	4.9828	55.0763
000062	2018-03-05	30.2824	3.5096	2.004	-385.7369
000063	2018-03-05	-102.7017	4.3643	1.2679	154.763
000065	2018-03-05	13.5053	2.2528	0.8289	5.7996
000066	2018-03-05	114.7384	3.0843	0.903	50.8744
000068	2018-03-05	142.9068	7.648	12.5055	129.7337
000069	2018-03-05	8.0136	1.4531	1.9479	-4.7534
000070	2018-03-05	23.6459	3.0456	1.1255	-31.5901
000078	2018-03-05	24.8094	2.643	0.7619	-9.4789
000088	2018-03-05	41.5702	2.4475	45.9432	163.3854
000089	2018-03-05	27.2	1.6202	5.4971	16.6265
000090	2018-03-05	15.2796	1.812	1.6359	-40.7463
000096	2018-03-05	23.2132	3.0457	6.4416	146.1697
000099	2018-03-05	53.4768	1.7209	4.0695	-32.5
000100	2018-03-05	24.6959	1.978	0.4377	4.9801
000150	2018-03-05	-184.0916	5.2095	7.1336	-83.1159
000151	2018-03-05	34.3261	3.2062	1.2749	3.4593
000153	2018-03-05	37.2291	1.9499	0.9497	22.7599
000155	2018-03-05	12.4117	2.9348	1.7481	-8.196
000156	2018-03-05	26.5191	1.5942	5.1912	10.4349
000157	2018-03-05	28.8488	0.8897	1.3962	11.4055
000158	2018-03-05	27.8051	2.2991	1.3028	8.4412
000159	2018-03-05	-73.0865	1.0238	5.5427	59.9374
000166	2018-03-05	21.9064	2.0675	7.9365	-13.3043
000301	2018-03-05	38.6167	2.1948	7.4079	23.244
000333	2018-03-05	21.8291	5.1723	1.5979	13.286
000338	2018-03-05	11.9151	1.9764	0.4636	5.142
000400	2018-03-05	12.6372	1.6114	1.162	21.1118
000401	2018-03-05	22.5073	1.7989	1.2664	8.041
000402	2018-03-05	8.9986	1.107	1.1354	6.553
000403	2018-03-05	149.7696	13.2014	12.298	-1152.2647
000404	2018-03-05	19.6294	1.1833	0.466	126.9831
000407	2018-03-05	-22.1412	2.3373	1.5137	38.1032
000408	2018-03-05	29.6953	5.548	10.8424	-63.0897
000409	2018-03-05	-8.8113	3.5178	1.8656	-11.7401
000410	2018-03-05	79.959	10.8869	2.2475	-8.382
000411	2018-03-05	51.64	5.5314	0.2456	-26.7796
000413	2018-03-05	32.0129	2.0471	4.4606	502.2117
