000001.XSHE	2021-10-21	10.8823	1.217	2.3642	-21.2284
000002.XSHE	2021-10-21	6.0166	1.1492	0.5479	-208.8841
000004.XSHE	2021-10-21	42.8839	1.9974	9.1293	96.6331
000005.XSHE	2021-10-21	-14.9582	1.6912	5.6466	50.0892
000006.XSHE	2021-10-21	5.8026	0.8019	1.8735	-5.069
000007.XSHE	2021-10-21	-14.964	22.9525	18.1164	27.299
000008.XSHE	2021-10-21	-8.3656	0.9824	3.1117	-17.3047
000009.XSHE	2021-10-21	38.6805	6.2796	3.1758	33.2741
000010.XSHE	2021-10-21	81.5649	6.3588	2.2430000000000003	-27.8709
000011.XSHE	2021-10-21	5.5163	1.6751	1.3336	3.6722
000012.XSHE	2021-10-21	16.8146	2.5992	2.2752	-20.5506
000014.XSHE	2021-10-21	-34.6889	1.6115	9.116	8.1776
000016.XSHE	2021-10-21	30.6403	1.7339	0.2627	23.07
000017.XSHE	2021-10-21	805.8161	154.566	14.6649	363.2966
000019.XSHE	2021-10-21	18.8058	1.8526	0.6642	-183.6847
000020.XSHE	2021-10-21	235.2677	7.325	3.2127	365.3611
000021.XSHE	2021-10-21	23.8987	2.4541	1.4042	8.6975
000023.XSHE	2021-10-21	163.3748	3.812	0.9033	24.6382
000025.XSHE	2021-10-21	81.8662	4.6581	13.1525	118.0664
000026.XSHE	2021-10-21	10.9332	1.7217	0.9044	-44.6919
000027.XSHE	2021-10-21	13.8686	1.4353	1.5612	-21.9178
000028.XSHE	2021-10-21	10.0946	1.0167	0.2228	-7.7003
000029.XSHE	2021-10-21	21.514	1.8216	4.086	-5.5036
000030.XSHE	2021-10-21	11.4159	1.5167	0.8769	-161.1351
000031.XSHE	2021-10-21	-43.1302	0.7578	0.3598	-1.5648
000032.XSHE	2021-10-21	110.1154	4.0129	3.3373	703.1525
000034.XSHE	2021-10-21	39.576	1.9291	0.091	8.0582
000035.XSHE	2021-10-21	17.0343	1.0186	0.5241	-20.2586
000036.XSHE	2021-10-21	25.278000000000002	1.3195	4.8946	-2.6644
000037.XSHE	2021-10-21	355.6462	2.3246	5.6654	-7.5502
000038.XSHE	2021-10-21	133.8585	1.5575	1.2871	-13.8431
000039.XSHE	2021-10-21	6.3746	1.4644	0.4899	32.9451
000040.XSHE	2021-10-21	-5.9053	0.4618	1.4340000000000002	-20.4359
000042.XSHE	2021-10-21	12.0079	0.597	0.4352	-2.0365
000045.XSHE	2021-10-21	38.4979	1.5431	1.8504	54.9404
000046.XSHE	2021-10-21	-2.1113	0.624	0.5406	-2.9065
000048.XSHE	2021-10-21	7.8449	3.6212	1.6444	-6.3567
000049.XSHE	2021-10-21	15.4671	4.0786	0.6064	-91.8259
000050.XSHE	2021-10-21	16.4496	0.9123	1.0164	14.488
000055.XSHE	2021-10-21	13.1379	0.8254	1.3799	-182.2437
000056.XSHE	2021-10-21	-13.672	0.9928	6.444	-94.1002
000058.XSHE	2021-10-21	480.3858	3.6473	4.4797	-93.8898
000059.XSHE	2021-10-21	6.6048	0.7922	0.3122	7.7852
000060.XSHE	2021-10-21	15.7134	1.6986	0.5616	160.1899
000061.XSHE	2021-10-21	32.5988	2.0265	2.9866	24.1339
000062.XSHE	2021-10-21	20.1626	2.7274	0.7905	32.1945
000063.XSHE	2021-10-21	23.932	3.3038	1.4452	45.4973
000065.XSHE	2021-10-21	7.857	1.0308	0.4516	9.4554
000066.XSHE	2021-10-21	35.2598	4.4378	2.2803	-18.1253
000068.XSHE	2021-10-21	-17.9765	9.0937	8.8203	-29.8826
000069.XSHE	2021-10-21	4.7797	0.7658	0.6607	3.5352
000070.XSHE	2021-10-21	79.9244	1.7655	0.9678	15.4978
000078.XSHE	2021-10-21	-31.1466	1.4717	0.2031	-6.2116
000088.XSHE	2021-10-21	25.7141	1.3712	19.7112	39.0121
000089.XSHE	2021-10-21	58.8162	1.3194	4.8077	-11.0399
000090.XSHE	2021-10-21	6.4185	1.094	0.5608	4.7281
000096.XSHE	2021-10-21	31.6639	1.5937	3.4102	31.5705
000099.XSHE	2021-10-21	22.7692	1.3142	3.75	-155.5837
000100.XSHE	2021-10-21	8.7868	2.3455	0.7189	25.2487
000150.XSHE	2021-10-21	-5.371	-93.1163	2.3956	-85.8726
000151.XSHE	2021-10-21	-7.9057	3.0905	4.4649	24.9082
000153.XSHE	2021-10-21	33.0231	2.4495	1.0375	48.4873
000155.XSHE	2021-10-21	211.4095	10.7018	13.1791	43.7792
000156.XSHE	2021-10-21	14.9636	0.996	1.7044	-5.57
000157.XSHE	2021-10-21	8.4185	1.2333	0.8674	10.0454
000158.XSHE	2021-10-21	88.2203	1.9438	1.1179	-334.7959
000159.XSHE	2021-10-21	39.9944	1.3044	3.7319999999999998	204.1273
000166.XSHE	2021-10-21	16.6583	1.5229	4.2823	9.5343
000301.XSHE	2021-10-21	98.6841	7.5947	4.7694	8.1878
000333.XSHE	2021-10-21	17.1871	4.2927	1.5162	96.2079
000338.XSHE	2021-10-21	13.3145	2.0913	0.6361	5.3485
000400.XSHE	2021-10-21	24.7663	2.1776	1.6322	39.6654
000401.XSHE	2021-10-21	5.8344	1.141	0.4782	13.3926
000402.XSHE	2021-10-21	6.2268	0.4918	1.0015	2.3269
000403.XSHE	2021-10-21	55.3794	3.4373	12.3597	34.9161
000404.XSHE	2021-10-21	22.0305	0.8987	0.2258	21.5094
000407.XSHE	2021-10-21	16.7949	1.5455	0.8554	-14.5226
000408.XSHE	2021-10-21	60.9074	6.9863	21.8202	93.9605
000409.XSHE	2021-10-21	44.4839	4.9472	5.7567	-11.3128
000410.XSHE	2021-10-21	-14.7614	42.9994	5.2257	-13.592
000411.XSHE	2021-10-21	18.1337	1.7742	0.1176	5.0492
000413.XSHE	2021-10-21	-3.3044	0.4424	1.744	83.6324
000415.XSHE	2021-10-21	-2.6685	0.6539	0.7708	-0.9409
000416.XSHE	2021-10-21	83.9883	2.3203	32.1198	140.3779
000417.XSHE	2021-10-21	18.5755	0.8057	0.523	10.6289
000419.XSHE	2021-10-21	14.235	0.7811	1.0174	-29.288
000420.XSHE	2021-10-21	-79.8254	2.8775	2.8016	-249.7034
000421.XSHE	2021-10-21	-16.5097	0.9237	0.7907	9.654
000422.XSHE	2021-10-21	22.8246	23.9524	1.4923	27.8612
000423.XSHE	2021-10-21	104.9229	3.0010000000000003	7.2628	31.8826
000425.XSHE	2021-10-21	8.8216	1.3944	0.5238	17.3821
000426.XSHE	2021-10-21	71.0528	2.9021	8.3958	96.8407
000428.XSHE	2021-10-21	-7.9359	1.8209	5.3682	-97.34100000000001
000429.XSHE	2021-10-21	8.9089	1.8419	2.9209	204.924
000430.XSHE	2021-10-21	-36.6926	1.4234	8.4396	284.3286
000488.XSHE	2021-10-21	6.7722	1.0859	0.6349	9.0299
000498.XSHE	2021-10-21	5.3994	1.094	0.2033	2.1918
000501.XSHE	2021-10-21	7.5415	0.7665	0.9084	-36.5515
000502.XSHE	2021-10-21	-48.7505	6.8741	63.4379	183.676
000503.XSHE	2021-10-21	-27.1511	6.5508	26.9525	-30.9158
000504.XSHE	2021-10-21	1421.9788	276.8343	27.9276	148.5593
000505.XSHE	2021-10-21	26.6483	1.8987	0.515	25.443
000506.XSHE	2021-10-21	-5.5773	5.7786	6.6047	-56.0796
000507.XSHE	2021-10-21	16.3647	1.1222	1.1951	-62.7559
000509.XSHE	2021-10-21	130.9842	21.4637	62.7976	43.2479
000510.XSHE	2021-10-21	20.5429	3.4455	1.4842	707.8
000513.XSHE	2021-10-21	18.8224	2.7802	2.8613	25.5981
000514.XSHE	2021-10-21	31.2255	0.7987	3.9335	6.1115
000516.XSHE	2021-10-21	940.3267	4.7284	12.2142	15.3981
000517.XSHE	2021-10-21	4.4498	0.8844	0.4582	3.7359
000518.XSHE	2021-10-21	-490.7955	5.3396	7.8217	275.6104
000519.XSHE	2021-10-21	92.1665	4.3557	5.4943	47.2538
000520.XSHE	2021-10-21	90.0822	7.8971	4.3134	47.0888
000521.XSHE	2021-10-21	34.5943	0.7140000000000001	0.1932	3.6979
000523.XSHE	2021-10-21	-0.5336	-0.8924	3.2628	21.0355
000524.XSHE	2021-10-21	-22.1084	1.9481	2.4401	-9.255
000525.XSHE	2021-10-21	-17.0595	0.8033	0.8124	-62.7382
000526.XSHE	2021-10-21	22.2312	2.2934	0.9055	8.1092
000528.XSHE	2021-10-21	7.9909	0.955	0.4306	13.6169
000529.XSHE	2021-10-21	10.8954	1.6761	0.9775	3.522
000530.XSHE	2021-10-21	101.9256	0.9275	1.5885	-213.4009
000531.XSHE	2021-10-21	14.58	1.0981	1.4804	-30.6709
000532.XSHE	2021-10-21	24.24	4.1133	7.5655	44.0079
000533.XSHE	2021-10-21	25.1438	2.8983	1.3512	49.4063
000534.XSHE	2021-10-21	70.3749	6.2815	9.9946	729.9326
000536.XSHE	2021-10-21	4.9049	1.136	2.0914	18.3777
000537.XSHE	2021-10-21	17.1277	1.9282	1.5616	98.1896
000538.XSHE	2021-10-21	24.7198	3.2466	3.3094	33.0814
000539.XSHE	2021-10-21	23.035	0.8909	0.7147	-129.753
000540.XSHE	2021-10-21	-465.1236	0.988	0.5775	47.1883
000541.XSHE	2021-10-21	28.4819	1.3424	1.8994	71.7865
000543.XSHE	2021-10-21	14.7134	0.6503	0.4934	-16.3191
000544.XSHE	2021-10-21	11.4916	0.9686	1.5863	-67.1219
000545.XSHE	2021-10-21	-35.0542	2.3597	1.9899	-44.1946
000546.XSHE	2021-10-21	18.27	1.8382	0.8752	-57.3556
000547.XSHE	2021-10-21	31.0238	2.875	5.3172	98.3215
000548.XSHE	2021-10-21	27.7321	1.0292	4.4295	34.2719
000550.XSHE	2021-10-21	18.7148	1.6686	0.3815	4.5517
000551.XSHE	2021-10-21	33.1505	2.105	1.1864	-104.1695
000552.XSHE	2021-10-21	18.0632	1.075	2.0486	2.8026
000553.XSHE	2021-10-21	36.5432	0.8783	0.6406	-11.4723
000554.XSHE	2021-10-21	300.8814	2.8398	0.9939	-16.8226
000555.XSHE	2021-10-21	25.2508	2.2037	1.112	43.8151
000557.XSHE	2021-10-21	20.4654	0.9607	4.7314	19.3865
000558.XSHE	2021-10-21	-49.6071	4.1206	30.6616	-27.5996
000559.XSHE	2021-10-21	32.5548	2.1163	1.3842	4.8171
000560.XSHE	2021-10-21	11.7134	0.7108	0.6483	11.751
000561.XSHE	2021-10-21	43.6394	2.7358	2.9349	-29.3721
000563.XSHE	2021-10-21	17.2233	1.0414	6.1668	292.7039
000564.XSHE	2021-10-21	-5.2797	0.9719	12.5981	-15.6991
000565.XSHE	2021-10-21	30.6581	2.0302	5.2643	139.42700000000002
000566.XSHE	2021-10-21	-5.3789	1.6395	2.5206	-12.2503
000567.XSHE	2021-10-21	65.7011	2.5026	29.0682	-18.891
000568.XSHE	2021-10-21	48.445	13.9744	18.5256	131.0476
000570.XSHE	2021-10-21	25.9022	1.2739	1.5182	7.2018
000571.XSHE	2021-10-21	-5.1576	4.0661	2.1365	52.7419
000572.XSHE	2021-10-21	-7.5012	2.6679	5.3752	-130.4746
000573.XSHE	2021-10-21	1087.6259	1.2209999999999999	1.7214	7.1828
000576.XSHE	2021-10-21	7.0835	2.9953	8.7334	22.4743
000581.XSHE	2021-10-21	6.8758	1.1532	1.3869999999999998	-91.5741
000582.XSHE	2021-10-21	12.1475	1.228	2.3026	76.8858
000584.XSHE	2021-10-21	-155.619	1.7602	2.3445	24.7758
000585.XSHE	2021-10-21	23.8904	-7.693	21.6492	-20.8246
000586.XSHE	2021-10-21	47.5914	6.3981	3.3810000000000002	171.0195
000587.XSHE	2021-10-21	2.8662	-52.7224	-4.8847	-8.8884
000589.XSHE	2021-10-21	4.548	0.879	0.7205	-16.3461
000590.XSHE	2021-10-21	51.1797	2.8918	6.3197	-16.2488
000591.XSHE	2021-10-21	25.7951	2.2015	5.0514	207.2656
000592.XSHE	2021-10-21	-29.6347	1.8119	3.5661	53.696999999999996
000593.XSHE	2021-10-21	49.5332	2.1790000000000003	1.5089	33.1984
000595.XSHE	2021-10-21	-2269.4954	3.404	16.896	13.5857
000596.XSHE	2021-10-21	56.4828	7.9851	10.5891	29.3905
000597.XSHE	2021-10-21	484.85	1.6895	0.912	-6.7893
000598.XSHE	2021-10-21	11.5161	1.22	2.6613	23.9007
000599.XSHE	2021-10-21	-408.1776	0.9073	0.6434	4.5977
000600.XSHE	2021-10-21	15.7794	0.7093	0.5837	11.5817
000601.XSHE	2021-10-21	57.3768	1.1119	1.0774	-12.3725
000603.XSHE	2021-10-21	22.3999	3.6872	5.0837	93.5934
000605.XSHE	2021-10-21	67.2887	0.8978	0.9738	9.1864
000606.XSHE	2021-10-21	-1.2719	3.5918	4.0275	-8.2947
000607.XSHE	2021-10-21	-14.2019	2.6873	2.0168	-26.2625
000608.XSHE	2021-10-21	14.6421	0.7136	3.3929	-227.2464
000609.XSHE	2021-10-21	-3.3864	1.107	15.2073	-14.6693
000610.XSHE	2021-10-21	-22.124000000000002	2.1822	3.4635	33.3374
000611.XSHE	2021-10-21	-32.8804	3.2051	131.861	-3.513
000612.XSHE	2021-10-21	10.4649	1.8312	1.7091	29.814
000613.XSHE	2021-10-21	-374.185	19.0646	44.0217	-89.3282
000615.XSHE	2021-10-21	123.9115	7.6188	4.7023	204.2468
000616.XSHE	2021-10-21	8.5426	0.5849	2.2299	-2.1944
000617.XSHE	2021-10-21	9.057	0.7284	2.224	-5.2909
000619.XSHE	2021-10-21	-30.3985	0.7506	0.3637	-37.9196
000620.XSHE	2021-10-21	-2.5177	0.631	0.5003	-10.2744
000622.XSHE	2021-10-21	-386.5712	7.8749	3.9592	-129.1532
000623.XSHE	2021-10-21	11.7709	0.8312	8.7822	-12.1268
000625.XSHE	2021-10-21	59.2128	2.6807	1.3369	4.928999999999999
000626.XSHE	2021-10-21	90.6939	3.8539	0.1415	-125.8444
000627.XSHE	2021-10-21	46.2823	0.8067	0.4669	-2.946
000628.XSHE	2021-10-21	11.085999999999999	1.9241	0.4473	23.2242
000629.XSHE	2021-10-21	54.1591	3.4931	2.7573	-152.4391
000630.XSHE	2021-10-21	25.0518	2.2684	0.3684	-16.7775
000631.XSHE	2021-10-21	62.5301	1.4385	29.1176	-16.7073
000632.XSHE	2021-10-21	34.138000000000005	1.0708	0.157	-15.7471
000633.XSHE	2021-10-21	2563.3998	14.9495	18.0995	3562.3943
000635.XSHE	2021-10-21	13.978	1.2793	1.4922	-325.7944
000636.XSHE	2021-10-21	42.4877	4.0145	4.9338	-53.0727
000637.XSHE	2021-10-21	87.6445	2.5264	0.5458	103.5991
000638.XSHE	2021-10-21	321.7581	12.6306	10.1203	31.3214
000639.XSHE	2021-10-21	20.2498	1.4202	0.8644	-10.3728
000650.XSHE	2021-10-21	18.7179	2.3945	2.7376	-9.411
000651.XSHE	2021-10-21	9.5415	2.9563	1.2564	36.6682
000652.XSHE	2021-10-21	27.8361	1.1665	0.3068	72.423
000655.XSHE	2021-10-21	15.1279	1.82	3.1051	20.4076
000656.XSHE	2021-10-21	3.5923	0.7224	0.2523	35.4317
000657.XSHE	2021-10-21	52.2249	3.5342	1.369	-16.23
000659.XSHE	2021-10-21	-38.4025	8.9511	3.8181	4952.8101
000661.XSHE	2021-10-21	30.872	8.6771	11.7427	55.0547
000663.XSHE	2021-10-21	38.0998	6.0141	7.2081	-678.7088
000665.XSHE	2021-10-21	-4.4894	0.5852	1.435	-9.5816
000666.XSHE	2021-10-21	12.3891	0.6617	0.5479999999999999	-2.7379
000667.XSHE	2021-10-21	-16.1166	0.5889	1.3409	-7.6533
000668.XSHE	2021-10-21	-64.347	2.2863	17.0606	-11.7788
000669.XSHE	2021-10-21	8.7314	1.2313	0.8005	-5.2689
000670.XSHE	2021-10-21	69.3209	79.1459	0.8909999999999999	-323.0207
000671.XSHE	2021-10-21	2.9374	0.5976	0.184	-3.0142
000672.XSHE	2021-10-21	7.0884	2.0207	2.0089	-14.2167
000673.XSHE	2021-10-21	17.3658	-8.2136	5.4292	103.0681
000676.XSHE	2021-10-21	-2.949	1.9738	0.9269	-11.7534
000677.XSHE	2021-10-21	48.7439	8.4013	3.0763	42.7768
000678.XSHE	2021-10-21	-43.3411	1.9269	1.4738	-20.4462
000679.XSHE	2021-10-21	-52.8863	2.3219	7.2962	-2.3896
000680.XSHE	2021-10-21	31.766	1.3929	0.6854	8.6381
000681.XSHE	2021-10-21	55.3723	2.8265	14.3764	438.389
000682.XSHE	2021-10-21	30.53	2.5083	2.3078	-50.978
000683.XSHE	2021-10-21	23.45	2.8805	3.2989	73.1021
000685.XSHE	2021-10-21	8.7825	0.9062	5.3234	51.2577
000686.XSHE	2021-10-21	14.645	1.1704	3.4314	-6.159
000687.XSHE	2021-10-21	-1.8671	-1.368	45.6715	353.9302
000688.XSHE	2021-10-21	55.5598	5.0991	11.5483	40.0957
000690.XSHE	2021-10-21	10.8566	1.1873	1.5575	38.0312
000691.XSHE	2021-10-21	93.3747	13.9808	3.2102	-2596.1045
000692.XSHE	2021-10-21	-2.3996	7.3666	0.9919	-31.8765
000695.XSHE	2021-10-21	-121.4493	7.781000000000001	4.2577	-111.5155
000697.XSHE	2021-10-21	-11.1148	6.1088	5.5429	-60.1274
000698.XSHE	2021-10-21	5.4133	1.1481	0.4382	-16.7424
000700.XSHE	2021-10-21	13.7135	1.5938	0.5794	22.4263
000701.XSHE	2021-10-21	192.6161	4.5507	0.0278	6.8542
000702.XSHE	2021-10-21	-19.673	2.5443	0.8889	24.3085
000703.XSHE	2021-10-21	12.1673	1.6052	0.3828	22.0222
000705.XSHE	2021-10-21	28.291999999999998	1.3284	0.6837	-121.6803
000707.XSHE	2021-10-21	-15.1784	-12.9036	1.9321	-144.7109
000708.XSHE	2021-10-21	13.7357	3.4354	1.141	129.1313
000709.XSHE	2021-10-21	11.488	0.5825	0.22	6.9732
000710.XSHE	2021-10-21	57.4833	2.8808	4.6041	121.1235
000711.XSHE	2021-10-21	-1.1712	1.3009	2.0723	-28.8383
000712.XSHE	2021-10-21	-151.8527	4.2452	12.2045	-10.3663
000713.XSHE	2021-10-21	131.747	3.23	2.1452	179.9428
000715.XSHE	2021-10-21	11.7085	1.1943	2.1104	-3.3878
000716.XSHE	2021-10-21	50.4471	0.8912	0.5899	831.4506
000717.XSHE	2021-10-21	5.3461	1.1731	0.3197	11.9637
000718.XSHE	2021-10-21	15.7211	1.7578	3.8437	-32.3177
000719.XSHE	2021-10-21	7.4868	0.7945	0.7117	-3.1854
000720.XSHE	2021-10-21	20.1515	2.3176	1.3194	24.9509
000721.XSHE	2021-10-21	107.8614	3.2824	3.4583	32.3367
000722.XSHE	2021-10-21	42.6238	1.0552	9.0296	-40.7886
000723.XSHE	2021-10-21	24.0902	4.1117	2.7624	363.9843
000725.XSHE	2021-10-21	11.4916	1.6279	1.0290000000000001	12.9947
000726.XSHE	2021-10-21	50.9504	0.6972	1.1603	418.2169
000727.XSHE	2021-10-21	6.5991	5.6591	0.1515	-7.7823
000728.XSHE	2021-10-21	20.4454	1.0324	7.0226	11.872
000729.XSHE	2021-10-21	83.1015	1.3268	1.5371	-8.2405
000731.XSHE	2021-10-21	24.7013	2.1935	2.0287	44.7456
000732.XSHE	2021-10-21	-1.2064	0.3876	2.8403	-2.3294
000733.XSHE	2021-10-21	59.5395	8.2157	11.1179	219.0636
000735.XSHE	2021-10-21	121.3127	1.8996	3.795	-105.7721
000736.XSHE	2021-10-21	9.6261	1.1603	0.3289	0.9817
000737.XSHE	2021-10-21	591.3811	8.5043	3.8282	-1560.2465
000738.XSHE	2021-10-21	73.263	5.0384	8.0709	60.0105
000739.XSHE	2021-10-21	49.2248	9.9413	5.671	83.3317
000750.XSHE	2021-10-21	37.0477	1.179	4.6022	6.5637
000751.XSHE	2021-10-21	22.6331	2.1356	0.7851	-1310.532
000752.XSHE	2021-10-21	36.0666	40.1366	3.5239999999999996	-5.7243
000753.XSHE	2021-10-21	19.1061	1.0704	0.8487	-2.929
000755.XSHE	2021-10-21	27.9111	1.2107	6.2595	105.9824
000756.XSHE	2021-10-21	13.3354	1.4255	0.7699	-39.4806
000757.XSHE	2021-10-21	23.0721	1.5829	0.5853	-81.6167
000758.XSHE	2021-10-21	161.454	2.4254	1.6163	-25.9898
000759.XSHE	2021-10-21	26.4847	1.0522	0.2638	23.6999
000761.XSHE	2021-10-21	8.9598	1.0390000000000001	0.3219	-3.0102
000762.XSHE	2021-10-21	1119.7658	14.1874	62.4771	-223.993
000766.XSHE	2021-10-21	-14.4372	1.6555	2.6231	-18.7376
000767.XSHE	2021-10-21	84.9466	1.34	0.8612	-29.1987
000768.XSHE	2021-10-21	109.0322	5.3691	2.3346	-228.4108
000776.XSHE	2021-10-21	15.5791	1.5813	4.8102	8.2117
000777.XSHE	2021-10-21	44.4333	2.8179	3.0928	-43.0937
000778.XSHE	2021-10-21	7.0729	0.7041	0.3106	-13.5621
000779.XSHE	2021-10-21	10.0378	1.4388	1.2833	-22.2263
000780.XSHE	2021-10-21	-10.775	3.7605	5.2169	68.6635
000782.XSHE	2021-10-21	22.1098	1.883	0.9691	-17.9029
000783.XSHE	2021-10-21	15.9772	1.4253	4.7058	11.1705
000785.XSHE	2021-10-21	15.9364	2.0018	2.8348	8.9653
000786.XSHE	2021-10-21	13.5997	2.9863	2.582	-2198.938
000788.XSHE	2021-10-21	76.2339	2.8546	1.6844	-20.938000000000002
