000001.XSHE	2020-01-15	11.3703	1.1742	2.3238	-54.7635
000002.XSHE	2020-01-15	9.0616	2.0601	0.9972	-12.7373
000004.XSHE	2020-01-15	-68.5613	19.0713	8.6522	-19.6362
000005.XSHE	2020-01-15	17.9608	2.1836	4.9885	318.9316
000006.XSHE	2020-01-15	9.1562	1.0955	1.9812	4.4958
000007.XSHE	2020-01-15	-16.3843	17.7806	78.1797	1041.9171
000008.XSHE	2020-01-15	29.4832	1.4317	3.6386	-255.7808
000009.XSHE	2020-01-15	52.8321	3.0966	1.2028	23.6484
000010.XSHE	2020-01-15	-6.0182	6.7622	2.4037	-978.0028
000011.XSHE	2020-01-15	10.0915	1.7069	2.149	5.0713
000012.XSHE	2020-01-15	29.1892	1.6148	1.5233	-11.8781
000014.XSHE	2020-01-15	14.6435	2.2556	7.3864	-58.3247
000016.XSHE	2020-01-15	26.2007	1.3578	0.195	5.0559
000017.XSHE	2020-01-15	-1023.2613	171.3072	30.5757	-234.8365
000019.XSHE	2020-01-15	20.7783	1.6447	0.6577	13851.0225
000020.XSHE	2020-01-15	494.3908	9.325	4.3851	262.1085
000021.XSHE	2020-01-15	59.4754	3.3289	1.5891	-35.2191
000023.XSHE	2020-01-15	26.0326	3.81	0.9658	25.1183
000025.XSHE	2020-01-15	79.6406	8.2285	16.6916	164.6766
000026.XSHE	2020-01-15	25.9482	1.9732	1.4508	71.1627
000027.XSHE	2020-01-15	13.526	1.0159	1.1099	29.2291
000028.XSHE	2020-01-15	16.7139	1.6724	0.4146	26.436
000029.XSHE	2020-01-15	19.5037	3.1106	4.4776	24.093000000000004
000030.XSHE	2020-01-15	10.6776	1.3984	0.9917	-24.0679
000031.XSHE	2020-01-15	13.9955	1.5442	1.3091	4.332
000032.XSHE	2020-01-15	58.9198	4.6023	4.5231	-154.1052
000034.XSHE	2020-01-15	22.8668	3.697	0.1695	76.5546
000035.XSHE	2020-01-15	33.5725	1.4424	1.0917	7.3302
000036.XSHE	2020-01-15	7.5176	1.3309	2.1921	4.1601
000037.XSHE	2020-01-15	-767.0702	3.6292	6.6615	37.092
000038.XSHE	2020-01-15	-2.4245	2.1965	3.1660000000000004	-14.2964
000039.XSHE	2020-01-15	20.646	1.0307	0.3976	-11.157
000040.XSHE	2020-01-15	-29.9184	0.4412	0.6528	16.047
000042.XSHE	2020-01-15	11.3458	0.9174	1.4969	-8.7434
000045.XSHE	2020-01-15	-219.4847	1.5556	2.0088	-5.0814
000046.XSHE	2020-01-15	16.2603	1.1415	2.0701	-6.308
000048.XSHE	2020-01-15	12.1709	7.2585	2.4536	-12.9478
000049.XSHE	2020-01-15	18.7653	4.244	0.483	-100.5259
000050.XSHE	2020-01-15	46.4169	1.2802	1.1267	101.8029
000055.XSHE	2020-01-15	2.5645	1.0563	1.8159	-16.3909
000056.XSHE	2020-01-15	60.3369	0.9074	5.0169	-136.7829
000058.XSHE	2020-01-15	231158.0055	5.247999999999999	7.9292	-61.1979
000059.XSHE	2020-01-15	10.6631	0.7148	0.2495	-13.067
