000001.XSHE	2022-04-29	7.6125	0.8842	1.7106	13.7823
000002.XSHE	2022-04-29	9.9423	0.9512	0.4971	-4.3986
000004.XSHE	2022-04-29	47.9612	1.3167	6.5469	-102.1468
000005.XSHE	2022-04-29	14.8908	1.4311	5.3996	-747.7952
000006.XSHE	2022-04-29	18.5825	0.7654	2.3342	-10.7797
000007.XSHE	2022-04-29	-29.8605	38.2899	17.0758	40.5082
000008.XSHE	2022-04-29	-4.4473	1.192	2.7999	23.2446
000009.XSHE	2022-04-29	22.9726	2.8363	1.1852	89.9001
000010.XSHE	2022-04-29	97.9586	4.4973	1.3642	-249.7863
000011.XSHE	2022-04-29	7.0659	1.5817	1.4919	-2.1241
000012.XSHE	2022-04-29	12.880999999999998	1.4617	1.2871	60.4828
000014.XSHE	2022-04-29	39.2395	2.5177	3.0607	-37.3496
000016.XSHE	2022-04-29	11.5713	1.161	0.2276	12.5859
000017.XSHE	2022-04-29	-574.1603	191.9336	7.997999999999999	531.7973
000019.XSHE	2022-04-29	19.1334	1.726	0.8402	1515.9551
000020.XSHE	2022-04-29	298.5054	6.4436	3.0158	68.9673
000021.XSHE	2022-04-29	19.6232	1.5452	0.9228	4.3318
000023.XSHE	2022-04-29	-16.0488	3.8824	1.2564	-7.0304
000025.XSHE	2022-04-29	33.3074	3.2504	9.4489	93.5541
000026.XSHE	2022-04-29	10.6641	1.236	0.7533	-12.7572
000027.XSHE	2022-04-29	13.6499	0.9766	0.8313	-278.2699
000028.XSHE	2022-04-29	9.7451	0.809	0.1768	-15.3906
000029.XSHE	2022-04-29	40.6338	2.2785	6.794	-4.3628
000030.XSHE	2022-04-29	10.2207	1.151	0.6704	7.2956
000031.XSHE	2022-04-29	-64.153	0.8909999999999999	0.3837	-1.8465
000032.XSHE	2022-04-29	74.8153	2.6149	0.3383	5.3342
000034.XSHE	2022-04-29	33.7763	1.5103	0.0716	-3.7907
000035.XSHE	2022-04-29	14.7483	0.9832	0.5221	12.8441
000036.XSHE	2022-04-29	14.4626	1.1823	3.1225	-3.0142
000037.XSHE	2022-04-29	-7.2948	2.1526	4.5497	-30.1918
000038.XSHE	2022-04-29	-9.0278	1.2393	1.1453	-8.9123
000039.XSHE	2022-04-29	6.5466	0.9575	0.2637	4.377
000040.XSHE	2022-04-29	-7.3625	0.3611	1.0484	-124.1107
000042.XSHE	2022-04-29	14.1524	0.6432	0.6493	-6.0389
000045.XSHE	2022-04-29	90.3001	1.1473	1.3486	-68.3622
