000001.XSHE	2020-09-30	11.1216	1.046	1.983	8.1604
000002.XSHE	2020-09-30	8.2333	1.771	0.8683	5.8925
000004.XSHE	2020-09-30	501.9323	2.7324	70.483	484.6407
000005.XSHE	2020-09-30	34.001	1.6877	10.4353	126.6519
000006.XSHE	2020-09-30	10.6486	1.2924	2.1812	-5.417999999999999
000007.XSHE	2020-09-30	-953.06	18.1388	76.9753	635.0743
000008.XSHE	2020-09-30	105.14299999999999	1.1225	2.9516	49.8324
000009.XSHE	2020-09-30	60.5148	3.1801	1.7872	140.1198
000010.XSHE	2020-09-30	71.1409	7.0014	1.6243	-127.0622
000011.XSHE	2020-09-30	12.1808	3.3835	2.4655	1676.7423
000012.XSHE	2020-09-30	31.3453	1.7843	1.7243	13.0007
000014.XSHE	2020-09-30	43.8175	2.3192	3.7377	346.2144
000016.XSHE	2020-09-30	-317.0069	1.8144	0.3131	-89.3362
000017.XSHE	2020-09-30	-370.0924	133.9864	16.5258	287.1823
000019.XSHE	2020-09-30	25.7795	2.1736	0.8682	-125.4111
000020.XSHE	2020-09-30	568.6424	10.3357	5.0325	-228.8959
000021.XSHE	2020-09-30	77.3065	4.3224	2.215	-126.8507
000023.XSHE	2020-09-30	413.0195	5.1656	1.4756	62.8363
000025.XSHE	2020-09-30	43.1951	6.7738	17.6786	81.9321
000026.XSHE	2020-09-30	41.4909	2.6862	2.0165	58.5436
000027.XSHE	2020-09-30	7.2648	0.9721	1.3266	5.9483
000028.XSHE	2020-09-30	15.6287	1.4984	0.3689	88.0645
000029.XSHE	2020-09-30	34.5453	3.0398	5.7751	12.0475
000030.XSHE	2020-09-30	13.4542	1.7856	1.1315	74.187
000031.XSHE	2020-09-30	18.5023	1.0497	0.718	1.8698
000032.XSHE	2020-09-30	72.3679	5.8184	6.2723	171.4806
000034.XSHE	2020-09-30	30.285	3.7347	0.1952	12.9386
000035.XSHE	2020-09-30	14.8476	1.0659999999999998	0.5572	25.1261
000036.XSHE	2020-09-30	7.3718	1.2313	1.6339	4.8425
000037.XSHE	2020-09-30	84.67299999999999	4.2372	6.4953	157.3183
