000001.XSHE	2021-12-10	10.0009	1.1184	2.1727	-19.5089
000002.XSHE	2021-12-10	6.1126	1.0296	0.5219	-8.2278
000004.XSHE	2021-12-10	71.6749	1.9677	9.7839	-152.6518
000005.XSHE	2021-12-10	-14.3789	1.6597	5.0377	30.5924
000006.XSHE	2021-12-10	6.321000000000001	0.7555	1.5939	-3.6876
000007.XSHE	2021-12-10	-25.427	32.605	14.5405	34.4939
000008.XSHE	2021-12-10	-8.1062	0.9444	3.0339	-22.3927
000009.XSHE	2021-12-10	42.6059	5.6718	2.7709	-70.2491
000010.XSHE	2021-12-10	88.3077	6.0814	1.8530000000000002	-759.3129
000011.XSHE	2021-12-10	4.765	1.5453	1.1893	-7.0458
000012.XSHE	2021-12-10	19.8707	2.7197	2.3082	378.2504
000014.XSHE	2021-12-10	-36.4042	1.7162	10.5033	25.496
000016.XSHE	2021-12-10	-59.5356	1.9495	0.3014	14.8711
000017.XSHE	2021-12-10	4290.4898	154.9343	16.835	-388.541
000019.XSHE	2021-12-10	19.8077	1.7232	0.6744	-52.7699
000020.XSHE	2021-12-10	252.6403	7.4185	3.2259	-297.3942
000021.XSHE	2021-12-10	27.2401	2.6679	1.5172	10.4972
000023.XSHE	2021-12-10	-117.7353	3.8401	0.9363	20.3142
000025.XSHE	2021-12-10	71.6537	4.5969	12.2054	147.8055
000026.XSHE	2021-12-10	12.3097	1.7498	0.9647	-25.0245
000027.XSHE	2021-12-10	15.1734	1.4294	1.5107	19.2241
000028.XSHE	2021-12-10	9.7732	0.9843	0.2157	-7.4551
000029.XSHE	2021-12-10	28.4534	1.8728	5.3178	-4.1185
000030.XSHE	2021-12-10	15.0981	1.7623	1.0405	595.5989
000031.XSHE	2021-12-10	-486.707	0.7533	0.3478	-1.6389
000032.XSHE	2021-12-10	337.0191	3.8538	2.699	39.1982
000034.XSHE	2021-12-10	37.0452	1.7365	0.0895	8.7172
000035.XSHE	2021-12-10	19.169	1.1312	0.5816	-18.5258
000036.XSHE	2021-12-10	37.5006	1.4169	6.6505	-3.9462
000037.XSHE	2021-12-10	-42.2936	2.2753	5.9402	-10.0577
000038.XSHE	2021-12-10	-12.818	1.7596	1.1917	-12.654000000000002
000039.XSHE	2021-12-10	4.5862	1.3017	0.4146	25.4871
000040.XSHE	2021-12-10	-5.4516	0.4549	1.4425	-31.2651
000042.XSHE	2021-12-10	9.23	0.5824	0.4331	-3.8783
000045.XSHE	2021-12-10	51.3324	1.6948	2.0758	-35.2446
000046.XSHE	2021-12-10	-1.666	0.6473	0.5107	-0.7305
000048.XSHE	2021-12-10	8.4187	3.5906	1.5744	91.3209
000049.XSHE	2021-12-10	18.4929	4.6903	0.7615	-308.7803
000050.XSHE	2021-12-10	19.0209	0.905	1.031	1652.6383
000055.XSHE	2021-12-10	15.4274	0.9384	1.5899	-12.5997
000056.XSHE	2021-12-10	-14.9184	1.0978	7.2003	225.1782
000058.XSHE	2021-12-10	-530.5388	3.7955	4.2407	92.3098
000059.XSHE	2021-12-10	11.1162	0.8086	0.3227	8.0548
000060.XSHE	2021-12-10	13.5584	1.4684	0.4556	-35.2481
000061.XSHE	2021-12-10	32.1105	1.9161	2.7072	104.6944
000062.XSHE	2021-12-10	20.6808	2.9941	0.8471	51.5242
000063.XSHE	2021-12-10	20.5206	2.9075	1.3664	67.2276
000065.XSHE	2021-12-10	8.6621	1.056	0.4668	-5.5795
000066.XSHE	2021-12-10	34.5977	4.5126	2.1896	-46.7132
000068.XSHE	2021-12-10	-24.6245	10.3543	4.9334	-17.3439
000069.XSHE	2021-12-10	4.8501	0.6778	0.5379	7.8451
000070.XSHE	2021-12-10	1425.3775	2.0864	1.1149	-45.606
000078.XSHE	2021-12-10	-31.789	1.4766	0.20800000000000002	-7.556
000088.XSHE	2021-12-10	28.2033	1.3387	18.96	156.0919
000089.XSHE	2021-12-10	147.224	1.2541	4.6411	-11.2345
000090.XSHE	2021-12-10	6.8153	1.1419	0.5469	3.2118
000096.XSHE	2021-12-10	42.1253	1.5345	3.1031	71.7775
000099.XSHE	2021-12-10	22.2975	1.3506	3.8593	4.4307
000100.XSHE	2021-12-10	7.9546	2.3234	0.6119	10.6476
000150.XSHE	2021-12-10	-5.2452	-37.9423	2.4619	-71.1287
000151.XSHE	2021-12-10	-8.1079	3.1696	4.5791	25.5452
000153.XSHE	2021-12-10	30.2554	2.4806	1.0613	188.92
000155.XSHE	2021-12-10	208.5171	9.0735	13.7551	67.5895
000156.XSHE	2021-12-10	15.0833	1.0174	1.7212	-19.8835
000157.XSHE	2021-12-10	8.731	1.1386	0.8632	6.9097
000158.XSHE	2021-12-10	94.9799	1.8566	1.0201	29.9711
000159.XSHE	2021-12-10	35.0036	1.2993	3.4619	-220.1466
000166.XSHE	2021-12-10	15.4064	1.4284	4.0588	4.4436
000301.XSHE	2021-12-10	77.6482	6.3925	3.6432	18.173
000333.XSHE	2021-12-10	17.5196	4.2361	1.5174	-456.0426
000338.XSHE	2021-12-10	15.2689	2.1771	0.7053	7.6331
000400.XSHE	2021-12-10	33.2159	2.8046	2.144	25.9767
000401.XSHE	2021-12-10	6.4963	1.0276	0.4582	20.4014
000402.XSHE	2021-12-10	6.2361	0.4607	0.9761	7.2685
000403.XSHE	2021-12-10	55.5885	3.4503	12.4064	35.048
000404.XSHE	2021-12-10	23.1525	0.9444	0.2373	22.6048
000407.XSHE	2021-12-10	18.0561	1.4018	0.7489	-94.695
000408.XSHE	2021-12-10	61.2643	7.0272	21.948	94.51100000000001
000409.XSHE	2021-12-10	45.9796	5.1639	6.1546	161.122
000410.XSHE	2021-12-10	-18.5621	115.6669	5.4639999999999995	-13.15
000411.XSHE	2021-12-10	17.7987	1.7773	0.1194	7.5242
000413.XSHE	2021-12-10	-3.3038	0.4619	1.8889	-207.104
000415.XSHE	2021-12-10	-3.699	0.6721	0.8213	-0.8434
000416.XSHE	2021-12-10	134.0094	2.4181	39.0689	-69.4423
000417.XSHE	2021-12-10	19.5063	0.7925	0.5231	19.6716
000419.XSHE	2021-12-10	16.7113	0.7737	0.9879	-15.573
