000001.XSHE	2020-04-13	8.6654	0.8948	1.771	14.1578
000002.XSHE	2020-04-13	7.8619	1.6251	0.8307	-19.1851
000004.XSHE	2020-04-13	-172.7603	3.4663	21.8018	-49.4792
000005.XSHE	2020-04-13	15.8078	1.9218	4.3905	280.7
000006.XSHE	2020-04-13	7.7681	0.924	1.6679	-10.2
000007.XSHE	2020-04-13	-14.2196	15.4315	67.8509	904.2632
000008.XSHE	2020-04-13	24.874000000000002	1.2079	3.0697	-215.7935
000009.XSHE	2020-04-13	49.2391	2.886	1.121	22.0402
000010.XSHE	2020-04-13	-6.0017	6.7436	2.3971	-975.3159
000011.XSHE	2020-04-13	6.5223	1.6944	1.3464	-8.9545
000012.XSHE	2020-04-13	26.0702	1.4423	1.3606	-10.6088
000014.XSHE	2020-04-13	77.8689	1.8424	3.7474	-32.4989
000016.XSHE	2020-04-13	43.7608	2.2679	0.3256	8.4445
000017.XSHE	2020-04-13	-814.9868	136.4394	24.3523	-187.0379
000019.XSHE	2020-04-13	24.1639	1.9127	0.7648	16107.8984
000020.XSHE	2020-04-13	424.2221	8.0015	3.7627	224.9076
000021.XSHE	2020-04-13	80.0599	4.481	2.1391	-47.4085
000023.XSHE	2020-04-13	37.6887	5.5159	1.3982	36.365
000025.XSHE	2020-04-13	36.6166	6.3287	14.085	31.1983
000026.XSHE	2020-04-13	28.0342	1.4741	1.1429	31.9262
000027.XSHE	2020-04-13	11.7637	0.8835	0.9653	25.4208
000028.XSHE	2020-04-13	14.4271	1.4322	0.3524	23.2836
000029.XSHE	2020-04-13	20.0884	3.0265	4.3543	30.9421
000030.XSHE	2020-04-13	10.9586	1.4352	1.0178	-24.7013
000031.XSHE	2020-04-13	9.5153	1.1659	0.6698	2.8294
000032.XSHE	2020-04-13	61.0427	4.7681	4.686	-159.6577
000034.XSHE	2020-04-13	22.0911	3.5439999999999996	0.1785	7.3903
000035.XSHE	2020-04-13	27.7861	1.1938	0.9035	6.0668
000036.XSHE	2020-04-13	6.1025	1.0804	1.7795	3.377
000037.XSHE	2020-04-13	287.33	3.5724	5.8522	-49.8708
000038.XSHE	2020-04-13	-1.7988	1.8880000000000001	2.5307	-11.4275
000039.XSHE	2020-04-13	17.9277	0.7844	0.3222	-14.7627
000040.XSHE	2020-04-13	-23.0142	0.3394	0.5022	12.3438
000042.XSHE	2020-04-13	10.2112	0.8257	1.3472	-7.8691
000045.XSHE	2020-04-13	177.2858	1.2791	1.6166	-4.0338
000046.XSHE	2020-04-13	12.7367	0.8941	1.6215	-4.9411
000048.XSHE	2020-04-13	11.7003	6.9778	2.3588	-12.4471
000049.XSHE	2020-04-13	15.6741	3.5449	0.4035	-83.9661
000050.XSHE	2020-04-13	32.8938	1.0215	0.9009	-58.6549
000055.XSHE	2020-04-13	2.1758	0.8962	1.5407	-13.9064
000056.XSHE	2020-04-13	49.7314	0.7479	4.1351	-112.7403
000058.XSHE	2020-04-13	203746.8484	4.6257	6.9889	-53.9409
000059.XSHE	2020-04-13	8.6983	0.6347	0.2181	-5.3525
000060.XSHE	2020-04-13	14.9556	1.1654	0.5579999999999999	217.1563
000061.XSHE	2020-04-13	66.9435	2.1177	3.9424	-382.1392
000062.XSHE	2020-04-13	19.5558	2.3786	0.8583	41.3587
000063.XSHE	2020-04-13	34.4923	4.4075	1.9569	24.0871
000065.XSHE	2020-04-13	8.7924	1.2261	0.5606	-5.9101
000066.XSHE	2020-04-13	36.7642	5.6148	3.227	72.7589
000068.XSHE	2020-04-13	-21.6423	7.5003	20.004	28.5274
000069.XSHE	2020-04-13	4.5236	0.8343	0.9729	48.075
000070.XSHE	2020-04-13	36.9739	2.8668	1.6146	50.5221
000078.XSHE	2020-04-13	38.0663	2.0795	0.3214	138.4695
000088.XSHE	2020-04-13	24.2619	1.2281	14.6968	472.0283
000089.XSHE	2020-04-13	25.5605	1.2581	3.9867	27.7609
000090.XSHE	2020-04-13	11.1285	1.3718	0.8193	2.3369999999999997
000096.XSHE	2020-04-13	45.4964	2.0938	3.5003	50.8383
000099.XSHE	2020-04-13	17.6839	1.1436	2.386	20.6426
000100.XSHE	2020-04-13	22.2221	1.9319	0.7748	-7.2133
000150.XSHE	2020-04-13	-173.8096	1.8477	2.3252	575.5763
000151.XSHE	2020-04-13	271.9267	2.51	2.0105	-13.5445
000153.XSHE	2020-04-13	28.9667	1.7494	0.7282	-259.3216
000155.XSHE	2020-04-13	9.0777	1.3878	1.8316	-37.0785
000156.XSHE	2020-04-13	20.3554	1.2502	3.832	-49.3284
000157.XSHE	2020-04-13	11.7069	1.3168	1.1817	-13.9025
000158.XSHE	2020-04-13	74.233	2.3549	1.3144	48.3963
000159.XSHE	2020-04-13	114.5877	1.1671	6.2797	-344.5493
000166.XSHE	2020-04-13	19.0788	1.3151	4.4493	10.6423
000301.XSHE	2020-04-13	12.2834	1.4143	0.7965	9.48
000333.XSHE	2020-04-13	14.7381	3.5474	1.2618	23.9208
000338.XSHE	2020-04-13	11.7462	2.3649	0.6134	13.5281
000400.XSHE	2020-04-13	35.7147	1.8724	1.4992	62.0338
000401.XSHE	2020-04-13	10.0743	2.1997	0.7884	-6.6618
000402.XSHE	2020-04-13	5.5083	0.6118	0.7413	-34.7432
000403.XSHE	2020-04-13	59.528	12.1537	10.6384	375.8935
000404.XSHE	2020-04-13	80.2205	0.7645	0.2562	8.0333
000407.XSHE	2020-04-13	23.3498	1.2863	0.5825	-793.618
000408.XSHE	2020-04-13	25.4465	1.4643	5.6944	-17.6035
000409.XSHE	2020-04-13	-4.6468	3.9899	0.9509	16.0969
000410.XSHE	2020-04-13	-2.6525	-3.2192	4.7924	46.2116
000411.XSHE	2020-04-13	20.3833	1.9475	0.1232	34.5912
000413.XSHE	2020-04-13	8.7543	0.5217	0.7384	-3.6887
000415.XSHE	2020-04-13	9.2214	0.4618	0.4648	-8.887
000416.XSHE	2020-04-13	84.0954	2.7030000000000003	28.9221	388.2893
000417.XSHE	2020-04-13	22.2327	0.8945	0.3253	-6.6445
000419.XSHE	2020-04-13	13.2012	0.7929	0.6054	50.1955
000420.XSHE	2020-04-13	55.4932	1.676	1.8751	30.385
000421.XSHE	2020-04-13	21.5088	0.9252	0.6475	-3.7908
000422.XSHE	2020-04-13	50.077	18.7153	0.1781	-14.7046
000423.XSHE	2020-04-13	-40.9872	1.8241	6.1498	-85.1229
000425.XSHE	2020-04-13	12.8145	1.6369	0.851	11.8829
000426.XSHE	2020-04-13	-11.7796	1.92	8.1279	-179.4804
000428.XSHE	2020-04-13	67.138	1.3058	3.0369	-27.7443
000429.XSHE	2020-04-13	11.6615	1.4941	4.7998	21.1675
000430.XSHE	2020-04-13	178.7846	1.263	4.8003	-2098.1321
000488.XSHE	2020-04-13	9.1176	0.8531	0.4969	29.6872
000498.XSHE	2020-04-13	9.2861	1.0922	0.2604	-93.611
