000001.XSHE	2019-08-20	9.5864	1.105	2.0218	-4.3384
000002.XSHE	2019-08-20	9.0322	2.1069999999999998	0.9741	6.4074
000004.XSHE	2019-08-20	-98.65799999999999	14.6208	4.2071	-36.6152
000005.XSHE	2019-08-20	27.6355	2.1581	7.6017	1497.1024
000006.XSHE	2019-08-20	11.3029	1.2185	3.1036	3.6635
000007.XSHE	2019-08-20	-14.5455	13.0872	63.7373	414.5322
000008.XSHE	2019-08-20	30.1716	1.349	3.6943	-335.2399
000009.XSHE	2019-08-20	49.9743	2.3302	1.0201	9.2926
000010.XSHE	2019-08-20	-4.3165	6.3937	3.8644	23.2014
000011.XSHE	2019-08-20	10.0933	1.8976	2.2785	13.1609
000012.XSHE	2019-08-20	30.0766	1.4071	1.2551	-68.0196
000014.XSHE	2019-08-20	14.1537	2.2276	6.4766	132.77700000000002
000016.XSHE	2019-08-20	23.5512	1.2069	0.1823	10.588
000017.XSHE	2019-08-20	-1238.2339	194.6	23.1595	-226.9019
000018.XSHE	2019-08-20	-0.9599	18.666	1.1895	-2.966
000019.XSHE	2019-08-20	24.8288	1.8094	0.6935	-19.3531
000020.XSHE	2019-08-20	1010.2031	10.1133	5.3812	-72.5165
000021.XSHE	2019-08-20	28.5681	2.5026	0.9981	-61.4642
000023.XSHE	2019-08-20	41.0424	4.3174	1.1308	-62.188
000025.XSHE	2019-08-20	99.2248	8.2521	19.9615	-187.8078
000026.XSHE	2019-08-20	17.0633	1.2398	0.9533	-61.0541
000027.XSHE	2019-08-20	24.2344	1.0347	1.2831	14.3398
000028.XSHE	2019-08-20	15.1477	1.5708	0.4124	4.5736
000029.XSHE	2019-08-20	18.6988	3.4513	4.5294	11.4207
000030.XSHE	2019-08-20	9.5177	1.3205	0.9627	-22.2247
000031.XSHE	2019-08-20	15.7092	1.5898	1.455	2.2535
000032.XSHE	2019-08-20	40.9454	3.2793	2.7488	27.9769
000034.XSHE	2019-08-20	14.3618	2.2728	0.10099999999999999	-24.8238
000035.XSHE	2019-08-20	51.3023	1.7684	2.9128	-16.6048
000036.XSHE	2019-08-20	6.5622	1.5047	1.9302	4.0389
000037.XSHE	2019-08-20	-218.5842	4.0347	6.4931	29.6007
000038.XSHE	2019-08-20	-1.8513	1.5646	1.6285	-6.5251
000039.XSHE	2019-08-20	10.8775	1.0892	0.3892	30.3171
000040.XSHE	2019-08-20	149.8435	0.5418	0.7938	-1.9679
000042.XSHE	2019-08-20	-89.2614	0.8336	1.4102	-3.6875
000043.XSHE	2019-08-20	10.5084	1.814	1.3305	-7.5757
000045.XSHE	2019-08-20	-213.3185	1.5341	2.3637	26.3138
000046.XSHE	2019-08-20	15.9668	1.0927	1.922	55.3869
