000001.XSHE	2021-02-26	14.3425	1.4103	2.7022	4.1535
000002.XSHE	2021-02-26	9.4964	1.8974	0.9976	5.4094
000004.XSHE	2021-02-26	44.1427	2.1462	21.1577	28.6825
000005.XSHE	2021-02-26	22.0864	1.396	11.2577	-7933.3154
000006.XSHE	2021-02-26	8.0633	0.946	2.3733	-5.3323
000007.XSHE	2021-02-26	-101.0518	8.5855	31.5693	147.4721
000008.XSHE	2021-02-26	147.7645	0.9092	2.5008	21.0942
000009.XSHE	2021-02-26	40.1379	3.6904	2.4473	23.6731
000010.XSHE	2021-02-26	102.0786	6.1754	1.8575	-41.7149
000011.XSHE	2021-02-26	7.976	2.1204	1.5659	51.3759
000012.XSHE	2021-02-26	27.8479	1.9697	1.9478	266.1556
000014.XSHE	2021-02-26	34.97	1.7874	2.7936	8.7373
000016.XSHE	2021-02-26	38.6518	1.7101	0.3369	-12.2542
000017.XSHE	2021-02-26	-613.7707	107.3076	13.8343	126.4258
000019.XSHE	2021-02-26	22.1437	1.6952	0.6625	-51.1595
000020.XSHE	2021-02-26	355.6644	7.3757	3.6623	-511.5285
000021.XSHE	2021-02-26	36.1853	4.0233	2.0382	-138.611
000023.XSHE	2021-02-26	-306.5793	4.7135	1.3751	-21.3957
000025.XSHE	2021-02-26	32.9365	4.9759	14.6382	2538.6868
000026.XSHE	2021-02-26	19.2752	1.9835	1.3359999999999999	33.3119
000027.XSHE	2021-02-26	7.0558	1.0027	1.3884	31.8489
000028.XSHE	2021-02-26	12.7085	1.2278	0.2998	-19.19
000029.XSHE	2021-02-26	24.1741	2.0371	4.0458	8.7522
000030.XSHE	2021-02-26	12.7923	1.7531	1.0941	179.757
000031.XSHE	2021-02-26	22.9459	0.937	0.6183	1.5293
000032.XSHE	2021-02-26	83.7056	6.9799	7.5616	366.8877
000034.XSHE	2021-02-26	19.9921	2.609	0.1336	9.2433
000035.XSHE	2021-02-26	14.4556	1.0459	0.5443	27.4095
000036.XSHE	2021-02-26	8.0689	1.2239	1.7384	-10.7182
000037.XSHE	2021-02-26	37.3734	2.5489	4.4645	-73.3542
000038.XSHE	2021-02-26	23.8711	1.7972	3.1845	-14.3247
000039.XSHE	2021-02-26	32.2405	1.4718	0.5892	7.4673
000040.XSHE	2021-02-26	-3.0705	0.2858	1.2928	-0.7117
000042.XSHE	2021-02-26	-144.858	0.7641	0.6489	-13.7869
000045.XSHE	2021-02-26	130.3931	1.3363	1.8494	94.5565
000046.XSHE	2021-02-26	-7.8062	0.7672	1.1696	6.599
000048.XSHE	2021-02-26	10.5601	4.9806	2.3279	11.591
000049.XSHE	2021-02-26	26.329	5.5399	0.7497	69.7717
000050.XSHE	2021-02-26	35.9718	1.1073	1.2495	-201.7193
000055.XSHE	2021-02-26	11.3542	0.8887	1.5517	10.3024
000056.XSHE	2021-02-26	-104.8223	0.7591	5.6525	-72.515
000058.XSHE	2021-02-26	117.1203	3.6929	4.9397	-496.6171
000059.XSHE	2021-02-26	-102.3922	0.7356	0.3069	-120.9331
000060.XSHE	2021-02-26	19.9307	1.4902	0.6125	242.187
000061.XSHE	2021-02-26	24.2462	1.9016	3.3239	-21.0966
000062.XSHE	2021-02-26	20.5916	2.281	0.7806	227.0904
000063.XSHE	2021-02-26	33.555	3.3946	1.4453	15.5159
000065.XSHE	2021-02-26	7.2944	0.9953	0.4599	3.3533
000066.XSHE	2021-02-26	69.7474	6.4284	4.5339	41.9596
000068.XSHE	2021-02-26	3758.8986	6.0619	10.4546	-11.2027
000069.XSHE	2021-02-26	5.7177	0.9422	1.0427	38.3494
000070.XSHE	2021-02-26	28.8223	2.1562	1.508	25.1713
000078.XSHE	2021-02-26	117.6551	1.3809	0.2254	-31.0356
000088.XSHE	2021-02-26	32.5474	1.4726	23.8698	8.5913
000089.XSHE	2021-02-26	318.6614	1.4035	5.3086	16.0451
000090.XSHE	2021-02-26	4.795	1.3206	0.6101	-2.8913
000096.XSHE	2021-02-26	35.2115	1.7485	3.6864	43.6407
000099.XSHE	2021-02-26	19.9949	1.1513	2.5887	-116.1352
000100.XSHE	2021-02-26	55.9028	3.4913	1.7763	-24.7656
000150.XSHE	2021-02-26	-1.1227	3.3917	1.2408	-86.1927
000151.XSHE	2021-02-26	146.0161	2.33	2.2227	90.3218
000153.XSHE	2021-02-26	27.6916	1.5292	0.6455	-49.6607
000155.XSHE	2021-02-26	82.891	4.0413	7.1948	36.1058
000156.XSHE	2021-02-26	25.7018	1.1156	3.9119	-48.6778
000157.XSHE	2021-02-26	18.9206	2.4187	2.1913	-86.8248
000158.XSHE	2021-02-26	834.0045	1.505	1.0905	34.8593
000159.XSHE	2021-02-26	24.1013	1.1513	5.3854	-45.563
000166.XSHE	2021-02-26	16.0088	1.3772	4.0536	5.6752
000301.XSHE	2021-02-26	103.8457	3.9373	3.15	25.791
000333.XSHE	2021-02-26	26.3076	5.8064	2.3802	100.5349
000338.XSHE	2021-02-26	19.1141	3.5418	0.897	34.4531
000400.XSHE	2021-02-26	21.4209	1.6035	1.2239	-122.7766
000401.XSHE	2021-02-26	8.8361	1.4963	0.612	-23.7564
000402.XSHE	2021-02-26	6.0963	0.5217	0.7769	7.56
000403.XSHE	2021-02-26	197.8628	4.6737	28.901	-402.0495
000404.XSHE	2021-02-26	63.3881	0.8835	0.2921	-5.7006
000407.XSHE	2021-02-26	24.5389	1.4436	0.8345	-18.6499
000408.XSHE	2021-02-26	13668.0258	2.1122	8.2188	22.5886
000409.XSHE	2021-02-26	-12.1073	4.6596	0.9765	-5.4423
000410.XSHE	2021-02-26	-6.0852	10.7912	5.5084	7.4971
000411.XSHE	2021-02-26	22.6846	1.9988	0.1308	197.398
000413.XSHE	2021-02-26	-3.0036	0.3916	1.2186	-0.8491
000415.XSHE	2021-02-26	-4.0777	0.41700000000000004	0.3896	0.8335
000416.XSHE	2021-02-26	98.3542	2.7167	35.2658	132.4895
000417.XSHE	2021-02-26	28.176	0.8784	0.3628	12.5742
000419.XSHE	2021-02-26	11.4432	0.7559	0.764	10.3658
000420.XSHE	2021-02-26	-25.1418	1.6167	2.1038	49.6209
000421.XSHE	2021-02-26	7.9437	1.1135	0.4825	71.6243
000422.XSHE	2021-02-26	68.4096	16.1825	0.2417	115.3535
000423.XSHE	2021-02-26	-34.4386	2.4014	10.6978	-55.9109
000425.XSHE	2021-02-26	18.0692	1.8012	0.8157	15.0708
000426.XSHE	2021-02-26	166.0738	2.6774	15.3417	100.8889
000428.XSHE	2021-02-26	-20.5078	1.3837	5.4533	-28.6116
000429.XSHE	2021-02-26	16.3103	1.7843	3.7344	1503.9547
000430.XSHE	2021-02-26	-24.0364	1.3807	10.3676	-50.2256
000488.XSHE	2021-02-26	19.8366	1.8478	1.0847	-20939.416
000498.XSHE	2021-02-26	7.4005	1.0561	0.2615	22.5859
000501.XSHE	2021-02-26	14.2433	0.9081	0.9301	35.0847
000502.XSHE	2021-02-26	-80.4456	6.0698	69.4841	-73.3857
000503.XSHE	2021-02-26	4002.0724	6.1827	44.825	47.6003
000504.XSHE	2021-02-26	106.9418	253.7602	25.4784	41.4597
000505.XSHE	2021-02-26	32.4484	1.9947	0.6588	20.1783
000506.XSHE	2021-02-26	-27.2782	2.1397	3.7555	-798.0734
000507.XSHE	2021-02-26	21.891	0.9406	1.531	5.3457
000509.XSHE	2021-02-26	-16.5881	21.1164	47.0444	-154.8972
000510.XSHE	2021-02-26	55.893	2.6479	1.2398	148.7994
000513.XSHE	2021-02-26	20.7533	3.0138	3.4907	19.2898
000514.XSHE	2021-02-26	10.5167	0.8974	3.6154	-49.5488
000516.XSHE	2021-02-26	-26.0603	4.2174	16.5305	-31.8238
000517.XSHE	2021-02-26	5.0989	1.3936	1.2234	4.7376
000518.XSHE	2021-02-26	161.7614	6.7742	8.8458	859.2467
000519.XSHE	2021-02-26	41.8244	1.4847	2.1528	13.0969
000520.XSHE	2021-02-26	227.1386	7.2605	4.44	-934.3868
000521.XSHE	2021-02-26	-24.2312	0.7425	0.24100000000000002	6.4471
000523.XSHE	2021-02-26	-1.5051	2.3853	0.2308	6.4670000000000005
000524.XSHE	2021-02-26	-40.6581	2.1255	1.6306	-16.2544
000525.XSHE	2021-02-26	-6.4643	0.7537	0.9958	-331.0447
000526.XSHE	2021-02-26	-219.415	33.1556	1.7333	16.4463
000528.XSHE	2021-02-26	11.9211	1.2115	0.6167	26.9304
000529.XSHE	2021-02-26	10.4879	1.9292	1.0914	5.5112
000530.XSHE	2021-02-26	-284.9023	0.9239	1.8091	214.2623
000531.XSHE	2021-02-26	6.8023	1.121	1.5772	6.0936
000532.XSHE	2021-02-26	19.2035	3.6222	7.1263	14.4562
000533.XSHE	2021-02-26	106.9093	3.1744	1.34	-26.3934
000534.XSHE	2021-02-26	104.2503	6.1865	11.8046	139.8797
000536.XSHE	2021-02-26	-15.6944	1.459	4.4692	1866.9663
000537.XSHE	2021-02-26	4.1815	0.7198	0.4585	78.226
000538.XSHE	2021-02-26	34.1379	4.3825	5.23	-37.2354
000539.XSHE	2021-02-26	14.0284	0.713	0.6734	20.3367
000540.XSHE	2021-02-26	48.8176	1.0769	0.8356	10.2545
000541.XSHE	2021-02-26	28.2415	1.6469	2.479	222.4765
000543.XSHE	2021-02-26	9.8784	0.6054	0.5431	213.1377
000544.XSHE	2021-02-26	9.4485	1.0004	2.9893	6.7627
000545.XSHE	2021-02-26	-33.6474	1.3595	1.6428	-162.9066
000546.XSHE	2021-02-26	10.0154	1.1304	0.5975	-72.7501
000547.XSHE	2021-02-26	40.8574	3.9957	7.0297	-71.6621
000548.XSHE	2021-02-26	22.1855	1.0778	5.0191	-13.399000000000001
000550.XSHE	2021-02-26	31.773000000000003	1.5926	0.5287	12.9828
000551.XSHE	2021-02-26	26.6404	1.6429	1.0173	28.994
000552.XSHE	2021-02-26	11.6722	0.7715	1.5762	33.9891
000553.XSHE	2021-02-26	-69.4503	0.9253	0.7214	17.8447
000554.XSHE	2021-02-26	408.3082	2.3476	0.9069	8.6298
000555.XSHE	2021-02-26	33.6713	2.4761	1.2745	-126.5871
000557.XSHE	2021-02-26	38.3286	1.2975	8.0452	27.52
000558.XSHE	2021-02-26	60.6955	3.0773	25.7186	18.51
000559.XSHE	2021-02-26	38.5125	1.9684	1.5384	4.8959
000560.XSHE	2021-02-26	21.1284	0.8902	0.98	7.5467
000561.XSHE	2021-02-26	43.1903	2.7856	2.9305	35.1034
000563.XSHE	2021-02-26	19.4168	1.1292	6.2975	17.9966
000564.XSHE	2021-02-26	-8.4634	0.3833	4.0425	-1.3403
000565.XSHE	2021-02-26	45.8625	1.6264	4.3946	-146.5337
000566.XSHE	2021-02-26	-30.8863	1.8102	3.7373	-103.044
000567.XSHE	2021-02-26	75.8155	1.2702	22.0101	-18.0405
000568.XSHE	2021-02-26	60.8477	15.7378	21.6152	-1192.6967
000570.XSHE	2021-02-26	66.1753	1.3353	1.3093	53.4336
