000001.XSHE	2021-10-12	11.4368	1.2222	2.3485	3.7378
000002.XSHE	2021-10-12	6.4723	1.2362	0.5894	-224.7041
000004.XSHE	2021-10-12	44.4866	2.072	9.4705	100.2446
000005.XSHE	2021-10-12	-14.3704	1.6248	5.4246	48.1207
000006.XSHE	2021-10-12	5.8939	0.8145	1.903	-5.1487
000007.XSHE	2021-10-12	-16.0899	24.6795	19.4795	29.353
000008.XSHE	2021-10-12	-8.5137	0.9998	3.1667	-17.6109
000009.XSHE	2021-10-12	35.6459	5.787000000000001	2.9267	30.6636
000010.XSHE	2021-10-12	88.0816	6.8668	2.4222	-30.0977
000011.XSHE	2021-10-12	5.7664	1.7511	1.3941	3.8387
000012.XSHE	2021-10-12	17.0792	2.6401	2.311	-20.8741
000014.XSHE	2021-10-12	-35.8352	1.6647	9.4173	8.4478
000016.XSHE	2021-10-12	31.976999999999997	1.8096	0.2741	24.0764
000017.XSHE	2021-10-12	831.5835	159.5085	15.1339	374.9136
000019.XSHE	2021-10-12	18.9373	1.8656	0.6689	-184.9692
000020.XSHE	2021-10-12	238.1821	7.4158	3.2525	369.88699999999994
000021.XSHE	2021-10-12	24.6138	2.5275	1.4462	8.9577
000023.XSHE	2021-10-12	170.8469	3.9863	0.9446	25.765
000025.XSHE	2021-10-12	81.3036	4.6261	13.0621	117.2549
000026.XSHE	2021-10-12	11.2269	1.7679	0.9287	-45.8924
000027.XSHE	2021-10-12	14.9028	1.5424	1.6776	-23.5523
000028.XSHE	2021-10-12	10.116	1.0576	0.2311	-6.1604
000029.XSHE	2021-10-12	22.229	1.8822	4.2218	-5.6865
000030.XSHE	2021-10-12	11.2466	1.4942	0.8639	-158.746
000031.XSHE	2021-10-12	-44.145	0.7756	0.3682	-1.6016
000032.XSHE	2021-10-12	113.8865	4.1504	3.4516	727.2331
000034.XSHE	2021-10-12	40.5581	1.9769999999999999	0.0932	8.2581
000035.XSHE	2021-10-12	18.3753	1.0987	0.5654	-21.8535
000036.XSHE	2021-10-12	25.7014	1.3416	4.9765	-2.7089999999999996
000037.XSHE	2021-10-12	415.7428	2.7174	6.6227	-8.8261
000038.XSHE	2021-10-12	139.5975	1.6243	1.3423	-14.4366
000039.XSHE	2021-10-12	6.0856	1.3980000000000001	0.4677	31.4519
000040.XSHE	2021-10-12	-5.6513	0.442	1.3723	-19.5569
000042.XSHE	2021-10-12	12.3373	0.6134	0.4471	-2.0924
000045.XSHE	2021-10-12	44.2278	1.7728	2.1258	63.1176
000046.XSHE	2021-10-12	-2.2207	0.6564	0.5687	-3.0571
000048.XSHE	2021-10-12	7.7977	3.5993	1.6344	-6.3184
000049.XSHE	2021-10-12	12.5606	3.3122	0.4925	-74.5706
000050.XSHE	2021-10-12	17.3812	0.9640000000000001	1.0739	15.3085
000055.XSHE	2021-10-12	13.4795	0.8469	1.4158	-186.9829
000056.XSHE	2021-10-12	-10.6641	0.7744	5.0263	-73.3982
000058.XSHE	2021-10-12	485.416	3.6855	4.5266	-94.87299999999999
000059.XSHE	2021-10-12	6.4348	0.7718	0.3042	7.5847
000060.XSHE	2021-10-12	14.4371	1.5607	0.516	147.1781
000061.XSHE	2021-10-12	31.8074	1.9773	2.9139999999999997	23.548000000000002
000062.XSHE	2021-10-12	18.8553	2.5506	0.7392	30.107
000063.XSHE	2021-10-12	24.6411	3.4016	1.4881	46.8455
000065.XSHE	2021-10-12	8.0926	1.0617	0.4651	9.738999999999999
000066.XSHE	2021-10-12	34.4386	4.3344	2.2272	-17.7032
000068.XSHE	2021-10-12	-18.7908	9.5056	9.2198	-31.2362
000069.XSHE	2021-10-12	5.1989	0.8329	0.7187	3.8452
000070.XSHE	2021-10-12	90.8869	2.0077	1.1005	17.6235
000078.XSHE	2021-10-12	-32.0421	1.514	0.2089	-6.3902
000088.XSHE	2021-10-12	25.8583	1.3789	19.8217	39.2309
000089.XSHE	2021-10-12	58.588	1.3142	4.789	-10.997
000090.XSHE	2021-10-12	6.9523	1.1849	0.6074	5.1214
000096.XSHE	2021-10-12	33.0899	1.6655	3.5637	32.9923
000099.XSHE	2021-10-12	22.1601	1.2790000000000001	3.6497	-151.4215
000100.XSHE	2021-10-12	9.2374	2.4658	0.7558	26.5435
000150.XSHE	2021-10-12	-4.8339	-83.8047	2.1561	-77.2853
000151.XSHE	2021-10-12	-7.9277	3.1729	4.6947	-67.646
000153.XSHE	2021-10-12	29.9459	2.2212	0.9409	43.9691
000155.XSHE	2021-10-12	166.4458	8.4257	10.3761	34.468
000156.XSHE	2021-10-12	15.3305	1.0205	1.7462	-5.7066
000157.XSHE	2021-10-12	8.4933	1.2443	0.8752	10.1347
000158.XSHE	2021-10-12	89.4371	1.9707	1.1333	-339.4138
000159.XSHE	2021-10-12	42.6607	1.3914	3.9808	217.7357
000166.XSHE	2021-10-12	16.3245	1.4924	4.1964	9.3433
000301.XSHE	2021-10-12	80.3211	6.1814	3.8819	6.6642
000333.XSHE	2021-10-12	17.6656	4.4122	1.5584	98.8865
000338.XSHE	2021-10-12	13.227	2.0775	0.6319	5.3133
000400.XSHE	2021-10-12	22.1151	1.9445	1.4575	35.4191
000401.XSHE	2021-10-12	5.9262	1.1589	0.4857	13.6036
000402.XSHE	2021-10-12	6.3002	0.4976	1.0133	2.3543
000403.XSHE	2021-10-12	69.6551	3.426	14.734000000000002	45.9486
000404.XSHE	2021-10-12	24.1893	0.8572	0.2229	-6.5171
000407.XSHE	2021-10-12	17.4521	1.6059999999999999	0.8888	-15.0909
000408.XSHE	2021-10-12	74.7476	7.316	28.829	-1083.6569
000409.XSHE	2021-10-12	46.5425	5.1762	6.0231	-11.8363
000410.XSHE	2021-10-12	-14.575	42.4563	5.1597	-13.4203
000411.XSHE	2021-10-12	17.9433	1.7556	0.1163	4.9962
000413.XSHE	2021-10-12	-3.4648	0.4639	1.8287	87.6922
000415.XSHE	2021-10-12	-2.6006	0.6373	0.7512	-0.917
000416.XSHE	2021-10-12	80.092	2.2126	30.6297	133.8655
000417.XSHE	2021-10-12	18.9235	0.8208	0.5328	10.8281
000419.XSHE	2021-10-12	14.1077	0.7741	1.0083	-29.0259
000420.XSHE	2021-10-12	-85.8757	3.0956	3.0139	-268.6296
