000001.XSHE	2021-09-13	11.9451	1.2765	2.4528	3.9039
000002.XSHE	2021-09-13	6.1704	1.1786	0.5619	-214.2246
000004.XSHE	2021-09-13	42.655	1.9867	9.0805	96.1172
000005.XSHE	2021-09-13	-15.1542	1.7134	5.7205	50.7454
000006.XSHE	2021-09-13	6.3242	0.8739	2.0419	-5.5246
000007.XSHE	2021-09-13	-13.7654	21.1141	16.6653	25.1124
000008.XSHE	2021-09-13	-9.0689	1.065	3.3733	-18.7595
000009.XSHE	2021-09-13	43.5957	7.0776	3.5794	37.5023
000010.XSHE	2021-09-13	81.7751	6.3751	2.2487	-27.9428
000011.XSHE	2021-09-13	6.1015	1.8528	1.4751	4.0617
000012.XSHE	2021-09-13	20.1493	3.1147	2.7265	-24.6262
000014.XSHE	2021-09-13	-37.0812	1.7226	9.7447	8.7416
000016.XSHE	2021-09-13	39.5342	2.2372	0.3389	29.7665
000017.XSHE	2021-09-13	922.9406	177.032	16.7965	416.1013
000019.XSHE	2021-09-13	18.7006	1.8423	0.6605	-182.6571
000020.XSHE	2021-09-13	243.4809	7.5807	3.3248	378.1159
000021.XSHE	2021-09-13	26.7093	2.7427	1.5694	9.7203
000023.XSHE	2021-09-13	181.7386	4.2405	1.0049	27.4076
000025.XSHE	2021-09-13	85.9173	4.8886	13.8033	123.9088
000026.XSHE	2021-09-13	12.2406	1.9276	1.0125	-50.0363
000027.XSHE	2021-09-13	15.0724	1.5599	1.6967	-23.8202
000028.XSHE	2021-09-13	10.1759	1.0638	0.2325	-6.1969
000029.XSHE	2021-09-13	24.1566	2.0454	4.5879	-6.1796
000030.XSHE	2021-09-13	12.0742	1.6042	0.9275	-170.4263
000031.XSHE	2021-09-13	-46.3015	0.8135	0.3862	-1.6799
000032.XSHE	2021-09-13	117.5319	4.2832	3.5621	750.5110000000001
000034.XSHE	2021-09-13	42.8143	2.0869999999999997	0.0984	8.7175
000035.XSHE	2021-09-13	17.7954	1.0641	0.5475	-21.1638
000036.XSHE	2021-09-13	28.4227	1.4837	5.5035	-2.9958
000037.XSHE	2021-09-13	380.7612	2.4888	6.0655	-8.0834
000038.XSHE	2021-09-13	142.2343	1.655	1.3676	-14.7092
000039.XSHE	2021-09-13	7.9216	1.8198	0.6088	40.9403
000040.XSHE	2021-09-13	-6.2069	0.4854	1.5072	-21.4796
000042.XSHE	2021-09-13	13.1773	0.6552	0.4776	-2.2348
000045.XSHE	2021-09-13	42.7506	1.7136	2.0548	61.0094
