000001.XSHE	2019-03-29	8.8696	1.0002	1.886	8.8842
000002.XSHE	2019-03-29	10.0413	2.1772	1.1392	29.8993
000004.XSHE	2019-03-29	159.5002	14.3209	5.6203	436.1172
000005.XSHE	2019-03-29	104.8698	3.0027	6.6545	1543.8011
000006.XSHE	2019-03-29	10.2942	1.4703	3.6407	-6.9442
000007.XSHE	2019-03-29	-990.8681	6.6402	66.3683	-145.7877
000008.XSHE	2019-03-29	14.6756	1.8087	4.864	-23.1703
000009.XSHE	2019-03-29	280.9469	2.8343	1.6287	122.4281
000010.XSHE	2019-03-29	-2.26	2.9672	9.3739	-35.1889
000011.XSHE	2019-03-29	36.4169	2.4106	4.7934	-96.5753
000012.XSHE	2019-03-29	27.1855	1.7711	1.4112	13.2342
000014.XSHE	2019-03-29	456.4927	3.3560000000000003	9.1864	58.6182
000016.XSHE	2019-03-29	2.5122	1.6793	0.3297	10.0044
000017.XSHE	2019-03-29	745.7063	174.6606	20.7106	1344.5739999999998
000018.XSHE	2019-03-29	-938.2221	2.1983	1.1263	-4.5574
000019.XSHE	2019-03-29	-167.4472	1.4219	32.0037	-261.7099
000020.XSHE	2019-03-29	3150.3943	11.0207	5.2388	-59.3065
000021.XSHE	2019-03-29	26.8945	2.233	0.8574	19.2141
000023.XSHE	2019-03-29	298.7859	5.2348	1.5984	82.7428
000025.XSHE	2019-03-29	155.7772	9.6823	24.2173	210.6808
000026.XSHE	2019-03-29	21.5659	1.5315	1.1659	-177.5857
000027.XSHE	2019-03-29	35.2132	1.0645	1.3894	13.7201
000028.XSHE	2019-03-29	18.2884	1.9234	0.5112	6.185
000029.XSHE	2019-03-29	22.4434	3.3912	5.1951	-193.9402
000030.XSHE	2019-03-29	11.0584	1.5219	1.2044	112.0807
000031.XSHE	2019-03-29	19.4	1.1804	1.9199	32.9523
000032.XSHE	2019-03-29	80.9207	3.1428	2.5272	-78.3633
000034.XSHE	2019-03-29	20.1298	2.6851	0.126	-20.9596
000035.XSHE	2019-03-29	51.1118	1.3249	6.3985	-167.8167
000036.XSHE	2019-03-29	8.4674	1.7437	2.5273	4.1852
000037.XSHE	2019-03-29	429.5213	4.1812	4.3874	16.4299
000038.XSHE	2019-03-29	22.0343	1.2705	2.7025	-41.3242
000039.XSHE	2019-03-29	13.175	1.3367	0.4763	8.7501
000040.XSHE	2019-03-29	8.2881	0.9111	1.6337	-4.6699
000042.XSHE	2019-03-29	7.4536	1.1888	0.7191	-129.1918
000043.XSHE	2019-03-29	6.8361	1.2094	0.8798	31.519000000000002
000045.XSHE	2019-03-29	126.8998	1.6483	2.6935	12.189
000046.XSHE	2019-03-29	10.9246	1.7993	2.3747	-11.2923
