000001.XSHE	2018-12-03	7.4242	0.8447	1.6146	4.7026
000002.XSHE	2018-12-03	9.1787	2.0288	0.9411	7.7672
000004.XSHE	2018-12-03	123.0662	11.0496	4.3365	336.4965
000005.XSHE	2018-12-03	85.6761	2.4531	5.4366	1261.2487
000006.XSHE	2018-12-03	7.7124	1.2836	3.3477	-5.6994
000007.XSHE	2018-12-03	-1010.0021	6.7684	67.6499	-148.6029
000008.XSHE	2018-12-03	12.7811	1.5752	4.2361	-20.1791
000009.XSHE	2018-12-03	205.5811	2.074	1.1918	89.586
000010.XSHE	2018-12-03	-2.6938	3.5369	11.1735	-41.9444
000011.XSHE	2018-12-03	31.7361	2.1007	4.1773	-84.162
000012.XSHE	2018-12-03	21.346	1.3907	1.1081	10.3914
000014.XSHE	2018-12-03	356.5308	2.6211	7.1748	45.7821
000016.XSHE	2018-12-03	1.7033	1.1385	0.2235	6.7829
000017.XSHE	2018-12-03	709.6684	166.2198	19.7097	1279.5946
000018.XSHE	2018-12-03	-893.0485	2.0925	1.0721	-4.338
000019.XSHE	2018-12-03	-151.6616	1.2879	28.9867	-237.0379
000020.XSHE	2018-12-03	2779.9079	9.7246	4.6227	-52.332
000021.XSHE	2018-12-03	18.0348	1.4974	0.575	12.8845
000022.XSHE	2018-12-03	21.7876	2.4375	4.7377	-40.488
000023.XSHE	2018-12-03	243.1801	4.2606	1.3009	67.3439
000025.XSHE	2018-12-03	133.6601	8.3076	20.7789	180.7685
000026.XSHE	2018-12-03	20.5485	1.3397	0.995	-39.9588
000027.XSHE	2018-12-03	38.8869	1.0134	1.2227	11.3946
000028.XSHE	2018-12-03	16.6989	1.7912	0.4726	5.5364
000029.XSHE	2018-12-03	27.6016	3.5318	5.702999999999999	138.2949
000030.XSHE	2018-12-03	8.4966	1.1693	0.9254	86.1161
000031.XSHE	2018-12-03	7.1592	1.2894	0.7085	12.1605
000032.XSHE	2018-12-03	59.9916	2.33	1.8736	-58.0956
000034.XSHE	2018-12-03	13.3742	2.7453	0.1339	109.6054
000035.XSHE	2018-12-03	24.7373	1.9298	3.0968	-81.2208
000036.XSHE	2018-12-03	6.7208	1.4646	1.8411	3.3222
000037.XSHE	2018-12-03	55.1103	1.5252	1.4531	7.0191
000038.XSHE	2018-12-03	23.6453	1.3634	2.9001	-44.3456
000039.XSHE	2018-12-03	9.7097	1.0564	0.3826	-59.9301
000040.XSHE	2018-12-03	8.2972	0.9121	1.6355	-4.675
000042.XSHE	2018-12-03	7.1	1.1324	0.685	-123.0642
000043.XSHE	2018-12-03	5.0355	1.0722	0.861	5.8621
000045.XSHE	2018-12-03	98.1924	1.2754	2.0842	9.4316
000046.XSHE	2018-12-03	7.6905	1.2666	1.6717	-7.9493
000048.XSHE	2018-12-03	19.3096	7.2506	2.3077	4.9621
000049.XSHE	2018-12-03	15.7947	3.7755	0.3746	-28.8327
000050.XSHE	2018-12-03	34.5504	0.8507	1.1618	-88.0373
000055.XSHE	2018-12-03	4.7489	1.5984	1.676	-6.6875
000056.XSHE	2018-12-03	40.5811	1.2625	8.2407	-9.242
000058.XSHE	2018-12-03	23.7769	3.4669	2.6568	-49.0772
000059.XSHE	2018-12-03	6.0362	0.7671	0.2851	-516.758
000060.XSHE	2018-12-03	15.7267	1.4926	0.7226	36.1039
000061.XSHE	2018-12-03	147.8143	1.8086	3.5367	12.5592
000062.XSHE	2018-12-03	22.0968	2.9753	1.2237	27.4017
000063.XSHE	2018-12-03	-13.6277	3.9565	0.9878	-7.3667
000065.XSHE	2018-12-03	11.377	1.67	0.7076	-6.2016
000066.XSHE	2018-12-03	33.2052	2.693	1.7682	81.9846
000068.XSHE	2018-12-03	-523.8221	6.5978	10.47	-16.5281
000069.XSHE	2018-12-03	5.6044	0.9352	1.0617	5.9012
000070.XSHE	2018-12-03	18.3195	2.2265	0.8228	197.4212
000078.XSHE	2018-12-03	13.8926	1.5356	0.2494	-17.2187
000088.XSHE	2018-12-03	24.0626	1.5487	26.1323	-43.6329
000089.XSHE	2018-12-03	22.3617	1.4226	4.6223	62.6293
000090.XSHE	2018-12-03	32.3697	1.1942	1.0978	4.4409
000096.XSHE	2018-12-03	38.769	1.9854	3.0189	47.3813
000099.XSHE	2018-12-03	39.0408	1.2258	2.7089	-24.1898
